 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
461	35	255	1212.671	469.643	45.941	7.241	6.154	68.537
462	37	255	1195.770	468.311	28.971	7.861	5.993	59.849
463	35	255	1013.329	469.186	33.213	7.710	5.780	170.568
464	47	255	313.394	467.181	25.799	9.061	6.605	165.626
465	74	255	939.608	464.878	30.385	10.170	9.264	89.323
466	54	255	169.556	464.537	26.142	9.655	7.121	106.762
467	1	255	603.500	468.500	2.828	1.128	1.128	0.000
468	69	255	330.138	463.094	30.042	9.735	9.024	167.751
469	14	255	799.500	465.571	13.314	4.962	3.592	79.948
470	70	255	290.286	461.357	31.799	10.889	8.185	69.171
471	59	255	957.907	462.924	28.385	10.443	7.194	23.422
472	61	255	24.877	461.549	28.627	11.333	6.853	146.216
473	71	255	776.965	459.937	30.728	10.938	8.265	103.715
474	56	255	212.946	457.911	27.213	11.023	6.469	125.123
475	78	255	384.603	458.051	32.627	11.386	8.722	36.450
476	76	255	716.618	456.382	31.213	11.237	8.611	61.963
477	101	255	418.896	454.441	37.213	12.850	10.008	93.960
478	41	255	1182.085	455.915	26.971	7.475	6.984	89.860
479	42	255	492.262	455.452	28.385	8.164	6.550	138.018
480	51	255	204.637	452.304	26.971	10.682	6.079	114.051
481	67	255	618.500	450.948	40.042	12.094	7.054	94.146
482	90	255	438.211	451.522	34.385	12.654	9.056	9.807
483	62	255	966.339	451.032	28.627	9.363	8.431	146.065
484	33	255	1100.167	452.288	32.627	6.697	6.274	91.180
485	74	255	261.757	450.919	30.971	11.296	8.341	170.128
486	75	255	526.407	450.033	31.799	10.958	8.714	128.089
487	80	255	834.362	450.675	33.213	12.598	8.086	156.644
488	89	255	49.242	447.388	36.042	12.765	8.877	57.171
489	39	255	600.962	449.423	22.385	7.186	6.910	125.783
490	43	255	1203.570	449.663	27.799	8.611	6.358	171.678
491	43	255	188.779	447.849	24.728	8.973	6.102	85.791
492	104	255	102.385	443.856	37.213	13.184	10.044	171.168
493	66	255	330.455	444.955	29.799	10.447	8.044	16.383
494	33	255	931.561	443.803	26.971	7.824	5.370	84.571
495	93	255	994.704	442.672	35.213	11.671	10.146	60.037
496	49	255	855.969	443.418	24.971	8.716	7.158	32.499
497	4	255	883.000	446.000	5.657	2.257	2.257	0.000
498	127	255	684.004	435.618	64.669	16.998	9.513	46.643
499	58	255	827.759	440.103	27.556	9.286	7.952	25.532
500	80	255	660.938	436.762	35.556	13.667	7.453	98.198
501	105	255	209.167	434.671	38.870	14.105	9.478	60.779
502	82	255	707.000	435.573	34.042	12.089	8.637	42.623
503	103	255	84.092	426.335	38.870	14.599	8.983	25.583
504	62	255	168.774	428.242	29.556	11.128	7.094	23.076
505	61	255	32.730	426.139	28.385	9.642	8.055	19.396
506	41	255	859.695	424.646	28.870	9.778	5.339	60.351
507	33	255	562.348	423.955	24.971	7.700	5.456	101.619
508	92	255	225.065	420.837	34.627	12.162	9.631	23.568
509	90	255	465.811	419.222	34.627	11.291	10.149	92.562
510	47	255	711.181	420.606	24.971	8.940	6.694	76.702
511	2	255	855.000	423.000	5.657	2.596	0.981	45.000
512	52	255	910.462	419.327	25.556	9.285	7.130	78.575
513	79	255	876.576	417.804	32.971	11.370	8.846	114.914
514	49	255	1127.337	419.173	30.385	8.010	7.789	66.321
515	90	255	999.833	416.344	35.213	12.536	9.141	122.299
516	56	255	332.768	417.661	27.556	10.047	7.097	3.051
517	73	255	772.527	416.062	30.385	10.600	8.769	54.236
518	89	255	619.489	414.118	33.799	11.329	10.003	13.322
519	51	255	970.951	414.912	33.456	8.252	7.869	57.394
520	38	255	1140.526	415.737	22.142	7.698	6.286	29.933
521	71	255	639.373	412.923	30.385	10.470	8.634	106.153
522	60	255	531.717	412.733	35.213	9.767	7.822	51.017
523	27	255	1045.685	413.907	24.971	6.595	5.213	43.687
524	69	255	1098.674	411.558	31.213	11.201	7.843	65.714
525	78	255	50.179	411.679	31.556	10.537	9.425	2.343
526	75	255	755.447	411.020	30.971	10.548	9.053	78.987
527	34	255	1220.853	412.412	21.556	6.940	6.238	21.604
528	64	255	739.672	410.578	43.698	9.587	8.500	146.069
529	67	255	780.590	409.545	31.213	9.848	8.663	86.574
530	1	255	1184.500	414.500	2.828	1.128	1.128	0.000
531	56	255	682.304	408.625	38.870	8.968	7.951	92.904
532	68	255	1120.044	407.559	29.799	10.287	8.417	39.052
533	43	255	900.547	407.942	28.385	8.599	6.367	148.893
534	55	255	545.318	405.936	26.385	8.878	7.887	6.331
535	38	255	1036.868	402.737	32.385	8.034	6.022	101.092
536	2	255	896.000	406.000	5.657	2.596	0.981	135.000
537	99	255	1198.056	402.126	36.385	12.204	10.329	2.292
538	54	255	620.463	401.667	39.113	9.014	7.628	160.626
539	71	255	308.754	400.570	29.799	10.638	8.498	146.272
540	80	255	1182.713	397.625	48.527	11.573	8.801	122.726
541	53	255	527.783	396.972	26.971	10.245	6.587	88.647
542	74	255	565.095	396.527	33.213	12.927	7.289	54.229
543	45	255	633.789	396.633	23.556	7.973	7.186	162.617
544	73	255	1028.021	395.445	30.385	10.509	8.844	2.342
545	48	255	480.104	394.562	25.556	9.414	6.492	100.207
546	45	255	1156.744	395.367	23.556	9.066	6.320	146.927
547	77	255	1125.383	392.240	33.213	11.723	8.363	136.475
548	84	255	604.560	390.500	33.456	12.799	8.357	133.552
549	62	255	171.903	390.532	28.385	9.057	8.716	104.462
550	32	255	909.344	391.844	29.799	7.342	5.549	144.009
551	83	255	535.211	387.500	33.213	11.500	9.189	58.379
552	40	255	741.800	389.200	23.314	8.112	6.278	36.713
553	57	255	1173.377	387.254	26.971	9.333	7.776	24.387
554	70	255	331.729	385.371	30.385	10.628	8.386	144.295
555	49	255	1198.990	382.194	26.385	8.835	7.062	82.004
556	83	255	1156.729	378.825	33.213	10.473	10.091	140.901
557	62	255	20.887	378.194	28.971	10.367	7.614	119.506
558	9	255	969.389	381.389	11.071	3.923	2.921	11.981
559	25	255	515.780	379.540	19.314	6.550	4.860	24.522
560	39	255	1211.013	378.269	29.799	7.949	6.246	91.114
561	66	255	1220.439	376.939	29.556	10.414	8.069	102.619
562	82	255	367.890	376.878	35.799	12.472	8.371	5.714
563	19	255	966.026	378.079	16.142	5.556	4.354	160.823
564	46	255	1120.739	377.000	24.971	8.499	6.891	56.749
565	56	255	825.357	375.804	31.213	9.204	7.747	154.073
566	59	255	682.449	373.890	27.799	9.913	7.578	136.641
567	59	255	80.178	371.992	29.213	10.127	7.418	104.751
568	60	255	655.667	372.417	27.799	9.329	8.189	128.834
569	49	255	1059.214	369.031	34.042	8.721	7.154	118.660
570	50	255	1129.920	370.620	25.314	8.705	7.313	10.230
571	88	255	549.727	365.795	34.042	11.920	9.400	65.518
572	71	255	139.021	365.331	30.627	10.661	8.480	140.454
573	13	255	225.577	367.654	13.314	5.357	3.090	64.093
574	63	255	1194.071	365.341	36.870	9.509	8.436	146.940
575	75	255	509.753	363.140	31.456	12.001	7.957	131.654
576	54	255	747.370	364.963	27.556	10.647	6.457	35.508
577	16	255	1173.562	367.000	23.556	8.420	2.420	30.487
578	47	255	315.755	363.223	25.799	10.239	5.844	51.220
579	63	255	5.119	362.151	28.385	10.205	7.860	103.894
580	58	255	582.086	361.414	27.556	10.112	7.303	58.648
581	37	255	685.311	362.932	24.385	8.304	5.673	161.927
582	19	255	1207.605	363.921	15.071	5.550	4.359	12.821
583	6	255	1176.167	361.333	10.485	4.606	1.658	29.233
584	31	255	376.435	357.403	21.556	7.712	5.118	107.233
585	65	255	1070.346	354.008	29.213	9.838	8.413	50.279
586	63	255	101.167	353.246	28.627	10.992	7.298	142.468
587	26	255	653.769	354.231	22.142	7.071	4.681	74.822
588	58	255	490.431	352.897	36.627	9.280	7.958	10.477
589	57	255	535.254	350.816	38.042	11.244	6.455	76.450
590	59	255	81.585	351.839	26.971	9.401	7.991	151.264
591	4	255	648.750	354.000	9.657	3.969	1.283	107.609
592	77	255	350.331	350.721	32.042	10.813	9.067	175.213
593	42	255	261.143	348.381	23.556	8.918	5.996	72.765
594	1	255	370.500	351.500	2.828	1.128	1.128	0.000
595	52	255	377.904	346.635	25.799	9.088	7.285	136.308
596	46	255	624.848	347.543	24.142	9.023	6.491	148.021
597	37	255	1090.824	347.149	23.799	7.781	6.054	141.682
598	60	255	1162.117	344.650	47.355	9.387	8.138	139.018
599	82	255	450.585	342.817	32.971	11.701	8.923	110.123
600	47	255	1065.521	341.947	30.385	8.973	6.669	68.096
601	68	255	1195.941	341.809	29.556	10.610	8.160	10.870
602	107	255	599.266	336.136	38.385	14.662	9.292	87.170
603	1	255	1090.500	342.500	2.828	1.128	1.128	0.000
604	42	255	898.881	337.643	25.556	8.890	6.015	105.859
605	58	255	635.966	336.534	26.971	9.271	7.965	69.775
606	52	255	768.135	334.538	32.971	10.183	6.502	129.646
607	86	255	807.419	333.570	34.284	13.170	8.314	137.843
608	39	255	114.551	334.218	22.385	7.781	6.382	49.624
609	38	255	948.132	333.211	29.213	8.783	5.509	102.126
610	23	255	973.804	332.891	17.899	6.629	4.417	108.745
611	38	255	363.342	331.789	24.385	6.969	6.943	107.296
612	54	255	442.630	328.741	26.385	8.982	7.654	178.734
613	5	255	767.700	329.100	7.657	3.144	2.025	161.565
614	71	255	165.528	323.345	31.556	12.067	7.492	85.101
615	87	255	424.006	323.270	33.213	11.253	9.844	121.597
616	30	255	865.300	324.433	30.627	7.871	4.853	98.105
617	48	255	1007.062	323.125	29.799	9.667	6.322	55.861
618	42	255	468.833	321.929	31.456	8.366	6.392	133.459
619	48	255	688.312	317.917	32.870	8.115	7.531	24.837
620	47	255	718.628	316.564	30.042	9.180	6.519	174.528
621	72	255	145.556	315.014	31.556	11.865	7.726	164.635
622	39	255	488.244	315.654	22.385	7.754	6.404	165.790
623	70	255	70.129	313.457	30.627	10.347	8.614	174.051
624	57	255	558.360	313.553	28.627	8.865	8.186	14.361
625	77	255	988.942	313.292	31.556	10.987	8.923	28.365
626	91	255	1068.082	312.379	34.627	11.898	9.738	64.837
627	111	255	106.581	310.392	38.870	13.484	10.482	34.121
628	83	255	178.873	310.054	33.556	12.526	8.437	91.934
629	57	255	402.044	309.921	27.899	10.957	6.624	92.275
630	69	255	761.312	310.486	29.556	9.872	8.899	45.876
631	67	255	894.963	310.261	45.698	10.586	8.058	177.195
632	68	255	971.118	309.250	29.799	10.648	8.131	105.504
633	86	255	708.105	309.674	33.799	11.789	9.288	174.374
634	55	255	599.300	307.591	36.284	9.712	7.210	85.046
635	76	255	422.947	306.263	32.385	11.229	8.618	17.103
636	70	255	412.429	304.743	37.456	9.935	8.971	93.822
637	65	255	610.869	304.131	28.971	10.192	8.120	81.875
638	89	255	276.511	302.287	34.627	12.806	8.849	48.204
639	59	255	984.144	302.958	29.213	11.397	6.591	153.804
640	74	255	881.095	300.108	32.385	11.989	7.859	106.122
641	43	255	445.244	301.640	25.556	9.484	5.773	145.749
642	95	255	1134.037	297.574	36.627	13.519	8.947	88.405
643	83	255	897.958	298.994	33.213	12.289	8.600	166.742
644	58	255	373.586	296.879	27.556	9.676	7.632	22.391
645	22	255	482.864	297.364	20.385	5.848	4.790	138.993
646	72	255	787.069	295.403	30.385	10.435	8.785	24.839
647	55	255	982.882	294.645	26.385	8.805	7.953	171.833
648	47	255	1031.564	295.053	24.142	8.075	7.410	104.872
649	41	255	69.500	294.427	23.556	8.441	6.185	49.876
650	24	255	284.458	293.667	17.314	6.187	4.939	69.402
651	43	255	1011.872	290.523	29.799	10.261	5.336	53.040
652	83	255	294.958	289.235	32.971	10.868	9.724	34.965
653	37	255	701.743	289.824	26.385	7.385	6.379	169.130
654	64	255	711.766	287.875	30.971	11.291	7.217	106.056
655	79	255	112.994	286.576	32.042	11.078	9.080	127.596
656	62	255	426.000	288.000	28.971	11.118	7.101	27.659
657	48	255	814.896	287.125	25.556	9.786	6.245	90.618
658	57	255	1158.623	286.079	27.213	9.373	7.743	170.776
659	72	255	794.000	284.000	30.627	11.254	8.146	130.817
660	34	255	76.382	284.824	21.556	6.926	6.250	162.326
661	81	255	1014.673	280.920	33.213	11.751	8.777	31.984
662	74	255	468.703	278.784	42.284	11.196	8.416	128.437
663	11	255	406.682	280.864	12.728	5.468	2.562	150.233
664	46	255	332.804	277.413	25.556	9.472	6.183	92.551
665	46	255	760.500	277.348	30.385	9.079	6.451	73.855
666	51	255	107.108	276.716	27.556	10.238	6.343	47.482
667	53	255	610.519	276.896	30.627	8.703	7.754	152.309
668	30	255	1162.900	276.767	21.556	6.646	5.748	93.022
669	48	255	1104.167	275.438	27.556	9.022	6.774	162.038
670	13	255	1222.500	276.038	20.728	5.023	3.295	97.890
671	46	255	1143.217	272.478	34.627	7.959	7.359	179.499
672	60	255	30.183	271.383	28.971	10.174	7.509	16.280
673	43	255	415.523	269.802	34.284	9.161	5.976	140.149
674	66	255	827.727	269.697	31.213	11.316	7.426	22.693
675	66	255	141.333	266.515	29.556	9.762	8.608	56.165
676	2	255	1104.000	270.500	4.243	2.257	1.128	0.000
677	76	255	89.658	264.526	31.799	10.957	8.831	68.345
678	64	255	522.703	264.969	29.213	9.113	8.942	116.678
679	42	255	836.643	263.262	27.799	7.837	6.824	50.594
680	52	255	910.731	262.096	26.971	9.619	6.883	136.262
681	50	255	282.780	260.480	26.728	9.834	6.474	80.333
682	110	255	1151.645	257.873	39.456	13.017	10.760	89.688
683	46	255	814.043	258.587	35.799	10.263	5.707	74.602
684	80	255	365.175	258.050	33.213	10.784	9.445	1.372
685	2	255	841.500	262.000	4.828	2.257	1.128	90.000
686	76	255	1211.039	257.895	31.556	10.709	9.036	98.416
687	42	255	291.357	257.857	24.385	9.034	5.919	116.890
688	85	255	34.665	255.418	33.456	11.470	9.436	136.902
689	27	255	1220.315	257.870	22.385	7.139	4.816	37.539
690	71	255	494.021	255.500	29.799	10.644	8.493	31.895
691	70	255	679.314	254.986	30.385	10.273	8.676	112.571
692	42	255	958.286	254.595	44.042	8.336	6.415	23.267
693	39	255	938.654	253.244	22.728	7.883	6.299	41.188
694	56	255	1104.286	252.571	39.698	10.177	7.006	138.525
695	36	255	794.111	252.583	22.142	7.566	6.059	108.919
696	85	255	533.053	249.865	32.385	10.530	10.277	28.572
697	63	255	546.389	250.389	28.385	10.176	7.883	50.232
698	32	255	570.281	249.812	20.728	7.342	5.550	3.737
699	2	255	1220.000	252.500	4.243	2.257	1.128	0.000
700	38	255	372.395	245.605	26.385	8.968	5.395	63.673
701	33	255	907.470	247.318	21.556	8.175	5.140	21.037
702	70	255	57.314	240.786	32.042	12.245	7.279	120.032
703	110	255	180.309	240.618	39.799	13.949	10.040	94.844
704	35	255	648.043	242.871	24.627	7.577	5.881	106.191
705	48	255	271.458	241.750	27.556	8.109	7.537	99.191
706	79	255	459.095	237.791	32.971	12.689	7.927	176.537
707	14	255	244.357	237.143	13.899	4.873	3.658	82.427
708	86	255	1003.872	234.512	33.213	12.120	9.035	164.457
709	70	255	425.071	230.900	30.385	10.649	8.369	162.606
710	60	255	708.450	230.867	28.385	9.088	8.406	38.063
711	64	255	950.938	230.125	28.385	10.138	8.038	77.153
712	67	255	1040.455	228.933	30.385	10.974	7.774	63.134
713	53	255	988.802	228.009	26.142	8.895	7.586	122.800
714	31	255	1113.048	229.855	22.728	8.756	4.508	160.171
715	58	255	1153.276	227.741	38.284	9.459	7.807	144.552
716	59	255	478.432	225.788	27.556	10.133	7.414	82.482
717	75	255	72.447	224.327	31.799	11.192	8.533	173.855
718	84	255	367.571	221.833	34.385	12.619	8.475	106.331
719	53	255	656.670	221.594	26.385	9.052	7.455	53.095
720	29	255	1107.190	223.328	23.556	7.151	5.163	160.219
721	101	255	843.381	217.272	37.456	13.512	9.517	115.123
722	47	255	983.840	220.223	24.971	7.897	7.578	13.761
723	71	255	606.092	217.810	30.385	10.744	8.414	97.229
724	62	255	678.306	218.016	30.385	11.325	6.970	17.558
725	89	255	435.725	215.388	34.284	11.758	9.638	143.454
726	79	255	466.133	213.703	32.971	12.183	8.256	83.559
727	83	255	484.765	213.223	32.627	11.041	9.572	71.370
728	39	255	1157.859	214.295	26.971	8.855	5.607	178.689
729	44	255	531.136	212.773	26.971	9.190	6.096	145.413
730	49	255	348.867	210.622	25.799	9.776	6.382	49.939
731	53	255	116.915	210.009	25.799	8.398	8.035	173.660
732	72	255	67.292	207.514	31.213	10.506	8.726	115.407
733	65	255	239.223	207.869	28.385	10.293	8.040	74.573
734	77	255	146.526	207.682	31.799	11.287	8.686	16.621
735	78	255	12.833	204.846	32.385	11.473	8.656	41.141
736	88	255	257.580	203.920	37.213	12.490	8.970	82.733
737	108	255	595.500	204.000	37.799	12.707	10.822	76.421
738	82	255	671.476	205.171	33.213	12.101	8.628	36.927
739	73	255	521.829	204.322	30.627	10.621	8.751	166.604
740	50	255	40.380	202.340	25.556	9.736	6.539	113.295
741	59	255	176.517	201.653	30.627	9.705	7.740	152.170
742	44	255	341.864	201.591	26.385	9.634	5.815	147.547
743	49	255	405.337	196.459	30.627	9.019	6.918	94.678
744	52	255	607.115	195.673	26.385	9.643	6.866	63.802
745	27	255	1010.056	197.463	29.213	6.746	5.096	21.421
746	54	255	301.500	195.000	25.799	9.149	7.515	149.244
747	80	255	118.438	192.312	33.456	11.366	8.962	59.358
748	65	255	92.885	191.854	29.556	10.485	7.894	110.253
749	71	255	464.683	191.754	30.627	11.315	7.990	46.268
750	53	255	490.500	191.349	26.142	9.311	7.247	90.000
751	50	255	195.160	190.100	25.556	8.485	7.503	107.987
752	73	255	63.555	188.034	30.385	9.898	9.391	103.329
753	83	255	357.271	185.898	32.971	11.166	9.464	85.792
754	49	255	553.296	186.867	41.456	8.471	7.365	71.188
755	56	255	949.607	186.696	27.799	10.429	6.837	50.902
756	18	255	787.444	187.444	23.556	7.497	3.057	134.302
757	48	255	1011.521	184.917	32.870	10.476	5.834	34.590
758	56	255	298.625	184.786	27.213	9.832	7.252	137.297
759	65	255	582.715	184.254	29.799	10.419	7.943	34.639
760	101	255	796.847	183.035	37.456	14.077	9.135	42.980
761	103	255	830.199	183.587	36.385	11.539	11.365	162.899
762	102	255	1114.206	183.500	38.870	14.897	8.718	32.283
763	48	255	125.854	182.521	24.971	9.199	6.643	104.670
764	67	255	156.933	180.560	33.213	10.229	8.340	95.143
765	48	255	222.312	182.167	25.213	9.324	6.555	32.163
766	44	255	689.341	183.023	29.799	9.522	5.884	175.344
767	54	255	737.037	180.426	27.799	10.024	6.859	166.467
768	48	255	431.312	178.771	25.556	9.177	6.659	15.999
769	88	255	308.341	174.455	34.870	12.466	8.988	34.630
770	36	255	419.222	176.083	26.627	7.706	5.948	149.643
771	96	255	441.812	173.177	36.284	12.963	9.429	65.690
772	1	255	686.500	179.500	2.828	1.128	1.128	0.000
773	38	255	1221.132	174.605	22.728	7.618	6.351	84.088
774	71	255	171.838	172.655	30.385	10.216	8.849	14.435
775	64	255	109.406	171.531	28.971	9.681	8.417	149.568
776	49	255	56.439	171.194	24.728	8.364	7.459	79.382
777	52	255	697.731	170.904	26.142	9.330	7.096	106.228
778	43	255	1147.174	168.360	24.385	8.376	6.536	99.930
779	62	255	1136.952	167.371	39.456	9.620	8.206	73.951
780	33	255	1099.742	167.803	20.142	7.215	5.823	153.408
781	4	255	0.500	168.000	8.828	4.514	1.128	90.000
782	97	255	236.108	164.088	36.042	12.151	10.164	19.443
783	67	255	488.649	162.634	29.213	9.506	8.974	103.310
784	80	255	505.913	163.175	32.385	10.710	9.511	41.285
785	74	255	880.568	163.811	32.627	11.158	8.445	13.832
786	55	255	1194.482	164.173	26.971	9.364	7.479	29.592
787	49	255	381.969	163.786	25.556	9.211	6.773	14.677
788	73	255	65.801	161.637	30.971	10.723	8.668	21.537
789	68	255	734.412	162.250	30.971	12.038	7.192	161.990
790	50	255	23.460	161.960	26.142	9.956	6.395	1.518
791	40	255	930.650	161.800	26.971	7.912	6.437	151.182
792	86	255	103.279	156.628	33.213	11.296	9.693	76.512
793	64	255	703.359	158.188	28.971	10.034	8.121	7.880
794	51	255	811.265	157.735	24.971	8.112	8.005	45.018
795	47	255	960.074	157.457	24.142	8.384	7.138	155.344
796	97	255	856.232	154.541	35.799	12.556	9.836	131.394
797	62	255	631.871	154.581	28.142	10.615	7.437	179.783
798	48	255	831.667	154.438	24.971	8.045	7.597	25.411
799	86	255	981.128	152.791	33.213	11.032	9.925	1.043
800	36	255	724.833	153.250	24.971	7.898	5.803	117.908
801	98	255	1161.265	150.520	36.627	11.360	10.984	114.333
802	63	255	948.675	150.437	28.385	9.396	8.537	52.837
803	54	255	216.389	145.500	26.627	9.003	7.637	149.036
804	60	255	706.183	145.417	28.627	10.364	7.371	52.616
805	48	255	110.479	145.875	25.556	9.449	6.468	14.832
806	25	255	685.580	144.180	17.899	6.549	4.860	108.088
807	98	255	1095.429	140.214	35.213	11.306	11.036	159.950
808	72	255	871.000	140.000	30.627	11.254	8.146	130.817
809	40	255	858.400	140.175	26.385	7.834	6.501	50.060
810	32	255	1128.250	137.375	22.385	7.185	5.670	104.036
811	107	255	1170.621	133.070	37.799	12.658	10.763	62.165
812	69	255	868.500	130.471	31.698	12.824	6.851	135.444
813	68	255	503.324	129.779	31.213	11.341	7.634	28.281
814	42	255	771.619	130.333	27.799	8.560	6.248	154.053
815	53	255	1152.726	130.160	26.142	8.295	8.136	33.690
816	82	255	598.561	122.573	34.385	13.266	7.870	91.094
817	63	255	292.595	122.341	28.971	11.196	7.165	100.299
818	2	255	773.000	125.500	4.243	2.257	1.128	0.000
819	18	255	1143.000	123.889	22.971	6.453	3.552	160.041
820	59	255	644.280	119.432	27.556	9.627	7.803	104.990
821	33	255	498.015	119.106	22.971	7.564	5.554	10.066
822	46	255	949.239	117.652	24.971	8.851	6.617	44.189
823	72	255	365.569	111.681	29.799	9.873	9.285	70.585
824	110	255	62.336	109.327	38.042	12.894	10.862	94.824
825	56	255	729.339	109.375	26.627	8.540	8.349	174.431
826	65	255	885.054	108.854	31.213	11.473	7.213	19.783
827	60	255	135.250	106.650	28.971	10.399	7.347	71.211
828	50	255	502.500	108.460	26.971	9.094	7.001	31.466
829	73	255	749.541	107.390	30.385	9.999	9.295	18.923
830	91	255	163.610	104.445	35.799	13.314	8.702	76.096
831	65	255	898.100	104.115	29.456	10.271	8.057	53.541
832	66	255	948.712	103.030	29.213	9.908	8.481	162.624
833	65	255	25.100	101.469	31.213	10.429	7.936	93.830
834	42	255	974.024	103.524	24.142	7.737	6.912	0.814
835	39	255	1056.756	103.808	24.142	8.569	5.795	169.277
836	66	255	1077.591	102.424	34.627	9.787	8.586	20.026
837	69	255	1014.123	101.225	30.042	10.300	8.530	58.235
838	35	255	515.843	97.614	24.971	7.846	5.680	124.042
839	65	255	984.746	96.085	30.142	10.695	7.738	79.734
840	62	255	1041.306	96.145	28.385	9.206	8.574	143.798
841	56	255	1094.411	96.875	26.971	9.445	7.549	12.183
842	72	255	149.417	92.944	30.042	10.385	8.827	128.163
843	48	255	277.000	93.500	25.314	9.640	6.340	95.375
844	54	255	456.481	92.981	27.556	10.230	6.721	73.390
845	107	255	632.042	92.537	36.627	12.337	11.043	12.440
846	80	255	770.237	92.962	32.627	11.284	9.027	138.658
847	28	255	783.679	94.893	18.728	6.387	5.582	111.748
848	53	255	7.726	93.406	27.213	10.389	6.496	36.258
849	67	255	714.112	91.679	29.799	10.571	8.070	115.424
850	58	255	391.828	91.690	28.385	10.365	7.125	176.845
851	98	255	440.929	89.663	35.799	12.798	9.750	173.239
852	53	255	660.009	90.009	35.698	9.168	7.360	83.459
853	67	255	813.993	88.993	33.799	11.277	7.565	63.539
854	64	255	327.141	88.672	30.385	10.740	7.587	103.812
855	80	255	380.113	85.775	34.385	12.755	7.986	83.850
856	57	255	955.167	85.693	39.698	10.714	6.774	160.934
857	54	255	649.167	84.222	38.284	9.411	7.306	34.926
858	80	255	27.363	81.600	32.385	11.865	8.584	112.027
859	99	255	934.672	81.854	37.213	12.110	10.409	172.332
860	72	255	546.847	79.028	31.213	11.405	8.038	129.088
861	79	255	438.386	77.728	32.627	10.831	9.287	164.604
862	54	255	148.370	77.796	27.799	9.222	7.456	61.317
863	67	255	859.873	77.470	29.213	10.015	8.518	34.114
864	79	255	1189.437	74.475	32.385	10.474	9.603	78.724
865	82	255	675.634	73.427	33.556	11.605	8.997	110.659
866	106	255	128.009	71.047	37.456	12.218	11.046	152.299
867	39	255	421.397	73.526	24.385	8.322	5.967	30.972
868	45	255	645.211	72.656	26.385	8.729	6.564	12.125
869	51	255	568.912	70.618	26.142	8.886	7.308	0.365
870	54	255	960.130	69.259	26.971	10.058	6.836	122.880
871	85	255	531.406	67.041	34.627	12.061	8.973	93.713
872	41	255	276.744	63.963	22.385	7.746	6.740	57.796
873	55	255	604.173	63.609	25.799	9.081	7.711	115.231
874	56	255	823.500	62.357	27.556	9.563	7.456	73.014
875	57	255	321.377	61.798	27.213	8.800	8.247	169.921
876	77	255	1043.578	60.786	40.870	10.624	9.228	98.744
877	49	255	769.622	61.173	26.971	8.979	6.948	65.158
878	69	255	662.746	59.659	31.213	11.828	7.427	30.942
879	63	255	568.659	57.944	29.799	11.711	6.850	49.676
880	82	255	704.695	57.829	35.213	13.237	7.888	176.883
881	63	255	646.563	55.500	28.971	10.413	7.703	46.206
882	81	255	202.858	53.265	32.385	11.189	9.217	172.395
883	56	255	629.804	53.054	29.213	9.032	7.894	118.568
884	60	255	759.300	52.100	28.385	9.766	7.823	88.599
885	62	255	443.161	52.177	27.799	10.270	7.687	166.384
886	66	255	584.242	51.652	28.971	9.279	9.057	58.715
887	56	255	58.661	49.982	27.556	11.115	6.415	179.543
888	76	255	665.329	46.474	32.385	11.611	8.334	20.992
889	71	255	1147.852	46.528	30.971	10.265	8.807	136.427
890	59	255	812.703	43.381	29.213	11.419	6.578	64.919
891	92	255	1005.076	43.054	34.627	12.641	9.266	149.799
892	98	255	362.602	40.194	36.042	11.577	10.778	102.810
893	64	255	320.000	38.938	28.971	10.340	7.881	85.573
894	57	255	293.360	38.482	26.971	9.494	7.644	69.336
895	37	255	673.230	37.068	23.556	8.119	5.802	158.405
896	55	255	26.936	34.282	26.385	9.593	7.300	48.362
897	62	255	475.548	35.484	29.799	11.492	6.869	162.449
898	50	255	740.000	33.260	32.042	8.521	7.471	113.644
899	96	255	927.271	31.625	37.213	13.745	8.893	106.850
900	59	255	387.059	32.347	26.971	9.661	7.776	54.746
901	72	255	1113.903	31.264	32.627	11.975	7.655	130.032
902	67	255	435.843	31.037	29.799	10.085	8.459	74.222
903	65	255	231.946	28.469	29.213	10.287	8.045	109.424
904	76	255	262.500	28.829	32.042	10.165	9.520	81.487
905	83	255	300.922	28.187	33.213	10.530	10.036	145.081
906	61	255	365.992	28.598	28.627	10.152	7.651	139.274
907	42	255	377.167	28.952	22.971	8.332	6.418	115.787
908	67	255	407.396	27.843	32.627	11.114	7.676	120.874
909	67	255	245.366	27.037	29.799	10.411	8.194	64.627
910	79	255	118.373	25.234	32.971	12.103	8.311	173.551
911	66	255	222.576	23.970	29.213	9.852	8.529	122.350
912	80	255	720.100	24.050	31.799	10.970	9.285	130.902
913	53	255	759.387	23.613	32.142	9.119	7.400	77.847
914	72	255	816.750	23.264	30.627	9.961	9.204	70.231
915	76	255	103.592	21.171	31.213	11.018	8.783	99.461
916	70	255	615.957	20.900	34.284	10.930	8.154	83.529
917	103	255	1050.403	20.539	37.698	13.744	9.542	38.526
918	83	255	742.500	21.645	32.971	11.880	8.895	180.000
919	84	255	128.167	19.583	34.042	12.505	8.553	51.113
920	64	255	904.359	19.875	29.556	10.276	7.930	96.848
921	70	255	58.014	19.043	30.385	10.278	8.672	96.218
922	49	255	691.092	20.194	24.971	8.857	7.044	47.728
