 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
34	71	255	4.739	865.049	30.142	10.622	8.511	3.041
35	33	255	558.379	864.500	20.485	7.651	5.492	90.000
36	3	255	366.833	865.833	5.657	2.365	1.615	135.000
37	38	255	808.895	860.158	21.556	7.920	6.109	100.358
38	27	255	634.426	859.796	19.556	7.951	4.324	28.926
39	56	255	469.000	857.500	26.385	10.077	7.075	175.269
40	82	255	666.280	856.756	33.213	11.668	8.948	7.698
41	57	255	949.202	856.921	26.971	9.348	7.763	26.264
42	65	255	69.300	853.423	29.799	11.322	7.310	50.783
43	54	255	282.426	854.111	26.385	9.166	7.501	25.915
44	74	255	124.297	850.973	31.213	9.858	9.557	10.885
45	44	255	196.068	852.159	25.213	7.809	7.174	140.161
46	62	255	876.000	850.806	28.385	10.537	7.492	64.751
47	60	255	842.550	844.617	35.113	9.475	8.063	32.713
48	36	255	1106.833	845.889	22.971	8.895	5.153	10.411
49	91	255	258.335	841.984	35.456	12.980	8.926	52.347
50	88	255	687.716	842.136	35.456	13.253	8.454	154.590
51	54	255	417.889	841.426	26.385	9.166	7.501	115.915
52	40	255	352.000	839.375	23.556	9.588	5.312	64.931
53	73	255	240.281	836.432	31.799	11.103	8.371	172.001
54	45	255	53.456	833.856	24.728	9.168	6.249	119.130
55	59	255	1068.568	829.754	29.213	10.779	6.969	135.504
56	25	255	1173.820	830.220	19.556	7.051	4.514	119.767
57	77	255	848.331	825.461	32.627	11.970	8.190	160.582
58	67	255	635.888	823.575	29.799	10.428	8.181	26.925
59	40	255	822.725	823.925	23.556	8.813	5.779	60.437
60	101	255	244.460	817.173	37.799	13.741	9.359	97.019
61	45	255	1004.833	814.633	23.556	8.726	6.566	32.858
62	56	255	267.089	812.964	28.142	10.538	6.766	177.963
63	46	255	458.217	812.283	24.385	7.942	7.375	150.972
64	38	255	1221.368	812.158	22.728	8.623	5.611	97.509
65	34	255	706.324	811.735	20.142	7.507	5.767	163.800
66	59	255	639.432	808.958	27.556	9.464	7.938	14.346
67	56	255	1164.000	807.107	34.385	10.313	6.913	1.707
68	43	255	69.477	804.942	23.556	7.619	7.186	61.449
69	66	255	960.152	804.576	28.971	10.008	8.396	51.408
70	5	255	1065.100	801.700	7.657	3.144	2.025	108.435
71	83	255	294.705	797.645	33.213	12.264	8.617	0.220
72	48	255	1190.688	794.667	24.971	7.985	7.654	80.981
73	78	255	322.128	791.538	32.627	11.882	8.358	55.133
74	68	255	246.912	790.897	28.971	10.339	8.374	1.044
75	76	255	837.632	789.855	31.456	10.687	9.055	23.751
76	67	255	465.067	786.888	31.799	11.679	7.304	71.635
77	67	255	1109.410	787.978	29.799	10.572	8.069	60.657
78	66	255	915.667	785.879	29.213	10.352	8.118	112.028
79	30	255	762.900	786.000	22.142	6.358	6.008	111.801
80	1	255	1183.500	786.500	2.828	1.128	1.128	0.000
81	28	255	1003.679	781.821	18.728	6.371	5.595	41.603
82	72	255	486.806	778.694	30.627	10.670	8.592	135.941
83	49	255	328.969	778.949	26.385	10.483	5.951	9.913
84	42	255	407.786	776.881	24.385	9.123	5.862	50.398
85	74	255	147.784	773.662	31.213	10.858	8.677	153.651
86	86	255	809.465	771.977	33.213	11.359	9.640	164.834
87	70	255	386.843	771.414	29.799	10.680	8.345	149.628
88	78	255	852.628	771.026	32.385	10.775	9.217	50.370
89	21	255	686.690	772.167	18.728	5.402	4.949	87.436
90	46	255	564.304	768.413	27.556	8.666	6.759	13.467
91	41	255	312.500	766.183	32.042	8.717	5.989	122.341
92	22	255	210.682	767.000	17.314	7.029	3.985	120.011
93	74	255	421.108	762.203	32.627	11.616	8.111	35.403
94	43	255	932.360	762.872	26.971	8.966	6.106	6.720
95	87	255	712.856	756.511	37.799	14.546	7.615	43.030
96	71	255	102.387	755.993	30.042	10.202	8.861	49.158
97	51	255	160.245	755.833	25.799	9.140	7.104	159.551
98	50	255	456.860	756.340	25.556	8.334	7.639	147.329
99	50	255	1085.320	752.860	26.385	10.291	6.186	140.239
100	39	255	629.679	748.449	24.971	7.357	6.749	16.326
101	56	255	657.429	747.732	27.213	8.840	8.066	119.423
102	48	255	857.646	748.917	24.728	9.499	6.434	5.448
103	67	255	459.381	744.097	29.799	10.531	8.100	125.465
104	63	255	989.071	744.484	28.627	9.019	8.894	130.019
105	72	255	422.028	741.861	30.971	10.810	8.480	99.291
106	1	255	626.500	745.500	2.828	1.128	1.128	0.000
107	36	255	210.111	739.306	21.556	8.069	5.681	118.537
108	57	255	137.640	735.939	28.627	10.762	6.744	154.332
109	61	255	269.844	735.303	29.213	9.897	7.847	68.861
110	76	255	467.237	735.184	33.799	13.192	7.335	25.517
111	34	255	683.000	735.794	27.213	7.889	5.487	71.684
112	82	255	697.988	734.841	32.385	10.457	9.985	144.368
113	64	255	1160.656	736.297	28.971	10.054	8.105	178.820
114	61	255	1103.664	732.418	28.385	9.041	8.591	31.758
115	1	255	275.500	735.500	2.828	1.128	1.128	0.000
116	25	255	327.900	733.460	17.314	6.042	5.268	169.130
117	18	255	656.389	733.111	15.314	5.408	4.238	138.157
118	65	255	922.854	726.792	28.971	10.086	8.206	86.241
119	39	255	228.449	727.551	22.142	7.944	6.251	134.999
120	36	255	505.056	726.833	21.556	8.396	5.459	64.563
121	1	255	539.500	729.500	2.828	1.128	1.128	0.000
122	90	255	60.289	723.100	33.799	11.898	9.631	147.062
123	92	255	398.837	721.500	34.627	11.939	9.811	124.154
124	43	255	80.826	721.802	26.385	8.670	6.315	66.302
125	57	255	587.816	720.272	26.971	8.972	8.089	8.613
126	41	255	757.159	720.159	25.556	8.530	6.120	102.103
127	82	255	1092.439	719.476	32.385	11.403	9.156	165.444
128	1	255	154.500	722.500	2.828	1.128	1.128	0.000
129	94	255	424.968	714.766	35.799	12.576	9.517	170.621
130	57	255	653.640	714.482	36.042	9.770	7.428	81.939
131	58	255	881.224	715.414	27.213	9.591	7.700	126.069
132	48	255	296.167	714.604	26.728	10.850	5.633	3.992
133	89	255	75.039	708.534	33.799	11.807	9.597	117.440
134	41	255	471.793	709.451	27.799	9.786	5.335	126.372
135	49	255	562.724	708.112	30.385	11.016	5.663	87.276
136	108	255	831.898	704.139	38.042	13.470	10.208	35.648
137	38	255	209.474	705.421	21.556	7.494	6.456	150.563
138	57	255	1006.254	704.254	31.799	11.432	6.349	163.002
139	106	255	582.896	701.849	37.456	13.106	10.298	129.061
140	51	255	716.696	704.010	26.627	9.736	6.670	161.326
141	35	255	1036.671	702.414	31.213	9.555	4.664	111.414
142	52	255	260.173	699.923	27.314	10.867	6.093	79.979
143	43	255	630.430	701.337	26.385	7.903	6.928	125.731
144	47	255	736.564	700.734	24.971	7.954	7.523	56.137
145	85	255	871.465	698.547	33.456	12.733	8.500	132.818
146	44	255	950.909	696.886	24.728	8.601	6.514	17.010
147	54	255	220.537	695.111	26.385	10.295	6.678	148.388
148	55	255	414.100	691.373	30.870	9.833	7.122	141.053
149	56	255	905.000	691.357	26.385	8.925	7.989	104.908
150	69	255	1003.297	689.022	30.385	10.637	8.259	12.451
151	46	255	607.326	686.913	25.556	9.361	6.257	115.447
152	62	255	479.677	684.210	28.385	9.595	8.227	43.730
153	96	255	260.135	681.438	36.042	13.158	9.289	67.260
154	28	255	822.000	685.000	18.142	6.711	5.312	45.001
155	44	255	1108.659	680.659	24.971	7.771	7.209	24.002
156	52	255	556.058	679.731	25.556	8.739	7.576	155.639
157	10	255	1090.000	679.000	11.314	5.312	2.397	135.000
158	1	255	350.500	678.500	2.828	1.128	1.128	0.000
159	56	255	648.518	673.786	27.213	8.800	8.103	39.833
160	33	255	157.106	667.955	22.728	6.661	6.308	128.627
161	57	255	946.921	664.342	31.556	9.695	7.486	1.483
162	64	255	213.703	662.016	29.556	10.525	7.742	82.352
163	60	255	580.667	662.450	28.385	10.283	7.429	69.541
164	31	255	330.565	661.210	20.142	6.973	5.661	38.641
165	86	255	802.360	657.535	34.042	10.869	10.074	38.831
166	48	255	135.833	657.583	26.385	7.905	7.731	138.291
167	55	255	1162.809	657.882	26.385	8.731	8.020	31.560
168	45	255	538.789	656.900	28.627	9.709	5.902	119.608
169	106	255	1003.123	655.094	40.870	14.299	9.439	159.289
170	2	255	498.500	657.000	4.828	2.257	1.128	90.000
171	44	255	554.455	653.136	24.385	8.990	6.232	55.913
172	1	255	543.500	656.500	2.828	1.128	1.128	0.000
173	46	255	265.543	652.022	29.456	9.614	6.092	135.072
174	23	255	144.630	649.196	17.556	5.923	4.944	131.021
175	50	255	1062.400	648.200	25.799	8.997	7.076	154.420
176	44	255	288.364	645.114	26.142	8.730	6.417	10.234
177	53	255	327.670	644.142	26.971	10.038	6.723	147.402
178	1	255	217.500	646.500	2.828	1.128	1.128	0.000
179	96	255	687.979	642.344	36.385	12.580	9.716	9.821
180	58	255	974.379	636.362	28.385	10.957	6.740	93.109
181	44	255	134.591	630.614	26.142	9.605	5.833	92.524
182	41	255	401.378	631.598	22.728	7.842	6.657	53.549
183	67	255	195.590	626.903	31.456	12.321	6.924	36.983
184	46	255	444.565	628.370	24.728	8.080	7.249	27.480
185	40	255	942.950	627.675	25.799	9.332	5.458	107.106
186	73	255	749.390	622.884	31.799	11.104	8.370	117.425
187	26	255	3.308	623.346	18.728	7.254	4.564	26.219
188	41	255	113.549	622.427	22.385	7.798	6.695	29.901
189	61	255	760.336	614.959	38.385	10.566	7.351	95.382
190	71	255	203.345	616.106	30.385	11.228	8.051	9.931
191	55	255	171.682	613.645	35.456	11.076	6.323	147.326
192	52	255	480.885	613.404	26.385	8.402	7.880	92.183
193	39	255	709.192	615.141	22.142	8.469	5.863	162.885
194	94	255	286.915	609.064	34.627	11.824	10.122	5.208
195	65	255	54.254	608.500	29.556	11.786	7.022	180.000
196	5	255	108.100	605.300	7.657	3.144	2.025	71.565
197	94	255	959.117	600.511	34.627	11.657	10.267	54.497
198	44	255	58.591	599.750	22.971	8.458	6.624	55.837
199	51	255	460.402	600.206	26.385	8.960	7.247	15.564
200	47	255	703.500	598.670	24.971	8.577	6.977	99.383
201	30	255	529.833	598.333	20.142	7.174	5.325	57.628
202	62	255	13.339	596.952	30.042	11.616	6.796	148.758
203	110	255	99.564	594.818	38.284	13.997	10.006	141.896
204	97	255	746.686	592.418	36.385	13.090	9.435	84.699
205	42	255	1126.810	594.429	22.728	7.526	7.105	128.361
206	39	255	221.910	593.372	23.314	8.419	5.898	10.922
207	89	255	877.612	587.433	35.213	11.880	9.539	57.834
208	51	255	1040.186	588.873	28.971	10.651	6.097	170.175
209	76	255	635.263	586.816	33.799	11.106	8.713	4.384
210	99	255	38.611	581.793	37.456	12.535	10.056	141.834
211	34	255	334.971	582.324	20.728	6.798	6.368	55.499
212	47	255	585.351	581.883	24.385	8.667	6.905	128.997
213	38	255	523.579	577.868	22.728	8.578	5.640	154.708
214	103	255	1049.403	574.966	36.870	11.593	11.312	39.925
215	68	255	1068.441	576.338	28.971	9.556	9.061	17.452
216	67	255	151.097	574.545	29.213	10.148	8.406	152.111
217	1	255	939.500	577.500	2.828	1.128	1.128	0.000
218	43	255	83.221	573.267	22.971	8.081	6.775	161.845
219	64	255	456.859	572.156	29.213	10.623	7.671	148.890
220	47	255	604.330	573.138	27.799	9.941	6.020	164.733
221	87	255	1203.994	571.236	35.456	10.669	10.383	68.956
222	44	255	286.614	571.682	31.213	8.530	6.568	169.836
223	1	255	705.500	569.500	2.828	1.128	1.128	0.000
224	44	255	741.409	565.636	24.971	9.682	5.786	1.191
225	36	255	620.167	563.667	21.556	7.177	6.386	36.870
226	55	255	802.427	556.427	28.971	11.082	6.319	94.532
227	50	255	1017.940	557.520	26.385	8.120	7.841	24.986
228	32	255	526.938	557.000	21.314	7.155	5.694	52.460
229	32	255	1039.969	558.500	21.556	8.127	5.013	13.287
230	37	255	573.338	555.689	24.142	8.117	5.804	77.061
231	49	255	48.031	556.051	25.556	10.572	5.902	168.364
232	84	255	1193.476	551.738	32.971	11.755	9.099	72.228
233	81	255	1205.253	550.722	33.213	10.960	9.410	57.571
234	41	255	312.573	550.793	22.385	7.500	6.960	74.975
235	53	255	329.387	549.481	26.142	9.529	7.082	76.540
236	55	255	596.882	548.082	27.799	10.451	6.701	119.331
237	80	255	658.050	544.950	33.456	12.314	8.272	45.001
238	50	255	375.340	544.540	24.971	9.407	6.767	166.161
239	70	255	723.143	541.229	31.213	11.091	8.036	47.847
240	46	255	439.500	539.261	25.799	10.481	5.588	144.637
241	84	255	756.357	538.607	32.385	11.389	9.391	9.360
242	52	255	1131.481	532.019	26.385	9.015	7.344	46.258
243	58	255	37.879	529.862	28.042	10.771	6.856	133.033
244	30	255	588.600	531.300	20.142	6.562	5.821	5.068
245	73	255	1006.596	527.979	32.627	13.059	7.117	37.843
246	92	255	133.076	527.880	34.971	12.857	9.111	173.869
247	90	255	375.978	525.311	33.799	11.246	10.190	66.410
248	59	255	206.737	524.822	27.799	9.820	7.650	112.897
249	44	255	1058.091	525.227	24.385	8.115	6.904	27.331
250	54	255	972.537	524.259	26.971	10.256	6.704	141.390
251	68	255	26.750	520.779	29.799	10.940	7.914	3.086
252	38	255	488.421	521.105	22.971	9.125	5.302	54.973
253	74	255	1069.851	519.568	32.627	12.380	7.611	152.723
254	42	255	263.810	519.095	26.142	8.570	6.240	72.570
255	60	255	13.483	517.717	30.385	11.715	6.521	40.856
256	36	255	342.806	516.806	23.556	8.500	5.393	155.822
257	40	255	779.125	514.250	24.142	8.243	6.179	135.676
258	52	255	402.115	513.577	26.971	9.857	6.717	53.645
259	23	255	698.239	514.543	17.899	6.310	4.641	20.386
260	1	255	691.500	515.500	2.828	1.128	1.128	0.000
261	58	255	472.914	510.431	27.799	10.349	7.136	58.159
262	29	255	725.086	510.086	27.799	8.510	4.339	8.291
263	44	255	1001.250	508.341	23.556	7.995	7.007	162.817
264	76	255	685.145	504.947	31.213	10.870	8.902	125.768
265	47	255	310.564	503.947	24.142	8.468	7.067	110.584
266	35	255	452.671	503.414	21.556	7.119	6.259	110.321
267	46	255	132.739	501.152	24.142	7.947	7.370	101.634
268	118	255	650.203	497.508	49.941	17.672	8.502	134.995
269	77	255	668.058	497.383	32.385	11.746	8.346	80.426
270	44	255	150.227	497.568	23.556	8.500	6.591	149.788
271	43	255	292.477	497.337	24.971	7.915	6.917	127.448
272	105	255	631.081	496.052	36.971	12.866	10.391	11.594
273	48	255	488.125	494.417	24.728	8.467	7.218	29.115
274	49	255	448.663	489.316	26.971	9.308	6.703	153.614
275	68	255	39.191	484.059	29.556	10.610	8.160	79.130
276	37	255	635.554	485.338	29.213	7.477	6.301	38.162
277	52	255	836.192	482.808	28.385	9.527	6.949	138.167
278	88	255	720.500	480.000	33.213	11.692	9.583	147.355
279	33	255	751.379	480.530	22.971	8.735	4.810	131.685
280	5	255	0.500	481.500	10.828	5.642	1.128	90.000
281	38	255	1055.789	479.632	26.142	8.588	5.634	137.398
282	47	255	604.798	476.096	24.385	8.285	7.223	47.023
283	72	255	82.833	467.319	29.799	10.312	8.890	171.754
284	69	255	351.036	465.514	30.627	10.358	8.482	34.065
285	35	255	521.729	466.986	22.385	8.136	5.477	43.806
286	78	255	1016.397	466.192	32.385	11.673	8.508	21.381
287	78	255	43.167	464.872	31.799	10.437	9.516	134.720
288	93	255	245.618	462.210	34.385	11.590	10.217	167.251
289	37	255	20.662	458.149	22.728	8.587	5.486	104.287
290	27	255	659.981	458.426	20.142	7.116	4.831	109.677
291	67	255	419.082	454.560	29.799	9.421	9.055	11.572
292	34	255	763.088	456.059	21.556	7.340	5.898	50.287
293	43	255	771.570	455.174	22.971	8.442	6.485	128.280
294	59	255	466.331	452.873	28.627	10.059	7.468	46.917
295	62	255	28.452	450.500	30.627	11.658	6.771	63.730
296	40	255	317.550	452.500	22.728	7.628	6.677	60.552
297	57	255	632.447	451.026	28.042	10.246	7.084	47.777
298	45	255	314.233	444.544	24.142	8.103	7.071	36.669
299	67	255	223.843	441.724	30.385	11.951	7.138	64.947
300	47	255	443.947	443.564	24.142	8.468	7.067	159.416
301	37	255	1001.419	443.689	23.556	8.932	5.274	14.015
302	36	255	1220.083	442.111	21.799	7.171	6.392	82.551
303	42	255	857.357	440.976	23.799	7.996	6.688	93.491
304	5	255	784.700	437.900	7.657	3.144	2.025	18.435
305	47	255	161.500	430.372	24.485	7.744	7.728	0.000
306	32	255	959.500	428.969	23.556	8.651	4.710	147.428
307	35	255	234.557	426.186	22.142	8.352	5.336	141.318
308	59	255	493.008	423.585	28.385	10.360	7.251	64.839
309	59	255	972.720	423.059	28.971	10.343	7.263	19.917
310	47	255	344.926	419.989	25.799	9.001	6.648	162.514
311	59	255	695.280	418.517	29.799	11.262	6.670	112.028
312	77	255	410.838	413.812	32.042	10.658	9.198	168.365
313	35	255	171.129	411.757	21.556	7.196	6.193	89.356
314	54	255	848.204	410.278	36.870	10.431	6.591	123.887
315	46	255	137.870	407.609	23.556	8.219	7.126	162.738
316	79	255	1142.867	405.475	31.556	10.859	9.263	155.719
317	52	255	453.096	403.538	28.385	10.020	6.608	178.179
318	77	255	1002.097	399.721	32.971	11.387	8.610	104.785
319	43	255	295.942	400.337	22.971	7.944	6.892	156.049
320	71	255	1056.754	399.754	31.213	10.565	8.556	16.231
321	25	255	432.900	400.540	17.314	6.042	5.268	10.870
322	44	255	803.773	398.045	24.385	8.115	6.903	30.053
323	38	255	1040.105	396.605	24.971	9.216	5.250	82.593
324	39	255	1100.449	395.962	24.728	7.834	6.338	155.329
325	48	255	838.500	393.500	26.385	9.471	6.453	156.419
326	56	255	942.304	390.375	27.556	9.494	7.511	109.057
327	44	255	568.750	388.273	24.385	8.970	6.245	73.827
328	72	255	11.722	376.403	31.213	11.903	7.701	25.241
329	65	255	576.592	363.008	35.456	11.500	7.197	77.986
330	24	255	1014.792	364.583	17.899	6.107	5.004	139.630
331	1	255	1035.500	363.500	2.828	1.128	1.128	0.000
332	48	255	14.562	357.583	25.556	10.107	6.047	61.509
333	56	255	510.393	352.054	26.971	8.686	8.209	166.185
334	50	255	981.860	350.440	26.627	10.085	6.313	132.811
335	39	255	392.577	350.500	24.385	8.410	5.904	167.625
336	43	255	329.500	345.942	23.556	8.008	6.837	77.925
337	94	255	589.181	345.106	35.799	11.912	10.047	163.061
338	43	255	748.895	343.849	24.385	9.113	6.008	25.534
339	42	255	343.524	339.571	23.556	9.451	5.658	1.088
340	68	255	469.750	335.882	29.556	10.125	8.551	5.669
341	52	255	1072.327	327.942	26.971	8.431	7.853	74.882
342	41	255	514.915	324.207	24.971	7.555	6.910	136.608
343	64	255	218.266	321.922	29.799	10.160	8.021	55.678
344	54	255	841.815	322.111	46.527	9.414	7.303	146.707
345	41	255	231.183	321.841	22.728	8.466	6.166	10.966
346	31	255	323.339	321.048	20.142	7.203	5.480	58.132
347	52	255	1201.154	319.692	25.799	9.124	7.256	51.354
348	56	255	195.625	319.054	27.799	9.930	7.180	150.020
349	61	255	973.205	316.959	28.385	10.032	7.742	14.053
350	53	255	957.179	313.915	25.556	8.635	7.815	127.768
351	93	255	79.511	309.629	34.627	11.863	9.981	135.537
352	63	255	1082.722	308.595	29.213	10.224	7.845	123.016
353	63	255	987.690	306.103	28.385	9.686	8.282	12.825
354	44	255	1154.477	306.159	23.556	7.940	7.055	106.894
355	41	255	917.500	304.524	24.142	8.007	6.519	34.364
356	33	255	1117.470	301.712	22.728	8.617	4.876	101.313
357	18	255	824.056	301.167	15.899	5.039	4.548	147.312
358	47	255	900.777	300.011	25.799	9.017	6.637	34.807
359	50	255	1215.180	299.860	26.142	9.856	6.459	178.954
360	47	255	552.053	297.394	24.385	7.904	7.571	42.885
361	34	255	526.647	297.324	20.971	7.482	5.786	177.546
362	41	255	922.500	294.256	22.142	7.258	7.193	0.000
363	46	255	891.696	291.130	29.799	10.965	5.341	104.477
364	36	255	873.361	291.417	22.142	8.241	5.562	163.757
365	57	255	162.728	289.833	28.142	11.380	6.377	3.489
366	70	255	456.729	287.829	31.799	11.324	7.871	67.882
367	79	255	1189.703	285.247	31.799	11.322	8.884	112.148
368	34	255	988.000	286.559	21.314	7.970	5.432	0.000
369	79	255	753.373	282.399	32.385	11.284	8.914	179.758
370	72	255	1173.319	279.681	30.627	10.596	8.652	45.002
371	48	255	49.333	277.938	25.799	10.087	6.059	43.152
372	29	255	336.914	279.086	18.728	7.072	5.221	135.000
373	64	255	545.172	277.156	29.556	10.318	7.897	84.612
374	45	255	782.322	273.989	23.799	7.885	7.266	127.856
375	45	255	120.944	270.322	27.799	10.357	5.532	95.052
376	54	255	455.741	271.926	27.213	8.901	7.725	36.172
377	78	255	384.462	270.679	34.385	13.516	7.348	9.243
378	51	255	831.951	268.578	32.870	9.262	7.011	23.033
379	60	255	488.817	260.417	28.142	9.460	8.075	99.695
380	66	255	983.879	259.106	29.799	9.868	8.516	95.617
381	100	255	233.730	255.530	35.456	11.779	10.809	21.009
382	35	255	499.671	257.471	21.314	7.607	5.858	106.990
383	10	255	841.700	259.000	11.899	4.871	2.614	132.855
384	56	255	616.661	254.839	26.971	8.791	8.111	141.324
385	2	255	81.500	253.000	4.828	2.257	1.128	90.000
386	79	255	125.741	247.184	33.213	11.826	8.505	0.509
387	57	255	105.605	246.167	27.213	8.597	8.442	167.656
388	97	255	1048.686	244.500	35.213	11.281	10.948	90.000
389	52	255	50.923	241.654	26.385	9.311	7.111	119.433
390	36	255	680.028	238.111	23.556	7.793	5.882	34.562
391	28	255	774.429	233.536	23.799	6.844	5.209	149.581
392	51	255	1142.971	232.127	24.971	8.730	7.438	135.330
393	43	255	472.709	228.360	25.799	8.646	6.332	138.495
394	37	255	1180.176	224.905	28.385	8.010	5.881	109.221
395	47	255	773.968	223.819	24.971	8.006	7.474	52.602
396	34	255	484.559	223.647	22.971	7.849	5.516	175.676
397	36	255	369.667	220.278	24.971	7.833	5.852	154.231
398	59	255	243.331	218.466	27.799	9.823	7.648	143.993
399	78	255	1208.436	217.141	34.284	11.568	8.585	56.921
400	41	255	464.232	217.159	24.385	9.091	5.742	128.234
401	53	255	926.613	217.764	26.142	9.269	7.280	174.001
402	38	255	1037.500	216.947	26.385	8.687	5.570	76.436
403	19	255	749.342	216.658	16.728	6.799	3.558	176.570
404	34	255	284.059	211.324	22.385	7.673	5.642	159.481
405	76	255	781.118	203.118	31.213	11.124	8.699	165.267
406	43	255	203.849	203.198	24.385	8.217	6.663	6.758
407	87	255	813.328	201.052	34.385	10.750	10.305	16.824
408	90	255	273.133	198.767	35.456	11.277	10.162	29.745
409	37	255	301.554	199.149	28.385	9.296	5.068	80.255
410	54	255	1167.741	199.241	26.971	9.865	6.970	29.715
411	93	255	664.844	196.651	34.627	12.154	9.743	131.213
412	43	255	800.593	196.872	25.799	10.028	5.460	101.062
413	46	255	1017.609	196.130	23.556	8.219	7.126	72.738
414	35	255	105.814	194.357	21.556	7.565	5.890	96.039
415	50	255	1198.940	189.580	32.385	10.517	6.053	103.168
416	71	255	360.345	185.232	38.042	10.339	8.744	85.824
417	51	255	744.127	185.931	33.799	8.747	7.424	48.207
418	57	255	947.342	184.518	36.042	11.246	6.454	50.605
419	54	255	390.000	181.907	26.142	8.402	8.183	0.000
420	56	255	679.661	180.321	29.213	10.581	6.739	93.847
421	46	255	987.326	183.152	25.314	9.213	6.357	169.925
422	67	255	136.575	178.396	28.971	9.476	9.002	35.288
423	50	255	883.180	178.300	25.556	9.002	7.072	137.578
424	75	255	1015.553	174.727	31.213	10.029	9.522	149.217
425	17	255	705.088	176.618	13.899	5.229	4.140	74.828
426	28	255	804.250	176.429	21.899	7.567	4.712	155.196
427	1	255	786.500	176.500	2.828	1.128	1.128	0.000
428	41	255	785.305	171.037	25.556	8.867	5.887	125.647
429	27	255	500.611	170.574	22.971	6.989	4.919	26.964
430	57	255	896.377	168.553	34.870	10.429	6.959	87.737
431	51	255	318.735	168.147	29.456	9.998	6.495	29.801
432	69	255	861.109	168.036	30.385	10.967	8.010	14.147
433	1	255	673.500	167.500	2.828	1.128	1.128	0.000
434	57	255	649.833	163.746	27.556	10.345	7.016	176.530
435	50	255	576.560	161.780	25.799	9.437	6.746	41.142
436	73	255	962.993	156.719	31.213	10.539	8.819	40.622
437	76	255	493.303	157.079	32.142	11.630	8.320	12.367
438	70	255	1102.071	156.429	29.799	10.514	8.477	15.285
439	95	255	308.595	153.384	35.799	12.264	9.863	76.213
440	72	255	685.681	153.903	30.385	10.417	8.801	74.322
441	42	255	898.929	152.738	26.971	8.948	5.976	97.633
442	36	255	856.583	150.889	22.142	7.566	6.059	18.919
443	41	255	226.232	149.402	22.971	7.649	6.825	155.123
444	60	255	600.417	146.867	27.556	10.326	7.398	84.488
445	50	255	1124.920	146.220	26.385	8.966	7.100	126.585
446	60	255	184.200	146.150	28.385	10.518	7.264	25.119
447	52	255	249.250	143.173	26.971	9.680	6.840	87.522
448	74	255	917.392	143.378	30.627	11.384	8.277	152.896
449	57	255	777.079	142.272	29.799	10.006	7.253	63.353
450	44	255	999.614	142.318	26.385	9.192	6.095	134.160
451	88	255	599.534	131.477	35.799	13.088	8.561	77.295
452	75	255	51.753	132.140	31.213	9.930	9.616	127.969
453	72	255	185.389	130.028	31.799	12.046	7.610	94.147
454	82	255	1071.829	127.622	32.627	10.677	9.778	139.011
455	82	255	731.085	127.183	31.799	10.692	9.765	149.684
456	44	255	488.205	125.341	24.385	7.611	7.361	115.208
457	89	255	953.781	121.051	33.799	11.314	10.016	4.516
458	13	255	1223.115	120.808	17.657	7.741	2.138	88.228
459	11	255	458.500	118.500	12.485	4.535	3.088	90.000
460	72	255	1143.681	115.861	30.385	10.530	8.706	70.972
461	65	255	1189.469	115.408	28.385	9.372	8.830	153.557
462	40	255	23.450	115.325	22.142	7.315	6.962	30.770
