 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	27	255	629.796	275.241	20.971	8.267	4.159	45.463
463	56	255	584.000	272.857	27.899	10.910	6.535	85.800
464	48	255	193.708	273.375	24.971	8.967	6.816	175.163
465	46	255	541.500	272.500	25.556	9.627	6.084	113.234
466	52	255	821.365	273.096	27.556	10.602	6.245	16.138
467	59	255	231.839	268.517	27.556	9.471	7.932	101.954
468	86	255	714.349	267.279	34.042	11.574	9.461	45.209
469	49	255	737.071	269.071	24.971	8.231	7.580	176.437
470	57	255	38.395	267.465	28.385	9.393	7.726	168.237
471	5	255	0.500	265.500	10.828	5.642	1.128	90.000
472	37	255	775.311	263.284	22.971	9.053	5.204	56.749
473	40	255	151.925	262.275	24.971	8.941	5.696	33.736
474	81	255	431.154	259.586	33.799	12.507	8.246	93.103
475	73	255	1007.404	259.034	30.385	9.987	9.307	64.275
476	50	255	37.420	259.880	26.728	8.881	7.168	167.856
477	37	255	284.581	258.959	21.314	7.326	6.430	9.268
478	31	255	873.210	259.210	19.314	6.387	6.179	135.000
479	83	255	1211.777	254.464	33.213	11.077	9.541	72.465
480	55	255	1035.373	253.936	26.971	8.979	7.799	14.690
481	83	255	1178.657	253.223	34.627	13.111	8.060	158.633
482	35	255	327.443	252.243	22.142	7.892	5.646	42.905
483	41	255	811.378	250.402	22.728	7.842	6.657	126.451
484	43	255	1152.872	249.988	30.870	7.666	7.142	41.142
485	33	255	96.076	249.591	20.728	7.929	5.299	60.863
486	51	255	784.265	248.598	25.799	8.661	7.497	75.178
487	57	255	745.026	245.307	26.971	9.384	7.734	66.128
488	61	255	765.008	246.795	30.385	11.645	6.670	5.970
489	2	255	976.000	248.500	4.243	2.257	1.128	0.000
490	61	255	1116.566	244.467	28.971	11.769	6.599	163.941
491	42	255	1130.095	244.214	23.314	8.705	6.143	165.481
492	50	255	610.320	240.840	25.799	10.007	6.362	158.574
493	46	255	1071.130	238.500	26.385	9.108	6.431	89.543
494	40	255	839.650	237.350	23.556	9.175	5.551	84.140
495	64	255	986.594	235.562	29.213	10.563	7.715	141.230
496	54	255	639.130	233.963	27.213	9.360	7.345	113.658
497	38	255	676.447	234.500	25.799	7.295	6.633	72.575
498	51	255	33.520	234.167	26.385	9.980	6.507	42.300
499	42	255	527.548	232.929	23.556	8.927	5.990	121.821
500	10	255	177.400	231.100	12.728	4.253	2.993	168.348
501	58	255	723.293	227.690	27.556	9.201	8.026	83.646
502	42	255	425.381	223.000	23.556	8.217	6.508	82.788
503	99	255	290.692	220.894	36.042	12.573	10.026	178.173
504	95	255	698.868	219.089	35.213	13.089	9.241	119.760
505	55	255	998.755	220.773	28.042	10.907	6.420	36.036
506	73	255	542.445	219.651	31.213	10.815	8.594	34.690
507	30	255	131.500	219.000	21.556	8.313	4.595	75.860
508	35	255	1038.071	219.414	20.728	7.742	5.756	120.907
509	58	255	1151.552	217.845	27.556	10.028	7.364	91.357
510	26	255	1113.154	218.615	18.142	6.022	5.497	52.683
511	39	255	1197.731	218.987	23.556	8.227	6.036	7.505
512	50	255	62.760	211.940	25.556	8.783	7.248	58.094
513	32	255	662.688	212.938	20.485	6.711	6.071	110.436
514	71	255	1123.570	210.796	31.213	9.602	9.415	174.718
515	41	255	471.817	210.256	24.971	7.864	6.638	63.400
516	39	255	684.269	209.808	22.971	8.923	5.565	49.531
517	41	255	814.720	208.744	25.556	9.478	5.508	101.392
518	4	255	0.500	210.000	8.828	4.514	1.128	90.000
519	66	255	1200.712	206.470	30.042	9.767	8.604	55.008
520	35	255	772.529	207.100	21.556	7.400	6.022	47.290
521	16	255	1222.688	206.625	16.485	6.343	3.212	94.058
522	77	255	65.292	201.474	32.627	12.067	8.125	159.465
523	61	255	6.877	200.549	26.971	9.383	8.277	111.893
524	63	255	722.071	198.992	29.456	11.550	6.945	133.307
525	81	255	82.352	196.969	34.385	12.732	8.100	68.180
526	45	255	529.211	198.589	25.213	9.508	6.026	137.104
527	32	255	1117.219	199.000	22.142	6.750	6.036	70.035
528	71	255	624.838	196.951	30.385	10.200	8.863	111.789
529	66	255	1001.955	195.803	28.971	10.498	8.005	4.743
530	51	255	1106.245	195.520	24.971	9.122	7.118	164.736
531	38	255	570.000	193.500	21.314	7.488	6.462	90.000
532	47	255	5.777	191.457	24.971	8.853	6.760	150.120
533	41	255	732.646	191.232	22.728	7.744	6.741	30.069
534	55	255	779.500	190.755	27.213	8.508	8.230	38.722
535	40	255	1159.850	191.000	22.971	7.894	6.452	69.323
536	48	255	552.188	185.917	26.385	8.500	7.190	113.806
537	48	255	1071.125	186.479	24.142	8.505	7.185	166.468
538	94	255	264.053	181.511	36.971	11.835	10.113	97.770
539	39	255	291.910	183.449	25.799	8.664	5.731	31.549
540	106	255	84.028	180.660	36.870	12.617	10.697	21.953
541	56	255	425.696	181.232	29.213	8.987	7.934	127.099
542	65	255	927.546	181.100	28.385	9.616	8.606	144.717
543	50	255	413.860	180.000	24.971	8.189	7.774	90.000
544	35	255	677.614	180.386	20.971	6.894	6.464	45.003
545	85	255	1138.818	177.735	33.799	11.163	9.695	94.656
546	44	255	487.045	178.318	23.799	9.078	6.171	135.997
547	70	255	400.886	174.271	29.799	11.048	8.067	101.634
548	65	255	509.500	172.269	28.385	9.604	8.618	46.369
549	48	255	607.042	170.188	26.728	10.723	5.699	74.210
550	92	255	960.554	168.098	41.698	11.273	10.391	73.340
551	36	255	310.917	169.500	20.728	7.118	6.439	90.000
552	73	255	1055.856	167.267	31.213	9.865	9.422	8.904
553	38	255	543.579	167.026	22.142	7.416	6.524	16.831
554	54	255	47.463	162.870	27.799	9.985	6.886	98.066
555	34	255	650.941	163.441	21.556	7.245	5.975	119.415
556	2	255	457.000	165.500	4.243	2.257	1.128	0.000
557	26	255	900.077	163.769	18.728	6.935	4.773	25.623
558	66	255	121.379	159.682	30.627	11.820	7.109	154.374
559	31	255	268.694	160.210	19.556	6.880	5.737	11.734
560	70	255	565.329	157.157	31.456	12.146	7.338	49.056
561	55	255	1036.500	159.155	26.385	9.419	7.435	153.251
562	58	255	741.224	156.293	26.971	9.264	7.971	111.687
563	37	255	807.392	155.608	21.556	7.471	6.305	37.412
564	45	255	1092.500	153.056	24.971	9.579	5.981	13.528
565	46	255	1169.913	151.435	32.385	8.669	6.756	155.650
566	46	255	42.087	149.348	26.385	9.389	6.238	126.118
567	42	255	244.500	149.929	22.971	7.951	6.726	90.000
568	51	255	447.559	150.147	25.799	8.996	7.218	150.808
569	34	255	833.765	150.765	20.971	6.652	6.508	8.581
570	29	255	459.845	150.155	19.556	6.718	5.496	45.001
571	46	255	632.978	148.913	24.971	8.357	7.008	75.470
572	53	255	113.443	146.896	27.213	10.014	6.739	135.634
573	50	255	968.300	146.740	26.971	8.886	7.165	98.861
574	38	255	1143.474	146.579	25.556	8.190	5.908	42.214
575	64	255	567.703	142.562	30.971	11.565	7.046	92.134
576	43	255	264.919	139.244	23.556	8.719	6.280	81.515
577	65	255	117.915	136.069	30.042	9.704	8.528	46.972
578	68	255	71.765	134.985	29.799	10.508	8.240	56.817
579	71	255	92.176	135.162	31.213	12.300	7.350	132.354
580	21	255	653.881	137.071	15.899	6.279	4.258	172.798
581	48	255	927.583	134.729	24.971	9.197	6.645	67.278
582	60	255	851.967	129.717	29.213	10.639	7.181	28.474
583	80	255	172.675	126.587	32.627	11.514	8.846	58.009
584	92	255	491.620	125.967	35.456	12.968	9.033	159.446
585	37	255	718.068	128.122	22.142	7.603	6.196	178.699
586	47	255	943.202	125.096	23.799	8.285	7.223	132.977
587	42	255	1016.762	124.024	22.971	8.052	6.642	171.930
588	55	255	1120.573	120.973	27.799	10.657	6.571	114.128
589	39	255	899.321	120.013	22.971	8.730	5.688	55.595
590	43	255	1068.012	116.407	23.799	8.913	6.142	139.273
591	63	255	707.151	112.421	30.971	12.057	6.653	108.787
592	49	255	993.990	109.541	30.627	9.222	6.765	114.700
593	2	255	1102.000	113.500	4.243	2.257	1.128	0.000
594	56	255	302.964	108.250	26.971	9.665	7.377	64.229
595	48	255	60.083	107.083	26.142	9.984	6.121	0.497
596	62	255	249.774	102.806	28.971	10.853	7.274	112.625
597	90	255	589.078	101.533	33.799	11.518	9.949	63.500
598	59	255	453.263	101.364	27.799	9.582	7.840	40.005
599	42	255	1208.667	100.810	23.799	7.716	6.930	122.558
600	31	255	975.790	98.081	20.728	7.651	5.159	98.971
601	39	255	337.372	95.218	23.314	8.781	5.655	108.172
602	66	255	549.652	95.030	28.971	10.242	8.205	20.093
603	16	255	1.375	95.000	14.485	6.272	3.248	90.000
604	39	255	1192.936	91.423	21.899	7.636	6.503	79.270
605	86	255	934.965	88.570	33.799	12.077	9.067	171.965
606	40	255	1209.675	90.275	29.799	9.363	5.439	178.117
607	56	255	450.839	87.268	26.971	9.607	7.422	66.072
608	74	255	1028.541	87.108	30.971	10.991	8.572	54.869
609	103	255	525.422	84.917	36.627	12.102	10.836	78.366
610	11	255	770.682	87.318	11.899	3.807	3.678	45.002
611	45	255	433.478	84.167	24.728	9.740	5.883	164.620
612	36	255	904.417	80.028	21.556	7.379	6.212	144.341
613	65	255	61.531	76.300	29.556	10.326	8.014	42.460
614	59	255	351.551	75.636	27.556	9.501	7.907	78.397
615	65	255	1193.485	75.638	29.799	11.871	6.972	156.733
616	40	255	719.300	74.500	24.971	8.393	6.068	135.127
617	34	255	842.088	71.118	22.142	8.711	4.970	111.603
618	65	255	791.346	69.423	29.556	10.913	7.584	45.693
619	75	255	1126.113	69.447	31.799	10.026	9.524	146.335
620	39	255	271.372	64.372	21.556	7.379	6.729	45.002
621	42	255	1073.238	63.429	22.971	7.951	6.725	30.596
622	57	255	924.781	61.781	28.728	11.036	6.576	17.920
623	42	255	364.667	58.905	23.556	8.016	6.671	116.761
624	31	255	973.790	59.661	23.799	7.934	4.975	20.879
625	80	255	1131.400	57.812	32.627	10.523	9.679	21.333
626	54	255	961.444	57.574	27.213	9.910	6.938	129.900
627	2	255	1195.000	60.500	4.243	2.257	1.128	0.000
628	40	255	705.550	55.950	22.385	7.757	6.565	88.569
629	41	255	858.598	54.500	24.971	7.703	6.777	29.250
630	47	255	472.521	52.926	24.142	8.572	6.981	58.956
631	73	255	937.870	51.144	30.728	10.878	8.545	80.698
632	50	255	516.800	51.040	26.728	9.979	6.379	2.098
633	43	255	647.407	49.640	25.213	8.728	6.273	46.536
634	53	255	1090.104	47.972	26.385	8.891	7.590	118.023
635	41	255	440.963	48.207	22.971	7.728	6.755	8.650
636	64	255	841.812	46.734	28.971	11.064	7.365	158.583
637	59	255	211.076	45.381	28.385	10.511	7.147	127.760
638	32	255	855.906	46.469	22.385	6.547	6.223	169.992
639	78	255	908.615	44.872	30.971	10.659	9.317	111.648
640	63	255	408.881	43.452	29.213	10.488	7.648	104.735
641	3	255	1132.833	48.167	5.657	2.365	1.615	45.000
642	39	255	1199.141	46.372	24.728	10.137	4.899	177.778
643	36	255	500.750	43.417	21.314	7.731	5.929	112.678
644	67	255	1065.500	42.500	28.385	9.495	8.984	153.435
645	36	255	548.556	41.472	23.556	7.761	5.906	51.140
646	46	255	1032.478	40.609	26.385	7.974	7.345	76.321
647	52	255	41.000	39.000	24.971	8.137	8.137	0.000
648	62	255	732.000	39.500	28.142	10.633	7.424	10.035
649	54	255	488.685	37.500	26.971	10.072	6.826	112.516
650	47	255	762.372	37.564	24.971	9.061	6.604	91.296
651	44	255	619.386	36.000	23.556	9.272	6.042	169.632
652	60	255	877.033	34.667	29.213	11.174	6.837	41.112
653	86	255	177.965	33.395	34.385	12.272	8.922	22.136
654	36	255	837.306	33.194	27.213	7.563	6.061	54.594
655	29	255	1131.190	35.190	18.728	6.563	5.626	134.999
656	50	255	249.460	32.580	25.556	9.241	6.889	99.615
657	58	255	430.483	30.966	27.556	9.663	7.642	22.247
658	43	255	658.151	30.384	23.556	9.022	6.068	98.461
659	45	255	693.744	30.656	24.971	9.186	6.238	177.571
660	37	255	1190.068	29.014	22.142	7.592	6.205	179.021
661	59	255	464.822	24.805	28.385	11.202	6.706	151.429
662	41	255	578.037	24.720	24.385	9.248	5.645	48.768
663	45	255	481.078	22.944	28.385	7.917	7.237	109.466
664	59	255	519.381	19.873	28.971	10.947	6.862	78.654
665	88	255	1038.205	19.841	34.627	12.555	8.925	19.478
666	26	255	1205.500	20.962	18.728	6.481	5.108	41.399
667	41	255	501.793	19.037	23.799	9.385	5.562	143.500
668	38	255	956.868	18.816	22.142	7.577	6.385	136.843
669	57	255	994.675	16.728	27.213	9.108	7.968	24.574
670	40	255	925.525	15.325	30.042	9.096	5.599	96.825
671	42	255	598.595	13.857	22.971	7.584	7.051	137.706
672	67	255	758.799	13.366	29.799	10.566	8.074	30.483
673	26	255	580.000	14.500	17.314	6.259	5.289	0.000
674	15	255	1112.833	12.567	13.899	5.975	3.197	174.586
675	48	255	174.708	5.688	26.042	10.050	6.081	130.444
676	84	255	1154.881	4.345	33.456	10.666	10.027	84.318
677	62	255	1140.903	3.758	28.971	10.987	7.185	118.474
678	51	255	1016.304	1.735	26.971	9.865	6.582	5.431
679	43	255	765.081	1.640	24.142	9.493	5.768	161.565
680	1	255	1071.500	2.500	2.828	1.128	1.128	0.000
681	22	255	628.364	0.364	19.899	8.502	3.295	177.881
682	16	255	790.000	0.375	14.485	6.272	3.248	0.000
683	25	255	1117.580	0.340	21.899	9.971	3.192	177.047
684	10	255	47.000	-0.100	13.071	5.848	2.177	0.000
685	11	255	231.318	-0.136	15.071	6.680	2.097	177.660
686	14	255	1179.000	-0.071	17.071	8.048	2.215	0.000
