 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
460	44	255	552.955	272.909	34.627	9.125	6.139	128.217
461	21	255	963.167	273.643	19.556	6.873	3.890	39.705
462	37	255	705.014	271.365	24.385	8.954	5.261	43.467
463	20	255	830.700	273.000	22.728	6.634	3.839	147.843
464	9	255	1071.722	275.056	11.657	5.229	2.191	175.269
465	24	255	729.500	270.750	18.142	5.762	5.304	140.310
466	38	255	479.868	269.184	24.385	8.379	5.774	121.229
467	17	255	1000.206	270.206	19.556	5.798	3.733	160.859
468	8	255	1093.375	269.625	12.485	4.192	2.430	51.813
469	1	255	1189.500	271.500	2.828	1.128	1.128	0.000
470	27	255	1190.130	266.278	29.799	8.236	4.174	23.076
471	17	255	624.559	266.029	16.728	6.457	3.352	177.618
472	20	255	1199.450	263.600	27.799	7.740	3.290	146.954
473	22	255	890.864	263.273	16.728	6.468	4.330	122.028
474	24	255	997.375	260.958	26.385	5.889	5.189	68.141
475	16	255	716.125	262.500	13.899	5.070	4.018	116.001
476	10	255	983.800	261.000	11.899	4.197	3.034	165.911
477	5	255	1145.700	259.300	9.071	4.183	1.522	10.901
478	37	255	280.527	253.743	22.385	8.009	5.882	131.027
479	48	255	239.125	252.083	27.556	10.882	5.616	22.456
480	30	255	654.367	253.267	21.556	8.276	4.615	170.261
481	64	255	557.047	251.188	28.971	10.162	8.019	179.253
482	59	255	421.331	249.331	27.213	9.828	7.644	135.000
483	42	255	378.286	244.571	24.971	8.125	6.582	112.810
484	29	255	536.362	244.500	21.556	7.220	5.114	85.504
485	15	255	820.167	245.233	18.971	8.381	2.279	44.037
486	5	255	999.100	248.100	9.071	4.076	1.562	159.006
487	6	255	995.500	246.000	10.485	4.633	1.649	129.690
488	27	255	800.463	243.167	22.142	6.993	4.916	73.509
489	2	255	1222.500	244.000	4.828	2.257	1.128	90.000
490	1	255	1216.500	242.500	2.828	1.128	1.128	0.000
491	11	255	916.136	237.318	18.142	6.344	2.208	80.674
492	54	255	67.685	235.963	26.385	9.994	6.880	139.551
493	39	255	943.654	234.885	33.799	7.381	6.728	124.174
494	24	255	862.083	236.042	30.627	6.338	4.822	23.942
495	68	255	609.824	232.029	30.627	11.920	7.263	134.108
496	36	255	665.667	232.722	25.556	8.508	5.388	30.315
497	1	255	912.500	235.500	2.828	1.128	1.128	0.000
498	43	255	716.616	231.244	29.799	9.109	6.010	164.568
499	54	255	394.778	229.944	26.385	9.105	7.551	150.235
500	34	255	626.029	229.471	28.142	7.691	5.629	117.289
501	24	255	1011.875	229.167	24.142	7.054	4.332	61.515
502	14	255	1139.714	229.786	15.314	5.305	3.360	39.582
503	70	255	293.086	228.457	31.799	12.055	7.393	169.097
504	40	255	94.400	224.125	24.385	9.270	5.494	118.634
505	16	255	537.188	226.312	13.899	5.130	3.971	94.837
506	7	255	1091.500	221.929	10.485	3.690	2.416	56.599
507	26	255	622.769	216.769	20.728	7.555	4.382	62.901
508	18	255	1098.000	217.778	24.971	5.955	3.849	171.569
509	54	255	66.222	216.333	26.385	9.828	6.996	9.088
510	34	255	797.265	214.324	29.213	8.301	5.215	164.177
511	34	255	343.235	208.941	27.799	7.436	5.822	38.831
512	26	255	542.962	208.885	22.728	6.711	4.933	33.593
513	1	255	154.500	210.500	2.828	1.128	1.128	0.000
514	52	255	157.635	206.250	28.627	9.086	7.286	39.343
515	42	255	772.881	205.929	31.213	9.459	5.653	94.946
516	1	255	959.500	210.500	2.828	1.128	1.128	0.000
517	21	255	1071.071	205.595	20.971	6.605	4.048	22.663
518	22	255	316.864	202.273	18.971	5.872	4.770	29.727
519	65	255	370.131	199.577	30.042	11.294	7.328	140.661
520	25	255	949.460	202.220	20.971	8.065	3.947	159.616
521	36	255	337.361	199.250	22.971	8.469	5.412	76.647
522	41	255	145.939	198.866	29.213	9.401	5.553	120.228
523	55	255	599.355	199.318	26.385	9.210	7.603	20.882
524	10	255	1176.400	199.800	12.728	5.666	2.247	136.181
525	1	255	842.500	200.500	2.828	1.128	1.128	0.000
526	27	255	1173.463	196.204	29.799	10.428	3.297	133.985
527	6	255	1146.500	195.833	11.899	5.077	1.505	28.155
528	15	255	1148.900	192.900	21.556	5.063	3.772	54.615
529	43	255	143.430	187.221	27.799	10.163	5.387	81.063
530	37	255	624.257	187.581	28.385	8.383	5.620	151.640
531	2	255	1068.000	191.500	4.243	2.257	1.128	0.000
532	19	255	941.237	187.921	20.728	6.532	3.704	26.377
533	1	255	939.500	189.500	2.828	1.128	1.128	0.000
534	39	255	753.808	185.372	28.042	7.375	6.733	26.443
535	10	255	1153.300	187.300	12.728	5.796	2.197	36.323
536	16	255	540.938	184.188	18.728	7.507	2.714	63.137
537	34	255	556.176	184.324	24.971	8.001	5.411	158.093
538	58	255	199.759	182.414	28.971	10.731	6.882	56.193
539	19	255	846.289	183.026	22.385	6.236	3.879	148.618
540	25	255	959.780	183.260	18.728	6.082	5.234	51.454
541	49	255	248.684	180.459	25.556	9.301	6.708	106.640
542	32	255	608.031	181.688	27.799	6.628	6.147	3.072
543	33	255	615.500	179.530	23.799	9.844	4.268	62.824
544	8	255	1004.125	180.750	13.657	5.913	1.723	78.474
545	16	255	1024.750	177.875	18.728	6.005	3.392	64.057
546	33	255	346.803	175.076	23.799	9.077	4.629	59.916
547	7	255	1163.643	178.929	11.071	4.934	1.806	14.679
548	56	255	438.750	172.464	27.799	9.211	7.741	113.309
549	2	255	802.000	176.500	4.243	2.257	1.128	0.000
550	27	255	1076.685	172.611	33.213	6.718	5.117	151.163
551	6	255	1192.000	175.000	9.657	3.988	1.916	71.565
552	20	255	541.300	172.450	20.728	5.973	4.263	141.660
553	24	255	802.917	171.500	24.385	6.297	4.853	13.342
554	25	255	940.820	172.540	22.971	7.807	4.077	175.537
555	63	255	313.008	168.341	29.213	10.008	8.015	81.924
556	2	255	200.000	172.500	4.243	2.257	1.128	0.000
557	38	255	202.974	169.132	25.556	8.724	5.546	3.244
558	2	255	1033.500	171.000	4.828	2.257	1.128	90.000
559	17	255	945.147	163.618	21.556	5.428	3.988	98.378
560	35	255	1083.043	162.329	31.799	8.602	5.181	19.621
561	42	255	362.310	161.810	23.556	8.941	5.981	120.863
562	1	255	1081.500	165.500	2.828	1.128	1.128	0.000
563	43	255	344.430	160.756	23.314	8.044	6.807	38.958
564	26	255	766.654	161.500	22.971	8.244	4.016	0.000
565	20	255	961.850	160.900	27.556	6.418	3.968	30.929
566	21	255	1047.833	157.738	21.314	6.398	4.179	55.212
567	1	255	1124.500	161.500	2.828	1.128	1.128	0.000
568	25	255	533.820	157.740	23.799	7.331	4.342	157.796
569	12	255	1181.667	158.667	15.899	5.872	2.602	34.952
570	9	255	1023.278	156.056	14.142	4.373	2.620	164.120
571	14	255	1201.929	152.857	16.142	5.800	3.073	64.343
572	59	255	742.568	149.636	40.870	10.183	7.377	135.358
573	28	255	883.286	150.214	22.971	6.591	5.409	26.143
574	44	255	602.773	148.341	36.870	9.621	5.823	134.310
575	41	255	1079.354	148.037	37.456	7.959	6.559	48.140
576	29	255	950.362	146.121	30.042	6.897	5.353	2.421
577	43	255	456.453	146.174	24.971	8.762	6.248	18.726
578	57	255	513.570	143.956	36.627	10.600	6.847	99.100
579	12	255	1137.500	147.500	15.899	5.290	2.888	163.155
580	35	255	354.900	144.129	23.556	9.004	4.949	102.451
581	13	255	806.192	147.423	13.071	5.025	3.294	169.357
582	2	255	653.500	147.000	4.828	2.257	1.128	90.000
583	36	255	565.667	143.611	22.142	7.669	5.977	38.870
584	32	255	856.188	143.625	20.971	6.916	5.891	99.818
585	17	255	1187.618	141.441	19.899	7.928	2.730	79.450
586	47	255	579.649	140.564	30.971	9.618	6.222	115.453
587	21	255	1019.643	139.167	22.728	6.917	3.866	158.772
588	1	255	1051.500	142.500	2.828	1.128	1.128	0.000
589	9	255	1056.722	140.944	12.485	4.663	2.458	84.116
590	2	255	1000.000	139.000	5.657	2.596	0.981	135.000
591	28	255	238.107	135.786	19.556	7.211	4.944	63.805
592	35	255	1198.129	134.329	34.870	7.553	5.900	132.459
593	33	255	260.439	132.803	28.385	8.298	5.064	39.943
594	17	255	999.147	134.324	22.142	6.404	3.380	151.845
595	16	255	1131.500	133.875	18.728	6.063	3.360	23.424
596	28	255	847.286	132.786	27.213	8.145	4.377	155.228
597	9	255	1062.722	133.389	12.485	4.945	2.317	62.537
598	5	255	1205.500	134.500	8.485	2.523	2.523	0.000
599	20	255	540.300	132.100	16.142	5.918	4.303	108.435
600	2	255	1059.500	134.000	4.828	2.257	1.128	90.000
601	52	255	370.769	130.173	25.556	9.492	6.975	13.609
602	37	255	703.905	129.797	29.799	7.849	6.002	65.773
603	7	255	1088.214	132.357	10.485	3.926	2.270	18.435
604	1	255	163.500	131.500	2.828	1.128	1.128	0.000
605	6	255	1105.833	129.667	9.899	4.606	1.658	29.233
606	9	255	1028.167	128.722	13.899	5.536	2.070	14.789
607	1	255	871.500	126.500	2.828	1.128	1.128	0.000
608	16	255	945.562	124.438	17.899	7.170	2.841	173.320
609	26	255	221.038	121.423	25.556	7.245	4.569	96.617
610	1	255	1223.500	124.500	2.828	1.128	1.128	0.000
611	21	255	644.976	119.262	18.142	6.432	4.157	38.969
612	50	255	293.220	117.040	25.556	8.458	7.527	122.311
613	54	255	343.000	116.148	31.799	10.385	6.621	49.043
614	16	255	972.688	118.000	20.142	5.038	4.043	140.310
615	5	255	988.700	119.300	8.485	3.833	1.661	45.000
616	8	255	1071.625	118.875	16.728	3.899	2.612	153.264
617	28	255	608.250	115.214	28.971	7.306	4.879	69.600
618	1	255	1199.500	119.500	2.828	1.128	1.128	0.000
619	32	255	1102.594	115.062	36.627	6.448	6.319	139.461
620	19	255	1200.395	115.079	21.899	6.680	3.622	33.823
621	15	255	874.367	114.433	17.314	6.138	3.112	74.977
622	2	255	1198.000	116.500	4.243	2.257	1.128	0.000
623	15	255	737.833	113.833	13.899	4.775	4.000	104.527
624	25	255	859.100	111.500	24.971	8.034	3.962	95.004
625	26	255	961.462	111.654	33.213	7.629	4.339	31.615
626	1	255	1063.500	114.500	2.828	1.128	1.128	0.000
627	9	255	1067.722	112.056	12.485	5.159	2.221	63.174
628	34	255	598.176	111.029	22.971	7.661	5.651	6.308
629	71	255	385.077	107.401	31.456	11.111	8.136	112.260
630	29	255	633.466	107.293	26.385	6.537	5.649	67.668
631	4	255	741.000	111.000	5.657	2.257	2.257	0.000
632	4	255	1037.000	110.000	5.657	2.257	2.257	0.000
633	33	255	770.045	104.318	28.627	7.251	5.795	81.690
634	40	255	233.825	103.775	32.870	8.981	5.671	11.162
635	1	255	233.500	106.500	2.828	1.128	1.128	0.000
636	58	255	136.362	101.000	26.971	8.854	8.341	0.000
637	17	255	909.029	101.735	18.142	6.346	3.411	3.054
638	3	255	942.167	102.500	7.657	3.213	1.189	61.845
639	41	255	1054.768	98.451	64.426	7.919	6.592	115.031
640	16	255	1180.125	101.188	21.556	5.904	3.451	6.076
641	1	255	246.500	102.500	2.828	1.128	1.128	0.000
642	24	255	247.833	98.417	20.142	7.718	3.959	62.158
643	1	255	939.500	102.500	2.828	1.128	1.128	0.000
644	48	255	520.750	97.271	35.456	9.275	6.589	96.950
645	2	255	1172.500	100.000	4.828	2.257	1.128	90.000
646	20	255	904.050	95.850	20.142	7.008	3.634	68.528
647	60	255	409.317	93.250	29.556	10.818	7.062	79.345
648	13	255	1042.192	95.423	13.314	4.353	3.803	61.236
649	25	255	436.220	94.380	24.142	6.875	4.630	156.977
650	9	255	1037.500	94.833	12.485	3.612	3.172	90.000
651	20	255	588.150	91.850	18.728	6.372	3.997	92.605
652	5	255	1106.500	92.500	10.828	5.642	1.128	90.000
653	7	255	728.786	91.500	9.071	3.086	2.888	90.000
654	3	255	1195.833	92.167	5.657	2.365	1.615	45.000
655	52	255	576.692	87.308	38.870	8.519	7.772	156.668
656	23	255	1040.978	89.891	22.971	7.880	3.716	169.562
657	16	255	1076.062	87.125	22.142	5.791	3.518	174.625
658	16	255	829.250	81.625	17.314	5.571	3.657	63.435
659	16	255	898.688	80.438	17.556	6.162	3.306	51.945
660	2	255	1195.000	81.000	5.657	2.596	0.981	135.000
661	29	255	801.328	75.466	22.142	7.212	5.119	48.626
662	19	255	1168.921	75.605	29.799	5.684	4.256	8.390
663	18	255	1081.889	75.389	20.971	6.627	3.458	69.183
664	51	255	611.637	74.559	24.971	9.645	6.732	156.501
665	33	255	303.197	73.439	20.728	6.714	6.258	61.319
666	60	255	545.317	70.517	28.971	10.232	7.467	57.984
667	6	255	375.667	72.667	8.485	3.140	2.433	45.000
668	3	255	1089.167	72.500	7.657	3.213	1.189	61.845
669	13	255	1092.500	70.731	15.314	5.344	3.097	74.242
670	34	255	1009.382	69.529	23.213	6.848	6.321	11.592
671	2	255	158.000	70.500	4.243	2.257	1.128	0.000
672	60	255	721.117	66.467	28.142	9.865	7.744	111.047
673	52	255	836.308	65.327	26.385	9.304	7.116	121.796
674	34	255	673.853	64.618	27.213	7.543	5.739	34.026
675	2	255	1014.500	67.000	4.828	2.257	1.128	90.000
676	5	255	1216.700	66.300	8.485	3.833	1.661	45.000
677	15	255	887.567	61.967	16.142	4.689	4.073	15.265
678	17	255	1137.382	60.853	21.556	6.965	3.108	169.474
679	18	255	795.778	59.278	20.142	7.395	3.099	24.159
680	23	255	1065.848	57.543	26.627	6.454	4.538	168.550
681	20	255	556.650	53.250	26.971	5.970	4.266	175.682
682	36	255	1090.167	52.528	54.669	8.126	5.641	137.905
683	35	255	979.929	52.557	20.728	7.316	6.091	64.748
684	15	255	605.033	51.167	13.899	5.157	3.703	58.147
685	13	255	1111.115	51.038	17.314	5.373	3.080	47.631
686	36	255	1212.556	49.556	22.142	8.057	5.689	121.755
687	7	255	580.071	50.357	10.485	4.265	2.090	41.579
688	5	255	2.100	49.700	7.657	3.144	2.025	108.435
689	35	255	818.729	45.700	30.042	7.960	5.599	117.231
690	30	255	793.800	45.667	23.556	8.550	4.468	89.245
691	51	255	533.814	45.010	27.799	10.408	6.239	165.500
692	33	255	981.773	42.591	28.627	6.881	6.106	100.864
693	50	255	457.460	40.140	25.213	9.231	6.896	158.673
694	16	255	1112.812	40.375	19.556	5.098	3.996	66.255
695	25	255	770.980	38.020	21.556	5.839	5.451	21.307
696	9	255	1025.500	38.500	13.071	4.005	2.861	35.783
697	15	255	1179.033	35.500	20.728	5.107	3.740	45.382
698	1	255	1199.500	38.500	2.828	1.128	1.128	0.000
699	1	255	991.500	36.500	2.828	1.128	1.128	0.000
700	35	255	528.386	32.500	26.971	8.709	5.117	22.871
701	1	255	1198.500	35.500	2.828	1.128	1.128	0.000
702	6	255	502.667	33.667	8.485	3.140	2.433	45.000
703	14	255	993.500	33.143	16.485	7.542	2.363	173.353
704	25	255	1042.980	30.780	30.627	6.447	4.938	170.615
705	6	255	1153.000	34.000	9.071	3.988	1.916	161.565
706	4	255	1196.500	34.000	7.071	3.216	1.583	148.283
707	69	255	1021.486	29.413	36.042	10.354	8.485	128.996
708	2	255	1042.500	33.000	4.828	2.257	1.128	90.000
709	4	255	1105.250	32.250	7.657	3.192	1.596	71.565
710	23	255	577.978	30.370	18.728	7.419	3.947	143.078
711	11	255	1087.591	30.864	14.142	5.003	2.799	159.527
712	7	255	1109.929	30.786	12.485	3.830	2.327	65.457
713	1	255	1199.500	32.500	2.828	1.128	1.128	0.000
714	32	255	342.188	26.156	24.971	6.757	6.030	104.064
715	3	255	345.833	29.833	5.657	2.365	1.615	135.000
716	65	255	1160.638	25.454	28.385	9.777	8.465	140.501
717	34	255	629.765	24.500	20.142	7.074	6.120	90.000
718	2	255	1208.500	26.000	4.828	2.257	1.128	90.000
719	46	255	155.978	21.652	24.385	8.904	6.578	134.877
720	36	255	1175.333	20.667	32.627	7.536	6.083	173.433
721	42	255	1084.310	18.595	40.870	8.138	6.571	177.732
722	14	255	1192.571	20.857	18.728	5.611	3.177	18.435
723	1	255	1207.500	23.500	2.828	1.128	1.128	0.000
724	55	255	1098.355	15.045	36.042	11.104	6.306	126.828
725	25	255	1145.100	16.260	32.627	6.392	4.980	103.549
726	19	255	1202.711	15.132	22.971	5.804	4.168	70.168
727	17	255	1035.500	14.794	17.314	6.024	3.593	90.000
728	33	255	1178.652	11.591	23.556	8.136	5.164	141.058
729	4	255	1045.000	12.500	7.657	3.216	1.583	58.283
730	49	255	524.133	8.112	25.556	10.079	6.190	83.832
731	26	255	1165.615	7.423	28.971	8.781	3.770	158.623
732	21	255	1219.690	8.357	23.556	6.478	4.127	148.882
733	15	255	1148.367	5.967	16.142	6.274	3.044	52.498
734	38	255	784.737	3.421	23.556	8.331	5.808	134.401
735	5	255	1211.700	3.900	7.657	3.144	2.025	18.435
736	13	255	1193.885	0.885	18.728	5.306	3.119	35.837
737	3	255	368.833	2.167	5.657	2.365	1.615	45.000
738	15	255	1151.300	0.300	20.142	7.619	2.507	2.491
739	3	255	685.833	-0.167	5.657	2.365	1.615	135.000
740	3	255	393.500	-0.500	6.243	3.385	1.128	0.000
741	2	255	1178.000	-0.500	4.243	2.257	1.128	0.000
742	4	255	1202.000	-0.500	8.243	4.514	1.128	0.000
