 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	24	255	1164.500	518.333	19.556	6.158	4.962	28.826
463	2	255	627.000	519.500	4.243	2.257	1.128	0.000
464	14	255	1154.643	515.857	15.899	5.875	3.034	38.127
465	51	255	630.637	513.676	37.113	10.479	6.197	175.773
466	53	255	461.991	510.217	48.284	8.950	7.540	121.956
467	4	255	894.000	514.500	8.243	4.514	1.128	0.000
468	45	255	128.500	509.944	39.941	8.351	6.861	23.653
469	57	255	184.044	507.675	41.698	9.573	7.581	119.704
470	26	255	893.923	508.923	35.213	8.380	3.950	170.787
471	28	255	950.929	509.143	19.556	6.379	5.589	18.115
472	39	255	480.603	506.885	26.627	8.625	5.757	91.721
473	26	255	533.192	506.923	18.142	6.064	5.459	32.130
474	2	255	528.000	508.000	5.657	2.596	0.981	135.000
475	28	255	682.571	504.786	24.385	8.865	4.022	71.313
476	56	255	38.571	502.875	36.627	10.747	6.635	84.611
477	27	255	205.019	503.833	25.213	7.297	4.711	164.212
478	22	255	713.318	504.045	16.728	5.523	5.071	116.713
479	1	255	677.500	504.500	2.828	1.128	1.128	0.000
480	14	255	989.000	502.786	12.485	4.477	3.981	180.000
481	4	255	491.000	501.000	5.657	2.257	2.257	0.000
482	22	255	794.591	499.727	16.728	5.754	4.868	164.987
483	53	255	493.198	494.934	35.799	9.493	7.109	36.813
484	2	255	716.500	500.000	4.828	2.257	1.128	90.000
485	3	255	985.833	498.833	5.657	2.365	1.615	135.000
486	37	255	1151.014	495.905	35.213	7.647	6.160	1.817
487	53	255	122.594	494.538	26.142	9.427	7.158	74.909
488	2	255	345.000	497.500	4.243	2.257	1.128	0.000
489	40	255	349.525	493.750	22.971	7.722	6.595	45.362
490	1	255	316.500	496.500	2.828	1.128	1.128	0.000
491	42	255	730.929	493.286	36.870	8.279	6.459	134.776
492	40	255	929.125	492.875	35.698	8.915	5.712	33.667
493	38	255	1099.158	490.974	41.113	7.212	6.709	99.770
494	46	255	319.609	492.348	31.799	9.457	6.193	178.593
495	41	255	472.573	489.963	35.799	7.906	6.603	109.471
496	24	255	773.208	493.125	19.556	7.360	4.152	136.558
497	1	255	1102.500	495.500	2.828	1.128	1.128	0.000
498	5	255	343.900	493.300	7.657	3.144	2.025	108.435
499	30	255	830.067	492.200	22.728	7.910	4.829	20.795
500	1	255	1117.500	494.500	2.828	1.128	1.128	0.000
501	37	255	1117.905	488.797	26.385	8.774	5.369	7.290
502	59	255	496.025	485.008	29.799	10.498	7.156	145.787
503	17	255	1020.206	487.441	15.314	5.047	4.288	178.041
504	27	255	566.315	484.685	22.142	6.856	5.014	39.589
505	40	255	10.450	483.625	28.627	8.455	6.024	57.150
506	49	255	592.602	480.622	36.870	9.917	6.291	76.159
507	59	255	667.178	481.432	28.627	10.256	7.325	133.698
508	43	255	1198.523	481.430	36.042	9.467	5.783	12.924
509	36	255	406.194	480.917	30.385	7.085	6.469	120.964
510	42	255	419.548	478.595	34.042	8.244	6.487	79.423
511	59	255	194.788	475.246	48.284	9.221	8.147	113.855
512	13	255	69.115	477.731	12.485	4.253	3.892	59.036
513	55	255	740.227	475.555	42.284	10.761	6.508	147.711
514	27	255	930.019	477.204	26.385	9.255	3.715	159.795
515	32	255	916.844	476.031	20.728	6.823	5.971	27.056
516	39	255	1080.756	475.782	27.799	8.792	5.648	2.684
517	37	255	97.716	474.230	21.556	7.027	6.704	163.843
518	36	255	285.528	473.361	22.142	7.836	5.849	55.581
519	2	255	911.000	476.000	5.657	2.596	0.981	135.000
520	26	255	472.769	473.538	18.728	6.422	5.154	6.371
521	26	255	872.154	472.231	22.142	6.588	5.025	130.732
522	46	255	703.391	468.174	36.870	8.045	7.280	69.616
523	1	255	298.500	472.500	2.828	1.128	1.128	0.000
524	2	255	770.000	472.500	4.243	2.257	1.128	0.000
525	53	255	768.123	466.708	40.284	9.547	7.068	10.784
526	11	255	938.500	470.045	14.728	4.025	3.480	164.285
527	54	255	299.111	466.778	34.627	9.946	6.913	6.834
528	36	255	849.000	467.833	22.485	7.256	6.317	49.731
529	57	255	610.816	462.342	35.456	10.753	6.750	75.656
530	72	255	652.972	463.111	31.213	10.416	8.801	21.875
531	39	255	712.321	463.654	22.971	7.854	6.323	56.521
532	21	255	107.262	464.214	25.799	6.670	4.009	146.078
533	24	255	554.208	464.458	19.556	6.635	4.605	6.959
534	63	255	672.278	461.849	28.971	10.536	7.614	104.669
535	2	255	939.500	466.000	4.828	2.257	1.128	90.000
536	31	255	67.532	460.823	21.556	7.329	5.386	27.573
537	35	255	465.443	458.671	28.385	7.852	5.676	22.939
538	1	255	811.500	462.500	2.828	1.128	1.128	0.000
539	45	255	881.300	457.789	38.284	8.140	7.039	28.217
540	2	255	1142.500	462.000	4.828	2.257	1.128	90.000
541	52	255	810.942	455.288	32.971	10.349	6.398	137.592
542	40	255	1139.275	455.850	30.385	8.662	5.880	16.663
543	37	255	244.635	455.392	27.213	7.660	6.150	56.291
544	62	255	271.629	454.661	38.627	10.010	7.887	54.258
545	44	255	760.500	454.750	34.042	8.312	6.740	96.833
546	85	255	979.276	453.006	33.213	10.969	9.866	64.098
547	1	255	240.500	457.500	2.828	1.128	1.128	0.000
548	50	255	659.680	453.880	36.870	9.920	6.418	59.679
549	39	255	1117.731	452.628	33.456	9.469	5.244	50.109
550	45	255	85.789	451.344	32.627	8.304	6.900	41.309
551	43	255	284.733	450.616	29.799	9.406	5.821	63.433
552	3	255	654.500	453.500	6.828	3.385	1.128	90.000
553	60	255	838.283	450.183	27.556	9.218	8.287	175.254
554	2	255	279.500	451.000	4.828	2.257	1.128	90.000
555	2	255	1111.500	451.000	4.828	2.257	1.128	90.000
556	7	255	193.500	449.643	10.485	3.752	2.375	0.000
557	35	255	257.900	446.700	22.385	7.626	5.843	82.427
558	35	255	1209.157	447.357	27.799	8.157	5.463	46.304
559	25	255	502.340	446.540	20.142	6.981	4.560	80.154
560	60	255	195.350	444.133	38.042	10.591	7.213	2.917
561	5	255	674.100	444.300	10.485	4.072	1.563	58.283
562	30	255	678.100	441.933	22.142	7.556	5.055	54.778
563	1	255	791.500	445.500	2.828	1.128	1.128	0.000
564	44	255	793.250	440.545	33.213	8.746	6.405	39.403
565	74	255	42.811	439.203	41.113	9.993	9.428	106.248
566	41	255	929.646	441.061	28.627	10.127	5.155	159.866
567	1	255	934.500	444.500	2.828	1.128	1.128	0.000
568	29	255	91.431	439.534	22.971	7.274	5.076	106.489
569	38	255	116.684	436.368	24.971	7.300	6.628	131.892
570	19	255	606.237	436.132	15.314	5.184	4.666	162.504
571	17	255	622.382	433.912	17.314	5.443	3.977	9.922
572	56	255	731.304	427.429	45.355	8.825	8.080	169.132
573	1	255	1004.500	430.500	2.828	1.128	1.128	0.000
574	23	255	688.891	426.630	23.556	7.467	3.922	76.014
575	28	255	717.036	425.071	26.385	7.510	4.747	33.923
576	35	255	1002.557	425.129	27.213	6.916	6.443	153.910
577	55	255	61.573	423.555	28.971	10.467	6.690	90.305
578	32	255	420.625	425.156	28.385	7.258	5.613	162.986
579	75	255	5.967	422.847	32.385	10.638	8.977	95.980
580	26	255	192.192	425.615	17.899	6.163	5.371	7.244
581	26	255	902.808	424.885	18.728	6.425	5.153	34.259
582	57	255	211.412	419.658	38.284	10.421	6.965	67.307
583	3	255	208.167	424.500	7.657	3.213	1.189	61.845
584	30	255	638.200	420.767	27.799	7.005	5.453	49.592
585	43	255	1021.709	419.244	33.213	7.805	7.014	70.812
586	56	255	178.018	415.911	39.113	10.662	6.688	83.313
587	43	255	396.151	415.523	26.971	9.931	5.513	70.205
588	40	255	503.600	416.575	30.627	9.191	5.541	90.398
589	16	255	911.500	417.688	15.899	6.336	3.215	26.521
590	16	255	1204.688	418.312	13.899	5.174	3.938	162.746
591	4	255	50.500	418.000	7.071	3.216	1.583	31.717
592	75	255	369.073	412.967	47.355	10.567	9.037	124.487
593	43	255	54.663	413.988	32.042	9.475	5.778	177.534
594	25	255	235.740	414.660	18.142	5.905	5.391	102.005
595	49	255	629.031	413.684	24.385	8.768	7.116	137.403
596	38	255	133.053	412.474	24.385	8.742	5.535	37.947
597	37	255	191.284	411.878	24.385	7.404	6.363	134.655
598	28	255	328.821	412.321	26.385	8.869	4.020	170.216
599	43	255	551.105	411.570	23.556	8.097	6.762	164.905
600	40	255	609.700	411.500	29.213	8.715	5.844	179.094
601	18	255	1001.944	411.889	16.728	5.600	4.093	81.024
602	31	255	266.403	409.984	25.799	7.179	5.498	13.495
603	2	255	499.000	413.500	4.243	2.257	1.128	0.000
604	50	255	8.600	406.040	34.284	8.827	7.213	165.415
605	40	255	402.325	407.375	25.799	7.908	6.440	18.704
606	44	255	443.659	405.341	26.385	8.666	6.465	49.448
607	33	255	1166.500	404.773	49.113	6.854	6.131	147.665
608	4	255	947.750	407.000	10.485	4.428	1.150	126.091
609	40	255	563.275	404.250	29.799	8.159	6.242	109.024
610	37	255	618.959	404.311	33.213	7.871	5.985	98.611
611	45	255	945.656	401.522	34.971	9.835	5.826	146.401
612	2233	255	1078.421	358.604	322.877	67.720	41.984	98.188
613	2	255	635.500	406.000	4.828	2.257	1.128	90.000
614	60	255	33.517	400.617	33.213	10.189	7.498	60.298
615	40	255	639.000	402.125	27.213	8.645	5.892	16.285
616	1	255	30.500	404.500	2.828	1.128	1.128	0.000
617	2	255	1168.000	404.500	4.243	2.257	1.128	0.000
618	34	255	396.235	399.265	32.870	8.429	5.136	135.906
619	28	255	898.321	400.714	21.556	7.070	5.043	66.028
620	45	255	1193.033	399.322	31.213	9.665	5.928	167.251
621	1	255	615.500	401.500	2.828	1.128	1.128	0.000
622	43	255	925.593	397.779	40.284	9.608	5.698	124.046
623	47	255	1146.011	397.777	35.456	9.578	6.248	155.872
624	24	255	190.750	397.625	20.142	7.305	4.183	79.419
625	52	255	245.519	395.481	26.627	10.128	6.537	129.513
626	41	255	522.207	395.768	29.213	8.252	6.326	69.198
627	1	255	893.500	398.500	2.828	1.128	1.128	0.000
628	44	255	1204.795	395.045	29.213	9.079	6.170	84.839
629	40	255	791.875	393.225	28.385	8.166	6.237	77.670
630	2	255	516.500	394.000	4.828	2.257	1.128	90.000
631	11	255	205.318	390.773	11.899	4.009	3.494	129.690
632	31	255	432.855	387.081	24.971	7.250	5.444	70.157
633	15	255	489.233	388.500	16.142	5.371	3.556	68.718
634	37	255	550.743	386.986	27.213	7.999	5.890	31.735
635	22	255	851.409	389.409	15.899	5.554	5.043	45.000
636	19	255	975.395	389.921	15.071	5.550	4.359	167.179
637	27	255	293.759	388.278	21.314	8.095	4.247	27.678
638	40	255	1001.500	386.275	32.627	8.809	5.781	126.109
639	65	255	144.638	385.485	29.213	10.827	7.644	139.126
640	2	255	737.000	388.500	4.243	2.257	1.128	0.000
641	1	255	739.500	388.500	2.828	1.128	1.128	0.000
642	2	255	1006.500	388.000	4.828	2.257	1.128	90.000
643	32	255	740.781	384.469	27.213	7.684	5.303	27.594
644	1	255	918.500	387.500	2.828	1.128	1.128	0.000
645	30	255	1100.433	384.767	30.971	13.012	2.936	13.924
646	14	255	921.643	383.929	13.314	5.794	3.077	150.965
647	15	255	163.433	382.233	14.728	5.679	3.363	52.808
648	28	255	900.964	382.107	23.213	8.999	3.962	154.660
649	31	255	359.145	380.823	25.799	8.520	4.633	172.472
650	23	255	579.022	381.674	17.556	6.072	4.823	20.036
651	20	255	723.750	380.450	15.314	5.713	4.457	47.080
652	37	255	930.878	378.635	28.627	8.628	5.460	74.661
653	46	255	440.283	377.435	31.213	9.249	6.333	53.523
654	33	255	472.742	378.439	27.213	8.288	5.070	123.159
655	57	255	662.623	377.693	27.556	9.369	7.746	95.921
656	173	255	1108.962	376.465	66.284	23.413	9.408	168.644
657	3	255	435.833	380.167	5.657	2.365	1.615	45.000
658	21	255	695.929	378.452	18.728	5.878	4.549	97.277
659	40	255	761.900	376.625	30.627	8.156	6.244	24.959
660	99	255	387.096	374.157	37.456	12.337	10.218	30.334
661	3	255	477.500	377.500	6.828	3.385	1.128	90.000
662	1	255	575.500	378.500	2.828	1.128	1.128	0.000
663	37	255	747.392	374.284	33.456	8.683	5.425	164.221
664	2	255	925.500	377.000	4.828	2.257	1.128	90.000
665	33	255	671.742	373.348	27.799	8.260	5.087	136.520
666	22	255	1204.318	375.045	17.314	6.238	4.490	160.525
667	3	255	1222.833	375.833	5.657	2.365	1.615	135.000
668	58	255	398.741	369.966	27.799	9.859	7.490	64.952
669	39	255	991.013	369.397	59.255	8.979	5.530	144.421
670	1	255	992.500	374.500	2.828	1.128	1.128	0.000
671	7	255	281.357	371.929	12.485	5.108	1.745	62.281
672	61	255	285.303	366.680	34.385	11.152	6.964	68.609
673	34	255	853.235	370.206	34.627	8.246	5.250	81.189
674	49	255	956.643	368.990	46.527	8.511	7.331	156.751
675	2	255	313.500	371.000	4.828	2.257	1.128	90.000
676	48	255	159.625	366.417	31.456	8.262	7.397	69.941
677	52	255	315.385	364.827	36.042	9.104	7.272	61.236
678	26	255	887.731	365.269	32.042	6.777	4.885	6.652
679	40	255	143.475	362.150	27.213	8.134	6.261	115.327
680	48	255	639.229	362.958	24.971	8.887	6.877	127.720
681	38	255	917.211	363.158	25.213	8.026	6.028	174.017
682	15	255	1050.567	363.500	16.485	6.511	2.933	77.871
683	26	255	328.885	362.577	18.142	5.981	5.535	149.872
684	34	255	1116.794	362.941	34.971	15.805	2.739	16.601
685	4	255	983.000	360.000	5.657	2.257	2.257	0.000
686	19	255	469.079	355.553	17.314	5.361	4.512	77.428
687	32	255	745.438	355.219	22.142	8.206	4.965	32.548
688	73	255	68.144	353.610	30.385	10.226	9.090	149.666
689	2	255	124.500	357.000	4.828	2.257	1.128	90.000
690	57	255	332.781	353.237	40.627	9.306	7.799	41.520
691	1	255	464.500	357.500	2.828	1.128	1.128	0.000
692	35	255	514.014	350.443	29.213	9.885	4.508	62.115
693	37	255	951.554	353.230	25.556	9.101	5.176	131.881
694	153	255	1106.448	348.160	52.184	16.450	11.842	110.855
695	55	255	161.409	351.682	29.799	9.885	7.084	14.077
696	48	255	734.146	352.188	25.556	8.450	7.233	106.739
697	60	255	48.317	348.550	36.627	9.764	7.824	62.930
698	29	255	123.190	352.052	20.385	7.280	5.072	34.566
699	66	255	146.591	347.318	43.941	11.085	7.581	97.328
700	1	255	156.500	354.500	2.828	1.128	1.128	0.000
701	61	255	311.631	350.352	28.385	9.288	8.362	122.564
702	13	255	1015.962	351.654	12.485	4.359	3.797	166.224
703	4	255	141.000	351.500	7.657	3.216	1.583	58.283
704	1	255	961.500	352.500	2.828	1.128	1.128	0.000
705	32	255	965.844	349.312	22.385	7.302	5.580	25.742
706	1	255	294.500	351.500	2.828	1.128	1.128	0.000
707	43	255	1004.477	348.081	29.213	8.994	6.087	17.462
708	1	255	997.500	350.500	2.828	1.128	1.128	0.000
709	1	255	1098.500	349.500	2.828	1.128	1.128	0.000
710	74	255	18.446	342.662	32.627	11.906	7.913	111.553
711	2	255	1015.500	348.000	4.828	2.257	1.128	90.000
712	29	255	621.328	341.293	24.728	8.100	4.558	35.407
713	49	255	759.684	341.194	38.627	9.143	6.824	94.406
714	31	255	424.726	338.532	24.385	8.561	4.611	85.825
715	33	255	1152.258	336.833	22.971	6.683	6.287	38.235
716	2	255	952.500	338.000	4.828	2.257	1.128	90.000
717	67	255	117.709	333.366	29.799	10.109	8.439	153.973
718	1	255	420.500	337.500	2.828	1.128	1.128	0.000
719	2	255	954.500	337.000	4.828	2.257	1.128	90.000
720	25	255	277.820	333.940	19.556	6.665	4.776	68.475
721	12	255	884.083	334.583	14.485	4.461	3.425	19.427
722	38	255	494.105	332.132	28.385	7.569	6.392	179.318
723	22	255	938.364	333.500	16.728	5.585	5.016	0.000
724	28	255	773.607	331.786	20.142	6.754	5.279	152.191
725	47	255	181.968	328.777	24.142	8.375	7.145	4.952
726	2	255	933.500	331.000	4.828	2.257	1.128	90.000
727	8	255	1194.375	328.875	14.485	4.992	2.040	123.956
728	23	255	369.935	328.196	18.142	7.041	4.159	47.973
729	41	255	723.378	326.939	29.799	7.635	6.837	43.093
730	2	255	880.500	330.000	4.828	2.257	1.128	90.000
731	29	255	211.983	326.569	20.971	7.227	5.109	66.913
732	23	255	653.978	325.848	20.142	7.099	4.125	48.652
733	49	255	149.480	323.684	26.385	8.936	6.982	145.625
734	33	255	446.076	324.682	24.971	8.634	4.867	177.548
735	17	255	1221.853	323.029	14.485	4.954	4.369	168.690
736	37	255	933.635	318.500	52.184	8.480	5.555	143.654
737	50	255	704.080	319.220	24.971	9.083	7.009	143.239
738	1	255	720.500	322.500	2.828	1.128	1.128	0.000
739	422	255	1082.424	314.483	81.314	28.225	19.037	179.583
740	45	255	303.233	317.811	33.456	8.589	6.671	28.755
741	1	255	938.500	321.500	2.828	1.128	1.128	0.000
742	60	255	954.200	315.283	44.527	9.330	8.188	125.108
743	46	255	800.435	314.217	47.012	10.564	5.544	129.739
744	48	255	107.625	313.500	29.213	8.975	6.810	88.477
745	27	255	478.093	313.722	19.556	6.058	5.675	86.887
746	17	255	607.206	313.794	14.485	5.482	3.948	116.278
747	1	255	928.500	312.500	2.828	1.128	1.128	0.000
748	1	255	630.500	311.500	2.828	1.128	1.128	0.000
749	25	255	924.260	309.060	20.385	6.168	5.161	162.740
750	2	255	604.500	310.000	4.828	2.257	1.128	90.000
751	30	255	631.000	307.000	22.971	7.926	4.819	41.645
752	40	255	725.475	307.575	22.142	7.927	6.425	40.695
753	1	255	930.500	309.500	2.828	1.128	1.128	0.000
754	42	255	1146.714	306.524	35.456	8.290	6.451	37.513
755	1	255	607.500	308.500	2.828	1.128	1.128	0.000
756	2	255	149.000	307.500	4.243	2.257	1.128	0.000
757	39	255	152.833	303.192	27.213	8.028	6.185	65.778
758	2	255	562.000	307.500	4.243	2.257	1.128	0.000
759	3	255	1140.167	306.833	5.657	2.365	1.615	45.000
760	2	255	355.000	306.500	4.243	2.257	1.128	0.000
761	50	255	563.240	300.680	35.556	9.263	6.873	41.637
762	1	255	560.500	305.500	2.828	1.128	1.128	0.000
763	44	255	354.386	301.659	28.042	8.801	6.366	13.796
764	2442	255	1081.951	255.348	251.698	111.762	27.820	90.724
765	15	255	1132.567	300.233	13.314	5.235	3.648	152.451
766	35	255	743.214	295.157	36.627	7.040	6.330	79.065
767	16	255	959.438	298.062	18.728	7.862	2.591	14.967
768	23	255	315.370	294.543	26.971	6.860	4.269	25.296
769	20	255	205.400	294.000	20.728	8.304	3.067	27.167
770	2	255	807.000	296.500	4.243	2.257	1.128	0.000
771	4	255	811.000	295.750	9.899	4.428	1.150	143.909
772	26	255	1010.115	293.615	22.971	6.522	5.075	134.575
773	2	255	944.000	295.000	5.657	2.596	0.981	45.000
774	1	255	949.500	295.500	2.828	1.128	1.128	0.000
775	39	255	991.090	292.192	26.385	8.812	5.635	111.737
776	27	255	1104.204	292.611	30.971	6.975	4.929	133.005
777	21	255	284.738	292.690	16.485	5.479	4.880	159.029
778	52	255	323.635	290.019	36.042	8.878	7.458	178.994
779	34	255	807.029	291.559	31.213	8.930	4.848	171.836
780	40	255	949.250	290.425	34.042	8.903	5.720	24.656
781	1	255	1015.500	293.500	2.828	1.128	1.128	0.000
782	42	255	336.833	288.238	30.042	10.312	5.186	68.828
783	45	255	828.500	287.033	35.456	9.455	6.060	160.831
784	45	255	977.522	288.167	32.385	8.516	6.728	71.352
785	3	255	986.500	290.500	6.828	3.385	1.128	90.000
786	1	255	833.500	290.500	2.828	1.128	1.128	0.000
787	44	255	154.886	285.477	34.870	8.377	6.687	115.473
788	34	255	60.912	285.824	20.728	6.913	6.262	63.435
789	33	255	379.864	285.530	24.971	7.645	5.496	178.031
790	24	255	933.917	283.750	22.142	6.832	4.472	143.688
791	2	255	972.000	287.500	4.243	2.257	1.128	0.000
792	2	255	988.000	287.500	4.243	2.257	1.128	0.000
793	45	255	1047.233	284.456	24.142	8.103	7.071	143.331
794	2	255	331.500	286.000	4.828	2.257	1.128	90.000
795	44	255	494.818	282.023	26.385	9.247	6.058	69.138
796	16	255	1222.000	282.938	21.314	6.132	3.322	119.431
797	2	255	216.000	284.500	4.243	2.257	1.128	0.000
798	30	255	850.433	280.967	22.142	7.612	5.018	31.539
799	37	255	925.203	280.635	34.042	8.775	5.369	116.517
800	35	255	1107.871	280.443	43.698	7.016	6.352	31.325
801	73	255	213.938	277.993	46.527	11.410	8.146	31.749
802	94	255	637.436	276.872	37.213	13.607	8.796	83.786
803	17	255	1004.029	278.794	19.556	6.285	3.444	119.448
804	26	255	407.615	277.192	18.728	7.013	4.720	90.094
805	6	255	905.500	277.167	9.899	3.145	2.429	144.217
806	21	255	615.786	274.786	16.728	5.647	4.735	63.558
807	2	255	908.500	276.000	4.828	2.257	1.128	90.000
808	26	255	326.538	271.462	20.971	7.149	4.630	70.473
809	39	255	1061.679	267.064	36.870	8.178	6.072	99.028
810	38	255	82.632	269.079	28.385	7.229	6.693	10.641
811	21	255	548.262	270.119	18.728	6.454	4.143	24.298
812	1	255	611.500	272.500	2.828	1.128	1.128	0.000
813	17	255	586.971	267.794	16.728	5.289	4.093	51.958
814	2	255	614.000	270.500	4.243	2.257	1.128	0.000
815	68	255	393.706	261.971	53.941	10.968	7.894	114.969
816	40	255	491.425	265.750	26.971	8.214	6.200	50.247
817	20	255	747.500	266.050	17.556	5.339	4.770	165.215
818	17	255	968.971	267.029	16.728	5.331	4.061	162.391
819	27	255	934.352	264.981	21.556	7.653	4.492	137.640
820	51	255	257.147	261.618	25.799	9.694	6.699	132.559
821	1	255	205.500	264.500	2.828	1.128	1.128	0.000
822	60	255	206.850	257.800	38.627	10.232	7.466	56.739
823	7	255	588.643	263.214	9.071	3.507	2.542	30.473
824	78	255	605.013	260.333	30.971	10.676	9.303	158.396
825	2	255	203.500	263.000	4.828	2.257	1.128	90.000
826	2	255	751.500	263.000	4.828	2.257	1.128	90.000
827	33	255	895.773	260.924	20.971	7.018	5.987	176.362
828	36	255	308.194	259.194	20.971	6.814	6.727	135.000
829	42	255	475.333	259.381	23.799	8.054	6.640	130.623
830	44	255	419.864	256.955	28.385	8.735	6.413	103.795
831	85	255	351.053	255.076	32.971	10.520	10.287	28.413
832	35	255	437.471	255.300	26.142	7.992	5.576	45.221
833	1	255	954.500	258.500	2.828	1.128	1.128	0.000
834	28	255	1001.464	255.071	24.385	7.069	5.043	128.160
835	26	255	1021.000	255.808	18.485	6.533	5.067	0.000
836	42	255	695.119	253.524	32.042	10.534	5.077	170.758
837	26	255	952.000	253.808	20.142	6.745	4.908	28.387
838	22	255	895.318	252.227	17.314	6.099	4.593	33.894
839	55	255	914.882	249.191	41.698	8.792	7.965	27.450
840	37	255	215.176	250.878	26.971	7.536	6.252	135.823
841	26	255	1112.962	249.346	23.799	6.778	4.884	72.584
842	38	255	987.684	248.263	32.385	7.789	6.212	150.349
843	70	255	1127.071	246.757	30.385	9.979	8.932	157.316
844	2	255	322.000	247.000	5.657	2.596	0.981	135.000
845	29	255	447.879	244.017	25.799	7.594	4.863	28.202
846	1	255	1210.500	247.500	2.828	1.128	1.128	0.000
847	18	255	515.278	243.944	16.142	5.630	4.071	53.449
848	43	255	743.872	243.430	25.556	8.133	6.732	16.082
849	8	255	972.000	246.000	9.657	4.514	2.257	0.000
850	69	255	137.486	240.080	31.213	11.404	7.704	115.961
851	1	255	317.500	245.500	2.828	1.128	1.128	0.000
852	2	255	406.000	245.500	4.243	2.257	1.128	0.000
853	71	255	808.514	241.063	29.799	10.356	8.730	123.023
854	40	255	322.750	240.500	26.385	7.404	6.878	0.000
855	26	255	408.038	241.731	28.385	9.094	3.640	3.170
856	24	255	1212.875	241.833	19.556	5.973	5.116	11.387
857	5	255	757.700	241.300	10.485	4.521	1.408	121.121
858	2	255	973.000	242.500	4.243	2.257	1.128	0.000
859	63	255	461.500	237.548	43.113	11.251	7.129	153.680
860	1	255	752.500	241.500	2.828	1.128	1.128	0.000
861	43	255	781.058	237.919	31.799	9.834	5.567	39.223
862	41	255	37.183	235.988	29.213	8.614	6.060	43.801
863	5	255	180.100	239.300	7.657	3.144	2.025	71.565
864	41	255	183.744	234.963	33.456	8.536	6.115	60.136
865	26	255	224.423	237.115	21.556	7.607	4.352	71.968
866	33	255	545.773	237.833	22.971	6.581	6.384	131.260
867	1	255	483.500	239.500	2.828	1.128	1.128	0.000
868	2	255	775.000	239.000	5.657	2.596	0.981	45.000
869	1	255	597.500	238.500	2.828	1.128	1.128	0.000
870	3	255	685.833	237.500	7.657	3.213	1.189	61.845
871	1	255	741.500	238.500	2.828	1.128	1.128	0.000
872	41	255	598.207	233.841	26.385	8.749	5.967	141.737
873	43	255	755.802	234.802	23.556	8.111	6.750	27.628
874	3	255	743.500	235.833	7.071	3.213	1.189	151.845
875	36	255	688.389	232.083	22.142	7.324	6.259	140.770
876	30	255	981.033	230.967	40.870	7.796	4.900	123.097
877	32	255	274.469	228.625	27.213	8.334	4.889	37.768
878	38	255	284.000	227.132	30.627	8.446	5.729	72.251
879	45	255	400.078	225.944	23.799	8.736	6.559	144.075
880	24	255	727.500	227.708	18.142	6.437	4.748	178.096
881	16	255	737.438	228.000	14.728	5.290	3.851	174.322
882	22	255	1111.500	227.091	22.385	6.165	4.543	120.002
883	37	255	375.122	224.608	28.042	8.645	5.449	88.809
884	78	255	472.474	223.692	31.799	10.830	9.171	112.384
885	4	255	1181.000	227.500	7.657	3.216	1.583	121.717
886	34	255	154.029	224.647	22.971	8.135	5.321	22.615
887	24	255	1185.875	225.958	17.899	6.480	4.716	9.097
888	35	255	231.729	223.329	24.385	8.240	5.408	77.428
889	40	255	424.075	222.100	36.627	8.110	6.280	113.275
890	21	255	248.167	223.643	20.142	6.217	4.301	25.030
891	56	255	18.000	221.000	26.142	9.049	7.880	45.002
892	42	255	294.857	220.667	25.556	9.122	5.862	87.757
893	23	255	808.196	221.761	25.213	5.911	4.954	111.335
894	2	255	253.000	223.500	4.243	2.257	1.128	0.000
895	67	255	87.918	217.918	30.627	10.769	7.921	124.165
896	36	255	163.389	217.444	21.556	7.147	6.413	98.048
897	36	255	193.111	217.167	24.385	7.682	5.967	91.660
898	3	255	251.500	220.500	6.243	3.385	1.128	0.000
899	35	255	565.500	218.043	24.971	8.060	5.529	179.344
900	1	255	570.500	220.500	2.828	1.128	1.128	0.000
901	26	255	1148.154	217.423	25.556	6.818	4.855	128.810
902	2	255	659.000	219.000	5.657	2.596	0.981	45.000
903	51	255	662.500	214.029	36.284	9.372	6.928	39.398
904	28	255	946.821	215.607	19.556	6.737	5.291	43.725
905	21	255	1011.167	214.643	28.042	5.610	4.766	148.391
906	2	255	1143.000	217.000	5.657	2.596	0.981	45.000
907	71	255	135.613	211.373	45.941	9.886	9.145	179.305
908	16	255	750.500	212.812	15.314	5.553	3.669	19.745
909	47	255	824.415	211.309	34.385	10.004	5.982	165.226
910	1	255	830.500	214.500	2.828	1.128	1.128	0.000
911	1	255	1144.500	213.500	2.828	1.128	1.128	0.000
912	40	255	162.500	207.925	38.284	8.018	6.352	61.628
913	26	255	439.654	209.462	23.556	8.295	3.991	148.426
914	36	255	52.778	207.389	24.971	8.801	5.208	46.414
915	36	255	717.611	209.139	22.728	7.674	5.973	168.806
916	5	255	935.500	210.500	8.485	3.732	1.706	31.717
917	23	255	285.413	206.978	20.142	6.526	4.488	115.761
918	63	255	383.913	205.643	29.213	10.527	7.620	133.856
919	28	255	471.893	207.143	20.971	6.509	5.477	77.810
920	18	255	937.722	206.056	26.385	6.516	3.517	10.061
921	45	255	66.033	204.856	29.799	8.343	6.868	5.170
922	35	255	408.214	203.957	29.213	7.407	6.016	4.943
923	69	255	224.486	201.935	29.213	9.965	8.816	127.631
924	46	255	1052.717	203.043	34.042	8.582	6.825	137.534
