 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	49	255	888.929	655.296	29.799	8.799	7.090	28.754
464	75	255	516.607	653.487	31.799	11.638	8.205	106.349
465	16	255	1190.312	657.312	15.899	5.312	3.835	13.077
466	73	255	144.103	652.801	31.799	10.069	9.231	31.592
467	61	255	361.566	653.959	27.556	9.368	8.291	172.214
468	53	255	678.387	652.783	29.556	9.694	6.961	60.634
469	54	255	77.426	652.370	26.728	9.298	7.395	169.004
470	76	255	400.645	651.500	31.213	11.285	8.575	159.176
471	74	255	442.568	650.473	31.456	10.482	8.988	149.926
472	54	255	498.685	651.593	30.385	9.273	7.414	28.116
473	62	255	62.516	648.355	35.456	10.618	7.435	117.036
474	72	255	259.667	649.069	40.284	11.020	8.319	43.965
475	26	255	847.154	651.231	22.385	6.174	5.362	65.245
476	15	255	727.167	651.433	22.142	5.911	3.231	2.248
477	92	255	755.783	648.413	34.385	11.732	9.985	111.658
478	50	255	1095.080	647.520	35.213	8.432	7.550	63.907
479	63	255	239.627	648.659	28.385	9.812	8.175	140.005
480	59	255	22.297	647.347	29.799	10.233	7.341	26.486
481	48	255	381.792	647.354	24.971	8.200	7.453	13.365
482	100	255	784.270	644.780	36.042	11.849	10.746	98.695
483	69	255	875.254	645.283	34.870	11.243	7.814	42.848
484	83	255	1200.452	645.524	48.527	12.601	8.386	13.049
485	58	255	771.017	643.724	37.113	11.791	6.263	126.058
486	49	255	1172.990	644.684	24.971	8.466	7.370	18.862
487	32	255	1185.625	645.094	27.799	7.387	5.515	26.432
488	71	255	10.218	643.261	32.385	9.744	9.278	38.430
489	73	255	119.390	640.788	47.698	11.903	7.809	63.454
490	41	255	745.232	644.476	23.314	7.935	6.579	56.896
491	51	255	47.245	643.422	25.556	9.294	6.987	157.493
492	86	255	707.093	641.977	51.355	15.738	6.957	156.868
493	63	255	1147.230	642.611	39.456	9.882	8.117	24.387
494	47	255	1217.521	640.372	43.456	8.366	7.153	22.200
495	66	255	69.818	640.485	35.213	9.645	8.713	45.237
496	50	255	854.960	641.640	29.213	8.932	7.127	34.574
497	77	255	155.981	639.266	32.042	10.034	9.771	176.968
498	45	255	250.344	641.389	25.556	8.203	6.985	0.230
499	63	255	359.357	640.341	30.385	10.741	7.468	11.321
500	63	255	22.865	638.563	33.799	9.671	8.294	8.406
501	13	255	424.192	639.962	19.556	4.981	3.323	116.913
502	70	255	438.386	636.757	32.142	12.514	7.122	83.916
503	73	255	514.089	634.788	53.598	13.490	6.890	79.581
504	40	255	932.950	636.325	24.142	8.452	6.025	50.258
505	51	255	1024.480	636.029	28.142	10.673	6.084	91.001
506	55	255	242.991	635.155	30.042	8.701	8.049	26.111
507	2	255	769.000	638.500	4.243	2.257	1.128	0.000
508	29	255	825.328	635.672	20.728	6.384	5.784	36.875
509	93	255	334.339	632.027	34.627	11.738	10.088	144.814
510	44	255	468.341	634.364	23.556	7.909	7.084	162.628
511	88	255	771.591	630.273	53.355	13.458	8.325	62.351
512	74	255	1175.541	632.865	47.113	10.527	8.950	158.135
513	70	255	206.429	632.471	30.627	11.309	7.881	29.714
514	2	255	771.000	635.500	4.243	2.257	1.128	0.000
515	76	255	626.539	629.829	31.213	10.747	9.004	91.376
516	80	255	798.837	628.800	33.556	12.727	8.003	84.457
517	69	255	1154.167	629.138	41.113	11.593	7.578	144.786
518	2	255	1154.000	634.500	4.243	2.257	1.128	0.000
519	65	255	26.238	628.915	29.556	10.593	7.812	102.587
520	55	255	223.900	629.864	26.385	9.036	7.750	30.537
521	65	255	361.085	628.069	31.213	12.443	6.651	65.970
522	38	255	691.974	629.579	22.971	7.200	6.719	77.456
523	61	255	957.156	629.352	27.556	9.416	8.249	98.841
524	78	255	1189.641	629.231	33.213	10.982	9.044	11.815
525	1	255	449.500	631.500	2.828	1.128	1.128	0.000
526	17	255	781.912	629.559	17.314	6.986	3.098	22.500
527	38	255	1125.026	628.789	24.142	9.076	5.331	8.134
528	54	255	56.685	626.037	27.799	10.028	6.856	44.579
529	59	255	298.110	626.669	27.799	9.797	7.668	164.105
530	42	255	452.500	627.095	24.971	8.653	6.180	46.684
531	70	255	9.514	624.871	29.213	10.156	8.775	125.052
532	68	255	404.118	625.059	29.799	10.910	7.936	24.485
533	76	255	1199.263	624.697	33.799	10.947	8.840	48.891
534	56	255	426.875	624.571	27.799	8.700	8.196	165.656
535	26	255	906.808	625.962	27.213	6.496	5.096	39.223
536	51	255	105.422	622.794	27.799	9.525	6.818	107.008
537	58	255	886.500	623.034	32.627	9.493	7.779	77.590
538	60	255	1171.150	621.700	39.698	9.465	8.071	35.633
539	40	255	467.600	622.700	22.728	7.427	6.857	84.028
540	4	255	779.750	624.750	7.657	3.192	1.596	18.435
541	56	255	1145.393	621.982	43.113	9.402	7.584	34.284
542	64	255	655.672	619.906	28.385	10.313	7.901	106.408
543	41	255	785.012	620.037	37.698	8.164	6.394	179.843
544	64	255	840.812	619.625	29.799	10.060	8.100	35.206
545	58	255	199.948	619.466	28.385	10.212	7.232	160.685
546	31	255	636.048	618.435	34.627	6.901	5.719	60.164
547	83	255	476.355	617.343	33.213	11.427	9.248	29.855
548	34	255	745.912	618.000	24.971	8.650	5.004	55.509
549	53	255	821.274	617.896	37.113	9.907	6.812	169.688
550	41	255	863.744	618.256	27.799	7.956	6.561	164.891
551	91	255	317.753	615.225	34.627	11.142	10.399	114.348
552	69	255	349.312	617.196	30.971	11.365	7.730	170.493
553	80	255	600.225	616.075	31.799	10.863	9.377	53.712
554	101	255	1156.193	614.351	37.799	13.879	9.265	67.042
555	34	255	373.824	615.853	21.556	7.238	5.981	37.524
556	43	255	673.663	615.942	24.971	8.037	6.812	71.008
557	30	255	794.467	615.767	29.213	6.905	5.532	32.324
558	61	255	1023.598	615.500	28.971	9.279	8.370	60.556
559	49	255	329.214	612.357	36.627	8.745	7.134	72.029
560	41	255	382.451	613.695	24.971	7.885	6.621	52.207
561	60	255	398.950	613.217	27.799	9.487	8.053	55.794
562	44	255	416.568	613.432	30.042	8.068	6.944	106.045
563	64	255	756.812	612.766	31.456	9.437	8.635	107.697
564	38	255	775.526	613.500	29.213	8.380	5.774	50.283
565	32	255	26.156	613.750	22.728	8.580	4.748	4.635
566	72	255	891.847	611.542	37.456	9.986	9.180	175.450
567	30	255	456.400	611.700	20.142	6.701	5.700	88.575
568	67	255	642.918	609.978	34.042	11.385	7.493	162.433
569	41	255	477.085	607.256	30.627	8.693	6.005	45.864
570	27	255	620.944	609.352	22.385	7.534	4.563	172.332
571	19	255	908.711	609.500	18.728	5.051	4.789	16.174
572	41	255	944.256	608.573	22.142	7.495	6.965	52.506
573	50	255	346.500	606.700	34.870	8.538	7.457	79.099
574	37	255	387.959	608.014	21.556	8.038	5.861	177.040
575	68	255	544.485	605.574	29.213	10.675	8.110	131.723
576	65	255	788.608	605.946	32.627	9.816	8.431	39.183
577	4	255	9.500	609.000	7.071	3.216	1.583	148.283
578	54	255	355.130	604.870	26.971	10.179	6.755	82.661
579	1	255	12.500	608.500	2.828	1.128	1.128	0.000
580	48	255	261.042	603.417	26.385	8.766	6.972	100.587
581	62	255	369.323	602.919	29.456	10.787	7.318	141.387
582	43	255	960.198	604.291	24.385	7.919	6.914	72.098
583	17	255	1062.912	604.618	18.728	5.672	3.816	63.317
584	1	255	0.500	606.500	2.828	1.128	1.128	0.000
585	1	255	462.500	606.500	2.828	1.128	1.128	0.000
586	39	255	464.705	601.885	25.556	8.628	5.755	51.493
587	1	255	806.500	606.500	2.828	1.128	1.128	0.000
588	102	255	814.010	598.098	51.698	14.051	9.243	123.314
589	41	255	661.476	602.207	24.142	8.182	6.380	81.978
590	50	255	734.020	601.940	30.385	8.594	7.408	129.154
591	34	255	197.912	600.735	22.385	7.452	5.810	48.394
592	1	255	460.500	604.500	2.828	1.128	1.128	0.000
593	39	255	517.628	600.808	23.556	7.737	6.418	64.523
594	29	255	840.293	600.121	20.971	7.584	4.869	60.335
595	57	255	883.482	597.500	31.799	10.102	7.184	93.581
596	51	255	933.245	598.520	26.971	8.707	7.458	73.282
597	70	255	1139.829	597.914	30.142	10.616	8.396	89.245
598	56	255	235.607	597.964	26.971	8.767	8.133	21.968
599	4	255	498.000	600.750	9.899	4.428	1.150	36.091
600	39	255	823.782	598.500	22.728	7.557	6.571	74.561
601	54	255	56.648	596.556	26.728	9.617	7.149	99.642
602	61	255	311.844	596.090	28.385	10.159	7.646	73.353
603	62	255	402.274	595.935	38.284	9.719	8.122	23.539
604	64	255	477.438	597.125	29.556	10.046	8.111	18.584
605	53	255	498.311	595.292	36.627	10.931	6.173	37.774
606	114	255	641.491	596.114	55.598	16.476	8.810	177.877
607	38	255	967.947	597.684	29.213	7.951	6.085	118.109
608	53	255	43.368	596.142	25.556	8.577	7.868	130.548
609	22	255	1001.455	596.591	18.728	6.343	4.416	54.898
610	54	255	212.148	594.148	28.385	11.342	6.062	116.028
611	50	255	359.920	595.180	25.556	9.066	7.022	52.373
612	51	255	849.324	595.480	27.556	9.289	6.991	2.217
613	38	255	332.842	595.105	21.556	7.920	6.109	169.642
614	75	255	598.593	593.247	33.213	10.110	9.445	111.449
615	22	255	719.909	595.545	18.971	5.578	5.022	110.880
616	74	255	777.405	592.797	30.385	10.158	9.275	106.574
617	79	255	895.234	592.994	31.213	10.160	9.901	105.357
618	33	255	1148.742	593.894	31.799	6.894	6.095	172.309
619	55	255	169.391	592.445	26.971	9.512	7.362	22.952
620	79	255	345.816	590.475	32.971	10.912	9.218	129.553
621	70	255	393.971	590.500	36.627	11.088	8.038	96.773
622	9	255	761.500	594.611	11.899	4.722	2.427	24.183
623	39	255	921.244	592.013	22.971	8.472	5.862	37.219
624	2	255	964.000	594.500	4.243	2.257	1.128	0.000
625	41	255	142.963	590.110	23.799	8.057	6.479	117.063
626	56	255	367.250	588.911	28.385	9.248	7.710	66.108
627	68	255	948.074	589.176	34.627	10.963	7.897	41.454
628	37	255	319.203	589.500	22.142	8.387	5.617	133.671
629	60	255	376.617	588.783	26.971	9.474	8.064	168.090
630	61	255	1111.041	587.811	28.385	9.524	8.155	89.560
631	75	255	195.580	586.687	31.213	10.463	9.126	132.730
632	39	255	580.936	587.423	29.799	7.481	6.638	92.748
633	36	255	661.861	588.361	22.728	7.329	6.254	119.680
634	49	255	739.929	588.173	24.971	8.065	7.736	23.112
635	1	255	831.500	591.500	2.828	1.128	1.128	0.000
636	51	255	909.108	587.225	27.213	9.414	6.897	99.796
637	45	255	832.344	586.900	29.799	8.655	6.620	179.320
638	3	255	941.500	589.500	6.828	3.385	1.128	90.000
639	37	255	465.257	586.122	22.971	7.801	6.039	13.340
640	64	255	621.422	585.062	28.627	9.779	8.333	117.662
641	35	255	803.243	586.900	21.314	7.488	5.952	165.833
642	93	255	852.317	584.608	35.213	11.517	10.281	98.875
643	37	255	879.446	586.068	26.385	7.345	6.414	106.554
644	58	255	971.897	585.828	34.042	10.662	6.926	174.340
645	86	255	638.023	583.337	33.213	11.322	9.672	55.281
646	52	255	684.058	584.577	26.971	8.982	7.371	95.247
647	43	255	730.523	584.686	22.971	8.212	6.667	58.983
648	51	255	823.775	584.598	44.870	8.642	7.514	79.126
649	72	255	555.625	583.486	30.627	11.600	7.903	155.975
650	33	255	1047.197	582.773	35.213	8.076	5.203	67.516
651	66	255	606.773	582.152	29.799	9.514	8.833	61.027
652	58	255	696.293	582.793	31.456	9.935	7.433	137.621
653	19	255	811.026	582.921	25.799	6.703	3.609	157.420
654	83	255	929.657	580.681	33.799	11.944	8.848	80.607
655	41	255	316.134	581.061	25.799	8.802	5.931	71.292
656	72	255	1162.722	581.278	32.627	11.429	8.021	146.077
657	50	255	449.260	580.340	24.971	9.130	6.973	79.406
658	55	255	494.809	580.918	26.971	8.762	7.992	116.327
659	2	255	1043.500	584.000	4.828	2.257	1.128	90.000
660	57	255	526.956	579.535	28.385	8.852	8.198	70.266
661	63	255	655.151	579.325	28.142	9.652	8.310	111.434
662	99	255	1201.692	578.833	35.799	11.979	10.523	139.397
663	26	255	307.154	580.154	17.556	6.120	5.409	45.000
664	42	255	512.381	578.881	23.556	8.210	6.514	80.522
665	45	255	995.900	579.256	32.042	8.722	6.569	47.050
666	50	255	667.120	578.400	24.728	8.586	7.415	15.247
667	73	255	951.445	577.021	30.971	10.400	8.937	68.783
668	97	255	394.716	574.727	40.870	12.833	9.624	134.715
669	40	255	232.350	576.225	22.971	7.494	6.796	17.416
670	65	255	288.131	575.869	29.799	9.587	8.632	0.685
671	68	255	359.735	574.882	29.799	10.474	8.267	123.190
672	43	255	793.709	577.244	33.799	9.319	5.875	171.131
673	52	255	914.500	576.000	25.314	8.682	7.626	90.000
674	67	255	685.306	574.306	32.042	9.954	8.570	143.322
675	67	255	870.649	574.381	33.799	9.556	8.927	94.283
676	43	255	216.477	572.686	22.971	8.212	6.667	121.017
677	50	255	297.840	572.660	29.213	10.141	6.278	59.274
678	22	255	312.045	575.045	17.314	6.779	4.132	172.251
679	88	255	1160.364	571.284	49.598	11.366	9.858	134.130
680	94	255	548.777	569.691	40.042	11.358	10.538	138.693
681	31	255	716.694	573.210	19.556	6.880	5.737	11.734
682	52	255	335.000	571.038	26.971	8.967	7.384	142.363
683	47	255	375.287	570.713	30.627	8.887	6.733	72.182
684	46	255	807.000	570.826	24.971	8.811	6.647	124.794
685	44	255	904.114	571.227	29.799	8.497	6.593	157.162
686	2	255	1222.500	574.000	4.828	2.257	1.128	90.000
687	89	255	101.579	567.579	35.799	13.094	8.654	97.278
688	32	255	497.688	570.125	20.142	7.363	5.533	120.243
689	52	255	967.904	570.404	29.213	10.269	6.447	173.658
690	48	255	11.958	568.604	24.971	8.697	7.027	37.261
691	32	255	305.750	568.969	21.314	7.429	5.484	8.797
692	72	255	656.486	567.347	31.213	11.521	7.957	167.083
693	1	255	820.500	571.500	2.828	1.128	1.128	0.000
694	9	255	1222.278	569.056	12.485	5.159	2.221	116.826
695	91	255	737.907	565.775	35.456	12.288	9.429	50.643
696	1	255	1167.500	570.500	2.828	1.128	1.128	0.000
697	44	255	891.114	566.068	28.627	7.884	7.106	137.993
698	87	255	938.856	565.121	32.971	10.891	10.171	139.638
699	55	255	1200.555	564.882	26.385	8.807	7.952	9.087
700	68	255	245.956	563.382	30.385	10.868	7.966	29.535
701	54	255	837.148	564.574	26.728	9.051	7.597	10.065
702	88	255	848.023	562.227	33.799	11.492	9.750	125.449
703	18	255	862.333	565.667	21.556	7.404	3.095	177.618
704	3	255	493.833	566.167	5.657	2.365	1.615	45.000
705	41	255	667.573	563.159	24.142	8.479	6.156	149.536
706	64	255	919.312	563.062	28.971	10.283	7.925	155.142
707	96	255	1088.542	560.542	34.627	11.370	10.750	29.814
708	49	255	399.357	561.296	24.971	8.837	7.060	2.319
709	59	255	647.161	559.788	27.213	9.424	7.971	138.953
710	54	255	774.907	560.315	27.799	9.927	6.926	177.736
711	62	255	806.210	559.145	30.627	10.847	7.277	119.654
712	56	255	382.250	559.054	26.971	8.658	8.235	13.454
713	65	255	604.177	557.992	29.556	10.549	7.846	90.733
714	89	255	621.253	556.208	37.456	13.674	8.287	120.861
715	44	255	902.159	559.523	22.971	7.940	7.055	16.894
716	21	255	1221.738	559.976	17.899	6.345	4.214	133.752
717	52	255	220.635	556.731	26.627	8.852	7.479	123.575
718	96	255	929.229	555.479	34.627	11.751	10.402	133.893
719	57	255	1064.763	556.184	36.042	9.819	7.391	50.308
720	111	255	593.725	552.311	47.598	17.170	8.231	45.565
721	45	255	680.544	555.144	35.456	8.393	6.826	62.268
722	34	255	794.706	556.265	22.971	7.878	5.495	42.101
723	36	255	1165.194	557.083	25.213	8.439	5.432	172.861
724	21	255	335.738	556.929	17.314	6.942	3.852	2.275
725	5	255	406.300	558.100	7.071	3.144	2.025	18.435
726	32	255	408.906	554.625	24.971	8.296	4.911	33.358
727	47	255	1181.989	555.245	25.556	9.301	6.434	41.056
728	49	255	564.337	553.745	24.971	8.243	7.569	122.235
729	81	255	668.488	552.352	32.385	11.209	9.200	83.457
730	38	255	867.526	554.368	22.385	7.995	6.052	24.198
731	46	255	882.696	554.152	30.042	8.628	6.788	149.978
732	65	255	34.731	552.485	28.971	10.146	8.157	127.786
733	63	255	129.929	552.516	28.971	9.399	8.534	117.521
734	40	255	840.375	553.025	24.142	8.448	6.029	26.093
735	2	255	1059.000	556.500	4.243	2.257	1.128	0.000
736	61	255	281.926	552.008	27.799	9.889	7.854	23.357
737	37	255	1135.554	552.365	27.799	7.709	6.111	84.138
738	59	255	1216.415	550.669	36.870	9.274	8.100	109.256
739	62	255	391.290	550.823	29.799	10.457	7.549	24.212
740	65	255	815.669	549.869	29.213	9.400	8.804	159.230
741	58	255	1112.121	549.017	31.213	9.104	8.112	16.369
742	59	255	907.008	548.297	29.556	10.512	7.146	112.587
743	43	255	1197.942	547.733	26.971	8.205	6.673	53.709
744	59	255	575.754	547.263	26.971	9.248	8.123	89.564
745	97	255	345.201	546.108	36.385	12.988	9.509	27.147
746	48	255	469.854	547.542	24.728	8.844	6.910	146.728
747	25	255	768.500	546.180	34.284	6.389	4.982	125.016
748	1	255	879.500	550.500	2.828	1.128	1.128	0.000
749	67	255	228.649	545.634	30.385	11.181	7.630	4.553
750	33	255	777.500	546.682	22.142	6.744	6.230	90.000
751	54	255	919.556	546.130	27.556	9.571	7.184	20.750
752	85	255	211.982	543.618	33.213	11.639	9.298	57.058
753	101	255	897.391	542.540	36.385	11.606	11.080	53.414
754	51	255	864.010	542.324	30.042	8.949	7.256	53.727
755	47	255	13.521	541.670	24.142	8.073	7.412	82.760
756	39	255	678.423	542.654	22.142	7.517	6.606	147.608
757	72	255	879.806	541.417	34.627	10.155	9.027	0.469
758	43	255	398.360	541.314	24.971	8.547	6.406	50.591
759	67	255	616.142	539.634	30.385	11.698	7.292	72.519
760	110	255	645.209	538.227	39.698	13.671	10.245	130.833
761	39	255	1183.987	540.295	29.799	8.860	5.604	26.064
762	55	255	80.482	539.864	26.385	8.795	7.962	151.231
763	35	255	125.843	540.271	23.799	8.154	5.465	130.959
764	38	255	554.658	540.132	27.799	7.857	6.158	104.756
765	73	255	815.966	539.719	30.385	10.806	8.601	158.191
766	6	255	833.500	543.000	7.657	3.385	2.257	0.000
767	8	255	317.375	541.375	9.071	3.538	2.879	135.000
768	7	255	504.500	541.786	9.071	3.086	2.888	0.000
769	116	255	793.112	536.276	39.456	14.458	10.215	38.094
770	45	255	804.478	536.989	31.799	8.286	6.915	53.919
771	72	255	217.514	535.486	34.042	12.540	7.310	58.075
772	68	255	764.662	536.176	30.627	10.166	8.516	120.915
773	75	255	948.873	535.487	36.042	11.133	8.578	32.109
774	58	255	1105.414	536.810	37.456	9.485	7.785	128.175
775	56	255	1154.893	537.071	26.971	9.154	7.789	34.454
776	28	255	1213.571	537.929	22.971	7.701	4.629	142.951
777	61	255	385.303	535.090	27.799	8.945	8.683	64.061
778	32	255	918.781	536.750	26.142	8.685	4.691	131.231
779	58	255	542.000	535.000	26.728	8.890	8.307	144.462
780	40	255	1128.825	535.525	22.142	7.330	6.948	104.297
781	34	255	280.353	534.559	20.971	6.841	6.328	114.938
782	50	255	685.880	534.600	24.728	8.586	7.415	15.247
783	48	255	1202.583	534.542	30.385	8.774	6.965	4.147
784	32	255	592.000	534.000	19.314	6.383	6.383	0.000
785	54	255	721.074	533.241	32.385	11.371	6.047	9.518
786	58	255	907.276	533.345	29.213	9.544	7.737	172.052
787	51	255	931.029	532.951	31.799	9.339	6.953	111.090
788	120	255	200.717	530.517	40.870	14.276	10.702	23.585
789	44	255	891.159	531.273	22.971	8.128	6.893	165.867
790	60	255	1069.617	529.983	32.284	9.628	7.934	105.459
791	37	255	517.014	530.257	23.213	7.331	6.426	36.957
792	32	255	850.406	526.562	40.870	7.094	5.743	90.511
793	7	255	918.500	532.500	8.485	3.772	2.363	135.000
794	31	255	961.790	530.952	19.314	6.870	5.745	133.687
795	66	255	877.091	528.621	28.627	10.364	8.108	145.527
796	87	255	574.408	526.339	33.456	11.223	9.870	140.405
797	51	255	677.480	527.559	29.799	9.310	6.975	155.789
798	28	255	783.500	526.750	24.971	7.623	4.677	152.051
799	70	255	1122.500	526.057	29.799	10.755	8.287	61.762
800	48	255	609.417	524.917	33.213	9.100	6.716	55.478
801	1	255	783.500	529.500	2.828	1.128	1.128	0.000
802	68	255	690.191	523.691	39.456	9.725	8.902	168.700
803	22	255	1221.455	526.318	18.142	5.900	4.748	170.103
804	75	255	425.140	523.020	31.213	11.021	8.665	37.600
805	84	255	918.845	523.155	33.799	11.332	9.438	143.196
806	34	255	1094.000	524.500	20.142	7.429	5.827	61.932
807	60	255	354.367	522.333	27.799	9.523	8.022	149.364
808	33	255	391.500	523.197	21.556	6.872	6.114	76.102
809	32	255	867.406	523.781	20.385	7.302	5.580	147.787
810	57	255	1034.360	522.711	26.971	9.292	7.811	112.944
811	102	255	413.343	519.333	36.870	12.429	10.449	104.856
812	52	255	460.058	521.769	26.385	8.737	7.578	98.858
813	55	255	542.991	519.300	38.042	10.807	6.480	112.787
814	53	255	659.368	520.443	26.971	9.049	7.457	81.294
815	43	255	1175.151	520.547	28.627	9.396	5.827	7.437
816	42	255	1185.571	521.119	24.385	8.788	6.085	3.671
817	1	255	526.500	522.500	2.828	1.128	1.128	0.000
818	53	255	528.179	517.198	36.385	8.769	7.696	40.994
819	74	255	900.554	518.068	30.971	10.170	9.265	90.188
820	61	255	90.648	517.959	27.556	9.514	8.164	161.971
821	71	255	588.796	515.880	32.385	11.772	7.679	76.784
822	56	255	1142.196	515.946	33.799	10.330	6.902	160.447
823	52	255	163.173	516.115	25.556	8.497	7.792	29.918
824	51	255	668.775	516.324	35.799	10.217	6.356	165.475
825	60	255	775.667	515.200	27.799	9.098	8.397	173.833
826	66	255	1042.848	515.894	29.556	9.427	8.914	32.176
827	21	255	1215.310	517.452	15.899	5.621	4.756	53.864
828	59	255	22.771	514.415	29.799	9.993	7.517	100.920
829	42	255	850.190	515.929	23.556	8.884	6.019	162.099
830	44	255	936.864	515.705	24.971	7.779	7.202	34.479
831	62	255	993.806	514.226	30.385	9.593	8.229	47.659
832	53	255	831.292	513.198	33.456	8.652	7.799	138.126
833	77	255	879.799	512.409	32.627	10.692	9.169	43.500
834	99	255	127.944	510.874	36.385	12.360	10.198	97.905
835	47	255	1164.968	512.947	31.213	9.038	6.622	79.897
836	35	255	891.700	513.043	21.556	7.408	6.015	173.695
837	64	255	386.141	510.516	28.385	9.397	8.672	53.883
838	45	255	516.789	511.722	29.213	9.291	6.167	19.068
839	50	255	659.220	510.600	30.385	8.582	7.418	39.254
840	45	255	949.544	510.811	23.556	8.397	6.823	58.789
841	40	255	558.825	509.775	24.142	9.762	5.217	70.532
842	1	255	655.500	513.500	2.828	1.128	1.128	0.000
843	35	255	1193.243	510.929	22.971	8.034	5.547	13.173
844	21	255	423.786	511.071	19.556	6.944	3.851	176.456
845	109	255	711.197	507.335	37.799	12.386	11.205	13.164
846	3	255	1159.833	511.833	5.657	2.365	1.615	135.000
847	40	255	575.025	508.650	24.385	8.150	6.249	3.897
848	50	255	633.940	508.120	29.799	8.601	7.402	22.555
849	42	255	434.262	506.238	27.213	8.677	6.163	53.466
850	41	255	499.549	506.915	31.799	8.529	6.121	125.744
851	74	255	668.824	505.311	32.042	10.899	8.644	50.725
852	34	255	687.647	507.206	22.385	7.341	5.897	122.152
853	68	255	1125.368	505.603	35.799	9.413	9.198	140.503
854	113	255	595.783	503.438	38.042	13.438	10.706	14.361
855	4	255	797.750	507.500	7.657	2.734	1.863	90.000
856	57	255	462.061	503.956	26.728	8.961	8.099	41.815
857	26	255	794.615	504.115	24.971	6.708	4.935	82.687
858	74	255	1175.500	503.703	40.284	11.189	8.421	178.353
859	68	255	1214.706	503.735	31.799	9.809	8.827	169.801
860	43	255	397.174	501.105	34.870	7.996	6.847	140.351
861	71	255	1023.669	500.570	31.556	11.704	7.724	91.780
862	31	255	2.081	500.758	20.728	7.850	5.028	96.543
863	45	255	256.389	501.078	24.971	8.180	7.004	85.789
864	91	255	414.830	499.555	35.213	11.477	10.095	45.434
865	1	255	573.500	504.500	2.828	1.128	1.128	0.000
866	46	255	698.152	501.000	24.142	8.409	6.965	90.000
867	37	255	900.824	501.203	22.142	7.308	6.446	15.917
868	45	255	424.411	499.633	24.385	7.812	7.334	121.610
869	38	255	607.711	500.395	23.213	7.196	6.724	33.378
870	26	255	654.038	500.538	22.971	6.607	5.011	8.551
871	34	255	742.029	500.500	21.556	7.299	5.931	116.837
872	104	255	761.115	495.952	38.627	14.362	9.220	106.917
873	55	255	867.191	498.973	26.728	8.784	7.972	52.278
874	92	255	928.707	498.315	34.971	11.810	9.918	153.624
875	59	255	372.568	497.873	32.385	9.421	7.974	175.651
876	11	255	812.045	499.318	13.314	4.569	3.066	83.120
877	63	255	1068.532	496.532	28.971	10.943	7.330	86.964
878	31	255	136.242	498.177	20.971	6.927	5.698	139.702
879	52	255	220.577	496.288	24.971	9.073	7.297	102.432
880	64	255	617.422	495.828	35.456	11.580	7.037	164.647
881	69	255	500.065	495.312	29.799	9.541	9.208	172.269
882	52	255	518.558	496.500	26.385	10.078	6.570	160.930
883	59	255	890.754	495.551	26.971	9.385	8.005	107.486
884	64	255	1198.547	495.547	27.799	9.607	8.482	134.998
885	63	255	1138.230	494.738	34.385	10.725	7.479	24.695
886	46	255	389.630	494.326	24.971	7.738	7.569	26.435
887	88	255	438.773	492.511	33.213	11.181	10.021	109.088
888	1	255	344.500	495.500	2.828	1.128	1.128	0.000
889	37	255	579.419	491.959	21.314	7.326	6.430	170.732
890	61	255	631.664	490.270	35.213	8.971	8.658	52.940
891	84	255	1035.500	489.798	34.627	12.620	8.475	45.342
892	46	255	1160.283	491.370	24.971	9.465	6.188	155.110
893	73	255	1180.473	487.966	49.941	10.571	8.792	130.149
894	50	255	110.620	490.680	26.971	9.543	6.671	163.119
895	85	255	193.018	488.300	33.799	10.903	9.926	85.904
896	105	255	593.567	484.233	64.184	16.193	8.256	70.674
897	1	255	1178.500	493.500	2.828	1.128	1.128	0.000
898	59	255	880.653	489.110	28.142	9.578	7.843	35.959
899	88	255	400.580	488.080	35.799	13.436	8.339	171.579
900	50	255	203.460	487.140	26.971	9.343	6.814	169.714
901	37	255	603.743	488.203	25.556	8.140	5.788	173.021
902	79	255	739.715	486.222	32.627	10.618	9.473	179.372
903	33	255	860.409	487.652	20.971	6.756	6.219	120.070
904	70	255	868.714	486.043	30.971	10.556	8.443	92.939
905	107	255	163.023	484.023	37.556	12.748	10.687	8.834
906	42	255	787.357	484.786	29.213	8.900	6.009	134.691
907	69	255	1051.993	484.283	30.385	10.101	8.697	23.420
908	1	255	617.500	487.500	2.828	1.128	1.128	0.000
909	48	255	660.604	484.458	24.728	8.248	7.410	20.419
910	197	255	212.855	475.023	72.083	17.728	14.149	144.500
911	36	255	487.778	483.111	25.213	8.882	5.160	34.030
912	38	255	797.184	484.211	22.142	7.633	6.339	178.101
913	119	255	892.248	479.668	47.698	14.879	10.183	120.502
914	43	255	620.012	481.965	24.142	8.519	6.427	111.697
915	63	255	420.563	480.786	33.799	10.596	7.570	25.717
916	1	255	614.500	484.500	2.828	1.128	1.128	0.000
917	61	255	718.500	480.664	29.213	9.247	8.399	58.441
918	46	255	101.609	479.870	23.556	8.219	7.126	107.262
919	1	255	121.500	483.500	2.828	1.128	1.128	0.000
920	46	255	261.696	479.630	25.799	8.631	6.786	86.722
921	86	255	611.035	477.965	34.042	11.356	9.642	115.469
922	87	255	24.431	476.247	35.213	13.422	8.253	77.356
923	28	255	1138.857	479.071	36.042	7.865	4.533	175.607
924	42	255	124.119	478.000	27.799	9.636	5.549	151.183
925	79	255	474.158	476.715	32.385	11.279	8.918	101.630
