 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
461	37	255	1051.797	700.716	22.142	7.761	6.070	59.162
462	55	255	1131.609	698.809	27.799	9.800	7.146	101.759
463	31	255	611.500	700.532	21.314	8.135	4.852	2.567
464	57	255	824.096	698.254	40.870	9.609	7.552	165.162
465	57	255	1197.851	699.237	27.799	10.107	7.180	22.126
466	65	255	651.715	696.454	28.385	10.060	8.227	131.275
467	43	255	1161.547	697.849	28.627	7.878	6.950	176.352
468	33	255	145.955	696.500	22.142	7.521	5.587	102.426
469	3	255	1223.500	698.500	6.828	3.385	1.128	90.000
470	63	255	800.373	695.262	29.556	11.306	7.095	6.111
471	56	255	928.500	693.339	32.042	10.584	6.737	106.933
472	57	255	11.623	693.237	27.799	8.876	8.176	62.460
473	72	255	40.097	692.681	31.799	10.581	8.664	43.231
474	59	255	866.449	693.941	27.556	9.092	8.262	27.915
475	78	255	879.538	693.667	31.213	11.794	8.421	152.604
476	51	255	1001.069	693.324	31.213	9.195	7.062	172.869
477	81	255	222.451	691.031	32.627	11.304	9.123	84.668
478	25	255	635.580	693.940	17.314	6.257	5.087	81.464
479	39	255	778.910	692.397	26.627	7.391	6.718	40.988
480	54	255	382.259	690.537	26.971	9.851	6.979	92.557
481	122	255	613.779	686.123	52.527	18.165	8.551	52.492
482	67	255	671.201	691.709	29.556	9.849	8.662	53.331
483	31	255	1059.661	691.952	21.556	7.930	4.978	101.276
484	99	255	1178.338	690.379	36.042	11.887	10.604	32.452
485	50	255	960.600	690.600	24.971	8.907	7.147	77.857
486	46	255	257.913	688.587	35.213	8.969	6.530	100.882
487	46	255	623.522	689.478	24.728	8.141	7.195	58.866
488	50	255	683.760	688.960	28.385	10.184	6.251	160.934
489	96	255	1119.000	686.677	35.213	12.071	10.126	94.947
490	13	255	308.115	689.423	13.314	4.616	3.586	52.161
491	42	255	772.976	687.476	28.042	8.274	6.463	149.886
492	43	255	858.849	688.035	26.627	8.545	6.407	99.143
493	51	255	941.578	688.186	28.042	8.659	7.499	146.276
494	70	255	1165.643	687.129	32.627	10.280	8.670	141.734
495	35	255	788.557	687.471	24.385	7.242	6.153	29.752
496	38	255	815.789	687.368	22.971	7.990	6.055	63.729
497	46	255	401.717	686.543	24.142	8.109	7.223	164.196
498	80	255	464.262	683.825	34.627	13.794	7.384	66.182
499	68	255	595.118	684.662	32.042	12.520	6.915	146.781
500	45	255	654.856	685.056	34.284	7.853	7.296	76.859
501	52	255	710.250	685.635	30.042	9.321	7.103	138.536
502	44	255	1143.932	686.091	24.385	7.971	7.029	163.341
503	42	255	411.167	685.500	24.385	8.484	6.303	165.493
504	30	255	567.733	685.667	20.971	6.328	6.036	171.022
505	51	255	747.029	684.912	32.042	10.561	6.149	158.997
506	126	255	869.484	680.556	53.355	18.028	8.899	56.698
507	46	255	153.935	683.500	24.142	9.415	6.221	106.013
508	2	255	827.000	687.500	4.243	2.257	1.128	0.000
509	50	255	117.920	682.980	25.556	8.992	7.080	136.662
510	48	255	829.292	683.542	26.385	9.440	6.474	14.109
511	24	255	1152.375	683.708	18.728	7.074	4.319	88.189
512	56	255	3.750	680.446	28.728	11.625	6.133	90.531
513	54	255	334.556	681.981	27.556	9.351	7.353	174.953
514	52	255	534.365	681.865	25.799	9.122	7.258	118.293
515	50	255	1136.880	682.000	25.556	9.095	6.999	133.203
516	6	255	183.833	683.833	9.071	3.489	2.190	135.000
517	43	255	387.384	680.640	24.142	8.184	6.690	97.644
518	37	255	665.014	682.122	22.385	7.708	6.112	173.764
519	74	255	840.959	679.986	31.556	10.519	8.957	76.563
520	102	255	851.892	679.863	37.213	12.445	10.435	29.539
521	36	255	100.611	680.278	20.971	7.450	6.153	130.295
522	20	255	180.200	679.050	24.728	6.534	3.898	119.049
523	35	255	808.329	680.500	20.971	6.965	6.398	90.000
524	79	255	1159.690	679.348	31.799	10.947	9.189	144.140
525	1	255	383.500	682.500	2.828	1.128	1.128	0.000
526	56	255	1017.554	678.821	26.971	8.542	8.348	21.551
527	48	255	1147.771	676.438	24.971	8.797	6.947	71.027
528	60	255	324.600	675.367	29.556	9.246	8.262	65.713
529	92	255	333.250	672.196	36.385	12.602	9.295	95.705
530	56	255	370.054	673.929	29.799	8.761	8.138	169.016
531	101	255	1134.302	672.015	49.598	13.596	9.459	35.474
532	51	255	643.480	673.657	26.142	8.920	7.280	20.680
533	31	255	99.855	673.403	19.899	7.356	5.366	9.217
534	33	255	503.136	671.742	25.799	7.074	5.939	170.549
535	47	255	667.968	670.649	29.213	10.881	5.500	112.378
536	78	255	1180.679	670.808	31.213	10.141	9.793	163.594
537	44	255	237.364	671.023	23.556	8.056	6.954	105.402
538	42	255	583.500	671.000	24.142	8.628	6.198	73.888
539	47	255	611.436	671.394	24.971	8.479	7.058	10.272
540	45	255	844.256	669.011	24.385	8.998	6.368	135.262
541	45	255	386.344	668.300	24.728	8.519	6.725	9.762
542	36	255	735.583	668.139	22.142	7.942	5.771	31.220
543	45	255	415.633	666.878	24.142	8.231	6.961	116.574
544	31	255	709.081	667.081	22.385	7.124	5.540	115.842
545	32	255	13.906	667.531	23.556	8.097	5.032	174.637
546	106	255	99.925	664.047	37.213	12.369	10.912	92.681
547	48	255	625.083	664.667	25.556	8.966	6.816	76.189
548	31	255	929.661	666.726	19.899	7.446	5.301	171.439
549	60	255	1141.267	662.950	36.627	8.946	8.540	71.179
550	41	255	592.598	663.500	23.799	7.925	6.587	126.972
551	54	255	759.407	662.407	32.385	10.108	6.802	54.586
552	54	255	815.111	662.833	41.456	8.549	8.042	114.149
553	32	255	971.438	664.594	19.899	7.529	5.412	95.984
554	40	255	787.925	663.425	27.213	9.137	5.574	13.116
555	56	255	864.446	663.107	26.971	9.541	7.473	158.969
556	63	255	898.532	662.389	32.042	10.106	7.937	166.296
557	50	255	945.220	662.000	34.627	8.441	7.542	48.519
558	79	255	110.335	660.677	32.971	10.487	9.592	120.321
559	43	255	637.360	661.500	23.799	8.339	6.566	35.845
560	47	255	360.351	660.202	25.799	8.052	7.432	100.023
561	70	255	886.757	659.986	29.799	10.110	8.815	98.413
562	8	255	1159.625	664.000	12.485	5.056	2.014	173.442
563	1	255	10.500	663.500	2.828	1.128	1.128	0.000
564	44	255	577.000	658.068	28.971	8.610	6.507	87.953
565	40	255	656.100	658.950	23.556	7.903	6.444	35.988
566	31	255	297.790	658.629	19.556	7.019	5.624	109.741
567	33	255	611.227	657.924	23.799	7.080	5.935	17.290
568	41	255	374.085	656.841	23.556	8.706	5.996	115.039
569	48	255	745.646	656.729	25.556	8.741	6.992	138.181
570	56	255	230.357	653.107	31.456	9.805	7.272	136.323
571	44	255	404.432	653.818	26.385	8.703	6.437	135.344
572	106	255	1141.887	653.245	40.385	15.836	8.523	176.660
573	34	255	712.529	653.765	21.314	7.451	5.810	70.053
574	43	255	1156.337	653.709	23.556	7.628	7.177	1.421
575	45	255	831.944	652.544	24.142	8.838	6.483	28.220
576	47	255	1022.032	651.755	26.971	8.155	7.338	36.937
577	71	255	129.768	649.810	30.385	10.892	8.299	125.217
578	60	255	291.517	649.267	34.627	10.372	7.365	35.357
579	26	255	1.769	649.269	19.899	7.823	4.231	88.775
580	42	255	438.881	648.214	32.870	7.935	6.739	39.193
581	41	255	1130.988	648.378	26.627	7.832	6.665	102.202
582	88	255	720.057	647.614	34.627	11.996	9.340	174.825
583	44	255	798.659	647.091	25.799	8.760	6.396	41.428
584	57	255	255.956	644.904	26.971	9.557	7.594	141.717
585	1	255	708.500	648.500	2.828	1.128	1.128	0.000
586	76	255	744.132	643.816	34.870	12.564	7.702	23.764
587	47	255	806.840	644.543	24.142	8.442	7.089	175.750
588	33	255	325.530	643.591	20.728	7.387	5.688	97.454
589	10	255	516.700	645.500	10.485	3.966	3.210	0.000
590	43	255	928.081	643.453	29.799	8.943	6.122	25.618
591	35	255	944.786	643.900	20.971	6.859	6.497	5.273
592	40	255	452.875	642.225	24.627	7.434	6.851	82.271
593	52	255	690.673	641.654	26.385	9.289	7.128	73.760
594	38	255	709.553	642.237	22.971	8.228	5.880	35.502
595	41	255	1146.549	642.329	24.142	8.118	6.430	33.698
596	48	255	1191.000	642.000	24.971	8.377	7.296	106.236
597	85	255	22.288	639.006	32.627	10.939	9.894	113.312
598	42	255	383.905	641.405	26.385	8.220	6.506	172.214
599	36	255	767.972	640.583	23.799	7.198	6.368	117.678
600	15	255	372.833	640.033	19.314	5.869	3.254	42.196
601	33	255	1135.773	641.318	24.627	8.792	4.779	8.262
602	26	255	1.731	638.615	19.899	8.131	4.071	97.775
603	1	255	371.500	642.500	2.828	1.128	1.128	0.000
604	49	255	1073.133	637.724	28.385	8.676	7.191	51.349
605	44	255	441.841	637.136	28.385	8.005	6.998	168.858
606	1	255	520.500	640.500	2.828	1.128	1.128	0.000
607	45	255	1154.856	637.189	28.042	8.526	6.720	151.263
608	45	255	1165.411	636.789	31.456	8.079	7.092	21.603
609	34	255	256.941	636.853	23.556	7.272	5.953	0.995
610	1	255	408.500	639.500	2.828	1.128	1.128	0.000
611	88	255	262.750	629.000	44.527	14.875	7.532	64.855
612	2	255	407.000	638.000	5.657	2.596	0.981	135.000
613	2	255	518.000	638.500	4.243	2.257	1.128	0.000
614	34	255	797.941	635.382	24.385	7.141	6.062	160.039
615	46	255	91.870	631.239	29.456	8.977	6.524	133.570
616	58	255	339.328	631.138	28.142	9.881	7.474	59.390
617	52	255	1208.000	631.654	25.556	8.417	7.866	34.964
618	39	255	421.833	630.295	24.971	9.869	5.032	39.221
619	41	255	466.427	631.159	25.556	8.842	5.904	0.475
620	40	255	550.750	629.950	22.971	7.849	6.489	90.568
621	52	255	583.173	630.558	32.627	9.286	7.130	30.392
622	54	255	673.759	628.407	31.799	8.718	7.887	66.571
623	63	255	402.230	628.770	29.799	9.962	8.052	24.138
624	50	255	454.760	629.180	25.556	8.774	7.256	49.928
625	53	255	1002.387	628.066	26.142	9.071	7.439	78.135
626	23	255	938.457	628.630	17.314	6.054	4.837	81.164
627	37	255	1190.284	628.149	22.971	7.556	6.235	172.576
628	65	255	965.054	624.577	36.042	9.797	8.447	65.275
629	53	255	1032.651	625.311	31.213	10.696	6.309	45.144
630	65	255	1170.854	624.854	35.456	11.566	7.156	36.388
631	59	255	364.246	623.890	28.385	9.517	7.893	114.290
632	75	255	899.220	623.660	39.213	11.396	8.380	42.497
633	50	255	1015.360	625.080	36.042	9.924	6.415	162.059
634	40	255	1068.800	625.175	29.799	7.527	6.766	99.281
635	29	255	232.190	624.741	20.728	6.855	5.387	50.843
636	33	255	685.348	623.652	23.556	7.499	5.603	60.924
637	47	255	946.777	622.479	35.456	8.369	7.150	97.673
638	2	255	1020.500	627.000	4.828	2.257	1.128	90.000
639	31	255	1083.726	624.919	21.556	7.398	5.336	28.537
640	40	255	246.875	621.250	24.142	8.243	6.179	44.324
641	55	255	601.536	621.155	35.213	9.752	7.181	4.484
642	46	255	707.196	620.739	28.971	7.976	7.343	27.440
643	58	255	428.207	619.534	26.971	9.457	7.809	58.607
644	1	255	615.500	623.500	2.828	1.128	1.128	0.000
645	66	255	132.439	618.652	28.971	9.310	9.026	26.182
646	5	255	615.500	620.500	8.485	3.732	1.706	58.283
647	42	255	1145.976	618.214	24.971	8.348	6.406	71.750
648	65	255	84.346	616.577	29.213	9.613	8.610	25.607
649	55	255	634.955	616.482	26.971	9.080	7.713	74.731
650	81	255	451.130	615.438	35.799	11.832	8.717	175.350
651	91	255	555.412	614.379	35.456	11.560	10.023	144.356
652	28	255	571.321	616.429	20.728	7.970	4.473	76.590
653	54	255	411.204	615.463	26.385	10.090	6.814	167.724
654	42	255	592.643	615.548	24.627	8.968	5.963	28.879
655	53	255	796.953	614.858	25.556	8.638	7.812	50.715
656	22	255	908.409	616.591	19.314	6.010	4.661	39.930
657	45	255	1017.056	613.678	28.627	8.202	6.985	29.065
658	57	255	813.272	612.395	27.556	9.358	7.755	92.513
659	32	255	884.812	613.375	20.385	6.815	5.978	89.367
660	4	255	1054.000	616.000	5.657	2.257	2.257	0.000
661	45	255	363.011	610.056	34.042	8.477	6.759	82.989
662	48	255	1052.438	611.167	26.385	8.675	7.045	134.382
663	1	255	880.500	613.500	2.828	1.128	1.128	0.000
664	35	255	831.814	609.757	23.556	8.174	5.452	177.537
665	59	255	995.720	608.653	27.556	9.186	8.178	116.902
666	42	255	1213.476	608.714	22.971	7.634	7.005	49.758
667	1	255	63.500	611.500	2.828	1.128	1.128	0.000
668	40	255	245.050	607.775	22.971	7.768	6.556	84.919
669	61	255	684.926	606.189	36.042	9.918	7.831	43.175
670	59	255	62.941	606.314	32.385	10.295	7.297	37.438
671	39	255	351.397	605.859	23.556	7.784	6.379	70.075
672	72	255	1193.403	604.764	35.213	10.788	8.498	31.892
673	33	255	1022.409	604.985	20.971	7.452	5.638	144.281
674	2	255	1188.500	608.000	4.828	2.257	1.128	90.000
675	59	255	459.246	603.669	27.556	9.993	7.517	117.983
676	58	255	546.966	603.638	26.971	9.031	8.177	120.424
677	36	255	921.556	605.111	21.556	7.632	6.006	159.396
678	36	255	1205.250	605.194	24.971	7.779	5.893	5.780
679	61	255	161.779	602.500	27.213	9.055	8.577	156.424
680	49	255	206.500	601.908	25.799	9.540	6.540	70.710
681	69	255	265.645	601.717	29.799	9.553	9.196	92.299
682	45	255	424.611	601.011	25.213	8.627	6.641	157.520
683	68	255	983.882	599.162	41.698	10.166	8.517	45.950
684	46	255	766.174	600.587	24.728	8.061	7.266	36.594
685	62	255	1011.274	598.806	28.971	10.546	7.486	161.185
686	35	255	280.014	598.157	21.556	8.455	5.270	65.613
687	44	255	754.205	598.114	23.556	8.264	6.779	67.923
688	32	255	817.594	598.875	20.142	7.555	5.393	29.787
689	37	255	635.878	594.878	31.213	8.300	5.676	98.348
690	46	255	826.348	595.543	29.799	7.960	7.358	20.313
691	69	255	139.949	593.630	32.042	12.009	7.316	57.448
692	57	255	346.079	594.956	28.385	9.110	7.966	76.799
693	32	255	968.250	595.438	21.556	7.476	5.450	159.353
694	53	255	303.575	593.972	25.799	8.928	7.559	146.802
695	51	255	1076.676	594.206	31.213	8.662	7.496	170.348
696	48	255	241.104	593.229	28.385	8.636	7.077	42.900
697	42	255	380.643	592.881	24.971	8.649	6.183	46.293
698	86	255	1042.093	591.779	33.799	10.777	10.160	96.753
699	36	255	1206.583	593.194	24.971	7.156	6.405	148.311
700	42	255	35.833	592.048	22.971	8.332	6.418	115.787
701	65	255	14.177	590.331	29.213	9.736	8.501	158.793
702	62	255	770.758	589.435	31.213	10.087	7.826	154.196
703	45	255	845.989	590.656	29.213	9.006	6.362	18.997
704	49	255	83.255	589.867	29.799	8.923	6.992	104.055
705	61	255	119.549	588.385	30.971	10.775	7.208	85.218
706	47	255	355.032	590.798	24.728	8.562	6.990	178.878
707	41	255	2.866	587.061	23.314	8.385	6.226	69.301
708	91	255	409.621	585.390	36.385	11.885	9.749	106.502
709	78	255	428.231	584.821	34.042	12.997	7.641	123.279
710	45	255	692.567	586.944	23.556	7.990	7.171	102.207
711	35	255	65.643	586.386	21.556	7.055	6.316	11.893
712	39	255	465.987	584.885	25.556	9.365	5.302	59.169
713	43	255	586.988	583.663	26.385	9.314	5.878	140.786
714	80	255	359.962	582.138	32.385	10.651	9.563	137.927
715	39	255	377.500	582.269	30.042	7.808	6.359	42.582
716	6	255	249.667	584.000	10.485	3.479	2.196	65.817
717	26	255	491.500	583.538	18.142	7.083	4.674	169.108
718	51	255	848.833	581.775	25.799	9.446	6.874	32.681
719	55	255	1203.300	582.264	27.556	10.441	6.707	15.251
720	59	255	75.856	580.076	27.213	9.287	8.089	37.922
721	46	255	1041.500	579.217	35.456	8.154	7.183	173.062
722	40	255	49.075	580.325	22.142	7.218	7.056	89.761
723	43	255	824.174	580.430	25.799	8.059	6.794	1.072
724	55	255	97.736	578.136	26.971	8.735	8.017	74.879
725	51	255	810.088	578.637	29.799	8.702	7.463	2.343
726	57	255	522.535	577.851	26.971	9.930	7.309	28.949
727	55	255	871.245	577.682	27.799	9.211	7.603	91.468
728	61	255	700.352	577.320	27.556	9.450	8.219	16.747
729	59	255	1030.314	576.517	27.213	9.332	8.049	134.303
730	86	255	1189.895	574.419	36.627	11.620	9.423	113.653
731	41	255	622.207	575.988	28.627	9.909	5.268	0.230
732	50	255	29.520	574.140	28.385	8.632	7.375	32.833
733	82	255	345.268	570.829	34.627	12.137	8.602	70.827
734	32	255	544.688	574.312	20.142	8.110	5.024	168.926
735	26	255	360.538	573.731	19.314	6.718	4.927	151.870
736	53	255	768.142	570.500	29.799	11.210	6.020	67.227
737	87	255	4.879	569.362	33.213	11.322	9.783	70.317
738	59	255	63.093	568.992	32.870	9.900	7.588	98.359
739	61	255	120.090	569.402	28.385	9.706	8.002	101.230
740	37	255	742.527	570.446	26.627	7.165	6.575	117.084
741	37	255	87.284	570.068	22.142	8.170	5.766	85.998
742	132	255	157.591	565.591	45.698	17.366	9.678	62.271
743	59	255	826.381	569.042	27.799	9.684	7.758	88.282
744	30	255	314.567	569.800	19.556	7.094	5.384	18.229
745	79	255	849.639	568.259	31.799	11.187	8.991	168.776
746	53	255	463.915	568.047	26.142	8.650	7.801	51.299
747	60	255	755.833	566.733	32.042	10.156	7.522	91.730
748	52	255	859.385	566.865	35.213	9.524	6.952	116.840
749	64	255	48.203	566.922	28.971	9.935	8.202	2.690
750	98	255	101.071	564.265	36.627	12.428	10.040	100.127
751	45	255	1129.500	565.167	27.799	9.204	6.225	151.845
752	1	255	1176.500	569.500	2.828	1.128	1.128	0.000
753	31	255	256.726	565.790	21.556	6.984	5.651	176.691
754	57	255	806.816	564.623	29.799	10.102	7.184	172.265
755	34	255	1108.853	566.000	20.485	6.592	6.567	90.000
756	13	255	1222.808	565.808	14.485	5.687	2.910	88.000
757	25	255	146.300	564.580	18.971	6.636	4.797	155.806
758	71	255	246.190	562.486	32.627	10.168	8.891	106.162
759	75	255	369.607	563.673	40.870	13.635	7.003	176.347
760	35	255	1178.014	564.386	26.627	8.346	5.340	172.347
761	76	255	186.118	562.092	32.385	10.471	9.242	136.843
762	71	255	224.655	562.218	41.698	9.955	9.081	52.025
763	63	255	30.183	560.897	30.627	10.682	7.509	55.705
764	1	255	708.500	565.500	2.828	1.128	1.128	0.000
765	1	255	1151.500	565.500	2.828	1.128	1.128	0.000
766	60	255	353.000	560.500	26.971	9.213	8.292	90.000
767	53	255	520.896	560.953	27.799	8.496	7.943	23.422
768	31	255	700.694	561.919	21.556	7.614	5.184	11.418
769	47	255	709.074	559.904	27.213	9.582	6.245	39.731
770	30	255	716.333	561.700	19.899	7.768	4.917	70.577
771	50	255	1077.140	561.220	28.385	11.596	5.490	159.007
772	47	255	1154.202	561.223	26.971	8.859	6.755	22.467
773	95	255	78.911	557.826	35.456	11.895	10.169	126.953
774	40	255	536.175	560.400	22.728	7.662	6.647	58.368
775	50	255	1004.640	557.560	36.284	9.463	6.727	21.284
776	47	255	342.394	556.819	24.971	8.365	7.154	143.260
777	103	255	761.209	555.218	39.456	14.068	9.322	28.396
778	51	255	59.010	556.480	26.385	8.862	7.328	22.314
779	102	255	232.147	554.382	40.042	12.011	10.813	51.309
780	71	255	771.711	554.556	30.971	11.250	8.036	103.531
781	63	255	853.595	555.310	28.385	9.114	8.802	87.072
782	9	255	394.944	557.167	10.485	4.196	2.731	173.953
783	93	255	926.995	552.145	39.456	13.416	8.826	64.255
784	57	255	46.289	553.325	27.556	9.588	7.570	99.782
785	63	255	192.389	553.579	28.385	9.626	8.333	31.700
786	63	255	256.929	552.468	30.971	11.714	6.847	103.492
787	46	255	908.630	553.087	24.142	8.406	6.968	74.747
788	65	255	955.223	551.931	30.385	10.647	7.773	62.417
789	40	255	1086.500	553.425	24.142	7.618	6.686	1.156E-13
790	83	255	4.211	550.717	33.556	12.296	8.595	62.665
791	68	255	1021.029	550.794	30.627	11.684	7.410	47.029
792	50	255	287.920	549.600	28.385	9.909	6.424	68.837
793	86	255	158.407	547.547	34.627	11.873	9.222	95.943
794	44	255	1054.818	549.000	25.556	9.037	6.199	70.017
795	3	255	739.167	551.833	5.657	2.365	1.615	45.000
796	82	255	37.171	547.354	33.213	10.806	9.662	166.302
797	39	255	740.449	546.551	31.799	8.009	6.200	44.268
798	45	255	796.678	547.900	24.142	8.808	6.505	63.214
799	75	255	939.060	546.993	31.799	10.641	8.974	70.332
800	24	255	1222.417	547.917	19.314	8.043	3.799	87.329
801	47	255	119.840	546.862	28.627	7.814	7.658	1.581
802	47	255	266.309	547.160	24.385	8.257	7.248	117.210
803	1	255	1049.500	548.500	2.828	1.128	1.128	0.000
804	78	255	779.756	543.372	32.385	10.645	9.329	125.181
805	40	255	178.375	542.900	22.385	7.673	6.637	121.566
806	101	255	242.213	542.035	37.213	13.157	9.774	176.005
807	42	255	1077.048	542.405	31.213	8.500	6.291	151.772
808	44	255	70.477	540.318	25.314	8.020	6.985	140.381
809	25	255	211.540	542.100	17.314	6.042	5.268	100.870
810	44	255	53.909	541.045	25.799	9.076	6.173	164.260
811	69	255	134.775	539.167	30.627	10.781	8.149	132.167
812	39	255	226.346	540.679	22.971	7.854	6.323	33.479
813	44	255	651.432	538.932	26.971	10.922	5.129	110.485
814	30	255	981.633	540.533	20.971	7.067	5.405	63.543
815	41	255	316.866	539.573	22.971	7.499	6.961	168.185
816	40	255	710.825	538.125	23.314	8.472	6.012	42.743
817	52	255	806.712	536.327	26.385	8.488	7.800	96.280
818	67	255	1069.306	536.769	32.971	9.576	8.909	89.484
819	37	255	255.041	536.878	21.556	8.323	5.660	159.175
820	65	255	93.315	534.008	28.971	9.547	8.668	148.141
821	30	255	968.567	534.700	22.971	7.817	4.887	164.243
822	58	255	1132.931	533.672	29.213	9.733	7.587	51.258
823	31	255	31.145	533.177	20.971	6.868	5.747	116.285
824	35	255	174.043	533.186	25.213	8.114	5.492	3.815
825	33	255	233.864	532.409	20.728	6.975	6.024	65.130
826	43	255	567.663	530.640	25.213	9.761	5.609	140.578
827	34	255	877.971	531.412	24.971	7.004	6.181	116.237
828	60	255	944.567	530.650	29.213	10.579	7.221	20.682
829	49	255	1156.582	531.214	25.556	8.672	7.195	136.426
830	180	255	241.222	524.606	65.012	17.195	13.328	158.837
831	47	255	108.926	528.904	24.728	8.546	7.002	172.741
832	40	255	716.300	527.950	23.213	8.651	5.887	34.709
833	48	255	752.688	527.104	38.284	8.130	7.517	163.372
834	49	255	263.214	526.276	29.213	8.438	7.394	106.530
835	66	255	589.364	526.636	28.385	9.516	8.831	45.004
836	82	255	782.488	526.037	33.799	11.151	9.363	30.908
837	35	255	1220.529	526.386	20.971	7.333	6.077	151.999
838	68	255	36.529	523.500	29.799	9.817	8.820	33.327
839	50	255	220.420	524.040	25.799	8.438	7.544	150.189
840	59	255	920.042	523.042	27.799	9.585	7.837	112.977
841	31	255	1026.177	524.661	24.385	7.131	5.535	1.981
842	63	255	197.183	522.913	37.213	10.704	7.493	22.831
843	55	255	900.500	522.809	26.971	10.098	6.935	30.057
844	32	255	958.750	523.875	20.971	7.341	5.550	164.272
845	54	255	81.889	521.111	25.556	8.594	8.000	134.997
846	64	255	14.453	518.594	29.799	10.907	7.471	131.833
847	92	255	110.870	517.630	36.627	12.452	9.407	50.053
848	84	255	139.524	517.964	33.213	11.777	9.082	141.096
849	45	255	1053.056	518.878	24.971	10.018	5.719	42.578
850	58	255	645.828	517.948	26.971	9.444	7.819	31.730
851	57	255	463.605	515.798	28.971	11.035	6.577	113.281
852	45	255	592.967	516.678	27.799	9.275	6.178	110.001
853	1	255	518.500	519.500	2.828	1.128	1.128	0.000
854	57	255	521.605	515.640	29.799	10.011	7.250	179.118
855	45	255	931.322	515.789	24.385	7.926	7.229	165.319
856	62	255	968.000	516.000	27.799	10.027	7.873	19.951
857	70	255	349.143	514.971	30.385	10.475	8.508	12.395
858	64	255	742.344	513.984	36.870	9.797	8.318	127.286
859	55	255	834.300	514.809	26.385	8.980	7.798	169.413
860	56	255	1160.875	514.143	31.456	8.904	8.008	14.991
861	64	255	40.047	512.469	29.799	10.335	7.885	168.136
862	55	255	63.864	512.500	31.456	9.410	7.442	121.867
863	52	255	230.385	512.442	25.556	9.098	7.277	77.615
864	54	255	1180.667	512.500	38.627	10.451	6.579	18.549
865	46	255	300.326	511.000	23.799	7.707	7.599	90.000
866	29	255	604.914	512.328	20.142	7.146	5.167	145.534
867	63	255	949.008	510.563	29.213	9.495	8.448	22.483
868	41	255	1083.476	510.207	27.556	8.148	6.407	161.648
869	57	255	485.781	509.026	34.627	9.040	8.028	40.361
870	85	255	651.959	508.288	33.213	11.455	9.448	118.497
871	135	255	912.433	506.226	47.698	16.956	10.137	105.941
872	61	255	1070.352	508.910	38.284	9.220	8.424	80.356
873	43	255	1012.570	509.151	27.799	8.388	6.527	63.821
874	47	255	508.734	506.564	30.385	9.125	6.558	112.050
875	56	255	675.554	506.893	34.627	12.463	5.721	28.871
876	37	255	602.149	506.257	27.456	7.628	6.176	115.312
877	30	255	1140.333	506.700	20.971	7.113	5.370	12.286
878	57	255	823.149	504.307	26.971	9.242	7.853	72.135
879	2	255	1223.500	507.000	4.828	2.257	1.128	90.000
880	55	255	143.973	502.809	26.142	8.784	7.972	142.278
881	32	255	398.812	502.844	22.142	7.182	5.673	133.436
882	40	255	501.050	502.375	26.385	7.895	6.451	23.871
883	37	255	539.878	502.932	26.971	8.216	5.734	17.386
884	38	255	554.895	502.868	25.799	7.967	6.073	32.920
885	37	255	699.419	501.149	28.971	7.002	6.728	25.646
886	38	255	958.658	502.132	24.385	7.977	6.065	140.938
887	68	255	1018.309	501.441	29.799	10.066	8.601	166.684
888	76	255	90.197	500.474	31.799	10.533	9.187	4.238
889	53	255	448.160	500.991	26.385	8.514	7.926	23.130
890	51	255	741.363	500.873	30.971	9.262	7.011	85.727
891	66	255	1038.788	500.803	29.799	9.965	8.433	12.569
892	47	255	1115.883	500.606	30.870	7.940	7.537	22.035
893	69	255	1193.819	499.775	30.385	10.586	8.299	68.449
894	109	255	219.977	495.986	41.113	14.265	9.729	120.201
895	63	255	229.992	497.817	31.213	11.576	6.929	120.201
896	39	255	563.372	499.603	22.971	8.110	6.123	135.302
897	37	255	1050.581	499.338	24.385	7.877	5.980	28.489
898	2	255	946.000	501.500	4.243	2.257	1.128	0.000
899	48	255	64.125	497.458	24.971	8.979	6.806	23.501
900	64	255	972.531	496.312	30.971	9.989	8.158	153.313
901	53	255	981.708	496.802	32.142	8.635	7.815	143.098
902	49	255	1004.031	496.378	26.385	8.911	7.001	43.533
903	43	255	335.965	496.453	29.213	8.633	6.342	18.822
904	52	255	722.519	496.423	27.213	9.017	7.342	1.887
905	40	255	540.175	495.475	22.142	7.330	6.948	104.297
906	48	255	927.458	494.500	26.385	9.237	6.616	71.227
907	39	255	945.423	495.859	23.556	7.365	6.742	32.040
908	51	255	157.049	493.167	28.627	10.357	6.270	116.293
909	34	255	789.647	494.676	22.971	8.239	5.254	125.953
910	38	255	1084.763	492.711	27.799	8.362	5.786	107.351
911	71	255	667.035	492.275	31.213	9.603	9.413	122.823
912	48	255	1155.188	493.896	29.556	10.096	6.054	179.983
913	70	255	130.571	491.500	29.799	9.589	9.294	0.000
914	34	255	182.147	492.324	20.385	7.534	5.746	139.794
915	41	255	195.622	492.476	22.142	7.571	6.895	145.809
916	83	255	527.380	489.994	33.799	12.289	8.599	98.426
917	47	255	627.628	490.457	31.799	8.218	7.282	79.185
918	111	255	800.806	488.311	38.284	13.022	10.853	131.102
919	49	255	833.786	491.214	24.971	8.580	7.271	155.015
920	61	255	1096.943	489.943	34.042	9.746	7.969	85.469
921	51	255	259.775	489.814	25.556	8.475	7.662	52.357
922	54	255	570.778	489.648	26.971	9.086	7.567	113.527
