 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
464	30	255	651.133	460.400	25.556	8.677	4.402	83.590
465	36	255	255.972	459.944	22.971	9.126	5.023	36.487
466	50	255	795.640	458.780	25.556	9.375	6.791	112.479
467	38	255	1037.237	459.579	23.556	8.449	5.726	165.624
468	51	255	341.755	457.735	27.213	8.685	7.477	73.073
469	24	255	502.792	459.083	17.314	6.562	4.657	113.286
470	26	255	664.192	458.654	20.971	7.515	4.405	161.933
471	25	255	815.540	458.100	17.314	6.042	5.268	100.870
472	33	255	9.076	455.985	20.971	8.457	4.969	60.194
473	30	255	496.133	456.867	18.728	6.529	5.850	45.001
474	39	255	1186.295	456.192	23.799	8.220	6.041	19.730
475	70	255	413.257	452.543	34.284	14.129	6.308	142.540
476	33	255	734.045	452.106	23.314	9.665	4.347	93.581
477	34	255	363.029	452.676	22.971	7.948	5.447	17.675
478	48	255	375.979	451.250	25.556	10.089	6.058	82.530
479	45	255	256.989	447.589	25.314	9.853	5.815	69.764
480	38	255	721.868	448.974	24.971	8.814	5.489	161.234
481	40	255	619.325	447.250	23.556	8.465	6.017	172.546
482	27	255	635.574	446.796	18.971	6.367	5.399	178.323
483	49	255	528.622	443.969	30.385	8.924	6.991	83.082
484	33	255	661.167	444.985	21.899	7.574	5.547	45.429
485	45	255	752.789	445.033	24.728	8.965	6.391	82.947
486	42	255	162.762	444.571	25.213	9.692	5.517	150.594
487	30	255	351.467	444.367	21.556	8.052	4.744	171.898
488	41	255	226.500	441.500	23.314	9.581	5.448	90.000
489	45	255	265.656	440.700	29.213	9.091	6.303	64.185
490	43	255	277.802	441.733	24.385	8.626	6.347	118.344
491	31	255	381.823	441.177	22.142	9.001	4.385	119.232
492	24	255	422.375	441.750	19.899	7.550	4.047	172.995
493	45	255	867.256	438.589	24.728	9.458	6.058	92.651
494	32	255	645.094	438.344	21.799	8.060	5.055	40.432
495	52	255	831.615	437.865	27.799	11.121	5.954	153.545
496	33	255	38.318	436.803	21.556	8.163	5.147	116.355
497	55	255	401.355	436.064	27.556	10.468	6.690	6.920
498	52	255	503.962	435.327	31.799	9.846	6.724	124.887
499	46	255	365.978	435.717	24.728	8.755	6.690	150.983
500	35	255	311.443	434.329	21.556	7.344	6.068	129.810
501	44	255	679.250	433.364	24.385	9.715	5.767	117.934
502	37	255	460.041	432.608	25.799	7.828	6.018	112.483
503	51	255	926.225	432.892	26.385	9.968	6.514	134.999
504	46	255	753.217	431.196	27.213	11.144	5.255	54.568
505	32	255	330.125	430.656	19.556	6.924	5.884	69.706
506	21	255	425.262	431.452	19.556	7.719	3.464	136.971
507	32	255	582.781	428.656	24.142	9.376	4.345	118.800
508	55	255	1108.555	430.573	26.971	9.930	7.052	15.840
509	47	255	268.883	430.202	26.385	9.823	6.092	176.301
510	52	255	283.365	429.615	26.385	9.901	6.687	166.861
511	41	255	437.939	427.280	25.799	9.480	5.506	66.367
512	34	255	450.265	426.294	21.556	7.185	6.025	53.051
513	40	255	569.425	426.525	22.142	7.927	6.425	49.305
514	71	255	200.711	422.739	30.971	11.344	7.969	86.009
515	25	255	270.260	421.420	18.728	7.391	4.307	26.785
516	31	255	340.306	420.210	19.556	6.880	5.737	168.266
517	41	255	311.378	418.598	22.728	7.842	6.657	53.549
518	30	255	595.033	418.000	20.728	6.774	5.639	49.098
519	27	255	135.167	415.574	20.728	7.693	4.469	109.325
520	47	255	579.521	416.521	29.213	9.165	6.530	4.586
521	34	255	368.765	415.618	26.627	7.946	5.448	29.171
522	20	255	656.050	416.650	18.142	6.993	3.642	174.968
523	7	255	1021.786	415.500	9.071	3.086	2.888	90.000
524	35	255	413.071	413.071	23.799	8.626	5.166	28.036
525	39	255	251.833	410.987	23.213	9.477	5.240	133.707
526	29	255	331.362	412.155	19.556	6.527	5.657	151.516
527	46	255	284.109	407.826	25.556	9.898	5.917	83.581
528	39	255	1165.756	409.064	22.142	8.056	6.164	175.139
529	49	255	1074.031	407.112	32.042	11.400	5.473	146.236
530	35	255	306.871	406.186	22.142	8.836	5.043	117.723
531	32	255	236.719	405.250	20.728	8.304	4.907	98.922
532	48	255	499.958	405.896	25.556	10.639	5.745	168.361
533	7	255	733.643	406.500	11.314	4.075	2.187	147.732
534	61	255	395.795	401.893	29.799	10.763	7.216	122.458
535	33	255	425.682	404.106	20.728	7.260	5.788	9.030
536	57	255	295.553	400.237	28.971	10.861	6.682	76.191
537	58	255	326.552	400.534	29.799	11.345	6.509	112.942
538	55	255	677.136	400.991	28.042	10.763	6.507	131.199
539	29	255	539.845	399.121	19.556	7.351	5.023	132.753
540	50	255	517.380	397.340	25.799	9.030	7.050	124.339
541	27	255	422.463	397.907	24.385	8.450	4.068	176.469
542	30	255	131.700	396.500	19.899	7.615	5.016	101.034
543	27	255	446.204	395.500	18.728	6.009	5.721	9.779
544	35	255	493.671	394.043	22.142	8.387	5.313	115.646
545	31	255	1220.952	392.371	22.142	7.749	5.094	88.599
546	34	255	829.794	390.471	26.385	8.332	5.196	132.812
547	8	255	379.000	391.500	12.485	4.621	2.204	139.731
548	57	255	351.781	386.535	28.385	10.435	6.955	94.568
549	42	255	1175.119	386.952	25.799	7.700	6.945	171.054
550	46	255	748.130	384.870	25.556	9.246	6.334	90.734
551	4	255	384.000	387.500	7.657	3.216	1.583	58.283
552	60	255	403.400	384.367	28.385	9.936	7.689	52.190
553	63	255	42.897	383.563	29.213	10.419	7.699	28.380
554	18	255	375.222	384.333	14.728	5.289	4.334	121.586
555	2	255	384.500	384.000	4.828	2.257	1.128	90.000
556	45	255	736.456	380.389	24.385	9.943	5.762	153.087
557	1	255	379.500	381.500	2.828	1.128	1.128	0.000
558	24	255	499.083	379.292	20.142	6.582	4.643	144.583
559	25	255	691.260	380.100	22.728	7.511	4.238	7.042
560	39	255	847.500	377.885	23.314	9.152	5.426	84.066
561	44	255	602.045	377.364	23.556	8.693	6.444	159.251
562	66	255	327.924	375.303	28.971	10.457	8.036	72.202
563	109	255	476.399	374.243	38.627	12.708	10.921	9.030
564	46	255	557.587	373.652	30.627	8.731	6.708	102.269
565	74	255	1209.419	374.757	31.213	10.838	8.693	172.194
566	39	255	199.346	375.244	24.142	10.061	4.936	3.667
567	54	255	397.574	373.796	27.213	10.567	6.506	41.615
568	26	255	588.769	375.385	20.142	7.150	4.630	15.363
569	43	255	659.221	370.244	25.799	10.032	5.458	54.985
570	51	255	52.520	369.833	26.385	10.685	6.077	142.348
571	49	255	1164.316	370.480	26.385	9.725	6.415	166.538
572	31	255	594.887	369.016	19.556	6.838	5.772	158.424
573	41	255	1012.866	367.841	29.213	7.970	6.550	146.320
574	30	255	462.900	367.433	22.971	6.879	5.553	156.860
575	53	255	82.915	365.726	25.556	9.506	7.099	138.318
576	36	255	375.167	366.417	21.899	8.672	5.286	12.433
577	29	255	708.810	362.431	22.971	8.762	4.214	68.614
578	51	255	721.637	362.304	26.971	10.258	6.330	156.437
579	30	255	777.433	362.933	21.556	6.964	5.485	123.429
580	27	255	167.833	359.574	20.142	7.978	4.309	64.803
581	53	255	101.726	356.726	25.799	9.292	7.262	150.382
582	54	255	183.444	356.111	27.213	9.689	7.096	59.669
583	41	255	766.915	356.671	32.870	8.981	5.812	145.646
584	57	255	402.693	356.711	28.142	10.287	7.055	10.849
585	42	255	490.405	354.238	23.556	8.602	6.217	58.970
586	34	255	794.441	352.765	25.556	7.377	5.869	165.019
587	30	255	1012.933	353.600	20.142	8.065	4.736	174.323
588	18	255	739.444	351.333	23.556	6.120	3.745	139.583
589	35	255	751.757	350.500	22.385	6.885	6.472	56.943
590	41	255	435.768	348.720	24.385	9.955	5.244	119.196
591	21	255	783.452	349.833	17.314	6.994	3.823	52.046
592	42	255	977.262	349.762	23.556	9.105	5.873	165.740
593	23	255	1100.717	349.674	17.314	6.010	4.872	37.918
594	56	255	98.446	348.179	29.556	12.496	5.706	177.228
595	51	255	846.206	345.775	27.799	10.605	6.123	65.171
596	36	255	468.389	347.278	21.899	7.600	6.031	175.520
597	41	255	503.524	345.451	24.385	9.257	5.639	119.419
598	24	255	56.625	344.417	18.142	7.492	4.079	61.157
599	12	255	1152.000	345.750	17.314	4.066	3.758	142.018
600	46	255	1127.500	343.000	24.142	8.798	6.657	115.971
601	31	255	978.468	342.371	22.728	8.284	4.764	9.923
602	32	255	525.531	339.656	23.556	9.286	4.388	102.368
603	38	255	780.000	337.553	25.799	9.421	5.136	141.125
604	49	255	401.888	337.133	25.556	10.079	6.190	173.832
605	44	255	453.841	336.091	24.142	9.088	6.164	119.496
606	13	255	834.115	338.269	12.485	4.253	3.892	120.964
607	28	255	161.786	334.393	23.556	7.486	4.762	115.416
608	38	255	720.895	333.842	21.556	7.920	6.109	79.642
609	56	255	109.446	327.232	28.142	11.033	6.463	70.461
610	37	255	680.878	328.041	28.385	8.447	5.577	61.221
611	31	255	696.952	329.177	20.728	6.900	5.720	49.664
612	66	255	1143.894	327.924	28.385	10.147	8.282	173.534
613	40	255	272.300	326.575	24.142	8.281	6.150	93.124
614	26	255	804.077	327.654	20.971	7.024	4.713	30.043
615	41	255	1201.622	326.427	28.627	10.181	5.128	151.376
616	59	255	544.127	324.364	27.556	10.053	7.473	60.118
617	57	255	467.798	323.746	27.799	10.480	6.925	19.661
618	47	255	352.883	322.053	26.627	10.686	5.600	126.786
619	30	255	518.133	323.867	18.728	6.529	5.850	45.001
620	42	255	737.905	323.857	23.556	8.545	6.258	23.255
621	28	255	1215.929	324.286	19.314	6.979	5.108	46.292
622	69	255	140.688	320.094	30.385	11.254	7.807	124.811
623	22	255	840.045	321.682	17.556	5.387	5.200	116.216
624	47	255	445.521	317.798	27.799	8.955	6.683	80.007
625	50	255	691.800	317.480	27.556	11.072	5.750	83.559
626	22	255	341.455	319.955	21.314	6.350	4.412	179.067
627	42	255	487.976	315.286	24.971	8.948	5.976	87.024
628	27	255	866.981	314.352	22.142	7.835	4.388	83.446
629	25	255	893.820	314.740	21.799	6.971	4.566	127.332
630	62	255	714.161	312.145	28.971	10.959	7.203	118.477
631	37	255	848.149	309.338	25.556	8.808	5.349	107.311
632	51	255	466.794	308.049	25.556	8.281	7.841	112.880
633	52	255	905.712	306.115	27.213	9.880	6.702	144.907
634	41	255	558.159	306.646	23.556	8.735	5.977	31.233
635	68	255	762.853	304.515	37.456	11.333	7.640	60.842
636	27	255	446.981	304.648	19.899	8.072	4.259	97.762
637	34	255	668.294	305.676	22.971	7.356	5.885	25.150
638	62	255	729.661	304.387	42.870	12.414	6.359	35.282
639	30	255	841.633	304.167	22.728	7.858	4.861	124.657
640	30	255	1090.400	306.533	23.556	7.870	4.854	175.208
641	31	255	493.242	302.661	20.728	8.206	4.810	101.648
642	64	255	751.000	301.781	28.385	9.918	8.216	90.000
643	39	255	425.449	299.603	22.971	8.235	6.030	60.061
644	28	255	163.821	298.821	18.728	6.012	5.930	135.000
645	50	255	957.180	298.520	26.971	10.080	6.316	18.117
646	49	255	334.316	296.071	26.971	10.437	5.978	92.443
647	27	255	733.907	296.019	24.385	7.084	4.853	136.950
648	1	255	735.500	299.500	2.828	1.128	1.128	0.000
649	32	255	499.031	296.250	20.728	6.848	5.950	168.307
650	43	255	701.616	294.244	24.971	10.209	5.363	121.957
651	54	255	605.241	293.907	27.556	10.075	6.824	35.944
652	51	255	386.500	292.912	26.142	8.934	7.268	79.992
653	44	255	922.682	290.159	30.042	8.468	6.616	73.004
654	41	255	448.573	289.500	23.899	9.533	5.476	94.286
655	22	255	681.773	291.455	16.728	5.978	4.686	149.164
656	34	255	404.265	288.765	22.728	8.147	5.313	75.225
657	35	255	437.414	289.529	22.142	8.170	5.454	111.451
658	17	255	695.029	290.029	18.142	5.993	3.612	99.398
659	28	255	144.679	289.143	18.728	6.515	5.472	64.591
660	43	255	493.291	288.337	25.556	8.626	6.347	37.409
661	26	255	752.077	289.769	21.314	8.560	3.867	9.617
662	35	255	465.957	286.414	22.971	8.754	5.091	118.730
663	25	255	586.980	287.180	19.556	7.403	4.300	6.549
664	47	255	197.628	284.287	25.556	9.513	6.291	105.460
665	33	255	357.076	286.076	19.899	6.707	6.264	45.000
666	69	255	948.717	284.717	29.799	10.996	7.990	168.916
667	4	255	846.500	287.250	7.071	2.734	1.863	0.000
668	71	255	153.204	282.585	31.213	12.088	7.479	148.788
669	29	255	735.776	282.121	20.142	7.681	4.807	125.093
670	33	255	714.955	280.470	25.556	7.027	5.979	64.923
671	23	255	1187.065	282.413	18.142	6.730	4.351	148.255
672	21	255	694.167	281.881	17.314	6.521	4.100	169.704
673	35	255	808.071	278.929	26.385	8.177	5.450	85.313
674	1	255	811.500	282.500	2.828	1.128	1.128	0.000
675	47	255	647.989	277.074	24.385	9.420	6.353	142.238
676	37	255	936.932	277.554	21.314	7.478	6.300	82.205
677	24	255	728.083	277.208	18.728	6.685	4.571	27.291
678	53	255	1141.821	276.274	26.385	10.233	6.595	148.052
679	41	255	520.305	275.037	23.556	9.343	5.587	125.546
680	59	255	1013.432	274.449	29.213	10.715	7.011	124.806
681	41	255	358.549	272.549	24.142	9.878	5.285	1.856
682	43	255	781.895	270.733	23.799	9.372	5.842	141.383
683	40	255	533.550	270.325	22.142	7.315	6.962	149.230
684	60	255	710.467	269.433	27.213	9.588	7.968	33.533
685	37	255	507.878	268.257	20.971	7.095	6.640	41.360
686	40	255	813.975	267.650	26.627	8.932	5.702	136.541
687	34	255	1202.206	268.000	22.971	8.392	5.159	29.284
688	35	255	690.814	265.957	25.799	8.327	5.351	97.089
689	22	255	609.045	266.182	18.142	6.869	4.078	173.742
690	50	255	495.840	261.480	27.213	9.867	6.452	126.384
691	47	255	662.372	262.926	27.799	9.939	6.021	2.472
692	42	255	675.119	262.190	26.627	7.848	6.814	117.537
693	33	255	734.409	261.015	25.213	7.365	5.705	116.195
694	36	255	505.472	260.278	20.971	7.209	6.358	140.091
695	25	255	698.700	260.860	22.385	7.637	4.168	47.213
696	45	255	422.344	257.322	24.971	9.313	6.152	28.887
697	29	255	472.776	256.741	24.971	7.333	5.035	63.966
698	27	255	540.944	257.278	19.556	7.755	4.433	120.448
699	73	255	776.637	255.295	34.627	10.573	8.791	110.102
700	45	255	296.367	255.678	23.556	8.278	6.921	63.158
701	41	255	553.378	256.671	33.456	10.236	5.100	3.025
702	30	255	1018.100	257.067	22.728	9.164	4.168	176.086
703	38	255	717.658	251.342	21.556	8.058	6.004	45.001
704	60	255	273.567	249.517	28.971	10.174	7.509	60.173
705	21	255	705.119	251.500	16.142	6.020	4.442	38.657
706	31	255	498.855	248.242	23.556	9.623	4.102	61.285
707	22	255	749.727	250.636	16.142	6.017	4.655	12.069
708	58	255	827.776	248.000	27.213	8.938	8.263	90.000
709	18	255	692.722	248.444	17.314	6.048	3.789	95.644
710	84	255	483.714	244.821	34.385	12.428	8.606	83.087
711	36	255	514.722	248.083	22.142	7.838	5.848	163.272
712	43	255	117.012	245.105	24.142	8.873	6.170	82.356
713	47	255	299.351	246.543	24.971	8.573	6.980	160.380
714	20	255	256.400	246.450	15.314	5.251	4.849	116.565
715	40	255	645.525	243.750	29.213	8.910	5.716	59.809
716	21	255	685.786	245.643	17.314	6.862	3.897	158.375
717	32	255	698.062	244.688	23.556	6.859	5.941	94.989
718	52	255	932.827	242.442	37.698	9.344	7.086	126.585
719	31	255	679.500	243.500	19.314	7.360	5.363	90.000
720	44	255	722.295	242.818	22.971	8.047	6.962	71.346
721	26	255	572.077	242.346	20.385	8.388	3.946	154.481
722	48	255	659.458	240.646	25.799	10.100	6.051	147.036
723	76	255	441.263	238.382	32.385	11.929	8.112	70.162
724	35	255	993.614	236.843	24.142	8.092	5.507	113.059
725	33	255	100.924	236.742	22.142	8.145	5.158	126.917
726	48	255	381.458	235.500	26.142	9.784	6.246	73.072
727	31	255	740.532	233.661	22.971	8.643	4.567	127.361
728	47	255	565.649	231.649	25.556	9.188	6.513	77.945
729	42	255	667.738	230.762	24.971	9.367	5.709	23.471
730	49	255	484.031	229.684	26.385	10.288	6.064	158.911
731	32	255	370.812	227.469	22.971	8.609	4.733	112.368
732	49	255	257.622	227.847	25.556	9.427	6.618	7.373
733	45	255	311.922	227.478	23.556	8.746	6.551	149.997
734	51	255	830.402	225.245	26.385	10.007	6.489	112.001
735	22	255	217.409	224.591	15.899	5.554	5.043	134.999
736	57	255	408.956	222.044	28.627	9.603	7.558	146.866
737	46	255	500.283	221.935	25.556	9.524	6.150	45.270
738	22	255	539.727	221.273	20.728	7.668	3.653	107.866
739	36	255	706.833	220.611	21.899	8.547	5.363	179.254
740	63	255	1183.357	215.627	40.284	10.734	7.473	142.304
741	29	255	278.328	215.983	22.142	7.667	4.816	111.355
742	29	255	945.948	216.638	20.385	6.906	5.347	20.684
743	45	255	373.056	214.878	24.971	10.018	5.719	42.578
744	26	255	661.115	214.615	19.314	6.563	5.044	7.864
745	45	255	694.211	211.944	24.142	8.378	6.839	84.185
746	7	255	1193.643	212.643	12.485	4.788	1.862	139.623
747	25	255	101.020	210.620	18.142	6.984	4.558	40.194
748	28	255	288.036	210.786	18.728	6.200	5.750	103.792
749	56	255	799.946	209.786	27.556	10.335	6.899	171.707
750	41	255	928.061	207.598	25.799	9.051	5.768	82.444
751	32	255	656.750	206.469	27.556	8.307	4.905	83.951
752	57	255	901.430	206.132	28.728	10.848	6.690	99.666
753	30	255	1099.233	208.033	19.899	6.517	5.861	142.940
754	47	255	1144.691	206.777	28.627	9.285	6.445	29.647
755	72	255	633.361	205.903	30.385	11.016	8.322	179.765
756	35	255	336.443	204.386	20.971	6.685	6.666	153.435
757	54	255	546.185	203.167	27.556	10.548	6.518	96.988
758	31	255	648.855	204.919	19.314	6.794	5.810	146.174
759	32	255	395.406	202.906	22.728	9.007	4.524	78.110
760	54	255	687.519	202.148	35.456	11.572	5.941	130.160
761	32	255	938.000	201.656	24.142	8.159	4.994	110.994
762	30	255	948.533	203.833	19.556	7.103	5.377	146.429
763	60	255	382.750	202.167	30.971	10.430	7.325	15.758
764	54	255	505.037	201.463	26.385	10.216	6.730	125.441
765	27	255	724.722	201.833	20.971	7.504	4.581	154.685
766	1	255	1096.500	203.500	2.828	1.128	1.128	0.000
767	3	255	1099.167	202.833	5.657	2.365	1.615	45.000
768	36	255	104.889	198.611	22.971	8.156	5.620	74.068
769	62	255	53.323	197.516	28.971	11.113	7.103	136.797
770	60	255	166.617	197.850	27.556	9.171	8.330	158.089
771	43	255	617.430	197.523	23.799	8.853	6.184	162.590
772	26	255	1166.846	197.346	24.385	6.573	5.037	81.043
773	67	255	312.485	193.440	30.042	10.598	8.049	124.791
774	48	255	464.062	194.125	24.971	9.184	6.655	43.464
775	60	255	1121.700	193.467	37.698	9.561	7.990	51.087
776	14	255	1131.786	194.000	12.485	4.264	4.181	90.000
777	38	255	1187.500	192.263	23.799	7.033	6.879	169.353
778	42	255	379.548	190.190	24.385	8.659	6.176	79.097
779	44	255	583.591	188.909	27.213	10.181	5.503	120.957
780	54	255	954.111	189.093	34.042	9.431	7.290	55.401
781	54	255	671.074	190.056	27.556	10.719	6.415	169.172
782	46	255	883.783	187.739	26.142	8.708	6.726	85.286
783	1	255	881.500	191.500	2.828	1.128	1.128	0.000
784	14	255	1222.929	187.786	19.314	7.343	2.428	88.622
785	43	255	93.640	185.360	24.385	9.554	5.731	59.418
786	42	255	409.405	184.786	23.556	9.097	5.879	9.064
787	89	255	906.489	180.028	33.799	12.137	9.336	83.413
788	39	255	947.167	178.526	22.971	8.526	5.824	126.564
789	48	255	992.542	178.062	26.385	10.210	5.986	70.183
790	48	255	62.500	177.896	24.728	8.971	6.813	118.885
791	72	255	677.292	176.958	30.971	10.557	8.684	100.359
792	23	255	445.587	177.196	16.728	6.473	4.524	121.203
793	52	255	307.692	175.019	26.385	9.223	7.178	55.771
794	79	255	619.918	171.222	33.213	10.727	9.377	116.739
795	32	255	660.781	172.938	26.971	7.653	5.324	106.935
796	37	255	504.473	171.365	23.799	9.557	4.929	145.082
797	29	255	692.086	171.948	19.556	7.013	5.265	167.758
798	72	255	783.264	171.347	31.556	11.523	7.956	179.535
799	30	255	578.467	170.700	21.314	7.594	5.030	97.944
800	29	255	653.224	170.086	20.728	8.494	4.347	70.238
801	37	255	37.581	168.878	22.728	8.781	5.365	95.044
802	28	255	943.786	167.714	20.728	8.294	4.298	101.883
803	25	255	445.980	167.060	20.142	7.184	4.431	58.125
804	30	255	1121.200	164.800	22.728	8.294	4.606	109.816
805	67	255	1185.619	161.381	28.971	9.980	8.548	131.945
806	38	255	391.500	160.526	22.728	8.295	5.833	39.271
807	36	255	926.917	159.306	29.213	8.409	5.451	114.886
808	23	255	1102.370	160.717	16.728	5.884	4.977	120.043
809	53	255	797.934	159.406	28.385	10.758	6.272	4.867
810	52	255	957.500	158.000	25.314	8.682	7.626	90.000
811	49	255	327.561	154.133	28.627	10.195	6.120	137.309
812	30	255	279.200	153.533	20.142	8.644	4.419	155.968
813	59	255	292.636	150.907	27.556	10.358	7.253	97.451
814	42	255	539.619	150.405	29.456	9.630	5.553	50.938
815	67	255	449.828	149.112	30.385	10.314	8.271	99.533
816	37	255	801.257	150.932	25.799	8.580	5.491	177.520
817	50	255	575.540	146.580	25.556	9.241	6.889	80.385
818	37	255	634.986	145.095	28.385	8.059	5.846	72.160
819	27	255	958.722	146.093	19.556	6.126	5.612	27.665
820	31	255	358.952	142.887	20.971	8.225	4.799	60.312
821	44	255	755.682	135.227	32.627	8.918	6.282	85.924
822	69	255	926.906	134.761	30.971	11.253	7.807	88.672
823	83	255	989.572	135.380	33.213	11.647	9.074	3.015
824	37	255	463.392	134.608	26.971	9.234	5.102	124.179
825	55	255	527.209	134.064	27.556	10.783	6.494	70.611
826	49	255	57.643	133.582	26.385	10.023	6.225	145.993
827	44	255	956.705	133.432	23.899	7.730	7.248	117.624
828	33	255	316.742	131.682	21.899	8.779	4.786	73.726
829	29	255	963.397	131.707	19.314	6.862	5.381	104.566
830	32	255	131.281	130.625	20.142	7.262	5.610	164.815
831	26	255	792.731	130.885	20.385	6.093	5.433	39.790
832	60	255	1158.250	129.317	28.385	10.296	7.420	132.382
833	48	255	622.562	125.708	26.385	10.593	5.770	63.204
834	57	255	678.868	126.272	28.385	10.765	6.742	64.772
835	51	255	549.500	126.225	26.385	9.214	7.047	141.980
836	36	255	812.417	123.806	21.556	7.796	5.880	179.922
837	40	255	148.425	122.275	22.971	9.226	5.520	161.890
838	42	255	211.048	120.833	22.971	8.332	6.418	154.213
839	40	255	302.700	119.550	22.971	8.857	5.750	98.667
840	37	255	1016.824	120.203	26.385	8.095	5.820	39.427
841	31	255	442.790	118.661	22.971	8.787	4.492	94.558
842	51	255	594.127	116.892	26.971	10.207	6.362	76.991
843	58	255	967.138	114.379	28.385	11.075	6.668	82.095
844	2	255	995.000	119.500	4.243	2.257	1.128	0.000
845	29	255	460.534	115.603	20.728	8.214	4.495	163.662
846	30	255	994.567	114.267	22.385	8.378	4.559	43.158
847	1	255	390.500	116.500	2.828	1.128	1.128	0.000
848	63	255	613.484	112.325	30.385	9.807	8.179	63.595
849	31	255	470.371	112.855	21.314	8.126	4.857	29.664
850	30	255	906.833	112.067	19.556	6.780	5.634	37.345
851	2	255	278.500	112.000	4.828	2.257	1.128	90.000
852	57	255	501.289	108.605	28.385	10.623	6.832	135.724
853	57	255	144.939	105.518	26.971	10.127	7.166	55.973
854	2	255	618.500	109.000	4.828	2.257	1.128	90.000
855	48	255	786.500	105.688	28.627	9.899	6.174	144.601
856	28	255	475.929	102.536	19.556	7.393	4.822	130.943
857	49	255	208.500	100.316	26.971	9.543	6.538	97.854
858	35	255	460.643	99.243	21.556	8.149	5.469	40.324
859	46	255	536.783	98.609	28.627	9.009	6.501	28.005
860	34	255	389.529	94.618	22.142	8.419	5.142	87.701
861	25	255	262.060	94.860	18.728	7.084	4.493	41.347
862	36	255	584.472	93.750	22.728	9.107	5.033	83.807
863	46	255	842.848	93.500	31.213	9.023	6.491	108.136
864	33	255	477.682	88.894	21.556	8.760	4.797	147.989
865	35	255	821.643	87.214	22.728	9.501	4.690	71.459
866	51	255	993.559	87.382	26.385	9.746	6.663	118.789
867	40	255	446.875	86.300	23.556	8.775	5.804	74.301
868	23	255	253.065	85.413	16.728	6.029	4.857	29.428
869	2	255	906.000	86.500	4.243	2.257	1.128	0.000
870	53	255	850.972	80.689	27.799	10.829	6.232	59.293
871	33	255	588.258	77.652	25.799	7.213	5.826	102.359
872	33	255	901.197	76.227	27.799	9.151	4.591	55.041
873	38	255	966.947	75.132	24.971	8.479	5.706	80.245
874	36	255	461.944	74.417	22.971	9.031	5.075	71.692
875	49	255	513.908	74.745	26.385	9.498	6.569	65.204
876	47	255	483.670	72.096	24.971	9.006	6.645	100.820
877	44	255	748.000	73.205	24.385	9.557	5.862	149.760
878	43	255	974.826	70.919	29.799	8.711	6.285	59.677
879	54	255	640.352	71.185	27.556	10.559	6.511	18.922
880	29	255	824.190	71.603	20.728	8.556	4.316	19.817
881	53	255	436.594	68.745	26.142	9.473	7.124	74.597
882	46	255	473.630	69.130	24.728	8.360	7.006	102.366
883	37	255	715.095	68.905	22.728	8.276	5.692	93.263
884	36	255	448.528	66.833	23.556	9.915	4.623	54.609
885	33	255	846.288	65.773	20.728	8.253	5.091	103.188
886	29	255	196.638	65.397	21.314	7.662	4.819	101.626
887	33	255	426.348	62.379	22.728	9.256	4.539	72.251
888	52	255	478.885	61.038	25.556	8.442	7.843	119.448
889	44	255	587.273	60.750	24.142	9.657	5.801	162.870
890	30	255	951.100	59.733	20.728	8.196	4.660	103.373
891	32	255	440.000	56.500	21.314	9.359	4.354	90.000
892	42	255	805.714	55.286	27.799	7.596	7.040	167.624
893	39	255	454.397	53.167	27.213	8.631	5.753	62.026
894	33	255	1100.348	53.833	22.142	8.424	4.988	99.480
895	61	255	487.418	52.730	28.385	9.190	8.451	155.938
896	35	255	584.843	53.929	21.314	7.399	6.023	24.631
897	38	255	87.211	53.579	23.314	9.306	5.199	173.173
898	24	255	703.792	52.917	19.556	7.405	4.127	39.039
899	27	255	500.426	51.907	17.899	6.451	5.329	77.508
900	55	255	379.991	50.555	28.142	10.916	6.415	17.463
901	50	255	793.560	50.380	27.556	10.140	6.278	3.429
902	54	255	841.833	48.296	32.042	12.278	5.600	118.248
903	43	255	118.244	50.012	24.142	9.555	5.730	159.107
904	43	255	280.826	46.756	23.799	9.537	5.741	133.069
905	61	255	677.369	44.500	29.556	11.007	7.056	85.456
906	42	255	686.952	46.476	23.799	8.668	6.170	140.546
907	26	255	1114.923	46.654	19.556	7.858	4.213	45.378
908	40	255	256.550	44.650	22.728	8.311	6.128	132.448
909	40	255	1076.250	42.450	29.799	8.313	6.127	174.628
910	56	255	633.357	40.071	27.213	8.764	8.136	108.264
911	39	255	69.500	37.885	23.314	9.152	5.426	95.934
912	42	255	398.976	36.857	23.799	9.681	5.524	136.485
913	47	255	1104.585	36.926	24.728	9.414	6.357	177.739
914	31	255	573.210	35.048	19.314	6.870	5.745	133.687
915	44	255	318.614	32.250	31.213	8.552	6.551	73.484
916	50	255	1081.780	32.080	26.627	10.127	6.286	144.193
917	62	255	250.613	30.129	28.971	10.104	7.813	90.848
918	44	255	62.477	28.500	25.314	9.742	5.750	90.000
919	42	255	276.524	28.238	24.385	9.552	5.599	123.550
920	37	255	591.041	29.095	22.142	7.735	6.090	64.312
921	67	255	386.888	24.560	30.385	10.870	7.848	100.101
922	56	255	404.750	26.464	28.385	10.734	6.643	165.857
923	23	255	1206.283	25.457	29.799	7.649	3.828	124.192
924	56	255	1105.714	23.911	28.042	11.403	6.253	128.988
925	33	255	1185.288	25.227	33.213	7.124	5.898	174.331
926	4	255	1211.000	26.000	5.657	2.257	2.257	0.000
