 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	31	255	424.919	365.952	19.314	6.461	6.109	120.964
464	44	255	933.273	364.432	25.314	9.768	5.735	1.701
465	49	255	1001.031	361.990	30.042	9.350	6.672	45.399
466	40	255	976.250	361.900	24.971	8.304	6.133	54.251
467	60	255	1058.900	360.750	27.556	9.147	8.352	112.940
468	46	255	182.152	359.522	26.142	10.001	5.856	99.823
469	37	255	1091.284	360.257	21.556	8.264	5.701	140.878
470	80	255	141.400	353.600	34.385	13.275	7.673	84.533
471	92	255	62.870	350.859	34.627	11.924	9.824	73.174
472	21	255	966.738	354.405	16.728	5.713	4.680	138.785
473	62	255	934.435	349.516	27.799	9.699	8.139	49.012
474	90	255	1087.256	347.589	34.385	11.488	9.975	90.324
475	37	255	772.797	348.095	24.971	8.165	5.770	31.025
476	36	255	643.417	346.278	21.556	7.465	6.140	124.264
477	63	255	399.056	344.754	28.142	9.529	8.418	95.691
478	31	255	788.758	345.984	20.142	7.093	5.565	40.402
479	56	255	260.661	341.000	27.799	9.015	7.909	86.143
480	43	255	1130.663	340.244	28.385	7.744	7.070	94.145
481	41	255	276.012	339.988	24.142	8.841	5.905	96.167
482	38	255	994.053	337.000	24.971	8.807	5.494	94.959
483	36	255	284.583	336.472	22.728	8.864	5.171	38.847
484	17	255	485.559	337.029	18.728	6.105	3.546	146.809
485	48	255	518.312	334.938	25.556	8.836	6.916	74.937
486	29	255	815.190	336.190	20.971	8.220	4.492	26.644
487	64	255	935.234	333.219	29.456	10.845	7.514	134.493
488	56	255	886.071	332.571	26.971	9.669	7.374	61.456
489	90	255	961.589	328.733	34.971	12.535	9.142	93.538
490	63	255	5.929	328.690	29.456	10.880	7.373	44.365
491	63	255	1066.421	329.167	28.385	9.887	8.113	30.862
492	37	255	414.257	330.068	22.728	8.498	5.544	24.235
493	19	255	976.342	329.921	16.142	5.365	4.509	50.655
494	100	255	1212.090	326.450	36.870	13.254	9.606	120.723
495	52	255	178.000	326.000	24.971	8.137	8.137	0.000
496	60	255	433.933	325.867	28.385	9.665	7.904	18.403
497	40	255	1119.050	325.500	26.627	8.854	5.752	42.259
498	36	255	83.806	323.361	20.728	7.538	6.081	118.825
499	72	255	654.889	320.167	32.627	12.730	7.201	116.208
500	37	255	385.311	322.527	22.728	9.098	5.178	175.731
501	28	255	1170.321	321.893	20.142	6.245	5.709	75.358
502	61	255	347.959	314.533	29.799	11.881	6.537	34.047
503	31	255	375.371	313.629	21.314	7.855	5.025	70.481
504	63	255	1110.833	309.389	28.385	9.399	8.534	70.638
505	59	255	725.924	308.008	28.971	11.180	6.719	28.000
506	55	255	931.136	307.355	26.627	9.387	7.460	133.464
507	50	255	1080.880	308.320	25.556	8.294	7.676	139.019
508	25	255	505.380	304.300	20.142	6.325	5.032	74.534
509	61	255	296.598	300.664	29.556	11.370	6.831	104.120
510	55	255	1098.991	301.682	28.385	9.280	7.546	108.873
511	79	255	538.690	300.652	32.385	12.499	8.047	178.224
512	38	255	306.868	299.079	23.556	7.267	6.658	62.462
513	22	255	361.091	300.818	16.728	6.091	4.598	174.634
514	58	255	85.086	297.224	29.799	11.396	6.480	124.534
515	61	255	924.074	297.221	36.627	9.463	8.208	107.583
516	68	255	188.559	295.471	28.971	9.433	9.179	63.435
517	46	255	520.370	296.478	24.971	9.318	6.286	23.574
518	44	255	1094.545	295.341	27.213	9.443	5.932	145.815
519	62	255	1034.258	294.323	29.213	10.503	7.516	28.838
520	41	255	44.500	289.646	22.728	7.550	6.915	43.952
521	52	255	130.173	290.000	26.142	10.331	6.409	175.365
522	54	255	884.204	288.704	28.385	9.723	7.072	145.953
523	60	255	155.100	286.250	26.971	9.147	8.352	112.940
524	48	255	908.292	287.000	24.142	8.337	7.331	90.000
525	65	255	336.131	283.777	28.971	10.293	8.040	15.427
526	68	255	254.485	280.132	29.556	9.664	8.959	150.454
527	74	255	960.824	277.649	30.627	10.785	8.736	140.989
528	71	255	284.359	273.528	32.971	11.292	8.006	90.141
529	97	255	405.108	272.964	35.799	12.590	9.810	71.866
530	77	255	894.435	272.344	34.627	13.238	7.406	67.671
531	41	255	1174.280	273.695	32.627	7.660	6.815	78.173
532	76	255	271.197	272.750	32.385	11.011	8.788	89.258
533	40	255	139.650	273.225	23.314	8.545	5.960	87.258
534	33	255	1166.348	272.985	20.971	6.859	6.126	33.501
535	58	255	931.534	268.793	26.971	9.457	7.809	148.607
536	46	255	1091.174	266.217	26.971	8.924	6.563	14.225
537	36	255	690.111	263.361	23.556	8.872	5.166	55.753
538	41	255	804.354	262.280	22.728	7.503	6.957	132.366
539	40	255	820.700	262.425	21.556	7.295	6.982	144.277
540	50	255	453.200	260.380	26.627	9.836	6.472	40.564
541	65	255	137.638	256.638	28.971	9.621	8.602	26.604
542	58	255	646.241	257.655	28.385	11.372	6.494	21.437
543	36	255	465.833	256.917	22.971	7.241	6.330	11.884
544	40	255	934.725	255.525	25.556	8.488	6.000	48.579
545	91	255	504.599	253.214	33.799	11.685	9.916	164.839
546	55	255	799.464	252.173	26.971	9.284	7.543	10.476
547	71	255	17.697	249.542	32.042	12.477	7.245	125.632
548	33	255	1133.288	251.561	21.314	7.562	5.556	114.940
549	39	255	529.449	249.526	22.971	7.486	6.633	42.227
550	37	255	835.527	248.311	24.971	7.290	6.462	4.250
551	34	255	260.382	247.647	21.314	7.819	5.536	113.126
552	45	255	280.700	245.478	26.971	8.168	7.014	107.032
553	41	255	663.598	243.524	23.899	9.710	5.376	85.338
554	65	255	746.485	243.808	28.385	9.891	8.367	146.593
555	106	255	620.075	240.302	38.870	14.341	9.411	30.314
556	28	255	63.071	236.929	18.728	7.466	4.775	135.000
557	56	255	332.500	234.482	27.799	10.755	6.630	134.891
558	46	255	432.457	236.130	26.385	10.238	5.721	6.797
559	55	255	1211.700	230.900	26.385	9.538	7.342	142.534
560	61	255	1068.484	228.598	28.385	10.102	7.688	55.575
561	40	255	450.050	228.400	23.799	9.468	5.379	142.351
562	65	255	400.454	226.531	28.627	10.289	8.043	141.605
563	35	255	1039.357	228.014	21.556	6.737	6.615	8.939
564	50	255	166.580	222.040	26.385	8.870	7.177	100.063
565	88	255	259.875	221.750	34.627	11.534	9.715	129.947
566	20	255	1197.850	222.600	20.142	7.383	3.449	89.737
567	77	255	288.968	217.851	31.799	11.057	8.867	55.163
568	44	255	494.659	216.250	23.556	7.995	7.007	72.817
569	56	255	1181.625	216.214	27.213	10.096	7.062	17.210
570	38	255	928.842	214.868	29.213	8.360	5.788	178.399
571	54	255	526.963	212.907	27.213	9.677	7.105	154.284
572	39	255	28.910	210.833	22.971	7.482	6.636	32.480
573	48	255	345.896	209.104	24.385	8.029	7.611	1.491
574	70	255	413.900	205.643	30.385	11.242	7.928	34.795
575	3	255	683.833	208.167	5.657	2.365	1.615	45.000
576	82	255	711.829	202.793	31.799	10.446	9.995	146.798
577	63	255	1018.500	203.421	28.385	9.209	8.711	68.972
578	85	255	1206.888	198.159	33.556	12.672	8.540	91.912
579	69	255	70.239	195.297	29.799	10.078	8.717	14.565
580	67	255	587.336	195.604	29.799	10.793	7.904	34.977
581	45	255	465.033	193.678	26.385	9.855	5.814	113.719
582	77	255	558.227	193.916	33.799	12.995	7.544	16.195
583	53	255	115.651	192.708	26.385	9.150	7.375	111.972
584	37	255	370.014	192.338	22.971	8.441	5.581	64.899
585	31	255	977.919	192.565	22.971	7.725	5.109	141.574
586	51	255	824.618	190.029	27.799	10.900	5.958	142.018
587	65	255	396.515	189.608	28.385	9.438	8.769	158.518
588	29	255	241.948	188.914	18.728	6.608	5.588	130.184
589	49	255	307.010	185.439	25.799	8.780	7.105	112.109
590	73	255	1030.432	185.062	30.385	10.041	9.256	102.818
591	60	255	622.350	183.750	29.556	10.780	7.087	95.653
592	43	255	1144.547	184.174	31.213	8.134	6.731	44.790
593	41	255	1179.598	184.768	22.728	7.569	6.897	153.841
594	85	255	598.594	181.182	34.042	10.939	9.894	173.878
595	45	255	902.322	179.833	27.799	8.098	7.075	168.639
596	37	255	340.932	179.878	21.556	7.720	6.102	14.587
597	46	255	688.087	179.630	26.627	9.059	6.465	16.911
598	39	255	520.910	178.038	22.142	8.070	6.154	164.306
599	69	255	580.790	175.486	31.799	11.262	7.801	96.085
600	36	255	10.472	177.056	22.142	8.425	5.440	155.661
601	44	255	61.068	172.705	23.556	9.185	6.099	148.384
602	74	255	669.865	171.446	31.799	11.292	8.344	30.024
603	64	255	351.703	169.641	30.627	11.942	6.823	54.396
604	92	255	620.000	168.065	35.213	11.664	10.043	153.981
605	78	255	598.026	167.128	32.385	10.663	9.314	14.407
606	58	255	380.741	167.034	26.971	9.544	7.738	27.982
607	46	255	866.152	165.717	23.799	8.766	6.682	142.563
608	52	255	708.250	159.519	26.385	9.588	6.906	162.670
609	31	255	527.694	158.952	19.556	6.999	5.640	158.527
610	44	255	667.932	157.182	24.728	9.245	6.060	17.634
611	36	255	690.000	156.194	22.142	8.155	5.621	117.011
612	28	255	991.250	156.250	21.556	7.610	4.685	91.473
613	34	255	93.000	155.500	20.142	7.429	5.827	61.932
614	50	255	1057.280	153.660	26.728	9.570	6.652	112.016
615	84	255	852.107	151.357	33.213	11.335	9.435	51.636
616	95	255	819.584	149.721	35.456	12.012	10.070	68.171
617	52	255	416.096	150.308	25.799	9.946	6.657	48.416
618	25	255	609.820	152.180	18.142	6.239	5.102	129.578
619	121	255	757.079	147.847	40.870	13.234	11.641	8.045
620	49	255	160.663	149.071	24.728	8.501	7.339	97.656
621	45	255	676.567	147.500	30.627	9.087	6.305	92.956
622	34	255	792.735	149.412	24.142	8.593	5.038	16.808
623	39	255	1138.679	147.782	25.213	8.838	5.618	141.535
624	37	255	115.500	148.176	22.728	8.005	5.885	6.447
625	99	255	264.247	142.308	36.627	12.478	10.102	90.986
626	31	255	604.984	145.242	20.971	7.426	5.315	85.082
627	40	255	837.375	144.900	22.971	8.070	6.311	140.644
628	44	255	177.568	140.227	23.556	8.500	6.591	120.212
629	43	255	330.081	140.826	23.314	8.657	6.324	175.139
630	36	255	688.806	139.833	23.799	10.119	4.530	139.986
631	67	255	995.097	139.187	32.627	11.570	7.373	41.756
632	17	255	607.794	140.147	15.314	5.673	3.815	50.715
633	20	255	700.300	140.950	16.728	6.270	4.061	159.964
634	56	255	520.857	135.857	28.971	8.524	8.365	26.063
635	31	255	960.113	136.500	20.971	7.162	5.511	26.385
636	43	255	1114.477	136.919	29.799	9.457	5.789	21.362
637	59	255	751.415	134.636	29.456	12.029	6.245	146.259
638	91	255	873.962	133.632	33.799	11.332	10.225	107.636
639	36	255	220.806	133.750	22.728	8.521	5.379	68.818
640	46	255	842.217	133.326	24.385	8.095	7.235	144.599
641	54	255	484.111	131.944	26.385	9.042	7.604	68.437
642	60	255	1170.000	131.500	26.971	9.213	8.292	90.000
643	82	255	943.329	128.268	31.799	11.300	9.239	103.632
644	63	255	565.611	128.516	27.799	9.440	8.497	129.546
645	70	255	596.914	127.629	30.385	11.210	7.950	36.276
646	58	255	555.241	125.879	27.556	9.028	8.180	41.019
647	83	255	513.163	124.078	32.627	10.944	9.656	152.056
648	39	255	93.474	124.372	22.728	8.369	5.933	39.517
649	34	255	793.706	118.971	23.556	8.822	4.907	78.183
650	24	255	433.042	119.917	18.728	7.597	4.022	4.939
651	77	255	964.162	115.539	32.042	11.530	8.503	129.793
652	56	255	862.804	115.143	26.971	9.203	7.747	148.881
653	57	255	274.956	111.939	27.213	10.196	7.118	164.374
654	34	255	321.176	111.912	20.728	6.913	6.262	153.435
655	39	255	545.628	111.705	22.142	7.110	6.984	58.431
656	52	255	1019.981	110.808	26.142	9.317	7.106	43.599
657	75	255	52.673	108.313	32.627	12.385	7.710	163.740
658	51	255	1031.657	109.186	27.799	8.465	7.671	14.550
659	75	255	385.340	103.793	31.213	10.099	9.455	111.650
660	55	255	776.082	101.555	31.799	8.659	8.088	65.751
661	83	255	816.633	101.187	33.213	11.163	9.467	139.962
662	55	255	940.591	98.809	26.971	9.453	7.408	88.840
663	59	255	1128.754	99.500	27.556	9.523	7.888	68.034
664	18	255	541.833	99.944	15.314	5.895	3.888	67.308
665	86	255	610.884	96.872	34.627	12.606	8.687	54.055
666	40	255	4.175	98.150	22.971	7.793	6.535	148.903
667	115	255	443.222	96.152	39.456	12.622	11.601	154.429
668	55	255	196.482	97.700	28.142	11.746	5.962	178.780
669	45	255	253.078	94.656	24.142	7.811	7.336	168.506
670	77	255	751.383	92.721	31.799	10.280	9.537	43.925
671	42	255	1159.548	94.405	28.042	10.311	5.186	30.857
672	59	255	512.025	92.483	27.556	9.116	8.240	78.102
673	26	255	45.808	92.269	18.142	5.999	5.518	97.132
674	34	255	993.324	90.147	20.728	7.033	6.155	2.005
675	31	255	708.468	87.210	22.142	8.146	4.846	82.962
676	80	255	1024.450	84.250	34.627	12.961	7.859	73.540
677	31	255	289.694	83.726	20.142	6.626	5.957	84.388
678	99	255	93.742	80.035	36.627	13.080	9.637	62.507
679	21	255	418.881	82.310	17.314	6.850	3.903	33.329
680	40	255	1078.675	77.000	23.314	7.392	6.890	45.339
681	62	255	390.694	73.839	29.799	11.645	6.779	160.303
682	58	255	513.621	71.776	27.799	9.817	7.523	171.818
683	75	255	1200.033	69.847	31.456	11.483	8.316	52.366
684	35	255	32.271	71.071	20.728	7.095	6.281	13.644
685	82	255	429.939	68.732	31.799	10.442	9.998	150.058
686	45	255	546.322	69.478	24.385	8.633	6.637	84.229
687	41	255	950.085	70.671	22.971	7.757	6.730	173.938
688	38	255	753.737	69.263	24.971	8.152	5.935	43.608
689	19	255	1078.553	70.974	18.728	6.054	3.996	175.027
690	42	255	1101.714	67.238	28.971	9.456	5.655	98.037
691	41	255	1087.988	67.524	27.213	9.913	5.266	78.853
692	2	255	1104.500	71.000	4.828	2.257	1.128	90.000
693	34	255	58.176	67.912	20.728	6.913	6.262	153.435
694	49	255	1030.439	62.969	25.314	8.740	7.139	104.727
695	73	255	900.555	59.747	30.385	10.471	8.876	67.181
696	49	255	69.622	54.765	26.385	10.344	6.031	113.126
697	39	255	169.577	55.936	21.899	7.636	6.503	169.270
698	56	255	231.054	52.696	31.213	10.862	6.564	70.231
699	90	255	344.456	51.689	33.799	12.074	9.491	93.674
700	37	255	1012.230	53.446	21.556	7.475	6.303	53.006
701	66	255	976.030	51.288	30.627	10.703	7.851	45.847
702	101	255	1153.431	50.124	37.213	12.139	10.594	97.877
703	79	255	920.892	49.158	32.627	11.367	8.849	35.498
704	37	255	653.284	49.041	21.314	7.614	6.188	24.053
705	33	255	561.197	47.682	20.728	7.251	5.795	94.526
706	103	255	187.112	40.937	36.971	12.657	10.362	92.089
707	58	255	714.776	40.759	27.556	9.123	8.095	105.841
708	81	255	819.377	39.204	32.385	11.546	8.932	109.381
709	104	255	999.952	37.856	37.799	13.298	9.957	84.667
710	66	255	875.136	38.667	29.799	10.416	8.067	50.944
711	79	255	699.095	37.525	32.385	10.743	9.363	22.869
712	78	255	727.654	35.167	32.627	10.468	9.487	97.795
713	39	255	80.603	36.167	22.971	8.187	6.065	58.530
714	41	255	973.817	32.037	31.799	8.930	5.846	99.251
715	51	255	767.343	30.775	26.627	9.087	7.146	67.310
716	85	255	464.124	27.700	33.799	10.949	9.884	172.495
717	46	255	79.587	25.348	24.385	8.323	7.037	176.649
718	75	255	316.913	21.940	33.799	12.913	7.395	68.465
719	76	255	536.618	22.237	31.799	10.943	8.843	91.321
720	21	255	871.786	22.357	17.314	6.615	4.042	39.220
721	41	255	1017.720	19.500	24.142	9.026	5.783	89.549
722	34	255	1161.441	20.029	22.142	7.965	5.435	25.869
723	31	255	118.048	15.500	22.385	8.363	4.719	8.156
724	61	255	853.172	13.254	29.799	9.798	7.927	112.803
725	98	255	619.480	10.959	36.385	13.181	9.466	85.931
726	46	255	525.435	12.391	24.142	8.017	7.306	71.488
727	79	255	1110.386	11.006	33.213	11.489	8.755	16.586
728	34	255	454.618	8.882	20.728	7.526	5.752	21.488
729	40	255	962.125	9.000	22.728	8.691	5.860	21.270
730	59	255	1063.280	6.602	27.556	9.541	7.873	77.891
731	62	255	1043.452	5.306	28.385	9.066	8.707	131.800
732	42	255	509.095	3.524	23.556	8.484	6.303	99.084
733	37	255	65.311	3.608	22.385	8.751	5.383	138.574
