 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
461	35	255	955.757	216.243	29.799	8.613	5.174	138.184
462	4	255	959.000	220.250	9.071	3.969	1.283	162.391
463	36	255	1003.778	213.500	27.213	8.557	5.357	71.009
464	67	255	695.515	211.381	28.971	9.720	8.776	127.937
465	27	255	319.759	211.278	23.556	8.074	4.258	155.853
466	3	255	1195.167	213.500	7.657	3.213	1.189	61.845
467	40	255	929.625	208.250	35.213	7.690	6.623	174.907
468	26	255	860.000	209.269	26.385	7.094	4.666	124.964
469	34	255	1214.412	206.853	49.355	8.055	5.375	52.106
470	44	255	896.636	205.591	47.698	7.820	7.164	142.138
471	47	255	651.691	203.372	40.284	8.526	7.019	52.430
472	5	255	856.700	205.900	10.485	4.474	1.423	125.280
473	66	255	1056.621	203.470	28.971	9.298	9.038	28.034
474	24	255	530.375	203.833	16.728	6.111	5.001	109.605
475	29	255	1192.638	202.017	52.284	6.710	5.502	131.998
476	38	255	914.711	199.474	25.799	7.566	6.395	104.585
477	6	255	1093.000	201.500	7.657	3.385	2.257	90.000
478	1	255	1087.500	201.500	2.828	1.128	1.128	0.000
479	1	255	1191.500	201.500	2.828	1.128	1.128	0.000
480	2	255	72.000	196.500	4.243	2.257	1.128	0.000
481	32	255	74.000	191.688	27.213	7.489	5.441	36.126
482	44	255	566.182	188.864	36.385	11.108	5.043	74.916
483	62	255	683.516	190.516	40.870	9.180	8.599	122.786
484	18	255	966.667	193.111	15.314	5.650	4.057	41.544
485	36	255	1019.889	192.861	21.556	8.373	5.474	166.721
486	2	255	1141.500	195.000	4.828	2.257	1.128	90.000
487	56	255	419.000	189.000	27.799	11.212	6.360	122.480
488	1	255	1143.500	192.500	2.828	1.128	1.128	0.000
489	2	255	1213.500	192.000	4.828	2.257	1.128	90.000
490	2	255	1218.000	192.000	5.657	2.596	0.981	135.000
491	57	255	307.868	187.360	28.385	9.268	7.831	48.052
492	19	255	1143.868	189.447	22.385	6.134	3.944	2.089
493	6	255	1222.833	189.333	11.657	4.986	1.532	104.655
494	23	255	1216.109	186.717	23.799	6.993	4.187	171.483
495	21	255	1164.929	181.976	27.213	6.142	4.354	139.586
496	65	255	385.346	176.100	50.527	11.031	7.503	130.832
497	59	255	713.093	177.788	27.799	9.433	7.963	132.072
498	1	255	1215.500	177.500	2.828	1.128	1.128	0.000
499	1	255	1217.500	176.500	2.828	1.128	1.128	0.000
500	46	255	46.413	172.609	24.971	8.320	7.040	4.407
501	6	255	1213.833	173.667	9.657	4.134	1.848	102.933
502	77	255	959.786	170.721	32.971	12.546	7.814	0.745
503	60	255	70.017	169.683	29.799	10.329	7.396	16.920
504	7	255	1078.214	171.786	10.485	4.439	2.008	119.872
505	1	255	1216.500	173.500	2.828	1.128	1.128	0.000
506	64	255	1195.625	165.859	29.213	10.366	7.861	56.587
507	33	255	999.682	166.015	22.142	7.323	5.738	22.123
508	42	255	1154.714	164.786	30.385	8.753	6.109	122.909
509	46	255	147.543	161.913	36.627	9.304	6.295	107.603
510	25	255	440.460	162.940	31.213	7.357	4.327	56.506
511	1	255	1159.500	166.500	2.828	1.128	1.128	0.000
512	39	255	81.218	161.910	23.556	8.007	6.202	62.648
513	30	255	909.767	162.633	26.385	8.606	4.438	152.621
514	42	255	666.095	161.952	22.971	8.336	6.415	164.779
515	46	255	797.891	159.043	34.627	9.965	5.878	164.772
516	22	255	967.818	159.318	18.142	5.656	4.953	110.625
517	2	255	997.500	161.000	4.828	2.257	1.128	90.000
518	5	255	1001.300	160.100	11.071	4.072	1.563	31.717
519	17	255	871.088	156.147	24.385	5.073	4.267	62.537
520	76	255	1057.474	154.211	30.971	10.753	8.999	116.590
521	31	255	1202.306	153.339	21.556	6.847	5.765	165.257
522	38	255	662.737	146.500	26.142	8.121	5.958	50.355
523	16	255	1001.750	149.938	13.899	5.015	4.062	152.010
524	1	255	998.500	148.500	2.828	1.128	1.128	0.000
525	1	255	1197.500	148.500	2.828	1.128	1.128	0.000
526	28	255	787.250	141.786	26.971	7.898	4.514	19.843
527	33	255	553.409	139.682	25.799	8.215	5.115	7.312
528	43	255	903.477	138.640	40.870	8.750	6.257	62.143
529	25	255	933.260	139.300	18.971	6.232	5.107	41.620
530	29	255	1049.776	138.362	25.213	7.774	4.750	154.140
531	1	255	346.500	140.500	2.828	1.128	1.128	0.000
532	67	255	873.843	136.142	51.355	9.560	8.923	76.966
533	68	255	271.500	131.000	29.213	9.949	8.702	133.569
534	76	255	789.289	131.066	31.213	10.458	9.253	55.162
535	13	255	1210.115	129.885	23.314	8.229	2.011	93.149
536	21	255	1214.881	131.214	24.971	6.942	3.852	111.320
537	56	255	446.768	129.250	43.698	10.034	7.106	151.860
538	1	255	367.500	132.500	2.828	1.128	1.128	0.000
539	27	255	371.833	129.907	21.556	6.267	5.485	55.681
540	34	255	697.206	127.941	24.971	7.124	6.076	60.503
541	52	255	90.385	123.058	25.556	9.096	7.279	101.089
542	1	255	1215.500	125.500	2.828	1.128	1.128	0.000
543	43	255	470.547	119.221	31.213	8.564	6.393	77.533
544	42	255	653.905	114.310	31.213	8.301	6.442	34.890
545	57	255	1213.149	111.570	49.941	8.936	8.122	41.273
546	25	255	891.500	111.740	19.556	6.392	4.980	119.378
547	1	255	1208.500	114.500	2.828	1.128	1.128	0.000
548	26	255	1120.269	108.731	32.870	6.155	5.379	75.850
549	2	255	656.000	110.000	5.657	2.596	0.981	45.000
550	15	255	1049.767	106.367	15.899	5.981	3.193	176.922
551	1	255	1124.500	106.500	2.828	1.128	1.128	0.000
552	11	255	793.045	104.318	11.899	4.507	3.107	138.972
553	3	255	1183.833	103.500	7.657	3.213	1.189	61.845
554	5	255	1188.500	103.100	10.485	4.409	1.444	130.735
555	46	255	891.978	100.087	32.971	9.334	6.275	21.604
556	29	255	800.155	98.638	22.385	6.816	5.417	108.159
557	1	255	885.500	102.500	2.828	1.128	1.128	0.000
558	1	255	1185.500	102.500	2.828	1.128	1.128	0.000
559	30	255	627.800	97.800	24.971	7.056	5.414	168.748
560	51	255	1215.755	95.716	47.698	10.866	5.976	105.600
561	43	255	813.826	93.826	36.042	9.466	5.784	135.291
562	7	255	817.500	96.786	10.485	4.566	1.952	123.401
563	51	255	768.422	93.382	38.284	8.573	7.574	139.839
564	2	255	1172.000	97.000	5.657	2.596	0.981	45.000
565	62	255	639.387	90.887	28.971	9.639	8.190	129.789
566	6	255	1034.667	92.167	12.485	5.404	1.414	67.274
567	21	255	1150.881	92.167	21.556	6.547	4.084	165.318
568	11	255	1173.955	92.409	17.314	6.891	2.033	155.026
569	2	255	1212.500	93.000	4.828	2.257	1.128	90.000
570	24	255	859.250	90.667	19.899	6.310	4.843	12.746
571	3	255	1031.500	91.500	6.828	3.385	1.128	90.000
572	1	255	941.500	89.500	2.828	1.128	1.128	0.000
573	40	255	936.350	83.275	26.971	7.684	6.628	60.893
574	22	255	794.182	81.591	16.728	5.877	4.766	140.008
575	21	255	885.643	79.310	17.899	5.283	5.061	33.506
576	33	255	416.652	77.227	28.385	7.619	5.515	145.572
577	34	255	1031.147	74.647	29.213	10.989	3.939	21.020
578	34	255	479.235	71.794	22.971	8.904	4.862	79.281
579	1	255	781.500	73.500	2.828	1.128	1.128	0.000
580	73	255	89.500	68.500	30.142	10.194	9.118	134.997
581	43	255	103.919	67.500	32.627	8.421	6.501	28.878
582	47	255	593.351	68.309	29.213	8.383	7.138	158.841
583	66	255	298.000	66.000	28.971	10.322	8.142	96.024
584	1	255	753.500	70.500	2.828	1.128	1.128	0.000
585	31	255	562.758	66.887	19.556	6.755	5.844	148.826
586	32	255	752.031	66.031	21.556	7.344	5.548	144.206
587	27	255	874.426	66.093	17.899	6.451	5.329	102.492
588	33	255	895.470	66.106	26.971	9.433	4.454	174.697
589	56	255	395.589	64.089	26.385	9.213	7.739	163.719
590	16	255	1184.750	66.250	14.728	5.538	3.679	163.997
591	37	255	1198.770	62.878	43.113	7.181	6.560	126.960
592	23	255	1152.370	60.848	30.042	6.829	4.288	107.333
593	41	255	961.110	57.939	34.284	8.689	6.008	153.887
594	86	255	259.302	56.384	34.042	12.200	8.975	126.620
595	2	255	499.000	61.500	4.243	2.257	1.128	0.000
596	33	255	916.864	58.136	24.385	6.719	6.253	5.512
597	44	255	498.795	56.659	32.042	8.758	6.396	160.457
598	66	255	647.288	55.455	29.799	10.125	8.299	123.851
599	54	255	816.204	55.481	26.385	9.054	7.594	54.622
600	3	255	463.167	48.833	5.657	2.365	1.615	45.000
601	38	255	466.711	44.553	29.213	9.337	5.182	2.716
602	82	255	301.049	41.549	32.627	10.761	9.702	122.556
603	22	255	1163.182	44.364	22.142	6.796	4.122	176.129
604	1	255	1163.500	46.500	2.828	1.128	1.128	0.000
605	40	255	1212.275	42.225	34.627	7.656	6.652	161.966
606	61	255	768.516	39.926	28.142	10.480	7.411	77.901
607	29	255	1068.466	40.879	25.799	6.999	5.275	87.161
608	41	255	1017.793	40.280	40.284	8.343	6.257	142.088
609	25	255	615.140	39.060	19.556	6.673	4.770	148.712
610	23	255	549.196	37.848	22.971	6.425	4.558	126.645
611	44	255	827.636	35.841	44.284	8.340	6.717	96.996
612	25	255	925.500	35.220	30.042	7.909	4.025	137.936
613	38	255	1128.500	35.474	30.385	7.930	6.101	176.204
614	42	255	893.762	31.762	42.042	8.041	6.651	89.917
615	52	255	356.212	31.212	25.556	8.224	8.050	45.000
616	2	255	388.000	33.500	4.243	2.257	1.128	0.000
617	19	255	1042.132	30.395	20.385	6.159	3.928	173.550
618	5	255	1172.100	32.300	9.071	3.732	1.706	174.848
619	35	255	390.871	28.214	28.042	8.309	5.363	154.611
620	37	255	1206.230	27.743	26.385	8.911	5.286	105.732
621	29	255	657.155	26.776	18.728	6.548	5.639	35.450
622	34	255	1217.500	24.353	25.799	7.191	6.020	97.708
623	40	255	673.825	19.975	47.941	8.622	5.907	2.819
624	2	255	1030.000	23.500	4.243	2.257	1.128	0.000
625	1	255	654.500	22.500	2.828	1.128	1.128	0.000
626	1	255	658.500	22.500	2.828	1.128	1.128	0.000
627	43	255	1029.174	18.547	36.627	8.998	6.084	176.638
628	63	255	797.929	17.627	29.213	9.568	8.384	175.011
629	19	255	962.605	18.500	15.314	5.158	4.690	0.000
630	26	255	164.038	17.154	22.385	7.525	4.399	21.106
631	66	255	541.394	14.848	30.627	10.890	7.717	52.742
632	40	255	60.350	11.825	24.971	8.423	6.047	67.892
633	37	255	259.851	7.095	25.556	7.816	6.028	41.779
634	36	255	660.750	7.139	26.728	8.095	5.662	36.091
635	24	255	1159.958	8.583	27.213	6.336	4.823	13.349
636	11	255	1199.318	5.864	20.385	4.076	3.436	177.801
637	1	255	1203.500	7.500	2.828	1.128	1.128	0.000
638	58	255	725.362	3.034	26.971	8.872	8.324	14.257
639	45	255	1031.967	3.011	46.284	8.338	6.871	17.975
640	4	255	1203.250	3.000	9.657	3.969	1.283	72.391
641	33	255	436.894	1.197	21.314	7.936	5.294	179.210
642	27	255	341.944	0.759	22.142	8.460	4.063	177.179
643	18	255	48.000	0.500	15.657	6.770	3.385	0.000
644	4	255	815.000	-0.500	8.243	4.514	1.128	0.000
