 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	36	255	413.944	617.972	28.627	8.518	5.381	6.892
464	24	255	535.250	618.625	22.142	6.686	4.571	169.695
465	46	255	1177.478	615.217	32.870	9.526	6.148	106.975
466	32	255	1058.531	617.219	28.385	7.725	5.274	45.474
467	51	255	1162.402	612.167	37.456	9.523	6.819	101.046
468	39	255	291.321	612.705	35.113	8.892	5.584	45.484
469	44	255	792.023	613.636	44.284	11.922	4.699	153.722
470	23	255	958.761	614.283	25.213	7.971	3.674	20.519
471	36	255	169.833	612.889	26.971	8.184	5.601	150.765
472	64	255	450.688	611.375	47.113	9.899	8.232	166.621
473	2	255	425.000	614.500	4.243	2.257	1.128	0.000
474	7	255	1214.500	613.071	12.728	5.937	1.501	41.740
475	39	255	104.936	610.192	27.799	8.013	6.197	146.300
476	40	255	558.400	610.000	30.971	8.445	6.030	123.714
477	18	255	979.500	611.167	14.485	5.349	4.285	0.000
478	37	255	1219.257	608.176	24.385	7.805	6.036	85.138
479	70	255	397.886	607.514	29.799	9.996	8.916	12.838
480	2	255	421.500	611.000	4.828	2.257	1.128	90.000
481	29	255	426.810	609.052	20.142	7.226	5.110	16.557
482	4	255	564.000	610.500	7.657	3.216	1.583	121.717
483	35	255	817.014	608.271	35.456	9.357	4.763	1.443
484	1	255	835.500	611.500	2.828	1.128	1.128	0.000
485	72	255	190.111	606.597	30.385	10.938	8.381	30.226
486	32	255	384.188	607.625	24.971	7.888	5.165	28.617
487	2	255	833.500	610.000	4.828	2.257	1.128	90.000
488	29	255	838.155	607.776	18.728	6.548	5.639	35.450
489	41	255	1073.524	605.768	29.799	8.439	6.186	147.709
490	3	255	789.833	608.167	5.657	2.365	1.615	45.000
491	35	255	170.757	604.214	24.385	7.628	5.842	18.430
492	56	255	320.071	602.857	50.184	9.450	7.545	48.851
493	19	255	884.658	605.132	17.314	6.394	3.784	36.772
494	28	255	372.750	602.536	22.142	7.484	4.764	80.161
495	2	255	792.000	606.500	4.243	2.257	1.128	0.000
496	37	255	1137.716	603.392	30.385	9.110	5.171	126.310
497	9	255	591.167	604.611	10.485	3.919	2.924	20.301
498	33	255	519.106	601.167	24.385	6.806	6.174	170.114
499	26	255	675.192	601.846	22.142	7.130	4.643	129.038
500	24	255	757.708	601.083	18.385	6.251	4.888	128.076
501	68	255	13.662	597.500	29.799	9.840	8.799	39.070
502	33	255	94.348	597.106	24.142	8.411	4.996	87.228
503	36	255	120.194	596.000	26.385	9.672	4.739	130.289
504	38	255	364.026	595.737	37.941	8.053	6.008	143.716
505	63	255	430.198	595.563	27.799	9.204	8.715	62.890
506	64	255	608.375	595.641	28.385	9.596	8.492	35.162
507	46	255	737.087	593.891	36.284	9.995	5.860	153.716
508	17	255	819.618	597.088	13.899	5.229	4.140	15.172
509	1	255	282.500	597.500	2.828	1.128	1.128	0.000
510	6	255	286.667	596.167	10.485	4.606	1.658	119.233
511	8	255	548.500	595.500	11.071	3.726	2.734	0.000
512	35	255	632.700	591.329	27.556	8.503	5.241	44.853
513	34	255	284.176	590.471	20.728	6.876	6.296	101.586
514	30	255	752.833	590.500	26.627	8.539	4.473	43.576
515	47	255	880.266	589.181	42.527	8.159	7.334	28.055
516	44	255	379.023	589.318	27.799	8.789	6.374	158.020
517	1	255	522.500	592.500	2.828	1.128	1.128	0.000
518	9	255	708.611	590.833	14.142	6.063	1.890	46.363
519	1	255	908.500	592.500	2.828	1.128	1.128	0.000
520	21	255	912.738	589.881	16.142	5.462	4.896	104.036
521	1	255	792.500	591.500	2.828	1.128	1.128	0.000
522	2	255	934.000	591.500	4.243	2.257	1.128	0.000
523	15	255	1111.300	589.033	17.314	5.745	3.324	140.328
524	23	255	1181.543	588.239	20.971	6.591	4.443	135.379
525	10	255	712.000	588.100	18.142	5.577	2.283	47.090
526	30	255	792.900	587.333	25.213	7.723	4.946	19.211
527	47	255	1031.989	586.691	36.284	8.604	6.955	36.907
528	48	255	174.042	585.479	36.870	8.439	7.242	24.783
529	1	255	303.500	589.500	2.828	1.128	1.128	0.000
530	41	255	848.866	586.256	22.971	7.759	6.728	12.860
531	41	255	936.500	586.500	22.142	7.892	6.615	45.001
532	39	255	59.756	585.141	30.042	8.862	5.603	77.322
533	31	255	299.048	585.532	21.556	6.788	5.815	50.997
534	33	255	770.197	584.227	36.042	7.425	5.659	157.740
535	2	255	931.000	588.500	4.243	2.257	1.128	0.000
536	33	255	144.227	583.773	22.728	6.931	6.062	51.772
537	4	255	90.500	586.000	7.071	3.216	1.583	31.717
538	4	255	230.000	586.000	5.657	2.257	2.257	0.000
539	2	255	304.500	586.000	4.828	2.257	1.128	90.000
540	75	255	130.273	581.620	31.799	10.827	8.820	21.944
541	39	255	233.808	581.526	35.698	8.566	5.797	164.413
542	37	255	920.554	582.176	26.971	8.527	5.525	38.226
543	42	255	1010.143	582.214	40.870	7.451	7.177	17.902
544	21	255	92.881	581.548	16.485	5.568	4.802	102.732
545	3	255	55.167	582.167	5.657	2.365	1.615	135.000
546	55	255	487.318	578.482	41.698	8.902	7.866	159.253
547	51	255	670.265	577.127	44.527	8.829	7.355	7.799
548	40	255	730.675	578.250	31.456	8.717	5.842	170.178
549	3	255	1195.833	581.167	5.657	2.365	1.615	45.000
550	25	255	1198.740	578.580	20.971	6.767	4.704	35.559
551	32	255	1040.031	574.750	27.556	8.831	4.614	120.123
552	13	255	1092.115	576.885	11.899	4.380	3.779	135.000
553	36	255	425.222	573.639	31.213	9.550	4.800	60.748
554	28	255	897.393	572.179	22.971	7.354	4.848	103.371
555	41	255	1218.646	571.110	40.284	7.932	6.581	151.988
556	40	255	62.175	571.175	25.799	8.356	6.095	82.966
557	31	255	108.371	572.113	29.213	6.633	5.950	132.684
558	1	255	902.500	574.500	2.828	1.128	1.128	0.000
559	57	255	46.886	566.746	43.941	9.912	7.322	142.920
560	62	255	520.323	567.306	28.385	9.077	8.697	88.129
561	18	255	723.167	569.389	15.899	6.248	3.668	114.857
562	41	255	157.476	566.646	23.556	8.010	6.517	176.206
563	34	255	327.265	565.088	26.971	7.279	5.948	133.640
564	3	255	330.167	569.167	5.657	2.365	1.615	135.000
565	31	255	581.565	566.532	22.971	7.377	5.351	16.546
566	31	255	650.081	566.758	27.799	6.983	5.653	145.027
567	2	255	57.000	568.500	4.243	2.257	1.128	0.000
568	50	255	411.420	564.080	41.698	8.359	7.616	40.946
569	4	255	426.000	568.000	5.657	2.257	2.257	0.000
570	29	255	989.362	561.466	23.799	7.461	4.949	132.756
571	25	255	139.620	562.220	23.556	6.803	4.679	113.278
572	47	255	57.543	560.202	37.213	9.833	6.086	163.710
573	44	255	858.591	559.864	23.556	7.747	7.231	99.293
574	38	255	900.132	560.342	30.385	9.681	4.997	29.962
575	11	255	535.318	561.409	13.314	5.017	2.792	39.345
576	50	255	217.820	556.600	42.870	9.699	6.564	52.208
577	1	255	289.500	561.500	2.828	1.128	1.128	0.000
578	35	255	359.500	558.414	25.799	6.803	6.550	14.431
579	35	255	927.243	558.329	28.385	9.229	4.829	43.084
580	2	255	512.000	559.500	4.243	2.257	1.128	0.000
581	44	255	602.000	554.932	41.941	7.565	7.406	20.235
582	40	255	290.900	556.200	26.385	8.477	6.008	175.787
583	21	255	733.738	555.262	28.385	6.987	3.827	168.658
584	59	255	97.483	553.517	31.456	9.004	8.343	52.622
585	1	255	734.500	557.500	2.828	1.128	1.128	0.000
586	28	255	257.821	553.857	20.142	7.682	4.641	41.149
587	18	255	512.056	554.667	14.728	4.974	4.608	99.100
588	6	255	697.500	556.000	7.657	3.385	2.257	0.000
589	24	255	997.167	551.458	22.971	7.171	4.261	93.878
590	32	255	1123.031	553.156	20.971	6.900	5.905	127.298
591	45	255	696.833	550.589	37.456	9.055	6.327	16.721
592	67	255	531.604	550.306	30.627	11.415	7.473	146.276
593	5	255	927.700	553.300	8.485	3.833	1.661	45.000
594	5	255	651.700	553.300	9.071	4.183	1.522	10.901
595	62	255	654.823	547.048	45.113	10.362	7.618	176.340
596	53	255	763.274	547.557	45.698	8.718	7.740	8.935
597	40	255	1038.000	549.225	34.042	8.530	5.971	50.695
598	40	255	385.000	548.050	29.799	8.618	5.910	138.885
599	3	255	389.167	551.167	5.657	2.365	1.615	135.000
600	31	255	354.081	547.984	20.728	6.489	6.082	82.897
601	35	255	666.729	547.243	24.971	7.394	6.027	144.718
602	8	255	484.625	548.750	10.485	3.961	2.571	7.796
603	25	255	150.540	546.580	20.142	6.126	5.196	40.040
604	1	255	259.500	546.500	2.828	1.128	1.128	0.000
605	51	255	1064.324	541.578	46.527	10.412	6.237	80.019
606	1	255	145.500	545.500	2.828	1.128	1.128	0.000
607	33	255	262.318	541.803	21.556	7.650	5.492	60.434
608	2	255	402.000	545.000	5.657	2.596	0.981	45.000
609	34	255	750.441	543.029	21.556	7.354	5.886	13.521
610	35	255	1172.929	542.329	40.284	7.227	6.166	172.254
611	41	255	303.134	538.939	30.627	8.753	5.964	89.747
612	19	255	778.553	540.605	21.556	9.442	2.562	120.549
613	1	255	306.500	543.500	2.828	1.128	1.128	0.000
614	35	255	404.757	540.729	22.728	8.119	5.488	30.042
615	30	255	849.900	537.667	26.971	8.005	4.772	121.455
616	46	255	1020.217	538.304	24.142	8.602	6.809	31.834
617	36	255	881.583	537.056	30.627	7.898	5.804	2.817
618	44	255	971.182	535.273	40.527	9.090	6.163	149.204
619	43	255	221.407	535.826	23.799	8.862	6.178	127.867
620	101	255	625.342	533.678	52.184	14.316	8.983	160.374
621	26	255	658.500	537.000	17.314	6.259	5.289	90.000
622	40	255	5.550	535.375	24.142	8.308	6.130	49.299
623	82	255	584.768	531.756	33.799	12.233	8.535	112.185
624	24	255	1095.083	535.333	17.314	6.322	4.834	9.740
625	40	255	152.300	533.375	27.799	10.229	4.979	10.664
626	66	255	174.212	531.394	47.113	11.169	7.524	66.403
627	1	255	146.500	535.500	2.828	1.128	1.128	0.000
628	1	255	216.500	535.500	2.828	1.128	1.128	0.000
629	1	255	662.500	535.500	2.828	1.128	1.128	0.000
630	23	255	730.239	532.978	16.971	5.664	5.170	35.398
631	40	255	711.000	529.950	30.627	8.901	5.722	93.655
632	68	255	184.706	527.279	53.941	11.634	7.442	89.773
633	23	255	690.630	529.065	23.556	7.863	3.725	6.696
634	3	255	726.167	530.833	5.657	2.365	1.615	45.000
635	4	255	715.500	527.000	8.828	4.514	1.128	90.000
636	53	255	95.311	524.066	26.142	8.437	7.998	70.490
637	41	255	255.402	524.866	23.556	8.125	6.425	29.540
638	49	255	503.949	522.724	39.456	8.277	7.538	3.384
639	37	255	129.419	524.041	21.314	7.326	6.430	9.268
640	43	255	441.337	521.058	36.284	8.774	6.240	143.427
641	37	255	466.365	523.149	29.799	8.960	5.258	177.046
642	2	255	479.000	525.000	5.657	2.596	0.981	45.000
643	84	255	998.286	521.071	32.971	10.807	9.896	126.157
644	28	255	1064.786	521.607	21.556	7.477	4.768	17.912
645	38	255	1083.263	520.368	22.971	7.250	6.674	75.568
646	1	255	1181.500	524.500	2.828	1.128	1.128	0.000
647	13	255	259.192	521.038	16.728	6.339	2.611	37.231
648	26	255	606.231	521.154	22.142	6.488	5.103	57.593
649	68	255	749.868	519.265	31.213	10.383	8.338	103.739
650	3	255	1185.500	523.500	6.243	3.385	1.128	0.000
651	30	255	477.933	519.200	19.556	6.716	5.688	63.512
652	1	255	482.500	521.500	2.828	1.128	1.128	0.000
653	1	255	1088.500	521.500	2.828	1.128	1.128	0.000
654	1	255	195.500	520.500	2.828	1.128	1.128	0.000
655	35	255	585.700	514.843	27.799	8.219	5.422	91.318
656	3	255	636.500	520.500	6.243	3.385	1.128	0.000
657	39	255	534.474	515.449	22.971	7.692	6.456	60.584
658	3	255	540.500	519.167	7.071	3.213	1.189	151.845
659	24	255	635.417	516.542	18.142	6.185	4.941	160.328
660	24	255	1011.583	515.667	18.971	7.267	4.205	157.441
661	4	255	541.000	516.000	5.657	2.257	2.257	0.000
662	20	255	827.550	514.600	15.314	5.251	4.849	153.435
663	1	255	596.500	515.500	2.828	1.128	1.128	0.000
664	1	255	604.500	515.500	2.828	1.128	1.128	0.000
665	55	255	652.664	511.464	47.113	10.261	6.825	177.833
666	30	255	411.900	511.333	22.728	8.574	4.455	107.272
667	33	255	594.712	510.015	29.799	7.726	5.438	168.454
668	34	255	212.029	509.676	29.213	9.075	4.770	178.273
669	39	255	230.500	509.064	28.627	8.108	6.124	102.733
670	28	255	403.143	507.286	25.556	8.281	4.305	107.008
671	28	255	996.929	509.607	24.971	7.763	4.592	96.549
672	39	255	7.782	506.423	38.284	7.930	6.262	121.503
673	1	255	122.500	511.500	2.828	1.128	1.128	0.000
674	32	255	125.000	507.344	24.385	7.599	5.361	51.804
675	30	255	461.000	508.000	26.385	9.404	4.062	78.167
676	25	255	489.820	508.260	26.971	7.412	4.295	69.624
677	5	255	552.500	511.300	11.071	4.839	1.316	11.749
678	18	255	738.389	509.833	23.556	5.868	3.906	20.949
679	12	255	1140.417	509.917	20.385	6.651	2.297	154.113
680	1	255	470.500	510.500	2.828	1.128	1.128	0.000
681	48	255	554.979	506.333	33.213	9.467	6.456	10.836
682	3	255	824.500	510.500	6.243	3.385	1.128	0.000
683	41	255	1052.183	506.646	31.799	8.994	5.804	95.609
684	31	255	346.371	505.855	19.899	6.748	5.849	57.382
685	32	255	471.375	504.906	25.556	7.389	5.514	18.209
686	58	255	570.948	504.448	47.698	9.228	8.002	106.105
687	5	255	1135.900	506.500	11.657	5.078	1.254	107.143
688	44	255	965.432	504.159	34.042	7.981	7.020	118.603
689	21	255	1017.500	505.500	20.971	5.805	4.606	65.593
690	41	255	282.402	501.159	34.042	7.741	6.744	77.030
691	2	255	1058.500	505.000	4.828	2.257	1.128	90.000
692	1	255	432.500	504.500	2.828	1.128	1.128	0.000
693	36	255	1172.806	499.222	31.456	7.856	5.835	58.739
694	50	255	432.420	497.320	44.627	9.465	6.726	85.822
695	4	255	885.500	503.000	7.071	3.216	1.583	148.283
696	2	255	880.500	502.000	4.828	2.257	1.128	90.000
697	34	255	1066.676	499.176	31.799	7.109	6.089	62.606
698	31	255	421.306	496.726	43.113	6.395	6.172	146.092
699	27	255	883.685	498.463	18.142	6.997	4.913	170.829
700	45	255	935.589	494.700	32.627	8.808	6.505	136.568
701	55	255	536.300	495.082	26.385	9.029	7.756	27.234
702	30	255	615.400	496.033	25.556	7.285	5.243	18.710
703	57	255	628.202	491.675	38.042	10.659	6.809	123.087
704	3	255	631.167	498.167	5.657	2.365	1.615	135.000
705	61	255	710.303	491.352	53.113	10.859	7.152	86.217
706	28	255	216.750	494.321	20.971	7.674	4.646	58.147
707	25	255	232.340	495.380	22.385	7.588	4.195	18.283
708	24	255	1052.792	494.542	17.314	5.766	5.299	21.038
709	4	255	1073.000	496.500	8.243	4.514	1.128	0.000
710	1	255	632.500	495.500	2.828	1.128	1.128	0.000
711	1	255	1076.500	495.500	2.828	1.128	1.128	0.000
712	43	255	83.547	491.151	31.456	10.009	5.470	36.922
713	21	255	297.310	491.881	19.556	5.201	5.141	143.350
714	26	255	681.500	492.269	22.142	7.048	4.697	49.704
715	24	255	1073.208	489.625	33.799	7.620	4.010	172.001
716	26	255	824.231	488.269	32.042	6.895	4.801	143.201
717	50	255	450.400	488.200	26.042	8.696	7.321	167.078
718	18	255	486.000	489.500	14.485	5.587	4.102	113.109
719	27	255	960.093	489.574	17.899	6.451	5.329	12.492
720	3	255	1123.500	491.167	7.071	3.213	1.189	151.845
721	40	255	1122.150	485.150	32.627	8.963	5.682	133.925
722	62	255	63.532	485.903	28.627	9.904	7.971	170.661
723	4	255	766.500	488.000	7.071	3.216	1.583	31.717
724	47	255	770.904	482.989	36.042	10.049	5.955	179.278
725	1	255	738.500	483.500	2.828	1.128	1.128	0.000
726	91	255	199.027	477.654	34.971	11.770	9.844	105.653
727	31	255	736.758	479.210	25.213	7.334	5.382	13.667
728	39	255	291.885	478.731	33.213	7.424	6.689	159.640
729	54	255	225.333	475.278	43.698	8.780	7.831	45.710
730	33	255	625.894	477.712	20.142	6.781	6.196	81.998
731	56	255	605.875	473.250	49.113	9.042	7.886	127.003
732	4	255	348.750	477.750	7.657	3.192	1.596	71.565
733	3	255	488.167	478.167	5.657	2.365	1.615	135.000
734	27	255	931.796	476.796	18.728	7.271	4.728	157.223
735	33	255	352.682	474.227	20.385	6.958	6.039	32.998
736	25	255	165.500	473.300	21.556	7.003	4.545	110.994
737	39	255	488.756	473.064	30.385	8.723	5.693	166.061
738	39	255	802.526	472.321	27.799	8.503	5.840	147.250
739	30	255	503.800	473.000	25.799	7.009	5.450	161.097
740	44	255	277.477	469.000	25.799	8.487	6.601	71.570
741	35	255	451.614	470.471	25.556	8.325	5.353	69.669
742	5	255	627.900	471.900	9.071	4.076	1.562	159.006
743	20	255	1095.300	469.300	17.899	6.321	4.029	136.703
744	43	255	415.337	466.384	27.556	7.769	7.047	136.305
745	31	255	1011.242	466.081	25.556	6.764	5.835	29.148
746	56	255	3.679	463.893	34.870	10.160	7.018	86.408
747	1	255	842.500	468.500	2.828	1.128	1.128	0.000
748	54	255	381.704	464.222	44.042	10.025	6.858	164.674
749	1	255	455.500	467.500	2.828	1.128	1.128	0.000
750	20	255	530.250	465.250	15.314	5.142	4.953	135.000
751	52	255	1198.788	464.212	25.556	8.224	8.051	134.989
752	3	255	686.500	466.500	6.243	3.385	1.128	0.000
753	1	255	453.500	465.500	2.828	1.128	1.128	0.000
754	9	255	567.500	464.500	9.657	3.385	3.385	0.000
755	51	255	618.167	461.657	26.142	9.627	6.745	103.608
756	30	255	690.833	462.100	22.385	6.557	5.825	170.521
757	36	255	498.611	460.583	31.799	7.175	6.388	57.884
758	29	255	511.431	459.293	24.728	7.426	4.972	145.294
759	2	255	684.500	463.000	4.828	2.257	1.128	90.000
760	38	255	87.342	458.737	26.971	9.311	5.196	108.066
761	29	255	636.879	460.052	19.899	6.751	5.469	56.948
762	66	255	941.076	455.212	49.941	10.151	8.278	92.473
763	23	255	1046.022	458.761	20.728	7.375	3.971	101.583
764	23	255	1151.630	459.326	17.071	5.836	5.018	37.892
765	13	255	570.192	459.115	16.142	4.753	3.483	7.018
766	49	255	69.847	455.663	41.698	8.816	7.077	168.350
767	19	255	308.447	457.395	19.556	6.820	3.547	46.776
768	36	255	758.556	455.222	31.799	8.043	5.699	163.205
769	1	255	304.500	457.500	2.828	1.128	1.128	0.000
770	62	255	661.129	452.387	53.941	9.513	8.299	137.796
771	28	255	424.821	453.250	18.728	6.267	5.689	47.612
772	22	255	541.909	453.864	17.899	7.138	3.924	17.448
773	27	255	793.426	451.722	22.728	6.717	5.118	118.108
774	24	255	1032.583	451.125	19.556	6.817	4.483	109.265
775	68	255	20.441	448.368	30.971	11.398	7.596	90.831
776	34	255	218.529	451.559	24.385	9.548	4.534	166.781
777	60	255	553.200	448.350	42.284	9.318	8.198	120.812
778	29	255	255.845	448.810	22.385	6.852	5.389	112.805
779	3	255	419.500	450.500	6.828	3.385	1.128	90.000
780	3	255	811.500	450.500	6.828	3.385	1.128	90.000
781	1	255	814.500	451.500	2.828	1.128	1.128	0.000
782	29	255	873.638	448.845	26.627	8.199	4.504	17.660
783	44	255	1094.705	448.182	23.556	8.047	6.962	71.346
784	26	255	162.846	445.538	24.385	7.949	4.164	51.640
785	28	255	756.786	446.286	24.728	7.316	4.873	162.697
786	2	255	260.500	447.000	4.828	2.257	1.128	90.000
787	42	255	450.786	443.452	30.870	8.684	6.158	164.977
788	57	255	330.553	440.202	41.113	10.967	6.617	87.616
789	36	255	814.528	443.667	23.556	6.979	6.567	121.977
790	4	255	335.500	444.000	8.828	4.514	1.128	90.000
791	27	255	393.389	441.537	23.799	7.647	4.495	52.099
792	24	255	230.333	441.250	17.556	5.765	5.300	75.416
793	23	255	902.196	440.065	28.627	6.290	4.656	134.570
794	34	255	892.559	439.353	26.385	8.258	5.242	77.330
795	1	255	905.500	442.500	2.828	1.128	1.128	0.000
796	20	255	419.600	438.450	15.314	5.251	4.849	63.435
797	30	255	1119.000	436.700	20.728	6.659	5.737	30.927
798	51	255	319.853	433.853	25.556	8.770	7.404	130.184
799	11	255	1044.682	435.955	16.142	4.601	3.044	167.869
800	2	255	128.000	436.500	4.243	2.257	1.128	0.000
801	29	255	505.569	434.638	22.971	7.470	4.943	165.781
802	45	255	612.967	431.122	38.042	8.779	6.526	130.472
803	36	255	365.361	432.917	26.971	8.244	5.560	18.086
804	31	255	1010.823	432.565	26.385	7.429	5.313	110.621
805	1	255	738.500	433.500	2.828	1.128	1.128	0.000
806	25	255	551.340	429.940	23.799	7.813	4.074	43.260
807	11	255	738.409	429.773	20.728	4.969	2.819	158.325
808	60	255	1098.817	428.333	44.870	9.156	8.344	85.763
809	58	255	214.552	426.983	44.527	10.209	7.233	119.640
810	55	255	249.282	426.936	40.870	9.762	7.174	99.946
811	1	255	289.500	430.500	2.828	1.128	1.128	0.000
812	41	255	568.378	425.817	31.213	8.915	5.856	109.336
813	6	255	188.333	427.833	12.728	3.856	1.981	15.945
814	27	255	290.130	425.722	19.314	6.134	5.604	165.009
815	38	255	371.500	425.053	34.042	9.021	5.363	62.547
816	57	255	410.395	425.167	26.971	9.253	7.843	12.886
817	24	255	524.167	426.125	22.728	6.577	4.646	53.156
818	1	255	519.500	426.500	2.828	1.128	1.128	0.000
819	34	255	870.412	422.235	32.870	7.004	6.181	39.656
820	24	255	187.083	422.083	17.314	6.236	4.901	78.140
821	2	255	574.500	424.000	4.828	2.257	1.128	90.000
822	37	255	194.959	419.635	28.627	9.911	4.753	70.084
823	28	255	795.107	419.179	23.556	6.955	5.126	122.342
824	55	255	465.009	415.482	47.113	10.495	6.672	9.546
825	45	255	119.011	414.500	35.456	8.517	6.727	154.883
826	29	255	307.155	415.121	19.556	6.964	5.302	15.594
827	35	255	1042.843	413.500	32.627	7.696	5.790	4.851
828	38	255	482.974	413.132	26.042	7.738	6.252	51.799
829	1	255	1202.500	416.500	2.828	1.128	1.128	0.000
830	51	255	1177.441	408.990	36.042	9.695	6.698	136.754
831	33	255	1200.955	412.439	25.556	8.687	4.837	174.127
832	13	255	904.192	411.269	13.314	4.949	3.344	39.275
833	15	255	1123.233	410.833	13.899	4.759	4.014	95.884
834	26	255	1189.692	407.923	25.556	6.985	4.739	129.806
835	51	255	445.696	407.069	39.698	8.891	7.304	31.207
836	20	255	323.400	407.850	19.556	6.180	4.120	114.926
837	1	255	810.500	409.500	2.828	1.128	1.128	0.000
838	30	255	813.433	405.300	24.385	7.201	5.304	75.884
839	2	255	328.500	407.000	4.828	2.257	1.128	90.000
840	19	255	464.974	405.237	16.142	5.275	4.586	152.412
841	38	255	742.395	403.079	32.627	10.313	4.691	124.338
842	53	255	855.443	403.689	43.941	9.098	7.417	150.016
843	25	255	1028.860	404.900	20.971	7.315	4.351	153.753
844	26	255	83.115	404.000	22.971	6.128	5.402	161.891
845	6	255	830.167	404.667	9.657	4.134	1.848	77.067
846	1	255	808.500	405.500	2.828	1.128	1.128	0.000
847	16	255	785.500	403.000	13.314	4.963	4.105	0.000
848	34	255	201.853	400.853	25.799	6.720	6.442	122.361
849	35	255	224.186	400.643	32.627	6.813	6.541	143.350
850	51	255	276.304	397.108	36.042	8.225	7.895	45.167
851	23	255	579.239	400.978	17.899	6.230	4.701	165.810
852	2	255	781.000	402.000	5.657	2.596	0.981	45.000
853	24	255	996.000	400.333	16.728	6.470	4.723	180.000
854	33	255	1038.409	397.773	26.385	7.806	5.382	54.424
855	37	255	470.743	396.392	22.728	8.299	5.677	76.840
856	70	255	548.286	395.443	51.698	9.908	8.996	34.938
857	30	255	1134.867	397.067	20.971	6.731	5.675	179.516
858	30	255	348.700	395.767	22.142	7.329	5.212	163.193
859	7	255	475.786	394.357	11.657	4.647	1.918	94.308
860	3	255	675.833	394.833	5.657	2.365	1.615	135.000
861	40	255	173.150	389.800	27.556	8.420	6.049	78.912
862	42	255	673.714	389.381	25.556	8.845	6.046	143.610
863	1	255	168.500	392.500	2.828	1.128	1.128	0.000
864	17	255	1120.794	390.735	14.728	4.964	4.360	137.118
865	43	255	794.105	386.012	43.941	8.662	6.321	130.387
866	22	255	730.227	388.455	16.485	5.508	5.085	112.357
867	32	255	150.062	387.156	22.971	8.449	4.822	24.341
868	25	255	963.620	386.540	24.385	6.718	4.738	51.354
869	50	255	23.940	384.100	38.042	9.634	6.608	115.284
870	42	255	352.167	385.286	22.971	7.925	6.748	177.529
871	3	255	440.167	386.500	7.657	3.213	1.189	118.155
872	1	255	566.500	387.500	2.828	1.128	1.128	0.000
873	31	255	871.758	385.694	27.799	8.545	4.619	168.031
874	30	255	437.300	382.400	27.799	7.197	5.307	154.942
875	32	255	156.938	381.625	28.385	9.019	4.517	69.191
876	35	255	565.300	382.329	23.799	7.575	5.883	173.606
877	3	255	1051.500	385.500	6.243	3.385	1.128	0.000
878	43	255	185.942	381.198	36.042	8.108	6.752	7.471
879	42	255	996.048	379.167	30.627	9.228	5.795	110.424
880	36	255	3.528	380.139	25.799	7.843	5.844	134.464
881	24	255	342.875	381.833	17.899	6.474	4.720	174.398
882	34	255	409.176	380.147	29.213	6.874	6.298	155.471
883	1	255	1000.500	383.500	2.828	1.128	1.128	0.000
884	2	255	1048.500	383.000	4.828	2.257	1.128	90.000
885	40	255	1055.450	379.825	30.042	8.150	6.249	152.784
886	2	255	148.000	382.500	4.243	2.257	1.128	0.000
887	29	255	516.776	379.638	20.385	6.293	5.867	49.797
888	18	255	550.389	380.222	14.728	5.088	4.504	154.594
889	23	255	586.283	379.630	19.556	6.245	4.689	153.662
890	1	255	1060.500	382.500	2.828	1.128	1.128	0.000
891	34	255	1181.235	379.559	31.213	7.900	5.480	106.699
892	27	255	229.130	379.500	18.142	6.650	5.169	0.000
893	40	255	482.900	375.675	32.042	7.627	6.677	159.406
894	2	255	536.000	379.500	4.243	2.257	1.128	0.000
895	34	255	1077.941	375.559	26.971	7.949	5.446	149.063
896	4	255	511.000	378.000	5.657	2.257	2.257	0.000
897	38	255	532.500	375.658	27.799	9.387	5.154	4.977
898	23	255	430.500	375.543	18.142	5.560	5.267	153.633
899	42	255	1116.548	372.048	25.556	8.560	6.247	156.940
900	66	255	1050.333	368.152	28.971	9.366	8.972	26.616
901	35	255	176.129	369.186	24.728	7.407	6.017	30.198
902	1	255	171.500	370.500	2.828	1.128	1.128	0.000
903	2	255	433.000	370.500	4.243	2.257	1.128	0.000
904	24	255	754.042	367.208	18.728	5.974	5.115	71.802
905	55	255	876.609	366.009	25.799	9.210	7.603	159.530
906	2	255	627.000	367.000	5.657	2.596	0.981	45.000
907	34	255	96.441	362.382	20.971	6.891	6.282	104.215
908	42	255	376.786	361.262	40.042	8.466	6.316	79.333
909	36	255	203.194	362.361	27.213	8.956	5.118	4.547
910	36	255	592.500	360.389	30.042	7.462	6.143	61.634
911	40	255	784.025	360.850	30.042	8.870	5.742	78.940
912	1	255	588.500	363.500	2.828	1.128	1.128	0.000
913	32	255	629.125	361.344	21.556	7.175	5.679	11.237
914	38	255	668.842	355.211	31.456	8.620	5.613	109.307
915	2	255	419.000	359.500	4.243	2.257	1.128	0.000
916	4	255	422.750	359.250	7.657	3.192	1.596	161.565
917	1	255	672.500	359.500	2.828	1.128	1.128	0.000
918	2	255	788.500	359.000	4.828	2.257	1.128	90.000
919	29	255	954.328	355.328	24.971	7.940	4.651	140.672
920	74	255	62.905	354.135	31.213	10.920	8.628	47.628
921	71	255	230.965	353.106	40.284	10.529	8.586	81.615
922	37	255	401.122	354.311	36.870	7.852	6.000	148.389
923	41	255	1033.012	352.280	32.042	8.989	5.807	83.590
924	1	255	673.500	357.500	2.828	1.128	1.128	0.000
925	33	255	421.500	354.167	21.556	7.152	5.875	0.000
