 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	90	255	599.356	396.744	34.042	11.803	9.709	140.454
464	85	255	127.394	394.782	33.799	12.134	8.919	80.483
465	82	255	303.561	390.963	33.456	12.151	8.592	61.894
466	55	255	699.645	392.227	27.213	10.383	6.744	139.471
467	19	255	961.605	395.079	15.071	5.550	4.359	167.179
468	77	255	1137.500	391.500	31.213	11.270	8.699	114.450
469	55	255	1159.555	392.045	28.385	8.925	7.846	118.903
470	61	255	950.533	391.746	27.213	8.997	8.633	135.714
471	60	255	389.167	391.133	28.385	10.522	7.261	27.094
472	54	255	829.611	390.222	26.385	9.062	7.587	97.771
473	92	255	1016.152	388.924	35.799	12.622	9.281	74.831
474	49	255	1180.847	388.071	28.385	10.499	5.942	99.636
475	48	255	346.500	389.000	24.142	8.633	7.079	115.791
476	71	255	1171.204	388.077	30.971	10.934	8.268	60.438
477	68	255	724.294	385.015	30.627	11.833	7.317	46.987
478	58	255	154.879	384.500	26.971	9.236	7.996	90.000
479	62	255	92.419	383.113	28.728	10.764	7.334	80.921
480	70	255	1065.971	382.886	30.042	11.275	7.905	134.089
481	59	255	695.263	382.466	29.213	11.549	6.504	36.121
482	50	255	959.220	383.140	25.556	8.157	7.805	83.666
483	88	255	125.591	381.261	33.799	11.263	9.948	8.993
484	86	255	813.581	380.116	34.385	12.939	8.463	70.557
485	163	255	1126.218	379.623	48.042	16.385	12.667	26.748
486	67	255	627.828	380.216	29.556	10.156	8.399	98.679
487	88	255	879.227	378.375	33.213	11.095	10.099	102.609
488	46	255	297.152	379.565	25.799	9.580	6.114	15.712
489	87	255	241.546	376.017	33.799	12.503	8.859	104.434
490	40	255	145.375	376.200	22.142	7.548	6.748	140.821
491	96	255	1112.875	373.844	35.213	12.709	9.617	113.645
492	60	255	735.067	374.383	27.556	9.985	7.651	59.018
493	55	255	752.282	373.482	27.556	9.951	7.037	65.405
494	48	255	1160.896	372.583	25.314	9.225	6.625	33.872
495	69	255	581.457	369.007	30.385	10.449	8.408	70.784
496	102	255	672.078	367.971	36.385	12.814	10.135	108.848
497	92	255	1055.130	368.315	33.799	11.157	10.499	71.671
498	45	255	1175.656	370.189	24.971	8.297	6.905	40.173
499	82	255	927.500	365.963	32.042	10.646	9.807	168.098
500	85	255	1144.806	364.065	34.627	13.178	8.213	121.665
501	68	255	324.897	364.309	29.799	10.944	7.911	142.957
502	72	255	458.486	363.778	30.627	10.765	8.516	11.642
503	82	255	699.829	364.366	33.556	12.711	8.214	4.510
504	57	255	684.763	360.518	26.971	9.647	7.523	64.186
505	50	255	1129.960	360.420	27.213	9.543	6.671	150.767
506	93	255	240.672	358.253	35.456	11.954	9.905	118.996
507	65	255	606.915	356.162	30.042	10.973	7.543	40.533
508	89	255	739.567	354.264	35.213	13.263	8.544	77.660
509	81	255	769.475	355.698	32.627	10.885	9.475	34.028
510	81	255	1076.278	355.870	32.971	11.147	9.252	100.996
511	53	255	874.330	355.557	25.799	8.571	7.873	58.184
512	58	255	157.414	353.155	29.213	10.912	6.768	121.454
513	65	255	721.069	349.300	29.456	10.999	7.525	139.908
514	57	255	695.237	348.991	27.799	9.699	7.482	12.975
515	53	255	520.557	347.236	27.213	10.310	6.545	154.683
516	97	255	678.510	342.881	35.456	12.106	10.202	129.027
517	66	255	148.182	343.788	29.799	11.076	7.587	17.973
518	57	255	887.447	342.553	27.556	10.038	7.230	97.834
519	104	255	1063.144	341.760	36.627	12.301	10.765	79.791
520	80	255	612.288	339.350	32.385	11.441	8.903	24.807
521	56	255	860.929	339.750	26.971	10.230	6.970	13.076
522	60	255	256.033	337.967	28.385	11.097	6.884	152.731
523	66	255	801.076	337.106	28.971	10.147	8.282	96.466
524	77	255	715.630	335.851	32.627	12.511	7.836	148.646
525	2	255	458.500	339.000	4.828	2.257	1.128	90.000
526	80	255	1131.425	334.675	32.385	11.720	8.691	114.833
527	52	255	40.288	334.692	26.385	9.092	7.282	108.019
528	5	255	900.300	338.100	7.071	3.144	2.025	18.435
529	64	255	319.656	333.234	29.213	9.686	8.413	55.651
530	59	255	1035.483	332.619	29.799	11.042	6.803	82.226
531	53	255	352.198	332.255	26.385	8.713	7.745	19.774
532	83	255	381.006	330.295	33.213	12.364	8.547	51.817
533	105	255	475.005	329.995	37.213	12.489	10.705	97.220
534	78	255	1158.462	331.667	31.213	10.813	9.184	170.392
535	65	255	922.008	328.715	29.799	10.132	8.168	119.549
536	65	255	791.162	327.192	29.799	10.724	7.718	38.878
537	63	255	107.548	326.119	29.799	10.098	7.944	19.943
538	118	255	979.297	322.907	43.456	15.297	9.821	86.953
539	94	255	1178.074	323.319	42.284	13.368	8.953	89.838
540	51	255	254.069	321.833	24.971	8.757	7.415	143.729
541	95	255	1125.332	320.342	35.213	11.988	10.090	129.802
542	82	255	761.122	319.317	32.627	10.651	9.802	68.020
543	76	255	423.000	317.737	32.385	10.982	8.811	15.676
544	102	255	1079.235	315.255	36.627	13.150	9.876	54.297
545	45	255	594.878	315.167	24.385	8.380	6.837	23.323
546	66	255	408.773	313.803	31.799	11.270	7.457	169.658
547	95	255	547.700	309.384	36.042	13.443	8.998	72.330
548	95	255	725.353	308.500	35.799	13.341	9.067	99.940
549	83	255	864.512	304.922	34.971	14.204	7.440	87.492
550	82	255	382.159	307.244	34.142	13.056	7.997	175.577
551	89	255	223.579	301.096	35.799	12.976	8.733	112.397
552	62	255	254.726	302.177	29.213	9.968	7.920	58.669
553	110	255	479.882	300.400	40.042	14.749	9.496	117.603
554	87	255	504.638	299.132	34.870	11.792	9.394	156.847
555	68	255	397.118	298.765	29.799	10.079	8.590	29.811
556	74	255	52.122	289.784	31.213	10.354	9.100	57.768
557	51	255	317.422	290.245	26.385	9.045	7.179	106.377
558	47	255	881.819	290.543	24.142	8.164	7.330	169.955
559	68	255	1171.985	288.397	29.799	10.573	8.189	99.233
560	53	255	681.179	289.085	25.556	8.635	7.815	52.232
561	65	255	775.900	288.977	28.971	9.960	8.310	8.214
562	73	255	827.144	288.432	30.385	10.099	9.203	24.624
563	44	255	134.500	288.000	23.556	8.720	6.424	123.826
564	80	255	268.000	287.337	33.456	11.474	8.878	150.529
565	94	255	477.000	285.947	34.385	11.170	10.714	90.000
566	68	255	309.691	286.088	30.385	10.487	8.256	97.911
567	98	255	294.469	282.633	35.799	12.067	10.341	46.243
568	70	255	1078.571	283.457	29.556	9.840	9.058	50.373
569	68	255	810.618	280.544	31.213	12.184	7.106	27.632
570	43	255	967.244	281.035	22.971	8.259	6.629	61.607
571	58	255	230.121	279.552	26.971	9.281	7.957	97.490
572	68	255	184.191	278.382	30.385	10.403	8.322	54.785
573	30	255	843.733	278.200	19.556	6.827	5.595	27.404
574	71	255	477.275	275.049	30.385	10.294	8.781	78.300
575	113	255	570.580	271.695	38.870	14.001	10.276	123.159
576	81	255	590.340	271.648	32.385	11.531	8.944	76.888
577	81	255	888.833	272.093	32.385	12.233	8.431	4.726
578	67	255	1080.007	269.575	29.556	10.050	8.488	98.729
579	83	255	398.910	267.416	32.627	10.631	9.940	79.952
580	76	255	772.684	268.000	32.042	10.593	9.135	20.691
581	119	255	177.634	264.811	40.042	13.259	11.428	177.135
582	54	255	318.500	266.093	27.556	11.009	6.245	112.856
583	59	255	365.483	265.534	27.799	9.776	7.684	124.143
584	73	255	136.062	264.473	30.385	10.334	8.995	4.394
585	25	255	725.740	265.860	20.385	6.363	5.003	148.879
586	96	255	64.312	261.198	37.698	12.968	9.425	73.751
587	66	255	153.879	263.182	29.799	9.854	8.528	85.515
588	1	255	730.500	267.500	2.828	1.128	1.128	0.000
589	80	255	1065.175	263.025	32.385	10.584	9.624	113.797
590	63	255	536.802	263.024	28.971	11.174	7.179	149.209
591	110	255	849.691	258.964	38.284	13.466	10.401	40.386
592	72	255	577.153	252.500	32.142	12.138	7.553	106.934
593	83	255	816.343	251.464	34.042	13.304	7.943	69.546
594	62	255	1101.274	252.339	27.799	9.437	8.365	125.042
595	15	255	128.700	253.233	14.728	5.508	3.467	128.080
596	28	255	348.000	253.000	18.142	6.711	5.312	45.001
597	36	255	553.583	252.556	20.971	7.290	6.287	24.303
598	78	255	1035.744	249.154	31.799	10.916	9.098	80.069
599	101	255	185.035	247.995	36.870	13.720	9.373	38.882
600	56	255	563.964	247.375	29.456	8.786	8.115	86.956
601	56	255	159.571	247.125	29.213	11.409	6.250	27.824
602	83	255	312.922	245.355	34.627	12.857	8.220	60.118
603	82	255	328.317	245.476	32.971	11.413	9.148	104.966
604	67	255	516.500	246.500	28.971	10.564	8.075	45.001
605	87	255	1149.328	244.040	33.799	11.208	9.883	135.522
606	15	255	1.167	244.767	16.485	6.759	2.826	86.639
607	66	255	596.106	242.985	28.971	10.125	8.300	104.635
608	82	255	433.451	241.902	32.627	11.779	8.863	140.361
609	80	255	570.125	239.087	32.971	12.473	8.166	98.726
610	50	255	1098.100	239.900	24.971	8.199	7.765	45.004
611	95	255	186.058	237.195	35.456	13.110	9.226	33.141
612	70	255	1166.671	238.571	29.799	9.805	9.090	176.294
613	81	255	167.488	233.772	33.556	13.465	7.659	91.603
614	85	255	837.994	233.782	33.213	11.308	9.571	61.413
615	67	255	997.470	233.082	30.385	10.385	8.215	49.069
616	90	255	583.189	227.989	34.042	11.719	9.779	77.388
617	65	255	1139.315	227.808	30.142	11.572	7.152	88.388
618	60	255	1021.383	226.700	30.971	11.669	6.547	77.193
619	74	255	200.689	222.770	30.971	10.653	8.844	69.557
620	67	255	564.216	224.142	29.556	10.215	8.351	12.113
621	54	255	497.907	217.444	26.971	10.363	6.635	168.396
622	71	255	886.063	216.458	29.799	10.768	8.396	152.100
623	66	255	822.515	214.848	29.213	10.311	8.150	66.377
624	71	255	402.021	213.556	29.799	10.477	8.628	152.322
625	60	255	573.550	213.667	27.799	9.464	8.072	38.647
626	75	255	1098.353	213.140	32.042	11.286	8.461	38.077
627	60	255	584.833	212.600	28.627	9.623	7.938	29.705
628	73	255	750.705	209.048	30.385	10.131	9.175	97.637
629	64	255	854.781	209.562	28.971	9.834	8.286	38.649
630	56	255	80.661	208.643	28.385	9.405	7.581	54.257
631	56	255	211.339	207.375	27.556	9.424	7.566	90.064
632	100	255	545.530	206.550	35.799	11.623	10.955	49.798
633	59	255	475.720	205.941	28.385	10.402	7.222	144.360
634	67	255	414.276	204.455	29.556	9.612	8.875	74.043
635	80	255	888.938	203.712	33.213	12.393	8.219	155.999
636	89	255	375.287	200.994	34.627	11.415	9.927	102.365
637	47	255	1169.606	202.585	24.971	8.866	6.749	75.295
638	99	255	1066.662	199.884	37.456	13.493	9.342	56.352
639	95	255	1116.500	201.532	35.213	13.144	9.202	168.396
640	79	255	13.867	199.918	32.385	11.960	8.410	133.343
641	63	255	447.881	198.976	28.385	9.756	8.222	103.150
642	17	255	1199.794	198.265	18.728	6.139	3.526	98.506
643	52	255	532.250	195.115	25.556	8.509	7.781	62.591
644	53	255	6.160	189.953	26.971	10.164	6.639	106.475
645	54	255	543.796	188.537	26.971	9.892	6.951	57.267
646	72	255	1102.431	186.167	30.385	10.395	8.819	74.116
647	67	255	405.903	180.306	29.213	10.860	7.855	148.377
648	90	255	29.478	178.033	35.799	12.258	9.348	84.686
649	47	255	493.287	178.904	24.385	8.201	7.297	151.064
650	71	255	419.345	176.500	30.870	11.171	8.092	125.576
651	62	255	806.903	177.613	27.556	9.462	8.343	105.253
652	58	255	709.621	175.207	28.385	11.113	6.645	0.590
653	61	255	819.057	173.467	28.142	9.607	8.084	74.306
654	65	255	466.069	172.577	30.385	10.906	7.588	32.304
655	66	255	9.045	171.879	29.799	10.788	7.789	36.485
656	2	255	588.000	175.500	4.243	2.257	1.128	0.000
657	86	255	1148.930	167.419	33.213	11.785	9.291	125.018
658	55	255	842.009	166.573	26.385	8.461	8.276	168.956
659	69	255	600.529	159.471	30.042	11.171	7.864	62.183
660	66	255	292.530	159.333	28.971	9.788	8.585	50.379
661	43	255	1159.593	159.733	23.799	8.137	6.728	111.736
662	70	255	622.343	156.457	30.385	10.313	8.642	157.709
663	59	255	120.059	154.669	28.142	9.191	8.173	119.721
664	61	255	854.484	153.336	28.971	10.887	7.134	43.413
665	65	255	1067.269	153.438	28.971	9.440	8.767	106.705
666	88	255	778.284	149.511	34.870	12.819	8.740	64.355
667	50	255	924.220	147.940	26.385	9.797	6.498	85.331
668	84	255	794.976	146.226	33.213	12.046	8.879	50.381
669	3	255	815.167	149.833	5.657	2.365	1.615	45.000
670	55	255	1032.664	146.009	26.385	8.760	7.994	108.435
671	1	255	1036.500	150.500	2.828	1.128	1.128	0.000
672	75	255	73.820	144.887	31.213	10.667	8.952	53.253
673	55	255	369.445	143.973	26.971	10.122	6.918	95.918
674	94	255	465.128	143.947	35.213	12.183	9.824	160.921
675	84	255	1005.095	142.774	32.971	12.502	8.554	93.070
676	84	255	266.690	143.143	32.627	10.703	9.993	17.755
677	54	255	29.519	143.537	28.971	11.299	6.085	19.720
678	82	255	302.707	140.902	32.385	10.585	9.864	111.290
679	89	255	488.287	140.197	35.213	11.944	9.487	80.918
680	48	255	1044.250	135.500	24.142	8.281	7.380	0.000
681	52	255	1094.442	133.654	26.385	8.736	7.579	37.617
682	83	255	904.440	132.500	32.385	11.575	9.130	175.671
683	66	255	186.288	132.303	30.385	11.060	7.598	12.832
684	48	255	376.562	130.354	25.799	9.535	6.410	121.617
685	68	255	1116.088	128.368	29.799	10.809	8.010	33.254
686	42	255	388.024	128.643	23.556	7.858	6.805	32.658
687	54	255	466.241	125.833	26.385	9.659	7.118	78.543
688	69	255	712.862	126.587	31.213	10.082	8.714	153.577
689	70	255	444.329	123.343	30.385	9.762	9.130	111.144
690	90	255	771.900	121.622	35.556	13.451	8.519	92.357
691	94	255	801.319	119.521	35.213	12.027	9.951	136.052
692	73	255	1002.034	118.527	32.627	13.011	7.144	74.589
693	75	255	1101.980	119.780	32.627	12.300	7.763	39.601
694	91	255	821.885	113.225	35.213	11.784	9.833	49.313
695	47	255	1062.479	114.926	23.556	8.572	6.981	121.044
696	52	255	654.596	112.327	28.385	11.179	5.922	67.041
697	100	255	788.790	109.280	38.627	14.293	8.908	67.294
698	72	255	482.083	110.486	30.385	10.539	8.698	168.208
699	65	255	712.715	109.469	29.799	11.001	7.523	109.328
700	65	255	1046.131	109.346	28.971	10.237	8.084	98.046
701	62	255	976.871	107.935	29.556	9.960	7.926	13.871
702	18	255	997.722	107.889	15.071	5.360	4.276	22.590
703	46	255	42.196	105.000	24.142	9.166	6.390	0.000
704	70	255	1028.471	101.586	31.213	11.588	7.691	118.077
705	76	255	1108.855	102.000	31.213	11.602	8.340	136.135
706	80	255	1138.175	101.800	31.799	10.552	9.653	32.566
707	45	255	1007.433	100.278	24.385	8.968	6.389	173.085
708	93	255	572.887	96.059	36.870	14.340	8.257	48.411
709	55	255	1075.827	97.809	27.799	11.370	6.159	151.915
710	65	255	36.977	95.177	30.385	9.779	8.463	53.674
711	3	255	342.167	99.167	5.657	2.365	1.615	135.000
712	72	255	755.736	94.819	30.627	10.204	8.984	44.109
713	83	255	779.452	94.307	32.971	11.554	9.146	9.856
714	61	255	969.500	94.746	28.385	9.522	8.157	132.171
715	50	255	616.960	94.400	26.385	10.933	5.823	158.721
716	69	255	940.326	92.268	30.971	11.516	7.629	82.529
717	7	255	795.500	93.500	8.485	3.772	2.363	45.000
718	82	255	1110.110	89.463	32.627	12.069	8.651	130.501
719	32	255	798.688	87.062	21.799	6.903	5.902	67.313
720	4	255	805.000	90.000	5.657	2.257	2.257	0.000
721	62	255	91.565	84.839	29.213	10.512	7.509	59.771
722	76	255	151.395	84.118	32.385	12.226	7.914	89.871
723	50	255	537.100	85.940	25.799	8.407	7.573	168.772
724	80	255	516.438	84.175	34.042	13.195	7.720	154.656
725	90	255	5.256	80.922	34.385	11.825	9.691	165.542
726	65	255	747.269	77.285	30.385	12.051	6.868	66.596
727	88	255	1088.648	76.250	33.456	11.793	9.501	135.061
728	54	255	607.278	76.889	25.799	8.994	7.644	158.506
729	69	255	946.775	77.152	30.385	11.209	7.837	170.389
730	48	255	1059.854	76.958	25.314	8.827	6.924	74.238
731	4	255	1042.000	79.000	5.657	2.257	2.257	0.000
732	60	255	922.383	75.100	26.971	9.584	7.971	160.551
733	97	255	1037.242	70.974	35.213	11.857	10.416	86.545
734	85	255	22.076	70.394	32.627	11.051	9.793	124.354
735	57	255	400.851	70.395	29.213	8.940	8.118	58.911
736	95	255	995.195	66.416	35.799	13.391	9.033	13.313
737	74	255	1173.284	65.135	31.556	10.721	8.788	111.707
738	58	255	1193.155	64.431	29.213	11.543	6.397	118.101
739	73	255	48.185	64.952	30.971	11.244	8.266	12.420
740	79	255	1010.082	60.310	32.385	11.828	8.504	94.818
741	62	255	264.194	60.694	28.971	11.152	7.079	176.805
742	42	255	289.500	60.238	22.971	7.790	6.865	165.275
743	62	255	1158.403	58.500	28.971	10.834	7.287	5.002
744	68	255	901.868	57.044	30.385	11.087	7.809	166.838
745	48	255	939.625	55.854	24.142	8.310	7.354	88.904
746	48	255	3.146	52.229	25.314	8.373	7.299	66.628
747	75	255	107.367	49.940	32.971	12.709	7.514	83.156
748	67	255	476.694	50.828	29.799	9.628	8.860	35.538
749	71	255	549.528	51.035	30.971	10.815	8.359	64.438
750	78	255	1192.090	51.090	31.799	10.621	9.351	53.367
751	47	255	931.032	50.691	25.556	9.190	6.512	77.800
752	98	255	1165.806	48.531	36.042	11.940	10.450	172.464
753	70	255	412.014	49.357	30.971	12.093	7.370	2.688
754	90	255	908.767	46.144	35.799	12.945	8.852	4.910
755	70	255	311.357	46.300	32.627	12.970	6.872	173.281
756	60	255	1071.467	44.383	28.142	10.242	7.459	88.854
757	86	255	1129.698	42.895	32.627	11.239	9.743	155.792
758	67	255	756.216	42.336	31.213	12.116	7.041	133.379
759	4	255	1096.750	45.500	7.657	2.734	1.863	90.000
760	49	255	1147.541	43.398	26.385	9.919	6.290	27.663
761	111	255	349.734	37.797	37.799	12.788	11.052	65.876
762	51	255	503.696	39.461	26.627	8.774	7.401	138.934
763	74	255	780.068	37.243	31.456	10.498	8.975	67.267
764	86	255	45.663	35.919	33.799	11.630	9.415	29.729
765	76	255	626.421	36.750	31.799	11.875	8.149	154.583
766	66	255	1180.152	35.833	30.385	11.418	7.360	122.089
767	39	255	920.372	37.064	22.728	8.266	6.007	13.047
768	79	255	473.816	35.399	34.971	13.779	7.300	6.541
769	78	255	1153.321	31.449	32.385	10.887	9.122	167.217
770	90	255	608.689	28.367	37.213	13.895	8.247	65.575
771	85	255	759.700	29.771	34.385	12.239	8.842	10.382
772	63	255	545.913	28.389	28.971	9.289	8.635	90.136
773	105	255	903.329	27.195	36.627	12.063	11.083	75.462
774	87	255	1173.259	26.075	35.213	12.850	8.620	110.836
775	6	255	1089.333	29.333	8.485	3.140	2.433	45.000
776	4	255	1005.000	28.000	5.657	2.257	2.257	0.000
777	84	255	1113.583	21.440	33.213	11.238	9.517	109.817
778	74	255	187.027	19.122	30.627	9.946	9.473	167.331
779	54	255	1159.852	15.333	27.799	10.117	6.796	162.373
780	85	255	754.006	12.006	34.971	13.151	8.229	98.171
781	73	255	799.322	13.021	30.971	11.005	8.446	0.191
782	58	255	770.569	11.017	27.556	9.948	7.424	95.374
783	59	255	292.042	8.636	27.556	9.637	7.795	70.688
784	47	255	499.521	7.074	24.142	8.572	6.981	121.044
785	66	255	601.924	2.606	31.556	10.438	8.051	26.110
786	54	255	936.907	1.704	28.728	10.735	6.405	172.941
787	9	255	675.833	-0.167	13.071	5.643	2.031	176.830
