 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	50	255	596.600	641.220	27.213	11.201	5.683	45.717
463	67	255	1066.918	639.918	45.113	9.442	9.035	85.537
464	59	255	616.720	640.771	28.385	8.848	8.490	22.907
465	38	255	378.316	640.000	22.971	7.644	6.330	38.608
466	86	255	1173.977	638.605	33.213	10.849	10.093	104.858
467	64	255	559.016	638.922	31.799	10.337	7.883	5.193
468	76	255	509.092	637.579	30.971	10.364	9.336	168.120
469	28	255	605.179	637.500	18.485	6.503	5.482	0.000
470	72	255	1056.333	634.181	30.627	11.155	8.218	116.574
471	11	255	1223.136	635.318	15.657	6.680	2.097	87.660
472	88	255	422.625	632.580	35.213	11.887	9.426	164.162
473	47	255	700.330	633.649	25.556	8.231	7.271	48.271
474	45	255	228.567	633.367	30.627	8.170	7.013	17.285
475	34	255	20.324	632.235	25.213	6.747	6.416	7.648
476	57	255	374.412	630.921	26.971	9.292	7.811	155.500
477	60	255	393.733	629.500	29.556	11.239	6.797	97.171
478	35	255	897.386	631.443	20.385	6.685	6.666	116.565
479	63	255	404.833	629.802	28.971	9.422	8.514	73.705
480	58	255	471.397	629.690	28.385	9.730	7.590	121.219
481	36	255	625.750	630.500	21.314	7.510	6.103	106.397
482	27	255	605.093	629.981	18.142	6.727	5.110	50.404
483	72	255	851.431	627.931	31.456	10.307	8.894	108.425
484	49	255	1190.786	628.194	25.799	8.514	7.327	75.701
485	82	255	346.951	627.476	42.870	11.398	9.160	8.504
486	3	255	819.833	630.833	5.657	2.365	1.615	135.000
487	32	255	177.312	627.344	23.213	7.437	5.478	10.107
488	40	255	316.425	626.375	22.971	7.635	6.671	93.800
489	46	255	1081.522	625.739	30.385	8.438	6.941	37.708
490	51	255	196.598	624.755	27.213	8.653	7.505	62.180
491	68	255	538.412	623.309	42.284	10.001	8.658	98.145
492	68	255	572.882	624.309	38.870	10.110	8.564	155.399
493	61	255	964.041	624.648	27.556	9.514	8.164	71.971
494	56	255	793.446	622.446	26.728	9.552	7.464	101.726
495	94	255	1177.734	621.957	35.213	12.101	9.890	153.231
496	27	255	612.722	622.278	21.556	6.227	5.521	158.318
497	47	255	628.457	621.096	26.385	8.664	6.907	87.197
498	2	255	1157.500	625.000	4.828	2.257	1.128	90.000
499	60	255	1133.850	620.617	26.971	9.171	8.330	111.911
500	6	255	1161.667	623.500	8.485	3.718	2.055	53.130
501	32	255	13.625	619.219	21.314	8.367	4.870	92.871
502	85	255	123.124	616.876	32.385	10.731	10.085	45.006
503	44	255	385.750	617.636	27.213	11.385	4.921	47.208
504	59	255	894.161	616.534	27.556	9.321	8.059	109.024
505	77	255	26.071	615.175	32.627	10.886	9.006	170.276
506	70	255	398.571	613.814	35.456	12.749	6.991	109.481
507	86	255	410.535	614.384	40.284	12.100	9.049	108.873
508	39	255	675.115	615.321	25.799	7.501	6.620	170.061
509	78	255	101.295	613.346	32.385	10.083	9.850	6.340
510	85	255	158.982	612.806	33.799	10.669	10.144	88.580
511	33	255	172.561	614.136	21.556	6.709	6.263	7.879
512	50	255	187.520	613.520	26.385	8.285	7.684	99.252
513	51	255	454.676	613.912	30.385	9.074	7.156	54.394
514	96	255	498.719	611.990	35.213	13.007	9.398	151.328
515	48	255	90.000	610.625	25.899	9.841	6.210	80.240
516	44	255	713.000	611.091	23.556	8.024	6.982	0.000
517	33	255	819.833	611.197	26.385	6.927	6.065	109.349
518	70	255	873.614	609.829	29.799	10.269	8.679	62.888
519	1	255	1153.500	611.500	2.828	1.128	1.128	0.000
520	3	255	457.167	609.833	5.657	2.365	1.615	45.000
521	44	255	562.136	606.545	24.385	7.808	7.175	17.378
522	2	255	1152.500	609.000	4.828	2.257	1.128	90.000
523	2	255	417.000	607.000	5.657	2.596	0.981	45.000
524	27	255	1039.537	604.685	18.728	6.161	5.580	137.055
525	1	255	1155.500	607.500	2.828	1.128	1.128	0.000
526	91	255	390.313	603.082	34.971	13.614	8.510	175.576
527	45	255	1130.278	602.678	24.971	8.920	6.423	85.498
528	2	255	1157.500	606.000	4.828	2.257	1.128	90.000
529	34	255	1175.559	603.882	24.142	7.406	5.846	172.943
530	62	255	372.645	601.355	27.799	8.967	8.804	134.984
531	56	255	1144.607	601.446	28.728	10.151	7.024	91.663
532	40	255	181.850	601.125	22.971	7.988	6.376	57.004
533	93	255	193.554	598.769	35.456	12.440	9.519	53.058
534	27	255	353.352	600.759	18.728	6.456	5.325	54.705
535	41	255	599.963	598.354	22.971	8.060	6.477	14.559
536	50	255	482.400	597.000	25.314	8.875	7.173	65.871
537	47	255	511.096	596.628	31.799	8.945	6.690	106.410
538	62	255	624.081	595.129	29.213	9.462	8.343	61.515
539	30	255	809.300	596.333	19.556	6.998	5.458	102.809
540	39	255	566.833	595.167	24.971	9.340	5.317	143.454
541	35	255	401.357	594.129	20.971	7.027	6.342	39.267
542	58	255	414.655	594.155	29.799	11.794	6.261	28.941
543	39	255	446.859	594.244	22.971	8.193	6.061	30.402
544	77	255	1035.058	592.305	32.627	11.692	8.385	48.453
545	78	255	787.949	591.487	32.042	10.383	9.565	44.891
546	36	255	1142.194	592.556	22.971	6.927	6.617	57.371
547	41	255	427.622	591.402	22.971	8.112	6.435	153.090
548	49	255	383.622	590.214	25.213	8.437	7.395	167.237
549	53	255	641.858	589.538	27.799	8.689	7.766	39.476
550	67	255	589.425	589.007	29.556	9.575	8.910	16.764
551	60	255	736.367	587.883	28.042	9.487	8.052	128.044
552	57	255	900.956	588.851	26.728	8.673	8.368	127.569
553	67	255	157.306	587.560	29.799	9.850	8.661	15.462
554	44	255	1114.818	587.932	30.627	8.260	6.783	82.750
555	113	255	189.969	585.580	63.598	14.925	9.640	177.558
556	61	255	605.418	584.730	29.213	10.855	7.155	45.677
557	50	255	1163.880	584.980	27.799	8.977	7.092	117.112
558	148	255	500.682	581.730	44.042	14.176	13.293	112.526
559	74	255	696.311	581.770	43.113	10.176	9.259	62.054
560	106	255	581.585	581.717	38.870	14.470	9.327	161.737
561	61	255	1186.090	582.156	28.385	9.043	8.589	113.922
562	32	255	79.594	581.531	20.142	7.239	5.628	86.083
563	65	255	66.762	578.869	34.042	9.526	8.688	87.730
564	58	255	220.414	580.086	27.556	10.112	7.303	31.352
565	47	255	382.245	580.245	24.971	8.728	6.856	9.178
566	37	255	623.365	578.635	20.971	7.472	6.305	147.393
567	51	255	664.775	577.951	32.385	10.046	6.464	40.636
568	26	255	787.154	578.346	17.899	6.366	5.200	176.492
569	76	255	1087.513	576.145	31.799	11.621	8.327	25.514
570	35	255	37.614	576.614	20.971	6.894	6.464	134.997
571	72	255	180.347	575.833	34.627	11.274	8.132	20.532
572	58	255	571.397	575.293	28.385	9.586	7.704	125.493
573	41	255	21.793	573.915	22.385	7.897	6.610	68.083
574	56	255	766.429	573.000	41.698	9.369	7.610	31.579
575	62	255	115.403	572.323	28.385	10.177	7.757	47.294
576	56	255	983.232	572.964	29.213	8.666	8.228	30.693
577	63	255	1056.119	571.976	34.870	9.878	8.120	69.546
578	50	255	1017.720	572.060	25.799	8.806	7.229	168.516
579	48	255	522.979	572.208	26.142	10.466	5.840	8.444
580	46	255	793.304	569.674	24.385	8.056	7.270	75.681
581	68	255	390.485	567.794	29.799	10.217	8.474	83.316
582	54	255	782.889	567.889	25.556	8.594	8.000	45.000
583	68	255	1115.235	566.662	29.799	10.307	8.400	115.923
584	105	255	410.986	566.652	37.799	14.493	9.224	8.941
585	8	255	1223.250	568.000	13.657	5.468	1.863	90.000
586	40	255	181.525	565.825	24.971	8.025	6.346	151.760
587	36	255	64.583	565.694	22.385	7.413	6.183	120.879
588	50	255	159.100	565.100	25.556	8.783	7.248	41.347
589	39	255	527.372	564.372	21.556	7.379	6.729	45.002
590	58	255	683.793	563.862	27.213	9.070	8.142	32.683
591	23	255	964.804	564.935	17.556	6.073	4.822	17.340
592	100	255	83.000	561.000	35.799	12.699	10.026	108.135
593	40	255	170.025	564.000	23.556	8.423	6.046	16.410
594	30	255	648.200	563.500	19.556	6.270	6.092	7.101E-13
595	31	255	276.823	562.242	21.556	7.047	5.601	168.465
596	40	255	1203.625	561.075	23.556	7.757	6.566	68.917
597	63	255	51.262	559.373	28.385	9.978	8.039	51.122
598	56	255	622.357	558.679	28.142	10.236	6.966	93.278
599	36	255	188.472	559.361	22.385	7.223	6.346	14.544
600	105	255	473.814	556.767	37.213	12.578	10.629	34.034
601	55	255	9.664	555.482	27.799	8.930	7.842	80.017
602	68	255	142.044	555.382	29.556	9.707	8.919	115.404
603	64	255	517.031	555.109	32.627	9.972	8.171	110.757
604	77	255	744.149	555.201	31.799	10.201	9.610	35.096
605	79	255	885.057	554.475	32.042	10.309	9.757	99.358
606	67	255	98.575	553.978	29.213	9.769	8.733	124.952
607	34	255	360.147	556.471	22.971	9.150	4.731	15.624
608	33	255	443.742	555.288	22.142	7.105	5.914	108.445
609	40	255	166.925	553.575	25.799	11.525	4.419	131.420
610	64	255	1079.891	552.359	34.042	10.456	7.793	57.674
611	29	255	1196.741	553.190	30.042	6.817	5.417	114.675
612	65	255	176.854	552.515	32.627	9.403	8.801	148.562
613	6	255	298.833	555.000	9.657	3.718	2.055	90.000
614	60	255	504.233	552.500	34.627	9.131	8.366	125.322
615	32	255	898.000	554.000	19.314	6.383	6.383	0.000
616	70	255	932.871	552.171	29.799	10.970	8.125	148.647
617	45	255	1160.033	553.344	28.385	8.845	6.478	22.175
618	46	255	534.413	550.587	28.627	11.554	5.069	55.297
619	48	255	708.375	552.312	25.799	8.792	6.951	39.349
620	35	255	963.929	552.271	24.142	8.771	5.081	72.442
621	56	255	979.518	550.893	30.627	12.320	5.787	117.761
622	1	255	296.500	554.500	2.828	1.128	1.128	0.000
623	59	255	425.585	551.059	27.799	9.984	7.524	151.008
624	43	255	691.012	550.663	26.142	10.861	5.041	166.249
625	71	255	33.599	547.655	36.042	9.735	9.287	134.297
626	43	255	544.733	548.291	27.556	8.594	6.371	98.124
627	9	255	967.500	550.167	12.485	5.081	2.255	61.845
628	82	255	1046.390	548.671	33.213	11.262	9.270	10.615
629	41	255	413.256	548.646	22.971	8.009	6.518	152.286
630	20	255	212.350	547.300	16.142	5.377	4.736	93.949
631	116	255	335.069	543.974	38.042	12.359	11.951	155.522
632	59	255	354.636	545.314	27.799	9.728	7.722	42.390
633	27	255	974.907	546.907	18.728	7.016	4.900	127.197
634	58	255	1032.414	545.776	26.971	9.429	7.832	3.041
635	32	255	901.844	545.094	20.728	7.246	5.623	102.603
636	61	255	1093.959	543.352	27.556	9.514	8.164	71.971
637	34	255	5.118	543.529	20.728	7.033	6.155	66.038
638	84	255	94.119	541.643	33.799	11.206	9.544	84.185
639	48	255	504.021	543.271	25.556	8.450	7.232	23.866
640	55	255	557.082	542.482	34.042	8.844	7.918	85.630
641	66	255	1215.288	537.970	40.870	11.608	7.239	79.991
642	89	255	205.500	541.354	34.142	11.648	9.728	6.214
643	22	255	269.818	543.318	16.728	5.567	5.032	147.575
644	61	255	151.615	541.074	28.142	9.714	7.995	157.371
645	32	255	163.969	542.156	19.899	6.780	6.009	141.782
646	45	255	967.011	540.767	30.627	8.677	6.603	72.848
647	58	255	1115.362	540.034	28.385	9.309	7.933	142.204
648	46	255	79.022	539.587	24.971	9.017	6.496	36.118
649	62	255	183.000	539.387	29.213	9.322	8.469	120.778
650	58	255	639.793	540.190	27.213	9.520	7.757	171.366
651	57	255	652.237	538.781	33.213	9.094	7.980	11.114
652	52	255	1148.327	538.423	27.213	8.457	7.829	134.798
653	68	255	13.250	537.824	29.799	10.117	8.558	32.862
654	47	255	54.138	538.798	24.385	8.933	6.699	177.315
655	32	255	597.000	539.000	19.314	6.383	6.383	0.000
656	61	255	929.746	537.615	28.627	9.425	8.241	166.441
657	63	255	101.913	535.960	30.385	9.757	8.221	66.129
658	70	255	223.757	536.929	30.142	10.427	8.548	1.550
659	45	255	438.922	536.278	26.385	8.478	6.758	111.658
660	33	255	910.773	536.652	26.385	7.473	5.623	74.892
661	45	255	1046.456	535.389	26.385	8.575	6.682	126.650
662	63	255	1175.627	536.024	28.728	9.544	8.404	4.757
663	21	255	388.738	536.452	16.142	5.407	4.945	21.331
664	23	255	482.978	536.891	17.314	6.363	4.602	167.176
665	100	255	521.470	531.160	60.426	15.126	8.417	137.591
666	2	255	1050.000	538.500	4.243	2.257	1.128	0.000
667	1	255	521.500	537.500	2.828	1.128	1.128	0.000
668	57	255	370.096	532.149	30.627	10.806	6.716	142.346
669	55	255	831.100	532.427	27.213	8.466	8.271	24.797
670	36	255	885.556	532.000	30.042	9.010	5.087	38.972
671	54	255	24.852	530.685	27.799	9.111	7.546	89.076
672	47	255	452.798	531.947	35.213	9.554	6.264	3.816
673	71	255	168.373	528.669	31.213	11.463	7.887	30.138
674	61	255	261.910	527.844	27.799	9.516	8.162	13.638
675	66	255	475.591	527.136	32.042	10.594	7.932	161.402
676	50	255	962.920	528.040	25.556	8.499	7.490	41.798
677	41	255	104.378	527.671	23.314	8.077	6.463	145.589
678	40	255	1219.000	528.150	24.385	8.564	5.947	174.842
679	36	255	70.444	525.944	22.728	8.790	5.215	87.570
680	36	255	211.333	524.778	26.385	8.363	5.481	27.949
681	59	255	318.856	524.110	32.042	9.295	8.082	120.912
682	45	255	650.322	525.233	24.385	8.105	7.069	142.450
683	56	255	861.714	524.375	30.627	9.569	7.451	93.225
684	42	255	934.714	525.548	24.971	8.877	6.024	30.733
685	46	255	430.826	525.152	24.971	9.804	5.974	171.336
686	66	255	1165.970	522.758	28.971	10.461	8.033	71.639
687	52	255	123.346	522.538	27.213	9.184	7.209	44.777
688	74	255	979.797	521.392	32.042	10.440	9.025	57.559
689	43	255	527.988	521.337	24.385	8.775	6.239	125.601
690	31	255	885.565	521.855	20.142	7.972	4.951	34.187
691	59	255	906.331	520.042	39.698	10.883	6.902	49.809
692	50	255	102.660	519.760	26.142	8.729	7.293	125.230
693	30	255	110.733	520.900	20.142	7.005	5.453	29.050
694	35	255	157.643	520.014	22.385	8.128	5.483	141.771
695	47	255	195.947	519.840	24.971	8.558	6.993	157.708
696	54	255	925.500	520.481	26.971	9.154	7.511	19.705
697	36	255	239.111	518.167	23.799	7.543	6.076	88.456
698	84	255	404.643	517.512	33.799	12.131	8.816	21.973
699	66	255	459.530	515.682	38.870	11.176	7.519	88.098
700	87	255	737.833	515.707	35.456	12.801	8.653	52.212
701	55	255	826.518	517.755	26.385	8.936	7.836	176.245
702	33	255	174.773	517.379	20.728	7.632	5.506	64.339
703	33	255	1071.864	517.591	20.142	7.398	5.680	127.087
704	69	255	1092.587	516.181	32.042	9.826	8.941	37.781
705	53	255	443.557	515.858	26.385	9.254	7.292	136.725
706	95	255	725.532	512.805	36.627	14.032	8.620	103.151
707	34	255	303.647	516.265	22.142	7.795	5.554	8.802
708	1	255	0.500	517.500	2.828	1.128	1.128	0.000
709	36	255	152.750	514.722	22.142	7.063	6.490	149.028
710	91	255	331.995	511.929	39.456	13.071	8.864	105.287
711	66	255	939.682	511.606	44.527	9.651	8.707	58.477
712	62	255	1045.839	513.468	36.284	11.395	6.928	169.109
713	42	255	950.619	513.190	22.971	7.736	6.913	58.301
714	32	255	2.656	512.250	20.728	7.029	5.796	63.370
715	56	255	38.107	511.375	33.213	8.955	7.962	82.636
716	26	255	323.423	509.577	38.870	9.580	3.456	108.707
717	76	255	164.395	508.092	33.799	13.005	7.441	66.919
718	50	255	221.820	510.300	25.799	8.824	7.215	160.752
719	32	255	265.875	510.844	19.314	6.492	6.276	20.608
720	25	255	50.540	509.900	17.314	6.042	5.268	79.130
721	58	255	514.328	508.052	27.556	10.485	7.043	76.832
722	55	255	961.664	508.682	30.385	9.304	7.527	23.487
723	36	255	494.528	508.611	25.799	7.068	6.485	37.342
724	53	255	985.802	508.594	26.728	8.966	7.527	1.767
725	52	255	87.250	507.673	29.556	11.444	5.786	174.805
726	49	255	241.276	507.051	27.799	8.916	6.998	140.434
727	59	255	891.941	506.314	26.971	8.938	8.405	72.633
728	41	255	75.280	505.500	22.971	7.810	6.684	23.896
729	35	255	173.986	504.414	20.728	8.009	5.564	126.402
730	51	255	258.657	502.578	29.213	9.699	6.695	115.110
731	64	255	605.375	499.625	35.456	9.377	8.690	43.977
732	69	255	762.036	499.688	29.799	9.852	8.917	72.600
733	53	255	993.689	499.443	37.456	9.160	7.367	105.489
734	73	255	151.870	499.664	31.556	10.797	8.609	15.697
735	55	255	233.882	499.791	26.385	9.290	7.538	122.895
736	46	255	881.152	499.978	29.799	8.709	6.725	106.243
737	87	255	421.833	497.466	33.213	11.170	9.917	102.616
738	30	255	632.333	500.300	24.385	7.586	5.035	10.552
739	35	255	102.843	498.643	22.385	7.852	5.676	161.149
740	133	255	250.801	496.034	49.598	17.489	9.683	152.175
741	67	255	619.858	497.560	31.213	10.894	7.831	157.401
742	30	255	906.233	499.000	18.971	6.994	5.461	153.353
743	52	255	980.385	497.769	25.799	9.253	7.156	155.434
744	38	255	7.895	496.158	21.556	7.920	6.109	100.358
745	73	255	789.199	495.103	31.213	10.771	8.629	38.736
746	38	255	855.947	496.289	27.213	7.157	6.760	152.630
747	23	255	1092.500	496.457	18.142	6.353	4.610	134.087
748	70	255	356.571	494.314	30.385	10.443	8.535	37.449
749	36	255	962.861	494.472	29.213	9.046	5.067	152.914
750	35	255	932.871	492.871	28.385	6.950	6.412	86.659
751	87	255	950.167	491.385	33.213	10.911	10.152	96.793
752	76	255	221.132	490.724	31.213	10.697	9.046	137.267
753	62	255	445.194	489.661	43.698	11.541	6.840	58.968
754	41	255	876.354	491.451	25.799	7.521	6.941	179.278
755	32	255	147.219	490.688	20.142	6.594	6.179	81.015
756	26	255	165.923	490.538	18.142	6.133	5.398	161.076
757	3	255	634.833	492.500	7.657	3.213	1.189	61.845
758	56	255	3.571	487.607	30.385	9.808	7.270	129.021
759	39	255	777.859	489.526	22.728	7.685	6.462	39.764
760	72	255	1014.764	488.333	30.385	9.972	9.193	164.202
761	88	255	676.602	486.693	34.627	12.040	9.306	133.800
762	78	255	1065.872	487.064	31.799	10.704	9.278	21.677
763	21	255	61.500	488.500	15.314	5.171	5.171	0.000
764	91	255	234.786	485.456	34.627	11.338	10.220	65.011
765	81	255	247.216	482.685	44.284	12.870	8.014	112.773
766	24	255	637.333	488.625	17.314	6.034	5.065	5.090
767	37	255	702.230	487.068	22.728	8.247	5.712	73.295
768	51	255	126.775	484.206	27.213	9.609	6.757	72.242
769	57	255	523.360	483.763	27.799	9.847	7.370	27.280
770	24	255	555.000	485.000	16.971	5.528	5.528	0.000
771	36	255	572.472	484.194	20.971	7.518	6.097	137.137
772	37	255	621.878	483.824	22.385	7.672	6.140	88.375
773	66	255	764.606	481.530	29.799	10.796	7.783	91.751
774	39	255	976.295	482.808	25.799	7.867	6.312	119.807
775	64	255	960.547	480.844	29.213	9.799	8.316	125.562
776	74	255	19.919	479.973	31.213	10.966	8.592	123.624
777	69	255	187.659	479.630	29.799	9.748	9.012	79.761
778	40	255	393.325	481.350	28.971	9.704	5.249	116.946
779	64	255	706.062	478.750	38.284	10.769	7.567	76.252
780	43	255	734.570	481.221	23.556	8.707	6.288	125.668
781	67	255	830.515	480.082	30.627	9.286	9.186	101.698
782	65	255	908.792	479.192	35.456	9.247	8.950	105.552
783	40	255	984.850	479.825	25.556	8.066	6.314	167.486
784	66	255	1054.742	478.591	36.870	9.505	8.841	137.265
785	81	255	156.179	478.117	31.799	10.468	9.852	132.549
786	43	255	388.826	477.198	26.971	10.087	5.428	118.672
787	59	255	416.754	478.534	28.971	10.416	7.212	51.363
788	69	255	476.225	476.384	32.627	11.894	7.387	63.087
789	62	255	495.613	477.097	27.556	9.462	8.343	15.253
790	54	255	773.574	475.463	26.971	9.472	7.259	118.448
791	54	255	793.852	475.926	26.971	9.906	6.941	141.222
792	32	255	511.750	476.406	22.971	7.339	5.552	176.388
793	62	255	679.387	472.774	51.598	10.937	7.218	108.439
794	60	255	1070.250	474.533	29.799	8.894	8.590	94.126
795	53	255	581.972	472.632	31.799	9.153	7.373	5.227
796	66	255	690.015	472.227	29.556	9.561	8.789	75.757
797	51	255	140.676	472.676	25.556	9.066	7.163	10.164
798	63	255	1205.310	471.214	27.799	9.376	8.555	142.322
799	39	255	714.321	470.603	22.728	8.323	5.966	41.611
800	52	255	464.769	468.346	26.142	9.571	6.918	104.767
801	33	255	745.136	468.742	20.971	7.503	5.600	37.921
802	43	255	852.174	467.802	23.799	7.700	7.111	96.592
803	49	255	436.622	467.194	25.799	8.719	7.156	153.468
804	35	255	117.529	465.157	24.728	8.419	5.293	85.778
805	72	255	307.028	463.764	31.799	12.276	7.468	66.382
806	44	255	406.045	465.795	23.799	8.881	6.308	129.189
807	57	255	1041.570	464.518	35.213	9.878	7.347	90.354
808	68	255	319.441	462.029	30.385	10.236	8.458	70.717
809	47	255	601.628	462.798	24.728	8.238	7.264	84.651
810	52	255	691.115	462.712	26.385	9.078	7.293	141.253
811	49	255	272.745	462.133	24.385	8.064	7.737	16.406
812	57	255	920.044	460.149	35.213	9.658	7.514	66.003
813	46	255	1118.739	460.239	24.385	7.957	7.361	152.425
814	45	255	473.967	458.833	23.799	8.688	6.595	133.507
815	29	255	741.190	459.603	20.728	6.626	5.573	13.383
816	26	255	1049.500	458.923	18.728	6.433	5.146	99.095
817	62	255	143.742	456.516	28.385	9.792	8.062	33.887
818	68	255	164.956	456.015	29.799	10.018	8.642	15.163
819	32	255	496.312	457.562	20.485	7.629	5.341	85.919
820	52	255	852.288	455.769	26.385	8.947	7.400	101.235
821	45	255	1021.411	454.767	24.728	7.911	7.242	54.013
822	59	255	203.856	452.619	29.799	9.801	7.665	115.024
823	73	255	312.651	451.610	32.042	12.099	7.682	31.379
824	31	255	709.048	452.887	22.142	7.038	5.608	110.146
825	53	255	880.877	449.481	26.385	8.447	7.989	138.915
826	39	255	409.218	449.372	26.971	7.765	6.395	159.315
827	51	255	440.206	448.657	25.213	9.085	7.147	147.585
828	2	255	484.500	452.000	4.828	2.257	1.128	90.000
829	49	255	682.500	448.663	24.971	8.538	7.307	90.000
830	34	255	972.559	448.853	22.971	7.907	5.475	105.836
831	65	255	1125.023	448.085	39.698	9.297	8.902	121.940
832	49	255	296.337	448.276	25.799	8.258	7.555	52.977
833	33	255	482.591	447.348	22.142	7.993	5.257	110.923
834	31	255	570.597	448.113	24.385	6.683	5.906	17.688
835	60	255	699.933	447.183	36.042	8.949	8.537	95.183
836	63	255	1207.548	447.659	28.971	9.222	8.698	159.371
837	35	255	593.671	448.186	26.385	9.668	4.609	26.189
838	60	255	865.550	446.583	27.799	9.190	8.313	150.468
839	59	255	947.212	446.229	34.870	8.863	8.475	73.949
840	37	255	319.581	446.257	24.385	7.718	6.104	108.435
841	45	255	926.522	445.856	32.042	8.090	7.082	145.222
842	41	255	1033.476	446.280	27.556	8.767	5.954	47.363
843	45	255	156.322	444.678	25.799	8.714	6.575	42.732
844	40	255	839.350	444.225	25.556	9.374	5.433	90.955
845	42	255	558.024	444.262	23.556	8.235	6.494	15.894
846	1	255	993.500	447.500	2.828	1.128	1.128	0.000
847	48	255	533.896	440.646	26.385	8.616	7.093	135.569
848	36	255	912.417	439.972	25.556	8.964	5.113	114.455
849	69	255	67.065	436.674	30.971	10.530	8.343	85.486
850	54	255	190.204	436.778	29.799	9.195	7.477	86.880
851	47	255	414.160	437.734	26.385	8.723	6.860	97.965
852	31	255	599.274	438.500	22.142	7.966	4.955	157.824
853	87	255	617.305	436.270	34.627	11.869	9.333	133.105
854	59	255	811.263	437.347	27.799	10.093	7.443	111.263
855	52	255	1019.769	437.827	26.385	9.275	7.139	143.080
856	28	255	1074.071	438.214	19.556	7.418	4.806	42.515
857	45	255	268.833	436.678	23.556	8.172	7.011	169.961
858	49	255	459.051	435.684	26.385	8.287	7.528	146.180
859	33	255	401.076	435.076	21.799	8.475	4.958	128.244
860	69	255	381.659	432.819	30.385	9.665	9.090	115.610
861	35	255	590.243	434.900	21.314	7.488	5.952	165.833
862	68	255	316.382	432.250	29.556	9.653	8.969	35.302
863	44	255	361.750	433.727	24.142	8.151	6.873	172.031
864	72	255	478.111	432.722	30.385	9.990	9.177	165.916
865	45	255	165.678	431.100	23.556	8.297	6.906	71.477
866	54	255	236.278	429.407	30.385	9.913	6.936	90.351
867	54	255	285.852	429.722	38.870	11.037	6.229	157.908
868	60	255	493.350	428.117	33.213	11.175	6.836	99.945
869	85	255	713.371	428.559	34.042	10.922	9.909	156.820
870	66	255	348.712	426.636	30.627	11.029	7.620	114.077
871	92	255	33.837	425.837	35.456	12.933	9.057	148.517
872	52	255	603.442	426.519	26.971	9.458	7.000	113.045
873	68	255	687.838	426.809	30.385	10.386	8.336	160.502
874	50	255	539.320	426.080	26.142	8.518	7.474	28.920
875	53	255	895.953	425.896	30.385	8.557	7.886	87.845
876	64	255	107.984	423.938	30.627	9.189	8.868	144.800
877	48	255	181.854	424.521	26.142	10.006	6.108	86.286
878	39	255	305.679	425.808	22.728	7.364	6.743	166.031
879	55	255	324.755	424.118	28.627	9.568	7.319	91.532
880	67	255	253.261	422.381	31.799	12.074	7.065	120.669
881	34	255	665.559	423.735	21.556	7.317	5.917	179.355
882	52	255	987.058	422.577	26.971	9.035	7.328	94.426
883	72	255	1141.597	422.194	30.385	10.275	8.922	109.889
884	76	255	554.579	421.553	31.556	10.369	9.332	27.795
885	58	255	572.672	421.638	32.870	9.787	7.546	133.791
886	55	255	876.355	420.845	31.456	9.178	7.630	28.143
887	32	255	1002.531	421.812	20.728	7.457	5.464	141.471
888	58	255	978.500	420.052	38.284	9.051	8.159	173.603
889	102	255	127.902	417.529	36.627	13.175	9.857	36.866
890	55	255	304.318	417.336	27.213	9.474	7.391	134.692
891	58	255	731.517	417.224	27.556	9.614	7.681	108.066
892	32	255	852.594	418.219	21.556	8.058	5.056	146.811
893	43	255	364.756	417.267	24.728	8.676	6.311	60.585
894	79	255	760.639	415.386	32.627	11.347	8.865	134.047
895	39	255	813.654	416.346	28.042	10.152	4.891	142.192
896	14	255	1222.643	417.857	17.314	6.634	2.687	96.400
897	46	255	342.783	415.739	26.385	9.061	6.464	163.876
898	81	255	464.241	413.833	32.385	10.978	9.394	131.447
899	50	255	535.540	414.260	31.213	9.598	6.633	58.814
900	56	255	632.268	414.304	28.385	10.315	6.912	64.810
901	29	255	199.948	414.052	24.971	6.526	5.658	74.884
902	43	255	647.384	413.895	24.142	8.481	6.456	120.853
903	46	255	91.174	413.217	24.385	8.289	7.066	130.198
904	66	255	523.000	412.500	29.314	9.855	8.527	77.905
905	67	255	749.993	412.843	32.385	9.880	8.634	26.875
906	47	255	946.415	411.968	35.698	8.684	6.891	39.230
907	56	255	245.964	410.839	28.142	11.059	6.448	92.358
908	56	255	1130.321	412.161	26.971	9.265	7.696	161.077
909	48	255	546.354	411.625	24.728	8.365	7.306	4.343
910	74	255	670.081	409.878	31.213	10.530	8.948	146.927
911	67	255	1036.993	408.799	29.799	9.898	8.619	83.671
912	7	255	340.786	411.214	10.485	4.439	2.008	150.128
913	41	255	773.793	409.037	26.971	8.917	5.855	82.075
914	31	255	435.984	409.242	19.899	6.799	5.805	148.972
915	34	255	555.500	408.118	22.142	7.623	5.679	90.000
916	51	255	821.814	408.069	25.556	8.370	7.758	105.235
917	52	255	969.404	407.269	35.456	8.911	7.430	95.096
918	48	255	5.646	406.938	24.971	8.437	7.243	116.870
919	49	255	722.806	406.704	24.971	8.319	7.499	50.361
920	54	255	993.944	406.537	37.456	9.392	7.321	60.776
921	39	255	380.782	406.885	22.971	7.923	6.268	26.950
922	55	255	583.227	406.082	28.385	10.210	6.858	26.912
923	42	255	601.952	406.405	22.971	7.715	6.932	1.505
924	45	255	981.078	406.167	31.799	8.466	6.768	169.015
