 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	29	255	100.466	541.534	24.385	7.044	5.242	64.120
464	27	255	133.167	541.944	19.556	6.696	5.134	66.682
465	14	255	774.357	542.429	25.556	5.188	3.436	131.758
466	1	255	687.500	542.500	2.828	1.128	1.128	0.000
467	2	255	729.500	542.000	4.828	2.257	1.128	90.000
468	5	255	1039.700	541.700	8.485	3.833	1.661	135.000
469	40	255	356.375	537.850	45.355	7.483	6.806	67.091
470	8	255	602.500	540.375	11.899	4.747	2.146	47.085
471	8	255	1036.125	539.500	11.657	4.769	2.136	90.000
472	1	255	605.500	539.500	2.828	1.128	1.128	0.000
473	15	255	731.633	537.767	14.142	4.890	3.906	137.521
474	44	255	117.000	534.682	23.556	8.150	6.874	29.130
475	14	255	928.571	534.143	19.314	5.597	3.185	116.290
476	15	255	741.100	534.900	13.071	4.659	4.099	45.001
477	2	255	130.000	535.500	4.243	2.257	1.128	0.000
478	13	255	787.192	532.962	22.142	5.177	3.197	146.575
479	1	255	992.500	534.500	2.828	1.128	1.128	0.000
480	9	255	1169.278	532.611	11.899	4.692	2.442	32.962
481	3	255	992.833	531.500	7.657	3.213	1.189	118.155
482	1	255	1223.500	532.500	2.828	1.128	1.128	0.000
483	33	255	98.227	528.258	28.627	8.800	4.775	71.714
484	17	255	468.088	529.618	13.899	5.229	4.140	74.828
485	78	255	975.628	526.410	32.627	10.418	9.533	89.413
486	24	255	203.667	528.708	18.728	5.979	5.111	15.963
487	13	255	516.577	528.808	13.314	4.905	3.375	44.613
488	1	255	1223.500	529.500	2.828	1.128	1.128	0.000
489	42	255	662.405	521.857	59.841	7.734	6.914	27.334
490	28	255	112.071	522.250	24.385	7.916	4.504	139.919
491	45	255	258.944	522.567	23.556	7.990	7.171	167.793
492	38	255	383.868	515.079	29.799	8.421	5.746	161.043
493	30	255	284.500	515.100	26.627	8.334	4.583	111.924
494	1	255	965.500	518.500	2.828	1.128	1.128	0.000
495	7	255	189.500	516.500	8.485	3.772	2.363	45.000
496	18	255	533.000	515.278	14.485	5.282	4.339	90.000
497	31	255	589.081	514.984	20.728	6.838	5.773	145.548
498	10	255	963.900	515.100	18.728	4.658	2.733	126.150
499	14	255	503.786	514.857	19.556	5.150	3.461	129.100
500	1	255	1132.500	516.500	2.828	1.128	1.128	0.000
501	1	255	595.500	515.500	2.828	1.128	1.128	0.000
502	7	255	791.643	515.071	14.485	5.419	1.645	16.943
503	2	255	499.500	514.000	4.828	2.257	1.128	90.000
504	1	255	501.500	513.500	2.828	1.128	1.128	0.000
505	39	255	794.115	509.218	43.941	9.133	5.437	23.955
506	2	255	1129.000	513.000	5.657	2.596	0.981	135.000
507	23	255	560.065	509.891	38.284	6.046	4.844	121.883
508	15	255	929.633	509.567	18.728	5.684	3.360	86.588
509	2	255	932.500	510.000	4.828	2.257	1.128	90.000
510	15	255	318.567	506.967	18.971	5.111	3.737	119.745
511	22	255	497.545	506.318	18.728	6.545	4.280	144.989
512	1	255	924.500	508.500	2.828	1.128	1.128	0.000
513	37	255	253.689	503.284	25.799	7.248	6.500	109.747
514	11	255	462.409	505.591	13.314	4.111	3.407	167.778
515	1	255	926.500	507.500	2.828	1.128	1.128	0.000
516	1	255	1161.500	506.500	2.828	1.128	1.128	0.000
517	1	255	315.500	505.500	2.828	1.128	1.128	0.000
518	12	255	711.667	503.583	22.142	4.403	3.470	16.464
519	25	255	852.980	503.540	23.556	6.468	4.921	165.767
520	19	255	388.132	502.605	23.799	5.452	4.437	67.388
521	11	255	945.955	502.864	16.142	3.888	3.603	4.731
522	1	255	1160.500	501.500	2.828	1.128	1.128	0.000
523	1	255	1156.500	500.500	2.828	1.128	1.128	0.000
524	19	255	526.553	496.342	14.728	4.940	4.897	18.435
525	3	255	17.833	496.500	7.657	3.213	1.189	118.155
526	10	255	337.000	496.700	10.485	4.111	3.097	2.596E-14
527	24	255	1117.458	493.292	41.213	6.129	4.986	117.186
528	37	255	202.824	492.851	30.385	8.366	5.631	155.647
529	50	255	240.440	491.740	48.770	8.880	7.169	164.598
530	25	255	573.860	492.540	25.799	6.390	4.982	101.956
531	8	255	998.250	493.625	13.314	4.589	2.220	79.208
532	3	255	1116.167	493.167	5.657	2.365	1.615	135.000
533	22	255	342.636	490.773	17.071	5.821	4.812	150.552
534	25	255	516.180	487.260	20.728	6.587	4.832	27.652
535	1	255	881.500	489.500	2.828	1.128	1.128	0.000
536	19	255	150.921	485.711	16.728	6.206	3.898	152.279
537	2	255	202.000	487.500	4.243	2.257	1.128	0.000
538	24	255	703.000	484.833	27.456	6.546	4.668	82.372
539	2	255	621.000	485.500	4.243	2.257	1.128	0.000
540	16	255	617.625	481.438	17.556	5.518	3.692	113.021
541	7	255	952.786	482.643	12.485	4.214	2.115	124.099
542	17	255	260.676	481.147	15.314	5.097	4.247	95.655
543	19	255	534.763	480.974	27.213	5.673	4.265	41.581
544	14	255	835.714	479.071	22.385	4.823	3.696	73.373
545	41	255	421.500	476.988	31.456	8.469	6.164	92.501
546	3	255	830.833	479.500	7.657	3.213	1.189	118.155
547	14	255	663.786	476.929	13.899	4.493	3.967	116.565
548	37	255	763.527	472.554	52.770	7.160	6.580	126.838
549	3	255	416.500	474.500	6.828	3.385	1.128	90.000
550	1	255	909.500	474.500	2.828	1.128	1.128	0.000
551	19	255	160.026	471.237	16.728	5.627	4.299	119.368
552	19	255	175.079	469.868	16.142	5.079	4.763	136.468
553	1	255	909.500	471.500	2.828	1.128	1.128	0.000
554	10	255	514.300	467.100	18.142	5.688	2.238	88.027
555	3	255	520.500	467.500	6.828	3.385	1.128	90.000
556	18	255	797.778	464.889	21.556	5.557	4.124	123.227
557	27	255	36.389	463.093	18.728	6.266	5.487	149.714
558	3	255	518.500	464.500	6.243	3.385	1.128	0.000
559	2	255	802.000	462.500	4.243	2.257	1.128	0.000
560	1	255	982.500	462.500	2.828	1.128	1.128	0.000
561	40	255	445.875	457.000	31.799	8.911	5.716	68.485
562	1	255	981.500	460.500	2.828	1.128	1.128	0.000
563	18	255	415.056	457.833	18.971	5.672	4.041	4.224
564	25	255	594.740	455.940	18.142	5.866	5.427	160.239
565	1	255	981.500	458.500	2.828	1.128	1.128	0.000
566	23	255	547.326	454.761	21.799	6.207	4.718	23.312
567	44	255	151.318	452.273	27.799	7.603	7.368	6.162
568	1	255	450.500	455.500	2.828	1.128	1.128	0.000
569	2	255	951.000	455.000	5.657	2.596	0.981	45.000
570	28	255	488.500	452.107	22.142	6.214	5.737	138.142
571	23	255	1014.196	452.457	17.899	5.897	4.966	52.435
572	32	255	141.125	450.938	20.728	6.885	5.918	121.114
573	2	255	449.500	453.000	4.828	2.257	1.128	90.000
574	1	255	755.500	453.500	2.828	1.128	1.128	0.000
575	1	255	931.500	452.500	2.828	1.128	1.128	0.000
576	4	255	1147.000	451.000	5.657	2.257	2.257	0.000
577	24	255	758.375	447.333	26.385	7.398	4.130	21.894
578	22	255	929.727	447.409	18.142	5.783	4.844	119.358
579	1	255	752.500	449.500	2.828	1.128	1.128	0.000
580	9	255	1147.056	448.611	19.556	5.670	2.021	3.730
581	1	255	1039.500	448.500	2.828	1.128	1.128	0.000
582	9	255	1131.944	446.611	15.314	4.237	2.704	150.482
583	1	255	648.500	447.500	2.828	1.128	1.128	0.000
584	13	255	797.577	445.731	13.314	4.588	3.608	91.788
585	15	255	1218.433	443.900	20.728	7.004	2.727	105.482
586	26	255	232.192	443.577	26.042	6.354	5.210	47.257
587	5	255	1067.900	444.900	9.657	4.076	1.562	110.994
588	8	255	1111.875	444.250	13.657	5.913	1.723	78.474
589	13	255	326.269	441.731	19.556	6.316	2.621	111.001
590	6	255	329.833	444.333	10.485	4.387	1.742	122.243
591	1	255	1221.500	445.500	2.828	1.128	1.128	0.000
592	7	255	899.786	442.643	12.485	4.214	2.115	124.099
593	32	255	338.906	440.219	24.971	7.094	5.743	83.243
594	22	255	651.136	441.591	20.728	6.357	4.407	31.296
595	28	255	363.107	437.821	41.698	6.542	5.449	19.592
596	24	255	523.333	438.917	18.142	6.210	4.921	83.332
597	27	255	417.093	436.537	22.385	7.148	4.809	88.573
598	1	255	234.500	438.500	2.828	1.128	1.128	0.000
599	29	255	1049.431	434.810	20.971	6.520	5.664	146.100
600	26	255	329.885	433.846	32.627	5.838	5.671	116.422
601	1	255	1044.500	435.500	2.828	1.128	1.128	0.000
602	34	255	75.294	431.000	24.385	8.051	5.377	10.705
603	1	255	328.500	433.500	2.828	1.128	1.128	0.000
604	1	255	367.500	433.500	2.828	1.128	1.128	0.000
605	27	255	130.981	429.944	18.728	6.427	5.349	154.359
606	20	255	189.100	430.800	16.728	6.612	3.852	166.784
607	80	255	487.450	427.450	32.385	11.606	8.776	68.363
608	11	255	575.864	430.318	13.314	4.269	3.281	30.964
609	1	255	861.500	431.500	2.828	1.128	1.128	0.000
610	19	255	930.289	427.816	28.627	5.897	4.102	123.526
611	16	255	859.812	428.688	16.728	6.234	3.268	171.670
612	16	255	895.625	424.688	25.799	5.811	3.506	130.492
613	2	255	898.000	428.000	5.657	2.596	0.981	135.000
614	36	255	156.028	423.556	32.870	7.520	6.096	16.506
615	12	255	442.417	423.750	19.556	6.048	2.526	83.157
616	1	255	550.500	426.500	2.828	1.128	1.128	0.000
617	1	255	552.500	426.500	2.828	1.128	1.128	0.000
618	23	255	264.370	421.413	20.142	7.339	3.990	154.317
619	24	255	548.167	420.375	31.799	6.943	4.401	155.508
620	2	255	554.500	423.000	4.828	2.257	1.128	90.000
621	22	255	1091.909	419.818	27.213	6.603	4.242	128.184
622	18	255	391.333	420.778	14.728	5.289	4.334	31.586
623	13	255	854.654	420.423	15.314	5.363	3.086	66.380
624	16	255	255.375	419.375	16.142	5.403	3.770	34.419
625	1	255	1094.500	420.500	2.828	1.128	1.128	0.000
626	4	255	1026.000	419.000	5.657	2.257	2.257	0.000
627	50	255	336.780	414.660	46.284	9.251	6.882	35.051
628	13	255	275.115	416.654	20.142	6.120	2.704	161.303
629	1	255	285.500	417.500	2.828	1.128	1.128	0.000
630	68	255	726.191	413.515	29.799	10.067	8.600	29.277
631	1	255	287.500	416.500	2.828	1.128	1.128	0.000
632	19	255	286.079	412.921	15.314	6.007	4.028	5.582
633	1	255	274.500	413.500	2.828	1.128	1.128	0.000
634	32	255	351.281	409.281	23.799	7.283	5.594	35.588
635	17	255	924.853	410.382	26.385	5.310	4.076	30.473
636	17	255	194.029	409.206	15.556	5.285	4.095	29.650
637	2	255	761.000	408.000	5.657	2.596	0.981	135.000
638	14	255	316.000	406.214	12.485	4.264	4.181	2.771E-13
639	16	255	480.188	402.188	24.971	6.735	3.025	91.091
640	19	255	62.816	402.711	27.799	5.328	4.541	43.448
641	1	255	234.500	405.500	2.828	1.128	1.128	0.000
642	33	255	1207.955	401.015	41.456	7.178	5.854	47.601
643	32	255	233.188	401.344	24.385	7.787	5.232	4.892
644	1	255	1204.500	404.500	2.828	1.128	1.128	0.000
645	35	255	249.614	400.186	21.556	7.456	5.977	138.757
646	16	255	484.125	401.750	13.899	4.841	4.208	75.128
647	17	255	591.971	400.324	24.971	5.752	3.763	122.729
648	3	255	1104.167	403.167	5.657	2.365	1.615	135.000
649	1	255	1106.500	403.500	2.828	1.128	1.128	0.000
650	3	255	1127.833	402.500	7.657	3.213	1.189	61.845
651	29	255	730.328	399.500	21.556	7.744	4.768	84.634
652	1	255	861.500	402.500	2.828	1.128	1.128	0.000
653	20	255	1185.450	399.950	27.799	6.432	3.959	60.823
654	15	255	339.767	400.167	19.314	4.758	4.014	153.683
655	22	255	446.591	398.500	19.314	6.065	4.618	163.657
656	9	255	994.389	398.611	17.899	5.014	2.286	107.824
657	1	255	860.500	400.500	2.828	1.128	1.128	0.000
658	14	255	740.643	396.571	23.556	4.823	3.696	53.201
659	1	255	1127.500	399.500	2.828	1.128	1.128	0.000
660	29	255	55.155	395.500	21.556	6.814	5.419	111.661
661	4	255	239.000	397.500	9.899	4.441	1.147	148.283
662	1	255	242.500	398.500	2.828	1.128	1.128	0.000
663	1	255	335.500	398.500	2.828	1.128	1.128	0.000
664	1	255	735.500	398.500	2.828	1.128	1.128	0.000
665	8	255	886.250	395.000	16.142	4.419	2.305	90.000
666	10	255	579.700	394.600	14.728	5.778	2.203	13.534
667	1	255	587.500	395.500	2.828	1.128	1.128	0.000
668	1	255	591.500	393.500	2.828	1.128	1.128	0.000
669	1	255	889.500	393.500	2.828	1.128	1.128	0.000
670	34	255	312.882	389.706	21.556	7.140	6.063	163.376
671	29	255	580.914	389.845	27.799	7.598	4.860	7.505
672	2	255	253.000	390.500	4.243	2.257	1.128	0.000
673	15	255	680.367	386.567	13.899	4.829	3.955	103.704
674	22	255	755.182	386.091	34.870	6.503	4.308	60.878
675	7	255	996.786	385.786	11.314	5.325	1.674	135.000
676	22	255	334.545	378.273	16.728	5.937	4.718	86.302
677	12	255	703.750	377.833	11.899	4.164	3.669	70.195
678	4	255	844.250	378.000	9.657	3.969	1.283	107.609
679	12	255	840.667	376.417	16.142	4.251	3.594	78.019
680	1	255	836.500	377.500	2.828	1.128	1.128	0.000
681	1	255	330.500	375.500	2.828	1.128	1.128	0.000
682	25	255	1097.660	370.140	30.385	7.807	4.077	126.227
683	10	255	104.600	371.700	17.314	5.872	2.168	99.959
684	5	255	100.100	372.300	7.657	3.144	2.025	71.565
685	2	255	485.000	373.000	5.657	2.596	0.981	135.000
686	8	255	604.250	371.000	10.485	4.501	2.263	68.645
687	23	255	487.065	368.239	30.042	7.099	4.125	20.912
688	1	255	607.500	371.500	2.828	1.128	1.128	0.000
689	1	255	837.500	370.500	2.828	1.128	1.128	0.000
690	23	255	862.413	367.196	33.456	6.083	4.814	50.049
691	16	255	836.750	366.750	18.971	6.786	3.002	123.875
692	19	255	939.974	365.132	28.971	6.402	3.779	136.596
693	40	255	156.700	364.350	45.941	7.498	6.792	114.749
694	27	255	460.389	364.611	20.971	6.770	5.078	91.005
695	1	255	839.500	367.500	2.828	1.128	1.128	0.000
696	20	255	1132.750	363.650	28.042	6.426	3.963	77.494
697	1	255	103.500	366.500	2.828	1.128	1.128	0.000
698	51	255	645.500	362.912	51.355	8.637	7.518	28.762
699	14	255	1192.929	362.214	20.142	5.780	3.084	108.744
700	21	255	699.786	355.929	30.627	8.094	3.303	117.461
701	27	255	181.611	357.759	22.142	6.736	5.104	97.737
702	14	255	626.071	357.714	13.314	4.554	3.914	98.082
703	1	255	703.500	359.500	2.828	1.128	1.128	0.000
704	1	255	706.500	359.500	2.828	1.128	1.128	0.000
705	14	255	710.929	356.857	18.971	5.013	3.556	62.755
706	17	255	383.676	356.029	20.971	5.309	4.077	47.994
707	8	255	911.375	356.375	15.314	5.812	1.752	60.259
708	29	255	916.534	353.431	38.870	7.716	4.785	57.120
709	2	255	702.500	357.000	4.828	2.257	1.128	90.000
710	14	255	1034.357	354.786	23.556	5.807	3.069	150.658
711	4	255	971.500	356.000	7.071	3.216	1.583	148.283
712	41	255	156.280	350.378	34.042	7.889	6.617	80.219
713	1	255	915.500	355.500	2.828	1.128	1.128	0.000
714	4	255	967.750	353.000	9.657	3.969	1.283	107.609
715	13	255	579.962	352.192	17.314	5.581	2.966	140.200
716	5	255	1086.300	352.900	7.071	3.144	2.025	161.565
717	11	255	773.955	350.955	20.728	5.191	2.698	43.472
718	9	255	923.500	349.944	15.314	4.664	2.457	117.791
719	1	255	970.500	350.500	2.828	1.128	1.128	0.000
720	1	255	579.500	348.500	2.828	1.128	1.128	0.000
721	5	255	1085.500	348.500	10.243	5.642	1.128	0.000
722	1	255	776.500	347.500	2.828	1.128	1.128	0.000
723	23	255	673.239	343.152	18.728	6.455	4.537	69.315
724	15	255	366.700	342.500	23.799	4.477	4.266	19.903
725	21	255	520.452	341.738	31.213	5.540	4.826	155.126
726	20	255	733.250	341.850	29.456	5.685	4.479	31.242
727	36	255	171.806	340.472	32.870	7.402	6.192	142.192
728	36	255	281.806	339.222	29.799	7.496	6.115	89.941
729	21	255	891.071	338.548	33.556	5.716	4.677	121.578
730	4	255	395.000	340.000	5.657	2.257	2.257	0.000
731	15	255	708.567	338.233	26.385	8.454	2.259	41.926
732	29	255	343.810	336.086	28.042	6.875	5.370	68.155
733	81	255	714.796	334.216	45.113	12.031	8.572	61.944
734	1	255	655.500	337.500	2.828	1.128	1.128	0.000
735	3	255	482.500	335.167	7.071	3.213	1.189	151.845
736	38	255	481.658	328.763	36.042	8.713	5.553	141.281
737	19	255	135.395	330.921	15.071	5.550	4.359	167.179
738	38	255	252.895	326.184	38.385	8.278	5.845	116.860
739	1	255	253.500	332.500	2.828	1.128	1.128	0.000
740	1	255	484.500	332.500	2.828	1.128	1.128	0.000
741	9	255	970.167	331.722	13.899	5.322	2.153	12.017
742	22	255	546.909	329.045	24.385	6.806	4.115	25.621
743	11	255	610.136	329.864	11.899	4.313	3.248	25.413
744	3	255	968.500	325.833	7.071	3.213	1.189	151.845
745	23	255	721.630	322.543	20.971	5.871	4.988	114.918
746	18	255	752.500	321.778	27.799	5.724	4.004	39.603
747	1	255	546.500	324.500	2.828	1.128	1.128	0.000
748	11	255	682.227	323.409	16.142	4.646	3.014	148.283
749	2	255	549.000	323.500	4.243	2.257	1.128	0.000
750	1	255	728.500	323.500	2.828	1.128	1.128	0.000
751	18	255	520.722	320.222	15.314	5.524	4.149	31.098
752	47	255	845.628	315.245	38.042	9.188	6.513	119.949
753	1	255	1041.500	321.500	2.828	1.128	1.128	0.000
754	24	255	888.333	318.292	20.971	6.793	4.499	12.484
755	1	255	1037.500	320.500	2.828	1.128	1.128	0.000
756	1	255	850.500	318.500	2.828	1.128	1.128	0.000
757	24	255	19.125	313.667	21.556	6.439	4.746	142.052
758	20	255	357.550	314.450	16.142	5.623	4.528	168.574
759	36	255	869.500	312.611	39.456	7.711	5.944	87.912
760	36	255	332.167	310.583	34.870	7.381	6.210	74.346
761	1	255	885.500	314.500	2.828	1.128	1.128	0.000
762	8	255	952.875	307.500	15.314	6.151	1.656	113.908
763	26	255	286.192	306.731	36.284	6.807	4.863	15.603
764	23	255	500.413	307.848	17.899	5.971	4.904	152.993
765	2	255	958.500	309.000	4.828	2.257	1.128	90.000
766	1	255	875.500	308.500	2.828	1.128	1.128	0.000
767	3	255	387.500	306.500	6.243	3.385	1.128	0.000
768	1	255	494.500	306.500	2.828	1.128	1.128	0.000
769	2	255	1152.000	306.000	5.657	2.596	0.981	45.000
770	15	255	467.967	303.500	16.142	4.930	3.874	84.488
771	46	255	837.022	301.261	63.255	7.986	7.334	36.066
772	1	255	956.500	305.500	2.828	1.128	1.128	0.000
773	35	255	992.557	302.529	21.799	6.911	6.448	12.251
774	32	255	389.844	301.344	20.971	7.336	5.554	40.803
775	11	255	767.955	301.955	16.728	6.853	2.044	142.652
776	2	255	383.500	303.000	4.828	2.257	1.128	90.000
777	2	255	498.000	303.500	4.243	2.257	1.128	0.000
778	92	255	704.935	298.337	34.385	11.228	10.433	91.420
779	19	255	757.763	300.605	27.213	6.222	3.888	74.912
780	16	255	198.750	300.812	20.142	5.722	3.560	162.499
781	1	255	284.500	302.500	2.828	1.128	1.128	0.000
782	15	255	507.233	299.167	17.314	5.501	3.472	139.941
783	22	255	654.318	299.000	26.385	6.818	4.108	62.504
784	35	255	805.586	299.043	20.142	7.440	5.990	158.807
785	15	255	416.433	296.700	14.142	5.508	3.467	38.080
786	1	255	657.500	298.500	2.828	1.128	1.128	0.000
787	1	255	997.500	297.500	2.828	1.128	1.128	0.000
788	2	255	659.000	296.000	5.657	2.596	0.981	45.000
789	21	255	993.262	292.929	27.213	5.770	4.634	68.221
790	51	255	597.971	289.931	24.385	8.201	7.917	156.801
791	13	255	382.269	289.731	12.485	4.762	3.476	45.000
792	12	255	972.833	290.000	16.728	5.249	2.911	42.834
793	6	255	721.167	288.000	15.314	4.471	1.709	104.727
794	3	255	726.167	289.500	7.657	3.213	1.189	118.155
795	18	255	371.667	287.056	16.728	5.362	4.274	26.470
796	14	255	855.429	287.857	13.314	4.593	3.881	3.563
797	20	255	398.750	286.500	17.314	5.602	4.546	126.557
798	33	255	24.258	279.894	28.385	8.232	5.104	66.736
799	2	255	375.500	285.000	4.828	2.257	1.128	90.000
800	16	255	560.750	283.938	13.899	5.015	4.062	152.010
801	44	255	993.591	281.932	24.142	8.464	6.619	103.242
802	2	255	1110.000	285.500	4.243	2.257	1.128	0.000
803	15	255	1070.700	280.833	24.142	5.702	3.349	107.327
804	1	255	20.500	283.500	2.828	1.128	1.128	0.000
805	11	255	1003.500	281.045	18.728	5.143	2.723	104.759
806	37	255	1036.176	279.392	38.627	8.231	5.723	82.864
807	2	255	1204.000	283.000	5.657	2.596	0.981	135.000
808	1	255	370.500	282.500	2.828	1.128	1.128	0.000
809	9	255	471.833	281.611	9.899	3.919	2.924	159.699
810	43	255	136.360	277.826	32.870	7.845	6.979	96.420
811	10	255	540.000	279.000	20.142	4.265	2.985	129.848
812	5	255	1166.500	280.300	11.071	4.839	1.316	168.251
813	4	255	895.000	278.000	11.314	5.325	0.956	45.000
814	1	255	1074.500	279.500	2.828	1.128	1.128	0.000
815	18	255	1165.444	274.778	30.627	6.260	3.661	171.878
816	2	255	535.500	276.000	4.828	2.257	1.128	90.000
817	5	255	822.900	275.700	7.657	3.144	2.025	71.565
818	2	255	825.500	276.000	4.828	2.257	1.128	90.000
819	8	255	973.375	275.125	13.314	3.982	2.558	100.724
820	2	255	925.000	275.500	4.243	2.257	1.128	0.000
821	1	255	132.500	274.500	2.828	1.128	1.128	0.000
822	23	255	419.457	271.500	20.728	5.873	4.986	161.169
823	1	255	893.500	273.500	2.828	1.128	1.128	0.000
824	31	255	120.823	267.145	24.971	6.724	5.870	151.599
825	17	255	368.794	267.147	18.728	5.925	3.653	41.480
826	2	255	1154.500	268.000	4.828	2.257	1.128	90.000
827	2	255	423.500	267.000	4.828	2.257	1.128	90.000
828	32	255	862.906	262.688	48.527	6.767	6.021	122.854
829	8	255	1019.500	265.500	12.485	4.714	2.161	112.500
830	1	255	1021.500	267.500	2.828	1.128	1.128	0.000
831	3	255	1114.500	267.500	6.243	3.385	1.128	0.000
832	64	255	1128.203	263.531	28.971	9.456	8.618	84.768
833	1	255	1111.500	266.500	2.828	1.128	1.128	0.000
834	1	255	1117.500	265.500	2.828	1.128	1.128	0.000
835	1	255	118.500	263.500	2.828	1.128	1.128	0.000
836	1	255	752.500	263.500	2.828	1.128	1.128	0.000
837	23	255	954.109	259.457	34.284	6.168	4.748	120.713
838	6	255	1115.833	262.000	10.485	4.224	1.809	90.000
839	16	255	1117.000	260.188	28.971	7.117	2.862	20.755
840	44	255	261.750	257.500	53.255	9.555	5.863	123.306
841	18	255	319.222	260.611	16.485	5.923	3.869	108.219
842	1	255	1110.500	262.500	2.828	1.128	1.128	0.000
843	1	255	96.500	259.500	2.828	1.128	1.128	0.000
844	5	255	98.900	255.500	10.485	4.409	1.444	139.265
845	10	255	1047.900	254.400	18.142	4.489	2.836	85.184
846	35	255	335.843	252.443	43.456	7.732	5.764	36.075
847	35	255	255.443	249.814	41.213	7.183	6.204	164.239
848	28	255	416.179	249.643	39.456	6.480	5.502	107.875
849	34	255	602.118	247.059	30.971	7.952	5.444	59.422
850	42	255	490.310	244.619	29.799	7.490	7.139	135.127
851	4	255	900.000	248.500	7.657	3.216	1.583	58.283
852	14	255	290.286	247.143	12.728	4.746	3.756	24.358
853	1	255	250.500	247.500	2.828	1.128	1.128	0.000
854	11	255	389.409	245.136	20.142	7.058	1.984	11.588
855	8	255	392.875	240.500	16.728	6.511	1.565	49.578
856	18	255	840.722	239.722	30.627	5.241	4.373	162.176
857	1	255	842.500	243.500	2.828	1.128	1.128	0.000
858	60	255	223.417	237.967	46.527	9.322	8.195	77.530
859	18	255	637.722	239.778	15.314	5.524	4.149	148.902
860	15	255	1188.300	238.967	20.728	6.084	3.139	147.783
861	1	255	1189.500	241.500	2.828	1.128	1.128	0.000
862	8	255	772.250	238.250	13.657	5.666	1.798	94.731
863	1	255	348.500	239.500	2.828	1.128	1.128	0.000
864	14	255	352.286	237.714	13.899	5.122	3.480	68.561
865	39	255	273.397	235.115	32.042	7.807	6.360	124.941
866	1	255	387.500	238.500	2.828	1.128	1.128	0.000
867	63	255	529.595	234.468	28.385	8.961	8.952	71.565
868	14	255	1050.000	234.286	26.971	5.394	3.305	91.688
869	11	255	22.227	235.318	13.314	5.272	2.657	146.724
870	22	255	34.727	234.273	19.314	6.178	4.534	118.004
871	14	255	578.786	234.429	20.385	5.313	3.355	55.379
872	22	255	469.409	233.409	15.899	5.554	5.043	45.000
873	3	255	270.167	231.167	5.657	2.365	1.615	135.000
874	20	255	751.750	226.850	38.042	5.632	4.522	12.198
875	1	255	272.500	229.500	2.828	1.128	1.128	0.000
876	34	255	388.971	226.794	29.213	8.665	4.996	30.240
877	14	255	553.000	228.214	12.485	4.264	4.181	2.771E-13
878	2	255	687.000	226.500	4.243	2.257	1.128	0.000
879	2	255	938.000	226.000	5.657	2.596	0.981	45.000
880	10	255	88.500	223.600	12.728	4.199	3.032	0.000
881	1	255	689.500	224.500	2.828	1.128	1.128	0.000
882	10	255	941.200	221.500	18.971	4.752	2.679	159.800
883	4	255	389.500	221.250	8.485	3.676	1.385	50.310
884	32	255	513.688	218.469	53.012	6.539	6.231	57.140
885	10	255	841.800	219.100	17.314	4.937	2.579	26.665
886	1	255	512.500	218.500	2.828	1.128	1.128	0.000
887	22	255	876.318	212.091	30.627	5.984	4.681	136.236
888	50	255	369.800	205.420	45.113	8.987	7.084	67.068
889	6	255	843.500	207.000	12.828	6.770	1.128	90.000
890	1	255	847.500	208.500	2.828	1.128	1.128	0.000
891	2	255	905.000	207.500	4.243	2.257	1.128	0.000
892	3	255	847.167	205.500	7.657	3.213	1.189	61.845
893	38	255	905.737	202.026	49.941	7.642	6.331	3.820
894	21	255	1008.833	203.833	30.627	6.903	3.873	57.557
895	26	255	390.192	201.462	21.556	6.713	4.931	102.565
896	2	255	1218.500	205.000	4.828	2.257	1.128	90.000
897	20	255	325.750	199.500	16.142	5.582	4.562	0.000
898	1	255	580.500	201.500	2.828	1.128	1.128	0.000
899	17	255	586.382	198.912	25.213	5.507	3.931	80.557
900	30	255	74.133	198.033	25.556	6.713	5.690	100.589
901	22	255	94.045	198.318	18.142	5.997	4.671	159.940
902	30	255	123.633	197.000	20.142	6.358	6.007	67.579
903	13	255	460.885	197.269	12.485	4.253	3.892	59.036
904	21	255	873.500	193.595	30.042	7.615	3.511	67.139
905	1	255	329.500	196.500	2.828	1.128	1.128	0.000
906	28	255	395.143	193.536	34.870	6.917	5.154	42.510
907	9	255	760.056	194.500	15.314	3.901	2.937	43.939
908	6	255	918.333	193.500	11.657	4.630	1.650	90.000
909	2	255	96.500	194.000	4.828	2.257	1.128	90.000
910	4	255	1119.000	193.250	9.071	3.969	1.283	162.391
911	20	255	593.750	189.200	24.971	5.960	4.273	132.998
912	20	255	570.100	188.750	18.142	5.903	4.314	87.510
913	1	255	123.500	190.500	2.828	1.128	1.128	0.000
914	7	255	1118.500	188.786	12.485	5.205	1.712	0.000
915	46	255	792.630	179.109	47.355	8.000	7.321	109.983
916	2	255	427.000	182.000	5.657	2.596	0.981	135.000
917	38	255	429.211	174.289	23.799	7.604	6.363	33.017
918	36	255	388.167	173.944	29.213	8.281	5.535	173.464
919	1	255	423.500	176.500	2.828	1.128	1.128	0.000
920	20	255	733.250	173.300	16.728	6.025	4.226	51.397
921	22	255	67.636	172.818	23.556	8.200	3.416	24.641
922	36	255	475.361	171.111	20.728	7.372	6.218	17.029
923	18	255	357.222	168.611	14.728	5.088	4.504	64.594
924	21	255	896.214	168.310	30.385	6.319	4.231	11.068
925	22	255	216.227	167.091	16.142	5.888	4.758	74.352
