 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
461	84	255	385.333	655.393	32.870	11.502	9.299	117.345
462	38	255	403.842	656.658	22.142	7.935	6.098	70.280
463	65	255	926.192	656.531	29.213	10.448	7.921	29.011
464	98	255	331.469	653.071	52.184	14.460	8.629	108.042
465	97	255	412.005	653.335	43.113	13.376	9.233	67.931
466	53	255	804.651	656.368	26.142	9.073	7.437	173.071
467	65	255	105.408	653.592	29.799	10.145	8.158	114.482
468	48	255	394.542	654.917	29.213	8.419	7.259	106.523
469	73	255	870.610	653.760	31.213	10.926	8.507	116.164
470	52	255	449.250	653.596	26.142	9.201	7.196	170.511
471	58	255	792.224	652.466	28.971	9.928	7.438	17.401
472	88	255	209.739	648.420	35.213	13.292	8.429	75.022
473	69	255	560.558	649.746	29.799	10.040	8.751	86.196
474	101	255	597.787	649.005	37.456	12.920	9.953	53.904
475	37	255	784.041	651.122	24.142	8.891	5.299	112.079
476	86	255	156.686	649.395	33.799	10.976	9.976	175.807
477	70	255	427.529	649.243	30.385	9.959	8.949	62.802
478	63	255	625.262	648.690	30.627	11.724	6.842	42.845
479	76	255	711.013	648.658	31.556	10.298	9.397	16.965
480	26	255	342.423	648.731	20.728	7.807	4.240	161.666
481	63	255	573.595	646.738	28.385	10.111	7.933	38.741
482	36	255	724.556	647.583	25.799	8.074	5.677	120.601
483	33	255	1112.773	648.076	21.556	7.560	5.558	16.562
484	45	255	400.078	645.611	26.627	8.072	7.098	25.886
485	56	255	1052.982	645.964	26.971	8.946	7.970	141.917
486	72	255	302.903	642.306	30.971	11.248	8.151	102.137
487	72	255	1186.403	643.014	30.971	11.222	8.169	121.123
488	63	255	1137.373	642.706	28.385	9.599	8.356	29.990
489	58	255	71.621	641.879	27.556	9.120	8.098	26.922
490	140	255	87.721	639.764	48.042	16.911	10.541	130.734
491	74	255	422.122	640.243	32.042	10.975	8.585	107.122
492	78	255	585.090	641.244	31.213	10.137	9.797	151.179
493	35	255	1123.157	641.443	20.728	7.127	6.253	78.057
494	50	255	387.680	639.300	24.971	8.138	7.823	53.248
495	40	255	314.025	639.025	22.971	7.612	6.691	15.447
496	104	255	1094.519	635.837	37.698	12.970	10.209	158.046
497	1	255	1143.500	641.500	2.828	1.128	1.128	0.000
498	64	255	715.250	635.453	31.213	10.383	7.848	28.057
499	33	255	879.500	636.348	22.142	8.152	5.154	115.203
500	44	255	481.432	635.864	28.042	10.158	5.515	44.400
501	70	255	564.529	633.714	32.971	12.996	6.858	75.538
502	52	255	576.231	636.481	26.971	9.346	7.084	166.530
503	85	255	691.171	634.488	32.627	11.391	9.501	129.282
504	3	255	862.167	638.167	5.657	2.365	1.615	135.000
505	41	255	1083.622	634.866	22.385	7.761	6.726	85.396
506	39	255	592.013	634.423	23.556	8.162	6.084	76.531
507	63	255	379.627	632.532	28.971	9.592	8.363	79.606
508	60	255	632.217	632.550	36.627	9.756	7.830	173.085
509	113	255	75.314	629.509	38.870	12.629	11.393	106.512
510	64	255	410.656	632.391	31.213	11.128	7.323	167.006
511	67	255	749.500	632.067	44.284	11.183	7.628	165.422
512	49	255	861.827	631.724	25.556	9.187	6.791	87.895
513	68	255	365.882	630.809	28.971	10.520	8.230	6.876
514	73	255	597.281	629.705	38.042	13.665	6.802	44.021
515	61	255	648.303	630.664	27.799	9.296	8.355	28.406
516	53	255	894.538	631.066	26.971	9.688	6.966	170.208
517	52	255	313.019	629.712	25.799	8.470	7.817	135.249
518	10	255	484.300	631.700	11.899	4.752	2.679	45.000
519	51	255	85.657	628.971	24.971	9.031	7.190	136.772
520	93	255	392.392	628.188	35.799	11.611	10.198	172.294
521	68	255	425.162	627.897	29.213	9.954	8.698	88.226
522	3	255	502.833	630.833	5.657	2.365	1.615	135.000
523	70	255	608.029	626.157	30.042	10.055	8.864	49.666
524	29	255	954.534	628.672	21.314	7.679	4.808	16.312
525	34	255	1166.588	627.853	39.456	7.475	5.791	129.688
526	71	255	276.204	625.768	30.385	10.230	8.837	169.008
527	64	255	323.062	625.062	28.971	10.024	8.129	179.079
528	1	255	1092.500	628.500	2.828	1.128	1.128	0.000
529	8	255	1097.125	627.625	14.485	4.992	2.040	146.044
530	69	255	716.717	623.123	31.799	12.390	7.091	27.113
531	34	255	1156.706	625.088	21.556	8.206	5.275	16.726
532	46	255	1090.217	622.087	28.627	8.717	6.719	116.030
533	81	255	572.253	618.019	32.385	10.342	9.972	63.497
534	36	255	265.778	619.194	22.142	7.937	5.775	169.993
535	2	255	1159.000	621.500	4.243	2.257	1.128	0.000
536	68	255	829.588	616.250	30.385	10.501	8.245	124.553
537	77	255	1131.396	616.305	31.799	10.989	8.922	6.138
538	37	255	1188.203	618.122	21.556	8.293	5.681	154.841
539	89	255	56.354	614.309	33.456	11.125	10.186	135.342
540	75	255	199.687	614.313	31.799	10.766	8.870	9.710
541	44	255	665.818	614.977	24.142	8.223	6.813	78.893
542	51	255	589.971	614.402	25.556	8.832	7.352	168.957
543	101	255	761.243	611.817	36.385	12.021	10.698	37.575
544	1	255	527.500	615.500	2.828	1.128	1.128	0.000
545	59	255	786.568	611.975	26.971	9.051	8.300	7.275
546	3	255	1223.500	614.500	6.828	3.385	1.128	90.000
547	80	255	966.750	610.362	32.627	10.438	9.759	2.262
548	83	255	1059.018	609.946	33.213	10.566	10.001	143.671
549	66	255	559.091	609.879	29.799	9.708	8.656	10.211
550	67	255	655.739	609.007	61.598	11.996	7.111	162.762
551	59	255	343.500	608.381	28.385	10.181	7.379	150.195
552	42	255	291.310	608.429	22.728	7.502	7.129	122.178
553	53	255	695.764	606.632	36.284	9.471	7.125	104.426
554	57	255	751.202	606.272	27.799	9.055	8.014	64.981
555	68	255	1142.250	604.809	31.799	11.145	7.768	52.176
556	61	255	15.582	603.779	28.627	9.904	7.842	51.016
557	51	255	569.657	604.186	29.799	9.234	7.033	65.390
558	70	255	1167.657	603.300	30.385	10.220	8.721	117.614
559	59	255	360.381	602.364	28.385	9.160	8.201	165.791
560	56	255	210.268	601.732	26.971	10.165	7.014	149.473
561	86	255	686.593	599.221	38.042	13.722	7.980	85.317
562	31	255	738.500	602.532	23.799	7.222	5.466	122.748
563	73	255	947.555	600.966	30.385	10.198	9.114	93.468
564	61	255	141.746	600.189	29.799	10.106	7.685	57.233
565	55	255	314.555	600.591	26.385	9.455	7.407	157.793
566	50	255	764.020	600.020	36.870	8.888	7.162	100.109
567	101	255	905.975	598.886	44.527	13.913	9.243	46.136
568	32	255	1017.344	601.688	20.142	6.789	6.001	162.521
569	53	255	1180.575	601.123	35.456	9.065	7.444	11.650
570	37	255	610.986	600.743	24.385	7.046	6.686	156.960
571	38	255	772.105	600.474	22.728	7.403	6.535	37.246
572	79	255	24.513	597.842	32.385	10.734	9.371	128.968
573	38	255	1103.237	599.579	23.556	7.345	6.587	177.400
574	50	255	994.340	597.860	29.799	9.229	6.898	118.878
575	77	255	1066.877	595.214	33.456	11.665	8.404	95.341
576	42	255	449.643	596.238	23.799	7.956	6.722	35.072
577	11	255	578.409	598.682	11.899	4.982	2.811	166.717
578	18	255	916.389	597.167	21.556	5.780	3.965	87.301
579	74	255	708.338	593.757	30.971	9.960	9.460	82.286
580	55	255	1157.900	594.627	26.971	8.821	7.939	69.260
581	67	255	588.052	592.172	32.042	9.645	8.845	1.928
582	34	255	1074.441	593.559	21.556	7.269	5.956	94.313
583	55	255	67.609	592.100	26.971	8.576	8.166	29.859
584	19	255	579.079	593.763	20.385	5.512	4.389	21.661
585	65	255	671.377	591.654	30.385	10.500	7.882	40.342
586	60	255	430.850	590.700	28.627	9.306	8.209	162.387
587	85	255	859.253	589.476	34.284	11.310	9.569	43.858
588	36	255	967.306	591.056	21.556	8.127	5.640	66.859
589	65	255	652.485	588.869	29.213	10.037	8.245	75.270
590	64	255	1187.109	589.266	30.627	10.843	7.515	23.179
591	44	255	96.932	589.432	25.799	8.141	6.881	175.231
592	57	255	1170.939	589.132	30.627	9.844	7.372	23.955
593	58	255	58.293	585.655	29.799	11.068	6.672	83.574
594	37	255	1061.635	586.554	23.556	7.886	5.974	38.594
595	64	255	690.844	585.719	29.213	9.304	8.759	158.440
596	46	255	307.326	585.261	28.627	8.298	7.058	163.823
597	63	255	998.532	584.722	28.385	9.427	8.509	165.018
598	81	255	1106.957	584.154	46.527	10.543	9.782	172.550
599	46	255	572.239	583.804	24.728	8.402	6.971	97.436
600	1	255	579.500	587.500	2.828	1.128	1.128	0.000
601	50	255	903.460	584.560	24.971	8.998	7.076	3.592
602	32	255	1222.156	583.281	21.899	9.385	4.341	86.995
603	57	255	224.798	580.728	27.799	9.556	7.595	119.788
604	76	255	981.250	579.461	32.627	10.548	9.174	118.824
605	55	255	338.009	578.427	34.627	10.057	6.963	59.274
606	68	255	193.382	577.426	29.799	9.983	8.672	18.759
607	67	255	279.918	576.470	30.627	10.032	8.503	42.567
608	41	255	1074.085	577.476	23.799	9.114	5.728	38.772
609	76	255	1181.434	577.184	30.385	10.487	9.227	65.957
610	80	255	945.788	576.312	33.556	12.571	8.103	178.699
611	57	255	181.114	574.693	27.556	8.845	8.205	118.737
612	72	255	260.292	572.639	32.971	13.066	7.016	85.501
613	54	255	471.000	574.537	26.971	8.941	7.690	90.000
614	49	255	774.153	575.031	31.456	9.394	6.642	10.980
615	50	255	93.200	573.840	25.799	8.430	7.552	22.915
616	51	255	763.049	572.441	25.314	8.668	7.491	7.173
617	46	255	667.587	570.891	24.142	8.662	6.762	59.442
618	80	255	1104.263	567.962	32.627	10.336	9.855	44.653
619	61	255	136.385	566.352	28.385	9.311	8.342	115.730
620	47	255	701.053	567.351	25.799	8.841	6.768	9.907
621	44	255	955.932	567.136	23.556	8.195	6.836	101.281
622	41	255	1000.939	567.305	22.385	7.893	6.614	173.516
623	84	255	1116.000	565.690	32.627	11.413	9.371	125.708
624	78	255	349.179	565.282	31.799	10.532	9.430	146.707
625	67	255	785.336	561.425	30.385	9.993	8.536	64.164
626	71	255	215.923	559.331	30.627	11.020	8.203	141.042
627	75	255	327.527	560.433	31.213	10.850	8.801	18.352
628	29	255	1042.397	562.328	29.799	7.672	4.813	174.743
629	48	255	265.542	559.729	24.971	9.154	6.676	16.342
630	66	255	797.697	559.045	31.556	9.853	8.529	150.474
631	65	255	37.577	558.192	28.971	9.791	8.453	0.874
632	83	255	741.669	556.633	33.213	11.804	8.953	59.988
633	61	255	621.943	555.959	32.042	10.181	7.628	60.292
634	2	255	1042.000	559.500	4.243	2.257	1.128	0.000
635	66	255	1214.879	555.167	31.456	10.328	8.137	130.500
636	70	255	379.157	554.357	30.385	11.481	7.763	34.911
637	65	255	343.931	552.715	28.971	9.443	8.764	88.913
638	42	255	1079.810	553.095	26.385	8.783	6.089	37.460
639	50	255	1161.080	552.420	27.213	8.565	7.432	98.400
640	46	255	828.087	551.739	26.042	8.188	7.153	73.344
641	77	255	1043.747	549.760	32.627	12.079	8.116	34.759
642	60	255	95.117	548.983	28.385	9.616	7.944	97.158
643	57	255	325.149	549.430	26.385	9.542	7.606	121.433
644	62	255	540.742	549.097	29.213	9.419	8.381	101.222
645	39	255	798.064	549.551	25.799	7.822	6.348	130.942
646	69	255	630.312	546.746	29.799	9.718	9.040	97.033
647	52	255	454.885	547.115	25.556	8.695	7.615	124.944
648	52	255	611.558	547.231	26.971	9.432	7.020	174.790
649	39	255	1114.500	547.500	22.142	7.981	6.222	127.534
650	64	255	41.016	545.016	29.213	9.537	8.545	118.592
651	47	255	75.883	544.691	25.556	9.346	6.403	108.232
652	1	255	1082.500	548.500	2.828	1.128	1.128	0.000
653	62	255	467.613	544.097	27.556	9.462	8.343	15.253
654	54	255	1066.574	543.315	29.213	9.723	7.072	91.178
655	86	255	1088.651	542.186	40.870	11.560	9.472	134.386
656	50	255	299.040	542.540	25.799	8.936	7.124	114.382
657	52	255	61.596	540.923	26.385	9.610	6.889	100.218
658	42	255	603.810	542.190	24.971	8.062	6.633	54.819
659	69	255	1077.703	539.674	31.799	10.608	8.282	146.977
660	33	255	1166.015	541.833	22.142	6.932	6.061	106.150
661	36	255	1192.806	541.806	21.314	7.172	6.391	76.430
662	148	255	619.074	537.797	50.527	17.548	10.739	30.408
663	11	255	806.955	541.864	11.314	3.994	3.507	161.565
664	85	255	27.182	536.794	34.042	10.562	10.247	72.885
665	113	255	45.394	534.907	42.527	16.405	8.770	43.824
666	79	255	338.854	538.272	33.556	12.268	8.199	173.300
667	63	255	265.817	536.310	28.385	9.583	8.371	58.650
668	99	255	430.247	535.439	36.627	12.306	10.243	147.014
669	67	255	498.619	536.142	28.971	9.707	8.788	40.391
670	66	255	767.788	536.318	30.385	10.144	8.284	104.341
671	51	255	1106.794	536.167	25.799	9.256	7.015	57.146
672	36	255	444.250	535.000	22.971	7.404	6.191	41.008
673	38	255	928.105	534.132	24.142	9.124	5.303	119.670
674	99	255	1183.712	532.732	35.799	12.401	10.165	168.476
675	43	255	508.058	533.291	23.556	8.069	6.785	30.517
676	76	255	1043.263	531.776	32.627	9.925	9.750	3.358
677	72	255	1023.736	530.917	30.627	10.029	9.140	26.238
678	51	255	105.245	531.284	25.799	8.700	7.463	156.712
679	61	255	1082.074	531.238	28.971	9.477	8.195	159.672
680	76	255	1094.671	530.013	32.870	12.252	7.898	152.006
681	58	255	1130.483	529.983	44.527	13.916	5.307	19.749
682	53	255	34.896	529.481	32.627	9.361	7.209	95.126
683	72	255	550.194	530.042	32.971	12.666	7.238	12.880
684	45	255	278.344	529.767	24.728	8.136	7.042	147.748
685	59	255	524.127	527.771	28.385	8.764	8.572	53.973
686	48	255	941.292	527.458	25.799	8.289	7.373	61.426
687	56	255	1069.589	527.357	27.556	9.622	7.410	67.631
688	95	255	1142.858	523.858	34.627	12.036	10.050	74.997
689	57	255	79.096	524.096	26.971	8.947	8.112	115.865
690	33	255	617.500	526.621	20.485	7.651	5.492	0.000
691	90	255	51.389	523.011	33.799	11.414	10.039	148.208
692	59	255	495.212	523.246	29.213	10.463	7.180	53.092
693	54	255	597.241	524.093	33.456	8.996	7.643	129.602
694	89	255	235.725	519.478	34.042	11.972	9.465	135.714
695	44	255	272.500	521.205	24.971	8.331	6.725	112.743
696	54	255	350.333	521.630	32.385	9.846	6.983	5.537
697	89	255	261.208	518.669	36.385	11.530	9.828	83.343
698	69	255	314.355	515.877	31.799	10.490	8.375	35.095
699	83	255	1098.717	514.163	32.627	10.771	9.811	72.272
700	66	255	1125.970	514.606	29.799	11.673	7.199	37.445
701	32	255	652.188	514.281	23.799	8.290	4.915	29.801
702	54	255	496.426	511.389	28.627	9.436	7.287	113.614
703	54	255	1203.222	510.333	27.213	9.949	6.910	143.355
704	50	255	486.300	510.500	27.213	8.913	7.143	15.482
705	54	255	598.648	508.889	26.385	8.529	8.061	20.830
706	47	255	847.606	509.372	24.971	9.207	6.500	23.459
707	79	255	149.487	506.892	41.113	10.587	9.501	7.546
708	57	255	576.360	507.149	31.213	9.031	8.036	35.331
709	33	255	722.591	508.348	20.728	7.401	5.677	173.290
710	50	255	884.280	506.640	26.385	9.605	6.628	18.966
711	54	255	1187.704	503.667	26.971	9.942	6.915	99.231
712	40	255	561.625	503.950	23.556	8.306	6.132	89.473
713	10	255	1223.200	504.500	15.657	6.425	1.982	90.000
714	90	255	163.489	500.378	41.941	11.856	9.666	90.996
715	58	255	63.241	500.362	29.213	10.943	6.749	126.855
716	80	255	37.538	499.837	34.042	12.623	8.069	142.393
717	68	255	891.382	499.824	30.385	9.633	8.988	112.116
718	60	255	905.183	500.250	37.456	8.925	8.560	11.098
719	62	255	120.871	500.097	27.799	10.587	7.457	156.228
720	70	255	263.800	498.357	30.627	11.173	7.977	154.537
721	59	255	569.992	499.042	27.556	9.052	8.299	169.630
722	68	255	192.632	496.397	29.213	10.898	7.945	142.191
723	54	255	311.815	496.296	27.556	10.369	6.631	107.677
724	59	255	1133.025	497.551	27.556	10.790	6.962	166.292
725	94	255	334.383	494.574	34.627	11.259	10.630	150.186
726	62	255	916.065	495.452	30.042	10.802	7.308	24.289
727	57	255	526.833	495.044	27.556	10.223	7.099	179.333
728	61	255	1048.238	491.582	32.627	9.467	8.204	125.883
729	94	255	28.362	489.543	35.213	11.597	10.320	120.153
730	70	255	973.471	489.914	29.799	10.273	8.676	118.484
731	64	255	997.375	490.188	29.213	9.434	8.638	173.603
732	52	255	894.750	489.385	28.385	8.783	7.538	81.119
733	48	255	349.875	488.312	26.142	9.463	6.459	91.015
734	43	255	581.221	488.174	32.042	7.958	6.880	37.627
735	59	255	527.890	487.178	28.385	9.899	7.589	11.310
736	89	255	1148.624	485.421	34.385	11.576	9.789	81.103
737	57	255	1206.009	485.079	26.385	9.166	7.918	52.395
738	61	255	320.648	484.369	27.799	9.155	8.483	152.686
739	66	255	290.470	482.833	30.042	11.177	7.519	46.666
740	57	255	220.640	482.219	28.627	10.142	7.156	132.278
741	79	255	61.829	480.715	32.042	11.780	8.538	145.677
742	110	255	487.427	477.918	37.213	12.695	11.033	68.142
743	79	255	719.462	479.399	32.385	11.663	8.624	21.164
744	6	255	46.667	481.667	8.485	3.140	2.433	45.000
745	62	255	103.145	478.403	29.213	10.528	7.498	136.162
746	82	255	191.171	478.049	38.627	10.959	9.527	119.404
747	57	255	231.219	478.272	27.213	8.961	8.099	54.027
748	108	255	254.944	476.176	38.284	13.183	10.431	53.440
749	59	255	1068.619	476.653	27.799	9.484	7.921	134.031
750	66	255	207.394	475.848	32.385	9.615	8.740	152.255
751	44	255	972.114	476.136	43.941	8.730	6.417	168.503
752	76	255	907.382	473.553	31.213	10.485	9.229	39.167
753	70	255	707.371	473.657	29.556	9.632	9.253	146.657
754	81	255	785.883	472.302	32.627	11.689	8.823	128.326
755	57	255	324.939	472.868	28.142	9.018	8.048	22.768
756	49	255	747.888	471.357	26.385	8.797	7.092	112.082
757	46	255	1036.739	472.826	24.971	8.533	6.864	169.696
758	46	255	497.630	469.957	24.142	8.761	6.686	65.705
759	62	255	845.742	468.032	28.870	10.790	7.316	137.962
760	81	255	1201.821	464.117	32.385	10.468	9.852	47.451
761	48	255	1221.000	463.500	25.556	8.974	6.811	106.400
762	67	255	149.560	461.978	30.142	10.847	7.865	91.416
763	62	255	704.726	462.677	32.627	9.679	8.156	144.091
764	51	255	339.441	462.147	26.971	8.244	7.877	105.511
765	41	255	1070.549	462.817	35.799	7.623	6.848	172.589
766	79	255	968.259	459.804	32.385	10.224	9.838	151.897
767	77	255	58.136	458.903	31.213	11.084	8.845	42.716
768	132	255	197.303	456.455	43.941	16.668	10.083	139.409
769	63	255	304.310	458.579	28.971	9.860	8.135	43.819
770	63	255	494.817	457.167	34.627	9.129	8.787	118.832
771	46	255	1077.826	458.283	32.627	7.996	7.324	177.103
772	56	255	614.321	456.768	26.971	9.814	7.265	146.954
773	36	255	547.722	455.861	22.728	8.859	5.174	72.860
774	69	255	953.529	453.080	30.627	11.768	7.465	52.590
775	53	255	1138.840	454.481	25.799	8.596	7.850	138.385
776	47	255	531.649	454.181	24.385	7.848	7.625	63.227
777	35	255	1034.071	454.443	20.728	7.316	6.091	64.748
778	87	255	1098.420	452.730	33.799	11.036	10.037	81.196
779	54	255	281.000	452.000	26.142	8.624	7.973	125.538
780	62	255	311.613	452.097	27.556	9.462	8.343	15.253
781	35	255	1066.871	452.814	21.556	7.906	5.637	160.521
782	60	255	563.067	450.650	28.627	9.856	7.751	145.045
783	55	255	1053.264	450.664	26.971	9.415	7.438	152.771
784	41	255	987.451	449.915	23.314	7.960	6.558	26.901
785	66	255	45.167	446.030	30.627	11.969	7.021	42.958
786	74	255	652.378	446.135	31.556	10.577	8.908	104.616
787	63	255	1197.659	445.532	27.799	9.553	8.396	138.613
788	66	255	937.530	444.788	44.284	9.395	8.945	17.917
789	75	255	128.793	443.513	31.799	10.549	9.053	129.400
790	68	255	1218.735	443.353	34.627	9.661	8.962	14.519
791	36	255	1145.056	442.861	22.142	8.275	5.539	25.436
792	79	255	1181.234	440.677	34.870	14.124	7.121	38.479
793	40	255	216.525	441.850	22.971	7.486	6.803	148.808
794	53	255	619.236	440.783	26.385	9.065	7.444	106.612
795	63	255	164.643	439.960	28.142	9.639	8.322	175.682
796	59	255	336.195	437.890	28.385	10.055	7.471	99.555
797	41	255	611.695	437.988	24.971	8.235	6.339	82.146
798	62	255	970.210	437.242	28.971	10.517	7.506	17.154
799	80	255	1023.337	434.262	31.799	11.127	9.154	111.363
800	74	255	150.541	434.095	33.213	10.846	8.687	175.494
801	94	255	557.096	434.426	34.971	12.760	9.380	176.141
802	49	255	1034.051	434.949	24.971	8.305	7.512	29.677
803	98	255	40.602	432.327	36.042	12.006	10.393	149.847
804	59	255	211.534	433.856	28.385	9.215	8.152	17.865
805	53	255	367.123	434.123	25.799	8.653	7.798	20.323
806	44	255	494.591	434.614	26.385	8.257	6.785	167.779
807	31	255	1221.919	432.919	23.314	7.715	5.116	91.123
808	1	255	1196.500	435.500	2.828	1.128	1.128	0.000
809	42	255	190.524	431.452	23.314	8.123	6.583	141.155
810	73	255	126.048	428.719	31.799	10.358	8.974	61.610
811	61	255	82.057	427.795	29.456	9.244	8.402	126.268
812	50	255	692.480	428.520	24.971	8.909	7.146	102.420
813	102	255	645.314	423.912	36.627	11.934	10.882	67.971
814	57	255	1217.746	425.991	39.698	9.552	7.598	2.743
815	40	255	117.225	425.300	24.385	7.988	6.376	155.930
816	51	255	180.735	425.265	24.971	8.112	8.005	45.018
817	61	255	354.139	424.615	28.627	9.187	8.454	55.537
818	29	255	786.431	425.810	18.971	6.576	5.615	150.927
819	78	255	142.538	420.538	46.527	12.021	8.262	108.066
820	59	255	658.280	423.110	28.385	10.216	7.353	146.526
821	108	255	1062.704	417.917	38.971	14.731	9.335	88.397
822	50	255	99.160	419.740	24.971	8.568	7.430	159.684
823	67	255	533.993	419.396	30.385	9.900	8.617	48.817
824	67	255	1030.127	419.679	29.556	10.590	8.055	1.270
825	68	255	627.647	417.632	31.213	11.917	7.266	117.939
826	57	255	887.325	418.535	26.627	8.940	8.118	127.243
827	62	255	16.694	416.887	28.971	10.384	7.602	73.959
828	67	255	872.321	417.187	30.385	9.486	8.992	12.470
829	1	255	1080.500	421.500	2.828	1.128	1.128	0.000
830	1	255	1223.500	421.500	2.828	1.128	1.128	0.000
831	97	255	366.397	414.510	35.213	11.709	10.548	141.584
832	70	255	32.300	413.129	30.385	10.322	8.634	117.560
833	65	255	572.931	411.869	28.385	10.131	8.169	177.145
834	77	255	750.825	411.383	33.213	10.736	9.131	32.674
835	81	255	790.191	411.611	32.971	10.811	9.540	172.956
836	69	255	909.225	412.225	31.799	12.223	7.188	174.758
837	39	255	774.115	410.756	24.385	8.175	6.074	162.012
838	63	255	1107.992	407.325	29.213	9.962	8.052	148.483
839	65	255	7.792	406.669	29.213	9.465	8.744	148.326
840	45	255	51.944	407.256	24.385	7.995	7.166	120.954
841	72	255	462.181	405.069	31.213	10.253	8.941	40.521
842	42	255	580.810	404.643	27.799	8.581	6.232	108.991
843	38	255	492.237	404.500	25.799	7.165	6.753	117.136
844	36	255	1173.222	405.667	24.971	9.411	4.871	10.973
845	78	255	168.449	400.846	32.385	10.402	9.548	61.472
846	29	255	868.810	402.534	20.728	7.196	5.131	172.812
847	79	255	618.285	399.209	32.627	10.902	9.227	67.363
848	9	255	774.722	403.167	13.314	3.733	3.070	32.492
849	81	255	682.204	398.759	32.971	10.863	9.494	152.666
850	49	255	1180.663	399.296	25.799	8.467	7.369	77.361
851	58	255	329.000	398.500	26.971	9.270	7.967	80.068
852	61	255	552.139	398.484	28.385	9.150	8.488	74.557
853	74	255	709.162	398.338	30.971	10.343	9.110	78.044
854	82	255	841.927	398.512	34.042	11.314	9.228	161.812
855	54	255	43.907	397.463	26.385	9.089	7.565	110.061
856	68	255	783.353	397.559	29.556	9.947	8.704	127.696
857	162	255	276.309	390.778	59.355	21.309	9.680	78.102
858	71	255	670.908	393.810	30.627	10.561	8.560	137.653
859	44	255	605.523	394.114	23.556	8.162	6.864	102.579
860	59	255	507.212	391.737	37.456	9.296	8.081	76.780
861	58	255	1022.414	392.034	27.556	10.263	7.195	94.781
862	55	255	62.791	391.100	27.213	9.812	7.137	47.493
863	52	255	74.981	391.038	25.799	8.739	7.576	21.542
864	44	255	1088.091	391.841	26.385	9.299	6.024	17.427
865	78	255	443.782	388.821	32.385	10.473	9.483	103.415
866	41	255	451.915	390.500	24.142	8.337	6.262	107.029
867	79	255	775.044	389.044	32.627	10.942	9.193	43.707
868	55	255	361.064	387.755	26.142	8.489	8.250	59.744
869	60	255	954.133	387.250	27.556	9.053	8.438	105.368
870	44	255	428.250	386.477	24.971	9.547	5.868	74.478
871	66	255	241.500	385.227	33.799	10.686	7.864	113.962
872	50	255	696.100	385.240	32.627	8.882	7.168	72.536
873	54	255	321.426	383.981	27.799	9.037	7.609	77.340
874	71	255	488.472	384.275	30.870	11.540	7.834	149.233
875	3	255	1091.167	387.833	5.657	2.365	1.615	45.000
876	58	255	1188.845	384.552	27.799	9.337	7.909	51.191
877	64	255	2.047	380.391	42.385	17.152	4.751	84.321
878	61	255	1144.893	383.943	28.971	10.869	7.146	25.867
879	45	255	15.633	383.567	24.142	7.852	7.297	163.947
880	58	255	287.207	383.241	27.799	10.290	7.176	146.449
881	87	255	38.477	379.822	34.627	12.129	9.133	32.277
882	69	255	74.428	380.225	30.042	9.661	9.094	122.947
883	72	255	262.333	379.681	32.385	11.589	7.910	71.333
884	52	255	355.481	378.981	27.799	8.807	7.518	39.420
885	73	255	448.007	376.568	31.799	10.854	8.563	89.316
886	44	255	767.568	377.841	24.142	8.309	6.743	117.061
887	45	255	1066.167	378.211	24.142	8.586	6.673	165.727
888	62	255	550.000	377.000	28.385	9.614	8.211	169.586
889	61	255	815.943	376.402	29.799	9.690	8.015	52.969
890	48	255	825.604	375.646	29.799	8.092	7.553	71.213
891	95	255	365.142	373.563	34.971	11.760	10.286	98.261
892	68	255	993.382	373.500	30.627	10.721	8.075	68.148
893	56	255	848.411	373.804	26.385	9.407	7.580	154.885
894	64	255	506.953	372.453	38.284	10.234	7.962	59.459
895	60	255	974.683	372.000	27.799	10.207	7.484	152.966
896	40	255	869.700	371.050	24.385	8.133	6.262	11.123
897	96	255	1070.844	368.646	35.799	11.604	10.533	74.008
898	40	255	984.200	368.175	27.799	8.038	6.336	119.344
899	51	255	126.245	367.598	25.799	8.813	7.368	111.080
900	84	255	320.345	367.452	32.385	11.265	9.495	176.278
901	72	255	602.792	367.042	31.213	10.934	8.384	55.013
902	69	255	787.949	366.790	29.799	10.364	8.476	106.317
903	65	255	58.608	366.423	28.385	9.563	8.654	40.082
904	37	255	1043.365	367.554	21.556	7.750	6.079	141.546
905	60	255	844.083	363.700	40.870	10.264	7.443	107.385
906	41	255	363.085	364.500	24.142	9.012	5.793	7.441
907	50	255	815.740	363.380	25.314	8.419	7.562	1.879
908	51	255	960.598	362.637	25.799	9.920	6.546	32.121
909	53	255	72.406	361.783	26.142	9.378	7.196	6.313
910	78	255	255.628	360.487	32.385	11.570	8.583	23.627
911	77	255	489.032	360.136	31.213	11.328	8.654	134.268
912	97	255	370.696	358.541	36.627	12.016	10.278	5.812
913	49	255	629.194	360.439	24.728	8.364	7.459	10.618
914	50	255	892.580	360.100	31.213	8.251	7.715	152.743
915	43	255	1095.756	357.570	23.556	8.342	6.563	22.795
916	79	255	522.804	355.335	33.213	11.368	8.848	160.719
917	42	255	1150.357	356.429	22.728	8.120	6.585	136.109
918	69	255	127.326	352.659	29.799	9.983	8.800	175.829
919	67	255	360.545	350.679	29.799	9.813	8.694	124.773
920	42	255	662.643	350.690	22.728	7.751	6.899	142.513
921	74	255	816.878	348.189	31.213	10.658	8.840	155.436
922	60	255	852.383	349.033	27.556	9.157	8.343	161.524
