 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
461	69	255	125.500	686.500	28.971	9.373	9.373	0.000
462	70	255	402.529	685.529	31.799	11.371	7.838	82.764
463	33	255	808.561	685.379	32.042	6.780	6.197	3.170
464	62	255	583.306	683.548	28.142	9.636	8.193	96.484
465	67	255	759.530	683.291	28.971	9.987	8.542	132.693
466	60	255	1060.583	683.717	31.213	9.280	8.232	21.781
467	65	255	1070.162	683.454	28.971	9.832	8.418	51.055
468	80	255	733.900	680.675	32.042	10.545	9.660	7.290
469	69	255	918.572	680.196	30.627	10.264	8.559	105.443
470	78	255	1019.064	680.949	31.799	10.270	9.670	160.376
471	53	255	1218.821	681.915	25.556	8.635	7.815	52.232
472	92	255	313.750	680.000	34.627	12.168	9.627	22.673
473	66	255	284.621	678.864	29.799	9.795	8.579	84.425
474	41	255	1162.305	680.622	22.142	7.538	6.925	29.436
475	70	255	480.500	678.186	30.385	10.195	8.743	71.342
476	85	255	644.888	677.853	32.971	10.600	10.210	18.761
477	122	255	1041.361	676.098	42.284	15.320	10.140	137.495
478	49	255	1053.071	678.418	26.042	8.335	7.485	58.512
479	67	255	717.381	677.366	29.556	9.964	8.561	55.230
480	46	255	1105.152	678.326	24.971	8.611	6.802	19.702
481	71	255	38.627	675.880	31.213	11.139	8.115	42.273
482	1	255	807.500	680.500	2.828	1.128	1.128	0.000
483	51	255	1087.971	677.402	26.627	9.572	6.784	20.419
484	75	255	301.460	673.633	31.213	10.563	9.040	91.856
485	94	255	499.564	673.021	34.971	12.510	9.567	89.574
486	51	255	745.029	674.931	24.971	8.201	7.917	23.199
487	77	255	1168.877	673.617	31.213	10.665	9.193	43.376
488	53	255	613.726	673.613	30.042	10.269	6.571	156.908
489	88	255	17.989	670.023	34.627	11.645	9.622	106.480
490	68	255	773.500	671.000	29.213	9.949	8.702	46.431
491	85	255	962.676	669.500	37.698	13.368	8.096	58.794
492	83	255	518.645	669.934	33.799	11.479	9.207	28.076
493	91	255	1193.522	670.280	33.799	11.351	10.207	176.121
494	68	255	27.412	668.279	30.627	11.064	7.825	83.996
495	74	255	278.108	669.054	30.627	9.929	9.489	116.138
496	72	255	730.931	669.375	31.213	10.224	8.967	148.895
497	65	255	1072.146	669.638	28.728	9.825	8.423	106.478
498	66	255	342.091	668.636	29.799	9.935	8.458	126.502
499	70	255	653.214	667.043	30.627	11.042	8.071	138.493
500	51	255	706.578	667.245	26.971	8.215	7.904	112.453
501	57	255	159.711	667.061	27.799	9.448	7.682	150.071
502	60	255	630.250	666.900	27.556	9.147	8.352	22.940
503	41	255	668.646	666.573	22.142	7.814	6.680	132.562
504	62	255	120.565	664.516	27.799	9.699	8.139	130.988
505	211	255	258.182	662.860	63.598	22.758	11.805	167.358
506	43	255	918.012	664.988	24.971	9.239	5.926	63.372
507	61	255	1063.402	663.041	32.870	9.211	8.432	21.856
508	59	255	333.025	662.551	28.042	10.657	7.049	141.219
509	101	255	311.946	660.985	35.799	12.498	10.290	160.930
510	74	255	503.176	660.054	32.385	11.095	8.492	77.290
511	28	255	974.036	661.429	26.385	7.720	4.618	63.067
512	166	255	294.030	658.380	49.113	16.702	12.655	28.112
513	45	255	486.544	661.078	23.556	8.109	7.066	81.183
514	58	255	955.466	659.845	28.042	10.103	7.310	55.933
515	62	255	1004.758	659.371	28.385	9.995	7.898	132.854
516	58	255	1035.776	659.603	27.799	9.000	8.205	153.087
517	57	255	368.289	658.149	27.556	10.457	6.940	75.464
518	40	255	435.925	659.500	23.556	7.606	6.696	43.506
519	2	255	971.500	662.000	4.828	2.257	1.128	90.000
520	74	255	351.500	657.000	30.971	11.393	8.270	4.213
521	85	255	517.171	655.947	33.213	11.217	9.648	143.206
522	55	255	448.045	655.936	26.142	8.831	7.930	138.339
523	46	255	745.130	655.935	24.971	9.172	6.385	137.524
524	52	255	928.750	656.481	28.971	8.752	7.565	168.618
525	109	255	166.151	653.225	38.870	12.992	10.682	27.675
526	58	255	557.000	654.638	26.971	8.854	8.341	90.000
527	52	255	642.442	655.038	26.385	9.092	7.282	165.208
528	76	255	768.224	654.132	32.627	12.589	7.687	38.449
529	72	255	828.556	654.014	31.213	9.617	9.532	106.756
530	90	255	253.300	649.922	38.042	11.876	9.649	59.625
531	38	255	565.895	653.921	22.142	8.116	5.961	7.547
532	75	255	1176.993	651.780	31.213	10.457	9.132	178.907
533	102	255	322.471	649.696	36.385	11.716	11.085	31.926
534	50	255	262.580	650.000	25.556	8.858	7.187	47.267
535	93	255	1092.124	649.167	34.627	11.878	9.969	165.176
536	68	255	147.500	648.324	29.799	10.969	7.893	52.835
537	68	255	536.191	648.118	29.556	10.520	8.230	83.124
538	69	255	659.906	647.341	29.799	10.927	8.040	104.115
539	68	255	182.574	647.838	33.556	13.921	6.219	8.366
540	64	255	272.844	646.250	29.213	9.431	8.640	106.012
541	65	255	413.808	644.885	29.213	10.174	8.135	131.003
542	9	255	720.611	647.722	11.899	3.939	2.909	92.720
543	75	255	1129.940	645.633	30.971	10.336	9.239	5.444
544	61	255	622.352	643.828	29.556	11.461	6.777	75.018
545	54	255	678.519	644.796	26.385	8.944	7.687	87.074
546	52	255	285.173	644.077	26.385	9.427	7.023	16.806
547	54	255	1032.278	644.278	26.728	9.197	7.476	7.762
548	91	255	13.852	640.852	34.627	12.186	9.508	70.917
549	89	255	335.039	642.073	35.213	13.540	8.369	148.717
550	156	255	1081.032	640.263	46.870	16.288	12.194	25.547
551	95	255	169.058	640.689	34.870	12.778	9.466	142.475
552	68	255	306.882	641.397	29.213	10.086	8.584	150.927
553	79	255	736.411	640.867	32.627	10.738	9.368	95.587
554	126	255	854.627	637.905	46.870	16.645	9.638	91.980
555	67	255	347.560	640.276	28.971	9.909	8.609	136.713
556	63	255	1058.119	639.722	31.213	10.204	7.861	36.128
557	49	255	483.500	638.316	25.799	8.526	7.318	112.714
558	60	255	640.850	637.450	27.799	10.275	7.435	48.479
559	41	255	1179.037	638.305	22.971	7.925	6.587	36.016
560	47	255	951.543	636.989	24.971	8.759	6.832	53.962
561	63	255	1097.135	636.960	29.799	10.506	7.635	158.085
562	59	255	1148.839	635.788	27.556	9.058	8.293	102.811
563	42	255	877.571	635.548	23.314	7.560	7.073	71.116
564	84	255	103.964	631.595	33.456	11.095	9.640	102.369
565	115	255	310.857	630.013	38.042	12.240	11.962	115.720
566	74	255	156.027	629.378	30.971	11.327	8.319	98.893
567	56	255	746.375	630.482	27.213	9.702	7.349	150.242
568	69	255	192.964	629.065	29.556	10.446	8.410	93.809
569	73	255	729.048	629.349	29.799	10.215	9.099	17.859
570	55	255	1138.645	630.409	32.870	10.178	6.881	168.151
571	54	255	564.241	628.889	26.728	8.599	7.996	87.604
572	87	255	169.822	627.454	34.385	11.678	9.486	169.041
573	78	255	904.231	625.821	32.385	12.284	8.085	84.988
574	62	255	1186.000	626.742	34.042	9.886	7.985	23.469
575	120	255	1077.958	623.508	58.184	15.593	9.799	36.600
576	106	255	502.340	621.981	66.669	13.627	9.904	166.035
577	59	255	987.822	624.110	27.556	8.963	8.381	30.064
578	41	255	689.963	623.378	23.556	7.697	6.783	117.742
579	71	255	974.331	621.824	30.385	9.766	9.257	88.834
580	81	255	1102.191	621.451	34.627	11.056	9.328	85.664
581	60	255	1206.400	622.983	26.971	9.407	8.121	168.218
582	67	255	492.590	619.828	37.456	13.694	6.229	115.086
583	98	255	653.367	618.847	36.627	12.446	10.026	151.216
584	82	255	107.561	617.585	33.213	10.876	9.599	88.072
585	96	255	466.312	617.229	35.213	12.226	9.998	78.841
586	68	255	635.779	618.515	30.142	10.468	8.271	47.463
587	76	255	531.947	616.632	31.213	11.530	8.393	142.513
588	68	255	1125.118	617.235	29.213	10.079	8.590	150.189
589	53	255	729.500	617.274	29.556	10.130	6.662	151.028
590	55	255	917.045	615.609	30.627	9.386	7.461	114.003
591	64	255	1091.641	615.359	27.799	9.245	8.814	20.273
592	70	255	548.429	613.800	30.385	10.409	8.563	54.750
593	72	255	587.292	614.569	30.385	10.014	9.154	164.914
594	58	255	121.586	614.000	27.556	9.164	8.058	28.584
595	57	255	152.833	613.939	26.728	8.683	8.358	124.230
596	99	255	997.854	612.722	35.799	12.771	9.870	168.288
597	43	255	1142.593	614.430	23.556	7.796	7.023	7.755
598	52	255	38.038	613.673	26.142	9.059	7.309	18.843
599	64	255	969.203	612.438	29.799	9.365	8.701	147.982
600	74	255	64.581	610.608	32.042	11.976	7.867	122.252
601	53	255	710.519	611.708	27.799	10.111	6.674	29.208
602	22	255	753.545	612.591	25.799	7.062	3.967	176.742
603	57	255	1078.465	611.430	30.385	10.405	6.975	3.243
604	45	255	616.589	610.256	26.385	9.483	6.042	3.215
605	80	255	856.612	608.913	32.627	11.649	8.744	55.651
606	49	255	190.520	608.337	24.971	8.532	7.312	86.031
607	65	255	327.685	606.608	32.627	12.276	6.742	95.509
608	96	255	293.312	605.948	36.870	11.213	10.901	153.151
609	42	255	883.500	608.095	22.971	7.854	6.809	123.507
610	44	255	492.364	606.614	25.213	8.306	6.745	52.182
611	76	255	935.566	605.895	30.971	10.299	9.396	76.025
612	84	255	22.119	604.512	34.042	11.124	9.615	111.780
613	86	255	473.256	605.163	34.627	11.322	9.671	4.840
614	65	255	1111.023	605.500	29.556	9.539	8.676	64.943
615	69	255	154.978	604.254	30.385	10.086	8.710	100.784
616	68	255	278.485	604.662	29.556	9.683	8.941	153.438
617	47	255	532.053	604.372	30.627	10.537	5.679	114.040
618	98	255	1152.888	603.173	38.627	12.367	10.090	109.876
619	57	255	1065.851	603.447	28.142	10.249	7.081	60.309
620	61	255	524.107	602.680	28.385	9.045	8.587	132.757
621	89	255	757.365	601.680	35.213	12.146	9.330	40.032
622	54	255	734.685	601.259	27.556	10.518	6.537	106.376
623	63	255	1081.230	601.437	29.213	9.412	8.523	6.228
624	73	255	80.842	600.377	30.971	10.288	9.034	99.222
625	62	255	457.355	600.097	29.213	11.102	7.110	34.092
626	59	255	408.246	599.890	27.799	9.800	7.665	13.487
627	73	255	640.390	598.363	34.042	11.143	8.341	122.563
628	50	255	746.360	599.980	26.385	8.415	7.566	109.183
629	64	255	1100.891	599.422	28.385	9.613	8.477	61.493
630	79	255	104.677	597.703	32.627	11.830	8.503	21.998
631	71	255	721.035	596.077	32.385	11.395	7.934	87.355
632	92	255	812.543	596.217	34.627	11.664	10.043	31.462
633	68	255	965.647	596.250	30.627	10.390	8.333	56.253
634	57	255	1121.939	597.044	26.728	8.961	8.099	41.815
635	52	255	319.962	596.308	27.556	8.749	7.568	32.809
636	57	255	624.693	596.044	27.799	8.752	8.293	158.043
637	97	255	379.562	593.644	34.627	11.346	10.885	36.839
638	83	255	695.042	593.958	32.385	10.827	9.761	45.004
639	210	255	395.924	585.967	60.184	21.261	12.576	109.782
640	95	255	768.742	590.237	35.456	11.839	10.216	42.198
641	69	255	1086.210	591.601	30.971	9.921	8.855	149.134
642	117	255	1203.013	588.868	40.385	14.829	10.046	85.165
643	53	255	24.085	590.821	24.971	8.635	7.815	142.232
644	80	255	50.325	590.587	33.799	12.206	8.345	7.303
645	74	255	417.027	589.568	31.213	10.843	8.690	114.825
646	71	255	266.852	589.120	30.627	10.055	8.991	66.510
647	74	255	976.203	589.365	30.385	10.254	9.188	24.015
648	70	255	1038.500	589.186	30.385	10.195	8.743	71.342
649	59	255	305.805	588.110	28.385	9.581	7.840	103.553
650	53	255	753.783	588.670	26.385	8.467	7.970	174.712
651	59	255	1160.059	588.958	27.314	8.813	8.524	54.462
652	91	255	340.324	585.423	34.042	11.206	10.340	112.724
653	48	255	78.021	586.604	24.728	8.309	7.355	19.522
654	64	255	184.969	584.938	29.556	10.590	7.695	114.797
655	15	255	646.300	586.300	16.485	6.642	2.876	100.609
656	47	255	745.287	586.096	24.971	8.152	7.341	44.582
657	54	255	88.963	584.000	26.385	8.780	7.831	75.340
658	2	255	640.500	587.000	4.828	2.257	1.128	90.000
659	1	255	642.500	587.500	2.828	1.128	1.128	0.000
660	59	255	964.551	583.110	28.142	10.399	7.224	88.039
661	65	255	452.900	580.346	30.385	10.378	7.974	78.861
662	50	255	721.380	582.000	25.799	9.463	6.728	144.622
663	100	255	554.220	578.290	40.042	15.319	8.312	68.232
664	77	255	761.357	579.812	30.971	10.465	9.368	69.072
665	44	255	819.341	581.273	25.799	8.333	6.723	44.936
666	89	255	1111.770	578.590	36.870	13.272	8.538	103.858
667	94	255	282.032	578.596	35.213	11.730	10.203	56.936
668	44	255	361.682	579.636	23.556	7.872	7.117	73.110
669	127	255	652.815	575.839	64.426	18.159	8.905	64.549
670	71	255	43.204	578.415	29.799	9.959	9.077	13.555
671	53	255	387.142	577.896	27.213	8.538	7.904	157.821
672	54	255	427.833	578.759	26.971	9.259	7.425	66.674
673	51	255	565.284	578.833	26.385	8.357	7.770	14.663
674	111	255	1081.608	575.905	38.971	14.890	9.492	87.327
675	50	255	629.420	577.780	26.385	8.588	7.413	108.229
676	65	255	1094.746	576.869	30.042	10.532	7.858	46.553
677	106	255	1146.255	576.453	37.213	11.960	11.285	154.095
678	50	255	701.060	577.380	30.042	9.087	7.005	179.687
679	97	255	955.964	573.314	36.971	14.457	8.543	95.493
680	78	255	935.449	573.372	37.456	11.060	8.980	61.499
681	68	255	484.000	574.000	28.971	10.301	8.405	0.000
682	68	255	1061.926	572.941	32.627	9.947	8.704	10.399
683	119	255	78.819	570.122	39.456	13.390	11.316	129.763
684	59	255	325.025	572.568	26.971	9.051	8.300	97.275
685	113	255	920.518	570.022	40.042	14.135	10.179	75.584
686	95	255	1121.468	571.963	36.627	12.292	9.841	147.949
687	45	255	639.344	572.433	27.556	8.425	6.801	69.611
688	73	255	182.651	569.829	29.799	10.116	9.188	81.273
689	76	255	258.763	569.803	31.213	10.259	9.432	52.135
690	74	255	440.311	570.459	31.799	10.159	9.275	30.751
691	82	255	543.878	570.390	36.042	11.652	8.960	151.086
692	41	255	690.695	571.085	22.971	8.216	6.354	122.851
693	76	255	1011.947	569.947	31.799	12.111	7.990	45.000
694	107	255	396.631	568.014	38.042	12.527	10.876	134.720
695	81	255	1000.389	569.438	32.385	11.335	9.098	174.435
696	71	255	412.852	567.613	30.385	9.835	9.192	35.959
697	25	255	642.580	565.860	28.728	8.106	3.927	44.213
698	41	255	977.768	568.354	24.385	8.039	6.494	86.735
699	49	255	451.398	566.500	30.627	8.500	7.340	89.069
700	43	255	1159.895	567.360	25.799	7.814	7.007	57.916
701	54	255	743.333	565.333	26.385	9.241	7.440	76.469
702	90	255	1107.500	564.322	35.456	12.294	9.321	125.697
703	52	255	1182.192	566.308	26.971	9.209	7.190	33.555
704	94	255	571.277	563.755	35.456	11.705	10.225	31.708
705	49	255	687.929	563.847	26.385	8.188	7.619	139.864
706	86	255	760.581	563.977	33.799	11.082	9.880	142.384
707	78	255	986.769	564.487	33.799	13.055	7.608	151.649
708	45	255	1094.167	565.878	28.971	8.727	6.566	163.819
709	41	255	537.232	564.427	22.971	7.742	6.743	151.967
710	68	255	720.735	562.853	31.213	11.629	7.445	121.891
711	47	255	351.670	562.755	26.971	8.903	6.722	88.377
712	80	255	365.163	558.825	38.042	14.159	7.194	60.528
713	51	255	60.402	560.343	26.627	9.291	6.989	145.371
714	2	255	1137.500	564.000	4.828	2.257	1.128	90.000
715	62	255	131.484	560.048	29.799	10.952	7.208	177.800
716	65	255	980.008	557.808	30.042	9.763	8.477	46.640
717	120	255	1192.267	556.375	43.456	15.516	9.847	117.509
718	76	255	375.816	557.066	31.799	10.009	9.668	173.648
719	80	255	635.237	556.263	33.799	12.334	8.258	61.271
720	63	255	850.103	557.579	29.213	9.825	8.164	174.733
721	59	255	75.432	555.907	27.556	9.040	8.310	11.940
722	64	255	474.266	555.188	29.556	11.064	7.365	111.417
723	85	255	750.265	554.194	33.213	11.351	9.534	58.517
724	51	255	808.833	556.343	31.556	8.709	7.456	10.136
725	64	255	1156.078	555.469	30.627	11.995	6.794	171.022
726	66	255	696.409	552.439	28.971	9.296	9.040	64.427
727	64	255	52.312	551.297	28.385	9.593	8.494	141.906
728	15	255	540.033	554.233	16.485	5.202	3.671	32.258
729	59	255	568.636	551.720	27.213	9.116	8.241	36.440
730	64	255	657.516	551.875	28.971	9.903	8.229	29.352
731	49	255	122.214	549.439	24.971	9.248	6.746	108.087
732	82	255	585.354	548.463	32.971	11.598	9.002	87.611
733	42	255	869.643	550.167	24.385	7.771	6.881	134.848
734	55	255	883.991	549.518	26.971	9.834	7.121	52.792
735	60	255	27.833	548.767	28.385	9.704	7.872	49.312
736	57	255	351.693	547.956	26.971	10.151	7.149	77.762
737	75	255	1171.553	547.833	30.971	10.335	9.240	110.465
738	100	255	401.550	546.620	36.870	14.214	8.958	145.435
739	69	255	468.268	547.210	30.627	10.967	8.011	138.956
740	68	255	524.706	546.647	30.627	10.541	8.214	89.413
741	60	255	1003.617	547.967	27.556	9.157	8.343	161.524
742	79	255	1120.867	547.070	47.941	10.733	9.371	47.732
743	50	255	1017.980	547.600	25.314	8.505	7.485	179.559
744	48	255	64.167	545.979	24.971	8.239	7.418	54.813
745	69	255	425.065	545.543	29.799	10.564	8.316	21.903
746	92	255	679.109	542.772	34.042	10.966	10.681	126.679
747	65	255	705.454	543.054	29.314	10.876	7.609	87.555
748	64	255	994.234	544.141	29.213	10.056	8.103	163.310
749	46	255	384.413	543.370	24.142	8.113	7.219	75.971
750	73	255	641.664	541.815	30.385	10.270	9.050	79.161
751	84	255	369.726	540.500	33.799	11.432	9.355	116.088
752	77	255	746.747	541.136	31.213	10.300	9.518	119.193
753	104	255	213.538	540.337	39.799	14.124	9.375	1.986
754	84	255	339.893	540.083	34.627	12.337	8.669	155.408
755	42	255	1212.500	541.524	23.556	7.771	6.881	147.575
756	48	255	131.521	539.750	25.556	9.248	6.608	61.539
757	88	255	482.000	539.000	32.971	10.585	10.585	0.000
758	67	255	540.455	540.396	30.385	11.142	7.656	1.579
759	67	255	577.425	538.664	29.799	10.393	8.208	129.914
760	79	255	32.513	537.677	32.385	11.360	8.855	112.965
761	89	255	91.455	538.376	35.799	13.415	8.447	4.334
762	58	255	314.448	538.172	28.042	10.190	7.247	133.805
763	6	255	776.500	541.667	11.071	4.630	1.650	0.000
764	74	255	862.203	538.203	31.556	10.698	8.807	39.438
765	86	255	354.953	537.674	33.799	12.778	8.570	165.508
766	40	255	1111.375	537.500	23.799	7.764	6.559	35.954
767	74	255	107.000	536.500	30.385	11.342	8.307	147.592
768	76	255	397.868	537.092	33.799	12.467	7.762	165.593
769	73	255	502.692	536.678	31.799	10.934	8.501	20.688
770	73	255	69.486	535.185	30.971	10.029	9.267	103.375
771	13	255	776.346	537.269	13.899	4.638	3.569	108.328
772	1	255	1106.500	539.500	2.828	1.128	1.128	0.000
773	7	255	779.929	536.786	9.657	4.154	2.146	98.350
774	57	255	789.149	535.289	30.971	9.010	8.054	10.284
775	49	255	927.500	533.316	25.556	8.379	7.446	141.520
776	20	255	998.600	534.250	23.556	6.559	3.882	5.190
777	81	255	1018.105	532.241	46.284	14.775	6.980	158.400
778	61	255	414.057	531.385	28.385	9.739	7.975	56.433
779	40	255	1221.750	531.025	25.314	9.356	5.443	87.171
780	76	255	279.092	530.579	30.971	10.364	9.336	168.120
781	85	255	256.006	528.124	33.456	11.829	9.149	66.988
782	66	255	754.955	529.848	29.799	10.436	8.053	165.035
783	61	255	200.795	528.467	28.971	9.802	7.923	84.403
784	96	255	861.906	528.208	38.870	11.906	10.267	166.200
785	80	255	345.775	527.013	31.799	10.417	9.778	157.318
786	59	255	77.144	526.551	27.556	9.237	8.133	110.956
787	85	255	118.947	525.429	33.213	11.150	9.707	120.097
788	49	255	1191.276	526.949	25.799	8.412	7.416	36.626
789	60	255	472.750	525.900	27.556	9.147	8.352	157.060
790	68	255	1070.338	525.309	28.971	9.693	8.932	39.002
791	77	255	591.110	523.955	32.385	10.567	9.278	112.492
792	61	255	391.959	522.418	27.556	9.383	8.278	112.491
793	47	255	567.926	522.862	24.971	9.355	6.397	42.412
794	72	255	667.417	521.792	29.799	10.027	9.143	123.005
795	51	255	730.971	522.618	25.799	9.369	6.931	147.425
796	96	255	15.323	520.417	36.870	11.224	10.890	40.808
797	77	255	811.890	520.812	33.213	10.741	9.128	106.323
798	41	255	1010.915	521.866	23.556	8.531	6.119	53.376
799	74	255	1022.041	520.757	31.556	10.415	9.047	93.747
800	70	255	38.114	520.086	29.799	9.883	9.018	94.076
801	55	255	833.173	520.391	26.971	9.372	7.472	48.368
802	59	255	1030.517	519.839	28.971	9.627	7.803	102.345
803	15	255	278.100	521.900	13.071	4.659	4.099	45.001
804	77	255	425.747	519.331	42.042	10.710	9.154	10.027
805	39	255	870.808	519.885	31.799	8.603	5.772	105.399
806	55	255	944.791	518.809	27.213	9.816	7.134	16.208
807	72	255	1206.806	518.153	30.971	11.208	8.179	151.946
808	87	255	112.626	516.167	34.042	11.139	9.944	0.272
809	81	255	128.179	516.364	34.042	11.371	9.070	61.506
810	38	255	219.632	518.211	22.971	8.246	5.867	128.249
811	81	255	360.278	517.241	33.213	10.416	9.901	164.761
812	107	255	603.864	516.528	54.527	15.133	9.003	21.509
813	71	255	845.542	517.232	30.385	10.016	9.026	50.761
814	94	255	859.149	516.149	36.627	12.421	9.636	17.236
815	49	255	645.908	517.194	26.385	8.302	7.515	22.920
816	37	255	985.176	517.446	21.314	7.645	6.162	67.116
817	73	255	1140.500	515.281	30.385	10.278	9.044	58.630
818	85	255	24.100	513.782	34.042	10.846	9.978	23.333
819	74	255	151.730	514.473	30.385	10.529	8.949	149.276
820	1	255	867.500	518.500	2.828	1.128	1.128	0.000
821	60	255	889.050	514.700	32.627	9.517	8.027	34.551
822	99	255	6.429	511.288	36.385	13.325	9.459	90.051
823	59	255	657.907	514.042	29.799	11.126	6.752	147.155
824	52	255	344.154	513.096	26.142	8.809	7.516	122.994
825	69	255	460.543	510.616	32.042	9.526	9.223	127.950
826	45	255	537.611	511.633	24.385	8.823	6.494	69.876
827	62	255	210.726	510.952	28.385	9.258	8.527	46.402
828	49	255	820.704	511.051	30.042	8.340	7.480	14.989
829	95	255	1198.847	508.553	55.598	12.160	9.948	103.274
830	57	255	102.465	509.623	27.799	9.030	8.037	55.396
831	69	255	1020.920	510.181	31.799	11.828	7.427	161.618
832	55	255	1039.482	508.609	34.042	10.484	6.679	152.495
833	38	255	611.000	506.895	22.971	7.831	6.179	107.372
834	66	255	738.727	506.652	36.042	9.799	8.575	163.505
835	121	255	112.293	503.988	43.456	15.371	10.023	4.901
836	118	255	595.788	502.517	51.598	14.068	10.680	177.319
837	61	255	698.139	503.779	35.213	11.562	6.718	70.219
838	88	255	842.148	503.659	34.042	12.356	9.068	46.866
839	63	255	994.294	504.373	29.556	10.281	7.802	3.607
840	53	255	525.330	502.519	27.556	9.402	7.177	98.745
841	17	255	692.324	503.853	16.142	5.937	3.646	60.616
842	73	255	971.911	502.938	49.698	12.917	7.196	175.945
843	74	255	812.176	499.432	43.698	11.919	7.905	61.842
844	53	255	78.443	499.651	26.142	9.139	7.384	103.051
845	76	255	478.000	499.500	30.385	10.502	9.214	170.410
846	59	255	31.534	498.822	28.627	9.416	7.978	147.051
847	71	255	449.500	497.979	35.213	11.856	7.625	66.356
848	38	255	608.974	499.211	22.971	8.281	5.843	125.421
849	89	255	348.174	496.635	35.213	12.276	9.231	52.233
850	61	255	982.139	495.697	30.385	9.818	7.910	97.110
851	59	255	1041.669	497.992	27.556	9.199	8.166	170.522
852	98	255	1117.357	496.449	35.213	11.467	10.881	47.393
853	7	255	98.500	499.214	9.071	3.086	2.888	0.000
854	69	255	155.848	495.746	29.799	10.109	8.691	78.345
855	53	255	270.217	496.462	26.627	9.108	7.409	120.215
856	77	255	463.630	495.136	32.627	10.950	8.953	86.564
857	47	255	359.266	496.564	25.556	8.549	7.000	138.773
858	66	255	1015.348	495.167	28.971	9.324	9.012	37.999
859	79	255	618.095	493.741	31.799	10.329	9.738	44.707
860	47	255	653.500	493.904	24.971	8.995	6.653	68.112
861	64	255	783.547	493.297	29.213	9.911	8.222	30.508
862	81	255	820.315	492.549	32.971	11.592	8.897	82.483
863	54	255	908.815	493.630	26.971	10.184	6.751	55.022
864	99	255	926.328	491.005	36.042	11.727	10.749	176.919
865	71	255	397.444	491.782	29.799	10.118	8.934	153.457
866	73	255	763.979	490.226	30.971	11.519	8.069	103.831
867	72	255	455.639	489.833	34.870	11.535	7.948	137.273
868	57	255	193.237	489.588	28.971	10.058	7.216	121.329
869	140	255	357.514	485.236	46.284	16.780	10.623	117.359
870	48	255	409.875	489.021	24.971	8.088	7.556	57.386
871	64	255	856.328	487.859	28.385	10.185	8.001	17.386
872	105	255	140.595	483.690	39.213	14.926	8.957	98.357
873	94	255	264.074	485.096	35.799	12.893	9.283	119.993
874	72	255	442.944	485.764	30.627	10.017	9.152	129.629
875	72	255	916.319	485.958	30.971	10.291	8.908	89.075
876	58	255	341.017	485.397	27.556	9.783	7.548	121.897
877	23	255	1123.022	487.196	18.728	6.339	4.620	171.619
878	80	255	1009.388	483.750	33.213	12.133	8.396	138.603
879	72	255	470.597	483.208	30.385	10.084	9.091	91.295
880	82	255	166.634	481.793	33.456	10.456	9.985	134.176
881	72	255	501.764	482.736	30.971	9.896	9.264	176.388
882	48	255	1220.375	482.708	29.799	8.761	6.976	29.561
883	72	255	836.069	481.167	30.627	9.807	9.347	5.239
884	13	255	903.654	483.808	14.728	6.454	2.565	132.504
885	34	255	989.382	483.000	20.728	7.828	5.530	30.170
886	77	255	118.838	480.214	31.213	11.054	8.869	42.088
887	66	255	155.621	479.970	30.142	10.718	7.840	97.409
888	73	255	178.267	479.610	30.385	10.048	9.250	155.116
889	39	255	631.731	479.577	22.142	8.380	5.925	134.395
890	59	255	1000.907	478.076	31.213	9.580	7.841	173.171
891	85	255	552.076	475.994	34.627	11.294	9.583	22.298
892	79	255	447.854	473.956	33.556	12.677	7.934	93.712
893	82	255	857.110	474.817	34.627	10.960	9.526	49.102
894	1	255	903.500	479.500	2.828	1.128	1.128	0.000
895	40	255	983.600	475.475	25.799	8.237	6.183	142.611
896	62	255	1170.371	476.016	28.142	9.542	8.273	151.932
897	109	255	197.830	472.610	36.627	12.465	11.133	166.218
898	74	255	1157.514	472.986	30.385	10.411	9.050	109.794
899	90	255	905.567	472.600	45.355	15.188	7.545	179.608
900	38	255	1191.263	473.053	21.556	7.639	6.334	147.965
901	67	255	1211.903	471.679	28.971	9.963	8.562	79.860
902	49	255	657.276	471.031	24.971	8.654	7.209	54.640
903	50	255	466.000	469.940	24.971	8.177	7.786	90.000
904	24	255	147.375	468.833	16.728	6.111	5.001	109.605
905	70	255	975.671	466.729	29.799	10.223	8.718	66.521
906	90	255	287.789	466.311	35.556	13.082	8.759	16.435
907	81	255	581.414	465.290	32.385	11.154	9.246	90.423
908	46	255	892.957	465.304	29.213	9.424	6.215	115.005
909	65	255	920.423	464.346	34.870	10.731	7.712	69.774
910	54	255	1182.352	464.370	35.456	10.254	6.705	132.529
911	93	255	210.962	462.586	36.870	13.581	8.719	29.539
912	79	255	30.234	462.057	32.627	10.626	9.466	143.383
913	65	255	472.069	461.469	29.213	10.241	8.081	71.947
914	46	255	847.674	462.957	25.799	8.371	6.997	150.487
915	139	255	553.910	459.558	45.456	13.578	13.034	122.187
916	58	255	139.310	459.569	28.142	9.303	7.938	92.790
917	68	255	162.250	458.985	29.799	9.880	8.763	69.696
918	81	255	243.401	458.488	32.971	11.344	9.091	80.105
919	74	255	416.176	459.568	30.385	10.284	9.162	168.230
920	61	255	951.861	459.975	28.142	9.337	8.318	5.379
921	77	255	1146.123	458.825	33.213	12.026	8.152	123.612
922	63	255	696.373	457.262	27.799	9.978	8.039	38.878
