 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
464	29	255	816.845	544.328	26.385	8.026	4.601	110.113
465	42	255	843.595	544.905	24.142	9.546	5.602	16.810
466	2	255	1102.000	547.500	4.243	2.257	1.128	0.000
467	43	255	1102.081	542.337	29.213	9.263	5.911	49.208
468	19	255	606.553	543.289	17.314	6.023	4.016	147.373
469	30	255	955.367	541.800	22.971	8.690	4.395	105.546
470	16	255	682.938	543.125	14.728	5.595	3.641	10.867
471	22	255	792.000	541.773	16.142	5.741	4.879	0.000
472	18	255	771.222	540.278	15.314	5.524	4.149	121.098
473	13	255	779.115	540.115	15.314	4.772	3.469	157.778
474	19	255	712.658	538.342	14.728	5.301	4.564	45.001
475	47	255	895.160	536.883	27.799	10.412	5.747	16.772
476	38	255	229.000	535.395	22.142	8.046	6.013	90.000
477	44	255	689.000	535.159	24.385	8.992	6.230	125.505
478	46	255	754.565	535.000	24.385	8.616	6.797	42.485
479	31	255	807.629	535.403	22.142	8.017	4.924	175.461
480	39	255	414.756	533.756	23.556	8.514	5.833	0.255
481	23	255	724.587	534.109	16.728	6.569	4.458	56.694
482	30	255	743.467	533.833	20.142	7.107	5.375	111.390
483	27	255	392.056	531.759	22.142	9.121	3.769	71.685
484	32	255	932.406	532.562	22.142	8.566	4.757	20.876
485	21	255	480.738	531.262	18.728	7.386	3.620	23.328
486	22	255	788.455	530.909	18.142	6.326	4.428	71.159
487	20	255	845.400	531.500	16.142	5.207	4.891	90.000
488	21	255	772.881	530.452	16.728	5.505	4.857	154.828
489	40	255	1006.350	529.250	23.556	8.340	6.106	61.960
490	27	255	669.056	528.722	21.314	8.445	4.071	66.869
491	30	255	425.933	526.700	18.728	6.890	5.544	142.677
492	16	255	793.312	527.438	15.314	5.361	3.800	35.304
493	27	255	815.870	527.167	18.728	6.334	5.428	41.493
494	12	255	417.250	527.083	13.899	4.312	3.543	38.187
495	28	255	157.964	525.143	18.728	6.389	5.580	30.410
496	42	255	451.833	524.405	23.799	9.235	5.791	138.217
497	8	255	587.750	526.125	14.728	3.808	2.675	64.250
498	25	255	715.620	523.700	17.899	5.863	5.430	101.749
499	27	255	939.574	523.241	21.556	7.980	4.308	102.491
500	27	255	65.500	522.500	18.142	7.031	4.889	19.736
501	32	255	803.875	521.625	21.556	7.034	5.793	109.464
502	28	255	899.607	522.321	21.799	8.049	4.429	26.241
503	10	255	968.800	523.700	11.071	4.456	2.857	18.222
504	36	255	335.417	520.583	21.556	8.616	5.320	135.000
505	36	255	106.222	519.139	22.142	8.382	5.469	109.510
506	48	255	428.521	519.229	24.385	9.113	6.706	158.549
507	17	255	687.088	520.794	15.314	6.002	3.606	164.213
508	17	255	657.853	519.735	15.314	5.596	3.868	166.162
509	15	255	968.167	519.700	18.142	6.453	2.960	10.219
510	45	255	604.922	516.344	25.556	9.444	6.067	85.129
511	51	255	752.637	515.402	28.142	9.725	6.677	91.449
512	27	255	777.204	516.870	19.556	6.422	5.353	10.191
513	24	255	893.917	517.083	18.971	6.184	4.942	22.795
514	42	255	1094.000	516.500	22.971	8.896	6.011	36.770
515	15	255	623.300	516.367	13.899	5.243	3.643	99.899
516	1	255	672.500	518.500	2.828	1.128	1.128	0.000
517	53	255	387.462	513.821	25.799	9.500	7.104	141.956
518	23	255	671.065	514.804	20.142	6.129	4.778	152.002
519	20	255	678.300	513.150	20.142	7.168	3.553	87.410
520	21	255	725.929	513.786	18.142	6.180	4.327	54.400
521	40	255	788.850	512.500	30.870	8.240	6.181	38.877
522	52	255	466.115	511.731	26.971	9.983	6.632	50.697
523	43	255	873.593	512.733	23.556	9.042	6.055	177.726
524	26	255	799.846	510.385	20.728	6.220	5.322	177.145
525	18	255	339.667	510.778	15.314	5.488	4.176	54.813
526	39	255	734.064	509.346	22.142	8.071	6.153	93.894
527	17	255	814.853	510.324	15.314	5.534	3.911	72.628
528	41	255	665.061	508.085	25.556	8.214	6.355	103.970
529	44	255	688.795	505.795	33.456	7.804	7.179	172.819
530	32	255	947.062	506.031	28.627	7.423	5.489	37.052
531	40	255	1042.225	505.650	33.456	9.236	5.514	172.901
532	47	255	773.287	504.436	24.142	8.294	7.215	6.164
533	19	255	805.868	504.711	15.899	6.377	3.794	113.827
534	21	255	921.500	504.738	16.728	6.529	4.096	53.047
535	39	255	359.756	503.526	24.385	8.273	6.002	18.882
536	13	255	595.346	504.962	12.485	4.359	3.797	76.224
537	40	255	644.925	502.875	28.971	7.955	6.402	62.815
538	51	255	187.049	501.363	26.142	10.239	6.342	91.955
539	21	255	847.548	504.071	18.142	7.229	3.699	18.435
540	38	255	1152.000	502.500	21.314	7.488	6.462	90.000
541	22	255	866.545	501.864	19.314	6.546	4.279	54.018
542	29	255	460.086	500.638	18.728	6.328	5.835	144.273
543	53	255	760.934	498.972	26.142	8.686	7.769	122.051
544	31	255	939.371	500.016	20.142	6.688	5.902	26.973
545	29	255	416.500	497.948	21.556	7.845	4.707	75.251
546	18	255	951.611	499.444	14.728	5.368	4.269	38.474
547	56	255	92.250	496.946	26.971	9.457	7.539	36.292
548	20	255	1084.250	499.000	16.485	6.000	4.244	19.330
549	17	255	303.088	495.853	15.314	6.042	3.583	116.591
550	29	255	907.741	496.086	18.971	7.552	4.889	144.306
551	39	255	662.885	494.346	25.799	9.216	5.388	34.735
552	17	255	735.441	495.735	14.728	5.281	4.099	40.708
553	129	255	747.764	490.864	41.456	13.804	11.899	0.518
554	51	255	930.794	492.088	38.042	9.643	6.734	93.396
555	106	255	680.981	488.764	37.456	11.921	11.321	164.248
556	37	255	846.176	491.203	23.213	8.828	5.336	46.354
557	40	255	799.900	489.575	22.971	7.691	6.622	87.375
558	28	255	820.036	491.464	18.728	6.855	5.200	14.040
559	29	255	702.362	489.914	21.556	7.909	4.668	142.949
560	19	255	949.500	489.132	15.314	5.486	4.410	147.467
561	2	255	1034.000	490.500	4.243	2.257	1.128	0.000
562	39	255	561.346	486.756	24.385	7.650	6.491	156.894
563	30	255	778.900	486.267	26.385	8.139	4.693	115.059
564	35	255	1031.729	485.814	25.799	6.962	6.401	79.067
565	31	255	958.016	483.919	22.971	7.885	5.006	102.180
566	46	255	758.739	483.043	24.142	8.252	7.098	77.447
567	36	255	216.139	479.778	22.385	8.567	5.350	28.398
568	37	255	770.365	477.230	31.213	8.838	5.330	93.476
569	48	255	802.021	478.792	24.971	8.879	6.883	129.048
570	34	255	1186.735	477.029	27.556	8.824	4.906	118.817
571	40	255	1047.825	477.625	26.385	8.348	6.100	134.486
572	37	255	840.149	476.392	21.556	7.008	6.722	9.893
573	25	255	851.020	475.220	22.142	7.676	4.147	93.973
574	2	255	922.000	479.500	4.243	2.257	1.128	0.000
575	43	255	282.012	475.663	23.556	9.255	5.916	147.050
576	43	255	921.244	473.547	32.627	8.322	6.579	8.087
577	45	255	935.989	473.011	27.799	9.677	5.921	101.426
578	32	255	1154.562	474.094	22.728	7.861	5.183	150.587
579	18	255	662.556	473.944	15.314	5.758	3.981	13.110
580	28	255	994.679	468.357	18.728	6.941	5.136	109.057
581	33	255	806.924	466.106	21.556	8.829	4.759	60.731
582	47	255	101.734	465.223	25.556	9.327	6.416	167.197
583	1	255	998.500	467.500	2.828	1.128	1.128	0.000
584	39	255	1137.577	465.038	22.971	8.487	5.851	3.231
585	31	255	772.629	464.629	21.556	7.959	4.959	6.834
586	59	255	827.975	462.466	28.627	10.178	7.381	41.469
587	25	255	865.700	462.580	17.899	5.979	5.324	156.419
588	19	255	875.658	461.921	15.899	5.224	4.631	118.914
589	14	255	840.071	460.929	13.314	4.836	3.686	24.985
590	23	255	900.283	459.543	18.142	5.605	5.224	20.910
591	87	255	1038.029	453.638	34.627	13.073	8.473	122.266
592	57	255	253.921	455.009	26.971	9.166	7.918	142.395
593	21	255	922.643	454.262	17.314	6.267	4.267	25.656
594	33	255	809.955	451.833	27.799	7.482	5.615	163.908
595	42	255	888.452	451.690	31.456	8.806	6.072	54.977
596	34	255	207.118	450.265	21.556	7.741	5.593	104.898
597	27	255	904.315	450.278	18.728	6.366	5.400	31.057
598	47	255	863.011	447.798	24.385	9.263	6.460	140.200
599	6	255	787.000	449.500	7.657	3.385	2.257	90.000
600	29	255	766.362	445.017	20.142	7.669	4.815	72.823
601	32	255	1137.531	445.125	19.556	6.803	5.989	178.334
602	13	255	806.654	442.577	18.971	4.853	3.411	20.994
603	35	255	1117.500	442.329	23.556	7.625	5.844	17.116
604	28	255	729.071	440.821	22.142	6.359	5.607	162.555
605	29	255	11.776	439.155	18.728	6.548	5.639	54.550
606	28	255	846.857	439.464	22.385	7.591	4.696	177.824
607	62	255	377.500	435.000	28.142	10.633	7.424	100.035
608	42	255	866.167	436.524	27.799	7.606	7.031	89.255
609	41	255	976.183	436.280	24.385	8.410	6.207	176.205
610	28	255	780.714	436.071	20.142	6.306	5.654	108.054
611	42	255	1090.881	435.143	24.971	7.515	7.115	164.497
612	37	255	193.635	430.608	22.385	7.425	6.344	74.402
613	25	255	772.900	431.380	17.899	6.149	5.177	150.482
614	58	255	603.776	426.862	28.385	10.108	7.306	81.609
615	43	255	832.407	427.663	22.971	8.363	6.547	129.461
616	23	255	753.804	428.196	16.728	6.401	4.575	150.933
617	42	255	883.571	426.310	25.314	10.612	5.039	99.020
618	1	255	1082.500	429.500	2.828	1.128	1.128	0.000
619	34	255	933.441	425.529	20.971	7.008	6.177	128.986
620	28	255	1084.893	424.857	20.971	6.514	5.473	96.927
621	65	255	338.838	421.808	29.556	10.560	7.837	77.359
622	28	255	550.536	423.750	18.728	6.980	5.108	94.583
623	26	255	846.692	423.692	18.142	6.222	5.320	45.000
624	49	255	1126.745	421.765	28.385	8.200	7.609	77.214
625	33	255	14.591	422.985	20.142	7.336	5.727	34.070
626	50	255	912.700	421.080	25.799	9.047	7.037	122.366
627	30	255	55.000	422.033	20.971	8.946	4.270	152.883
628	29	255	83.224	422.328	19.556	6.671	5.535	167.772
629	30	255	132.533	421.600	19.314	7.122	5.363	94.225
630	42	255	1139.452	420.357	22.971	7.834	6.826	75.565
631	20	255	786.550	420.100	16.728	6.205	4.104	50.741
632	41	255	242.402	418.500	22.728	8.237	6.337	41.983
633	69	255	706.775	417.196	30.627	10.462	8.398	37.050
634	20	255	722.100	418.800	15.899	6.467	3.937	69.044
635	18	255	1147.667	416.778	15.314	6.543	3.503	155.987
636	41	255	755.841	413.402	23.799	7.636	6.836	145.818
637	18	255	735.167	415.111	18.728	5.641	4.063	164.479
638	31	255	1019.242	413.887	19.556	6.755	5.844	31.174
639	66	255	89.864	411.000	28.971	10.228	8.216	180.000
640	22	255	797.000	412.500	16.142	6.173	4.537	31.201
641	38	255	675.263	407.921	26.385	8.150	5.936	59.645
642	32	255	989.062	407.844	26.971	7.917	5.146	98.539
643	23	255	1096.152	407.978	18.728	6.743	4.343	103.337
644	42	255	362.976	402.357	24.142	9.275	5.766	75.745
645	47	255	1117.543	403.351	29.213	9.257	6.465	153.171
646	28	255	586.214	399.357	23.556	7.908	4.508	86.109
647	37	255	1002.662	397.689	24.971	8.335	5.652	134.195
648	3	255	758.833	399.833	5.657	2.365	1.615	135.000
649	48	255	799.438	395.958	25.556	8.669	7.050	54.282
650	46	255	871.109	395.478	25.314	9.581	6.113	94.457
651	22	255	918.636	396.318	18.728	7.259	3.859	129.685
652	28	255	636.393	394.679	23.799	7.335	4.860	135.260
653	32	255	1028.094	394.125	20.142	6.930	5.880	15.236
654	32	255	601.156	392.062	21.556	8.738	4.663	117.276
655	3	255	1127.167	393.833	5.657	2.365	1.615	45.000
656	41	255	435.963	390.329	23.314	8.498	6.143	78.212
657	23	255	840.717	388.630	19.556	5.957	4.916	153.225
658	29	255	619.224	387.121	19.314	6.689	5.520	37.482
659	34	255	659.324	385.971	23.556	8.966	4.829	86.556
660	82	255	734.024	382.341	33.213	11.171	9.346	64.879
661	33	255	967.167	384.258	22.971	7.819	5.374	46.075
662	1	255	614.500	385.500	2.828	1.128	1.128	0.000
663	10	255	751.500	383.700	14.728	5.269	2.416	59.036
664	18	255	1034.611	383.556	15.314	5.238	4.376	78.801
665	17	255	1166.971	383.029	15.314	5.111	4.235	45.000
666	33	255	625.045	381.409	20.142	7.135	5.889	118.577
667	37	255	756.338	381.419	21.556	6.960	6.768	63.287
668	29	255	423.431	380.328	22.728	8.020	4.604	113.081
669	16	255	870.000	380.625	17.314	6.823	2.986	114.534
670	34	255	787.235	378.912	21.556	7.970	5.431	39.458
671	51	255	773.363	377.598	24.971	9.350	6.945	166.745
672	29	255	1105.086	377.810	22.971	7.887	4.682	57.794
673	42	255	486.381	374.143	22.971	8.212	6.512	121.164
674	35	255	988.614	373.186	23.556	7.264	6.135	86.426
675	23	255	1095.022	373.022	18.728	7.203	4.066	63.585
676	49	255	248.500	370.337	24.385	8.538	7.307	90.000
677	48	255	547.479	370.271	24.971	8.971	6.812	155.205
678	54	255	197.315	368.389	27.213	10.019	6.863	140.104
679	26	255	513.808	369.269	18.142	5.999	5.518	97.132
680	37	255	701.824	367.608	22.728	8.113	5.807	117.005
681	21	255	774.833	366.881	20.728	5.734	4.663	146.996
682	33	255	856.652	361.379	24.971	8.045	5.223	138.990
683	62	255	322.629	357.403	29.213	11.333	6.966	132.596
684	28	255	844.679	357.643	22.142	7.088	5.029	93.272
685	1	255	852.500	361.500	2.828	1.128	1.128	0.000
686	19	255	504.237	357.026	18.971	5.414	4.468	38.736
687	21	255	428.119	356.500	16.142	6.020	4.442	141.343
688	37	255	717.851	355.473	22.142	7.895	5.967	78.901
689	30	255	978.233	355.833	22.142	7.417	5.150	53.445
690	39	255	997.987	348.269	29.213	10.776	4.608	107.531
691	46	255	916.587	349.435	27.799	9.425	6.214	170.218
692	12	255	396.417	350.583	12.485	5.444	2.807	17.993
693	42	255	572.857	346.310	26.385	8.713	6.138	9.058
694	60	255	19.417	343.533	28.385	10.410	7.338	82.449
695	5	255	429.700	348.100	7.657	3.144	2.025	161.565
696	26	255	486.269	344.654	20.971	6.506	5.088	47.650
697	52	255	811.096	343.481	34.042	10.236	6.468	24.919
698	27	255	289.796	340.796	18.728	7.271	4.728	112.777
699	18	255	389.778	340.667	15.899	6.337	3.617	0.288
700	36	255	60.111	338.472	22.971	7.914	5.792	25.343
701	34	255	954.647	337.000	29.556	8.345	5.187	80.564
702	42	255	131.857	331.714	23.556	9.124	5.861	53.176
703	33	255	57.076	331.439	20.142	7.235	5.807	112.437
704	32	255	423.969	331.969	22.142	8.730	4.667	24.582
705	23	255	865.152	332.370	18.142	6.791	4.312	148.020
706	34	255	459.294	330.559	21.799	8.860	4.886	135.396
707	30	255	773.300	328.767	23.556	9.003	4.243	113.338
708	41	255	1126.256	328.500	23.556	7.938	6.576	174.512
709	26	255	933.615	327.462	20.142	7.302	4.533	77.572
710	24	255	84.583	325.167	18.142	6.131	4.984	117.697
711	53	255	503.557	323.217	26.385	8.563	7.880	150.930
712	26	255	99.731	322.577	18.142	6.395	5.177	143.226
713	50	255	1059.660	320.580	24.971	8.949	7.114	84.902
714	67	255	519.858	317.799	31.213	11.857	7.195	44.142
715	18	255	945.889	318.000	15.314	6.191	3.702	69.735
716	41	255	968.841	313.573	27.799	9.076	5.752	97.151
717	24	255	484.500	313.292	20.728	7.706	3.966	71.864
718	37	255	929.176	314.095	27.213	7.331	6.426	79.143
719	32	255	171.656	313.281	22.971	6.963	5.851	158.103
720	47	255	729.521	312.670	29.799	9.631	6.213	53.118
721	36	255	1044.028	312.861	22.971	8.205	5.586	91.918
722	54	255	475.833	310.852	28.385	10.228	6.722	133.848
723	42	255	347.857	308.905	22.728	8.415	6.355	171.351
724	28	255	984.929	307.179	18.728	7.088	5.029	139.333
725	35	255	274.500	305.186	20.971	7.095	6.281	27.069
726	39	255	522.731	301.859	32.385	8.417	5.899	89.607
727	53	255	1183.538	301.821	40.042	9.943	6.787	105.427
728	52	255	1109.750	298.827	34.042	9.640	6.868	126.784
729	50	255	393.600	298.760	26.142	9.784	6.506	166.396
730	1	255	696.500	299.500	2.828	1.128	1.128	0.000
731	34	255	697.176	294.765	25.556	8.486	5.101	59.967
732	24	255	775.083	294.667	18.142	6.692	4.566	80.213
733	48	255	337.875	291.521	25.799	9.537	6.408	130.952
734	50	255	644.820	291.920	27.556	10.531	6.045	2.655
735	17	255	310.794	291.029	15.314	6.047	3.580	39.394
736	18	255	478.500	291.167	14.485	5.349	4.285	0.000
737	37	255	264.797	288.257	23.556	9.219	5.110	167.934
738	25	255	704.900	284.980	21.314	8.451	3.767	92.258
739	39	255	147.577	284.141	23.556	8.433	5.889	104.876
740	49	255	658.949	282.969	26.142	10.572	5.902	101.636
741	81	255	1175.920	281.228	32.385	10.724	9.617	142.457
742	41	255	50.622	281.305	23.556	9.116	5.727	139.296
743	49	255	934.643	279.990	26.385	10.266	6.077	74.948
744	45	255	740.589	279.056	32.971	8.499	6.742	114.037
745	34	255	1211.824	274.912	22.385	8.195	5.283	67.466
746	18	255	465.444	275.778	14.728	5.580	4.108	147.700
747	27	255	707.796	264.463	18.728	6.962	4.938	179.055
748	22	255	1035.682	264.364	18.142	6.388	4.385	27.705
749	35	255	1022.700	260.757	20.971	6.996	6.370	165.211
750	50	255	892.540	254.560	26.385	8.819	7.219	117.188
751	44	255	1118.227	254.523	26.971	9.945	5.633	152.180
752	35	255	921.071	254.414	22.142	9.089	4.903	176.893
753	48	255	89.646	252.208	24.971	9.073	6.736	21.074
754	35	255	710.043	251.786	26.971	7.978	5.586	109.676
755	45	255	1047.122	250.544	25.213	9.593	5.973	132.683
756	35	255	1005.071	247.900	27.799	6.879	6.479	139.408
757	31	255	661.403	245.403	25.213	7.490	5.270	42.298
758	40	255	274.250	242.100	22.971	9.055	5.624	171.054
759	33	255	826.652	241.712	28.385	7.091	5.925	179.915
760	1	255	831.500	243.500	2.828	1.128	1.128	0.000
761	26	255	695.154	238.308	18.728	6.860	4.826	76.426
762	19	255	1195.132	236.289	15.314	5.119	4.726	83.736
763	46	255	604.261	231.391	24.971	8.898	6.582	90.106
764	28	255	1017.964	227.429	21.556	8.270	4.311	119.516
765	38	255	461.974	227.632	22.385	8.871	5.454	148.659
766	44	255	1124.250	226.909	24.385	8.947	6.262	41.624
767	15	255	211.100	227.900	13.071	4.659	4.099	45.001
768	30	255	56.267	225.267	22.385	7.870	4.854	66.298
769	31	255	115.048	221.081	19.314	6.461	6.109	149.036
770	20	255	892.000	220.900	15.899	6.031	4.222	12.125
771	33	255	1190.288	218.682	20.971	6.638	6.329	42.972
772	31	255	1008.468	214.177	21.556	7.575	5.211	164.468
773	38	255	942.553	212.132	22.971	9.022	5.363	126.183
774	65	255	974.377	212.300	29.556	11.316	7.314	173.338
775	53	255	11.651	209.481	25.799	8.797	7.671	93.528
776	35	255	254.471	207.414	23.556	8.790	5.070	52.425
777	20	255	2.550	206.600	15.314	5.251	4.849	153.435
778	36	255	1094.972	202.722	25.556	8.190	5.597	90.488
779	55	255	1141.427	198.791	28.627	9.298	7.532	47.589
780	49	255	13.582	195.847	24.971	9.172	6.802	109.639
781	19	255	160.921	195.921	15.314	6.007	4.028	95.582
782	54	255	867.593	195.093	25.799	9.251	7.432	155.864
783	57	255	248.991	193.289	27.556	9.227	7.866	65.443
784	25	255	303.300	194.780	19.556	7.675	4.147	141.099
785	39	255	1161.782	192.372	24.142	9.554	5.197	77.249
786	39	255	116.987	191.603	22.971	8.369	5.934	95.246
787	34	255	61.176	190.882	21.556	7.947	5.447	84.385
788	30	255	130.200	190.000	22.142	8.802	4.339	68.581
789	31	255	631.597	190.629	25.799	9.391	4.203	19.701
790	40	255	503.025	186.125	28.971	8.291	6.143	101.310
791	40	255	1080.550	185.825	22.385	8.547	5.959	131.745
792	20	255	1185.650	187.800	15.899	5.378	4.735	7.380
793	25	255	1222.100	182.460	19.899	7.746	4.109	92.737
794	45	255	1185.256	180.056	25.799	10.098	5.674	117.809
795	19	255	20.605	180.816	16.971	6.118	3.954	21.860
796	41	255	1119.524	179.280	23.556	8.779	5.946	143.915
797	52	255	1152.250	171.904	27.799	10.666	6.208	117.180
798	36	255	955.500	171.278	21.556	8.107	5.654	17.483
799	22	255	396.591	169.182	17.556	6.719	4.169	159.637
800	44	255	417.000	164.500	24.142	9.525	5.882	37.805
801	37	255	999.257	164.932	26.385	8.836	5.332	31.131
802	38	255	310.132	164.000	26.385	8.450	5.726	2.818
803	64	255	939.172	160.859	29.556	10.911	7.468	25.314
804	42	255	290.190	157.476	24.385	9.160	5.838	26.909
805	45	255	381.656	157.322	24.142	8.055	7.113	93.859
806	1	255	999.500	160.500	2.828	1.128	1.128	0.000
807	23	255	1154.283	157.239	17.899	7.287	4.019	82.118
808	49	255	700.541	154.724	24.971	8.835	7.062	81.738
809	42	255	692.667	153.833	23.314	7.532	7.100	172.104
810	28	255	1060.321	153.679	20.142	7.325	4.867	77.279
811	54	255	60.537	151.296	26.971	9.210	7.465	75.605
812	27	255	143.833	152.759	20.142	8.050	4.270	119.285
813	21	255	357.500	152.119	15.899	5.496	4.865	0.000
814	28	255	884.214	150.393	22.142	8.690	4.102	54.588
815	48	255	1004.271	149.333	26.971	10.466	5.839	24.105
816	23	255	65.935	146.109	17.071	6.634	4.414	83.839
817	22	255	362.727	146.273	16.485	5.916	4.735	45.000
818	30	255	287.867	145.133	18.728	6.529	5.850	45.001
819	42	255	911.571	143.357	25.799	8.241	6.489	119.361
820	49	255	977.990	141.908	25.799	9.581	6.512	53.185
821	34	255	306.206	141.647	23.213	8.801	4.919	138.542
822	31	255	260.565	140.435	20.728	7.714	5.117	93.345
823	34	255	706.559	136.382	28.042	7.913	5.471	141.497
824	37	255	667.581	135.500	22.142	7.734	6.091	133.281
825	28	255	604.643	134.321	22.385	7.334	4.861	141.407
826	29	255	182.052	132.121	19.556	7.036	5.248	51.763
827	26	255	799.654	133.269	20.142	7.323	4.521	3.802
828	103	255	1125.189	130.277	36.627	12.401	10.575	38.413
829	35	255	295.129	129.129	22.385	7.811	5.705	117.347
830	38	255	526.868	129.132	22.142	7.789	6.211	45.001
831	44	255	777.659	129.477	24.142	8.485	6.602	28.934
832	45	255	1170.500	129.500	23.314	7.569	7.569	0.000
833	42	255	1082.810	128.190	24.385	8.145	6.565	175.580
834	34	255	749.294	122.912	22.142	8.406	5.150	81.988
835	35	255	1101.129	121.957	24.385	8.659	5.147	91.429
836	46	255	711.283	120.957	25.556	8.434	6.945	84.503
837	51	255	279.990	119.284	26.971	9.523	6.819	2.889
838	40	255	74.275	117.850	23.799	8.802	5.786	51.548
839	77	255	164.162	116.058	30.627	10.214	9.599	47.789
840	59	255	1037.483	115.669	27.799	9.586	7.837	145.349
841	51	255	333.775	114.147	26.385	9.636	6.739	136.951
842	86	255	845.558	112.314	34.042	12.066	9.075	38.326
843	31	255	491.016	108.629	23.799	9.308	4.240	55.285
844	33	255	647.591	109.258	29.213	7.647	5.495	64.262
845	49	255	128.949	104.235	25.556	8.085	7.716	132.771
846	55	255	602.227	93.973	29.213	8.679	8.069	153.942
847	65	255	406.669	93.685	29.213	10.268	8.060	38.170
848	24	255	684.042	95.083	20.385	6.703	4.559	64.120
849	28	255	1116.964	93.036	22.385	6.682	5.336	136.792
850	57	255	105.728	91.079	27.556	9.980	7.272	91.861
851	49	255	92.867	88.561	25.314	9.691	6.438	81.556
852	31	255	813.532	87.081	20.142	7.906	4.992	105.616
853	24	255	759.167	86.875	19.799	6.107	5.004	108.187
854	16	255	1028.500	85.875	15.314	5.558	3.666	92.891
855	1	255	569.500	87.500	2.828	1.128	1.128	0.000
856	36	255	827.944	83.389	24.385	8.898	5.151	128.514
857	32	255	996.156	80.156	20.971	7.913	5.149	45.000
858	86	255	263.244	77.558	33.799	11.664	9.388	11.584
859	31	255	472.371	79.274	20.728	8.001	4.933	11.090
860	55	255	612.791	74.627	26.971	9.509	7.365	123.189
861	30	255	402.000	75.033	21.213	7.391	5.168	170.788
862	28	255	1046.929	74.929	19.556	6.709	5.314	119.336
863	36	255	1096.250	73.667	25.799	7.619	6.016	80.008
864	41	255	1104.378	73.524	22.728	7.571	6.895	145.809
865	50	255	92.480	71.660	27.799	9.895	6.434	122.973
866	46	255	970.696	71.913	24.142	9.025	6.490	56.198
867	30	255	1054.300	72.900	21.314	7.549	5.060	19.720
868	43	255	232.779	70.965	23.799	8.440	6.487	124.105
869	59	255	1029.432	69.042	29.556	10.414	7.214	94.754
870	42	255	580.524	68.429	23.556	7.969	6.710	46.033
871	41	255	1145.134	65.622	27.799	9.605	5.435	41.995
872	43	255	189.640	64.965	25.213	7.535	7.266	159.076
873	43	255	299.663	60.733	23.556	7.993	6.850	121.066
874	36	255	391.611	60.639	22.728	8.717	5.258	38.586
875	29	255	858.224	60.776	19.314	6.354	5.812	115.077
876	37	255	578.419	59.959	21.314	7.326	6.430	170.732
877	55	255	653.191	57.882	26.385	8.731	8.020	148.440
878	26	255	677.731	59.615	18.728	6.980	4.742	5.544
879	31	255	773.016	57.081	20.728	7.548	5.230	135.092
880	36	255	1220.194	56.750	31.213	7.870	5.824	58.741
881	19	255	1043.079	55.395	20.142	6.796	3.560	78.961
882	49	255	1068.459	55.480	38.527	10.317	6.047	138.855
883	30	255	64.700	53.967	20.728	7.408	5.156	38.114
884	29	255	977.672	53.569	18.971	6.835	5.402	109.405
885	44	255	647.818	50.750	23.799	7.644	7.329	2.151
886	29	255	403.466	51.810	20.142	7.885	4.683	16.675
887	19	255	678.395	50.079	15.071	5.550	4.359	12.821
888	39	255	456.782	46.808	23.556	8.823	5.628	100.305
889	35	255	614.357	41.500	21.556	7.887	5.650	132.598
890	38	255	991.737	40.974	22.728	7.225	6.696	29.368
891	38	255	375.368	40.289	22.142	8.327	5.811	161.674
892	32	255	47.281	35.719	20.971	8.196	4.971	150.772
893	33	255	1062.803	31.894	22.971	8.576	4.900	76.563
894	23	255	1204.500	31.630	20.142	5.992	4.887	74.474
895	29	255	621.121	29.052	22.142	7.807	4.729	105.126
896	43	255	682.058	28.128	24.385	8.737	6.267	124.361
897	52	255	548.788	23.615	26.971	10.615	6.237	68.333
898	39	255	931.551	24.064	22.485	7.914	6.274	158.212
899	23	255	205.022	23.457	18.142	7.067	4.144	152.549
900	28	255	337.000	23.286	20.728	6.401	5.570	15.776
901	44	255	170.250	20.455	24.728	9.118	6.144	84.029
902	36	255	984.028	20.778	21.556	8.028	5.710	76.607
903	41	255	1220.183	19.207	22.971	8.001	6.524	0.198
904	40	255	735.500	14.425	22.971	7.833	6.502	140.439
905	12	255	0.917	12.500	15.657	6.944	2.200	90.000
906	34	255	786.029	7.118	26.971	7.716	5.611	105.658
907	4	255	1020.000	10.500	7.657	3.216	1.583	121.717
908	1	255	1023.500	11.500	2.828	1.128	1.128	0.000
909	34	255	69.294	7.412	21.556	8.815	4.911	168.714
910	29	255	618.500	5.052	25.799	6.897	5.354	109.044
911	35	255	8.014	4.214	22.385	8.742	5.098	41.607
912	42	255	676.524	2.429	24.142	7.862	6.801	44.871
913	35	255	23.786	1.329	21.314	8.546	5.214	178.744
914	20	255	118.950	0.600	17.314	6.639	3.835	8.654
915	10	255	859.000	0.300	10.485	4.198	3.033	180.000
916	7	255	126.786	-0.071	9.071	4.154	2.146	171.650
