 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	59	255	467.364	310.381	36.284	11.731	6.404	140.070
463	43	255	1188.895	310.314	24.385	8.560	6.396	156.622
464	21	255	172.310	309.452	15.899	5.621	4.756	53.864
465	52	255	1181.000	306.423	32.042	8.931	7.413	90.618
466	76	255	113.000	305.500	32.142	11.565	8.367	99.306
467	40	255	667.500	306.550	28.385	10.029	5.078	126.275
468	42	255	973.952	307.810	25.799	8.381	6.381	28.553
469	61	255	125.418	305.041	31.213	11.853	6.553	122.820
470	2	255	1006.000	308.500	4.243	2.257	1.128	0.000
471	37	255	66.041	299.311	25.556	8.056	5.848	83.365
472	32	255	405.219	298.781	21.556	8.186	4.977	110.882
473	48	255	957.417	297.292	28.627	10.303	5.932	161.862
474	4	255	13.000	298.250	9.071	3.969	1.283	162.391
475	46	255	608.652	294.870	30.042	8.016	7.306	135.938
476	31	255	627.242	295.435	22.142	7.315	5.396	33.434
477	29	255	1173.086	296.224	18.728	6.304	5.857	150.650
478	68	255	440.088	292.750	28.971	10.172	8.512	99.605
479	31	255	1002.919	294.403	25.556	7.678	5.140	10.002
480	44	255	305.000	289.841	24.385	8.992	6.230	54.495
481	42	255	818.976	291.048	28.627	10.233	5.226	161.289
482	40	255	895.000	290.000	23.314	7.816	6.516	0.000
483	2	255	960.000	292.500	4.243	2.257	1.128	0.000
484	50	255	215.640	286.020	30.627	9.307	6.841	53.870
485	74	255	831.311	285.122	30.971	10.462	9.006	77.222
486	52	255	377.442	283.538	26.142	9.729	6.805	20.382
487	45	255	508.300	283.678	27.213	8.906	6.434	5.151
488	2	255	821.000	286.500	4.243	2.257	1.128	0.000
489	41	255	57.037	282.329	23.556	8.079	6.461	22.214
490	70	255	872.943	280.786	32.042	10.708	8.323	36.287
491	61	255	84.434	280.844	28.385	9.033	8.598	52.804
492	39	255	903.833	281.269	22.728	7.844	6.330	82.501
493	68	255	309.471	274.706	30.627	11.012	7.862	150.799
494	44	255	612.068	275.432	26.627	10.216	5.484	156.172
495	55	255	223.555	268.445	27.213	10.464	6.692	134.999
496	46	255	437.587	269.804	25.556	8.563	6.840	12.510
497	28	255	8.143	269.143	18.728	6.160	5.787	175.935
498	51	255	1187.461	266.422	30.042	9.570	6.785	179.586
499	31	255	78.113	265.210	21.314	8.637	4.570	77.298
500	55	255	163.955	264.209	26.971	9.066	7.724	62.652
501	55	255	93.445	259.336	27.556	9.850	7.109	63.834
502	55	255	65.355	257.300	28.042	11.126	6.294	126.188
503	35	255	497.100	257.843	21.314	6.890	6.468	174.572
504	63	255	192.659	254.976	28.728	10.083	7.955	31.307
505	30	255	300.767	253.667	19.314	7.200	5.305	177.085
506	89	255	451.219	251.983	34.385	13.606	8.329	171.704
507	67	255	622.067	251.336	29.213	10.371	8.226	20.261
508	1	255	866.500	255.500	2.828	1.128	1.128	0.000
509	35	255	522.157	251.957	26.971	7.565	5.891	11.677
510	41	255	11.988	250.159	24.142	9.011	5.793	120.363
511	26	255	867.000	251.500	17.314	6.259	5.289	0.000
512	32	255	891.094	250.344	20.971	6.654	6.123	37.952
513	62	255	68.048	246.516	29.213	11.506	6.861	142.559
514	93	255	204.145	245.952	34.627	12.675	9.342	154.501
515	46	255	786.413	247.478	24.142	7.840	7.470	14.036
516	62	255	823.000	245.710	28.142	9.548	8.267	101.460
517	49	255	376.929	245.398	24.971	8.773	7.111	10.024
518	39	255	635.705	244.090	28.042	8.698	5.709	148.119
519	61	255	744.762	243.713	29.799	11.065	7.019	28.311
520	68	255	1039.868	241.691	29.213	9.985	8.671	160.136
521	47	255	105.947	239.947	24.385	9.715	6.160	177.827
522	37	255	261.905	231.851	22.971	7.092	6.642	70.297
523	27	255	1006.130	232.426	20.142	7.106	4.838	76.848
524	40	255	1110.000	232.175	22.385	7.633	6.672	22.372
525	42	255	1172.524	231.976	28.385	8.619	6.204	28.198
526	7	255	1016.071	234.071	10.485	4.350	2.049	177.957
527	93	255	1187.059	228.683	35.456	12.864	9.205	34.868
528	59	255	697.500	229.500	28.485	10.087	7.447	14.305
529	46	255	375.913	226.457	24.971	8.275	7.078	134.599
530	53	255	624.500	225.858	25.799	8.935	7.553	153.230
531	6	255	1017.000	226.667	9.899	3.931	1.943	30.964
532	41	255	1175.500	223.305	27.799	8.303	6.287	64.340
533	88	255	188.239	219.625	33.799	11.971	9.360	123.331
534	47	255	1055.309	220.436	29.799	8.073	7.413	5.958
535	41	255	132.524	217.720	30.971	9.602	5.436	120.153
536	81	255	689.302	216.574	32.971	11.656	8.848	89.771
537	100	255	228.330	210.890	36.042	11.601	10.975	102.109
538	39	255	622.372	213.628	21.556	7.379	6.729	134.998
539	36	255	154.139	212.194	20.728	7.153	6.408	92.382
540	57	255	636.237	212.044	28.385	9.831	7.383	148.130
541	30	255	782.500	213.100	22.971	7.662	4.985	143.274
542	26	255	1152.500	213.077	21.556	8.175	4.050	36.246
543	56	255	1022.571	208.161	28.142	9.921	7.187	74.078
544	54	255	146.889	207.463	26.971	10.295	6.678	121.612
545	47	255	122.479	205.011	24.971	8.678	6.896	70.347
546	81	255	533.944	203.068	47.698	11.250	9.168	92.783
547	67	255	569.187	202.246	32.042	12.276	6.949	61.631
548	54	255	975.963	201.574	32.042	9.866	6.969	46.613
549	25	255	345.100	202.140	18.142	6.336	5.023	144.777
550	34	255	230.441	201.206	22.971	7.335	5.902	4.527
551	65	255	392.162	199.792	29.213	9.639	8.586	20.904
552	55	255	893.936	199.755	26.142	8.489	8.250	120.256
553	38	255	719.579	196.184	24.142	7.914	6.114	21.058
554	49	255	221.724	189.316	25.556	8.988	6.941	3.950
555	40	255	397.425	187.450	22.142	7.650	6.658	49.085
556	32	255	194.844	185.031	21.899	6.767	6.021	145.108
557	58	255	420.293	183.190	26.971	9.037	8.172	13.283
558	54	255	334.111	181.574	25.799	9.166	7.501	115.915
559	63	255	168.532	179.706	29.314	10.784	7.438	82.804
560	60	255	1219.800	180.517	28.385	9.628	7.935	25.651
561	35	255	58.414	181.043	20.728	7.440	5.990	21.193
562	42	255	636.024	178.762	23.556	8.052	6.642	98.070
563	18	255	23.000	178.889	15.314	6.191	3.702	20.265
564	52	255	121.288	175.808	28.042	8.543	7.750	176.728
565	70	255	656.571	174.914	29.799	10.420	8.553	58.350
566	59	255	1192.822	176.042	27.799	9.733	7.718	24.526
567	52	255	263.904	174.288	26.728	10.359	6.391	85.714
568	42	255	371.619	173.833	22.971	7.626	7.012	126.731
569	39	255	644.731	174.346	23.556	8.084	6.142	46.680
570	59	255	878.856	173.483	27.556	9.113	8.243	80.354
571	62	255	613.419	173.000	28.385	9.777	8.074	171.543
572	71	255	229.232	169.725	32.627	11.368	7.952	71.247
573	74	255	779.595	169.919	30.385	10.300	9.148	65.862
574	80	255	992.263	170.538	31.799	11.219	9.079	8.668
575	47	255	408.309	169.479	27.556	7.948	7.530	5.052
576	37	255	761.365	167.527	25.799	9.328	5.050	75.592
577	78	255	29.577	164.923	31.799	10.235	9.703	55.866
578	67	255	971.604	165.590	29.556	9.613	8.874	69.053
579	76	255	1086.908	165.421	30.385	10.364	9.336	168.120
580	73	255	944.144	164.486	30.385	10.334	8.994	14.872
581	24	255	1160.292	165.542	26.627	6.562	4.657	15.782
582	59	255	521.381	162.619	28.385	10.298	7.295	124.437
583	38	255	141.474	162.237	22.385	7.609	6.359	112.562
584	29	255	243.672	162.052	20.142	7.617	4.848	0.207
585	95	255	99.553	157.732	34.627	11.980	10.096	140.764
586	82	255	253.695	156.976	32.627	10.442	9.999	62.707
587	34	255	758.000	151.500	20.142	7.429	5.827	118.068
588	63	255	662.976	149.071	29.799	9.353	8.577	114.135
589	98	255	835.694	147.755	37.456	12.382	10.077	82.299
590	35	255	907.786	150.871	24.385	7.022	6.346	158.863
591	1	255	256.500	151.500	2.828	1.128	1.128	0.000
592	39	255	1083.372	149.038	22.142	7.927	6.264	175.823
593	31	255	1106.565	147.661	22.728	7.061	5.590	59.274
594	40	255	510.375	145.350	30.627	7.794	6.534	108.417
595	54	255	23.926	144.759	27.799	9.562	7.190	131.453
596	4	255	904.500	147.000	7.071	3.216	1.583	148.283
597	65	255	817.223	142.054	29.213	9.830	8.419	22.687
598	62	255	847.565	141.839	28.385	9.648	8.182	175.342
599	68	255	878.603	142.103	30.385	10.189	8.498	170.960
600	35	255	225.071	141.443	20.728	7.316	6.091	64.748
601	71	255	199.190	138.148	31.799	12.157	7.436	104.263
602	66	255	672.955	138.955	31.799	10.692	7.859	110.451
603	36	255	166.333	140.000	21.314	7.098	6.457	9.160E-14
604	57	255	34.237	135.763	29.213	10.367	7.001	73.756
605	76	255	792.474	133.447	32.385	12.342	7.840	120.323
606	4	255	829.000	138.000	5.657	2.257	2.257	0.000
607	86	255	862.070	133.419	33.213	11.056	9.904	68.330
608	69	255	209.964	133.601	30.385	10.274	8.551	137.181
609	37	255	1190.554	134.527	21.556	7.085	6.649	167.348
610	36	255	585.639	133.111	20.728	7.372	6.218	162.971
611	75	255	554.873	130.527	30.385	10.323	9.251	5.368
612	38	255	725.605	129.289	20.971	7.411	6.529	144.057
613	28	255	774.500	130.071	20.728	6.979	5.108	127.753
614	41	255	335.890	128.695	24.142	9.060	5.762	30.450
615	43	255	1143.616	129.291	25.556	9.620	5.691	11.661
616	86	255	839.802	125.081	33.456	11.368	9.632	73.566
617	58	255	394.345	124.741	26.971	10.068	7.335	88.309
618	15	255	688.833	124.833	18.142	7.386	2.586	123.276
619	3	255	772.833	125.833	5.657	2.365	1.615	135.000
620	65	255	1122.623	121.623	28.971	9.110	9.084	135.000
621	40	255	353.575	119.875	23.556	8.566	5.945	111.616
622	54	255	525.444	119.296	26.142	9.360	7.346	85.811
623	30	255	677.100	121.467	19.899	6.621	5.769	160.872
624	1	255	686.500	123.500	2.828	1.128	1.128	0.000
625	97	255	14.046	117.067	35.799	12.163	10.154	171.307
626	78	255	930.103	114.551	31.799	10.683	9.296	175.613
627	42	255	576.762	114.310	23.556	7.806	6.851	71.917
628	75	255	725.820	111.673	31.799	11.056	8.637	24.823
629	103	255	111.170	109.005	37.213	12.013	10.917	87.139
630	88	255	881.557	108.511	35.799	13.127	8.535	70.137
631	110	255	140.409	107.145	38.042	13.168	10.636	11.138
632	57	255	977.623	109.588	26.728	9.649	7.521	172.282
633	101	255	1094.411	106.926	36.042	12.612	10.197	53.490
634	30	255	1169.400	108.533	20.971	6.665	5.731	122.391
635	55	255	32.136	105.009	27.213	9.502	7.370	159.955
636	36	255	467.139	106.083	24.142	8.490	5.399	150.449
637	57	255	526.693	105.605	38.627	10.260	7.073	172.708
638	39	255	403.859	104.192	22.728	8.318	5.970	102.293
639	92	255	846.772	101.478	35.213	11.675	10.034	123.410
640	1	255	463.500	104.500	2.828	1.128	1.128	0.000
641	9	255	764.500	101.500	9.657	3.385	3.385	0.000
642	38	255	137.053	94.368	24.971	9.716	4.980	108.405
643	56	255	1044.643	92.964	26.971	9.778	7.292	140.924
644	43	255	209.337	92.570	26.385	8.177	6.695	179.550
645	41	255	768.915	92.671	22.971	7.757	6.730	6.062
646	40	255	441.350	90.450	22.728	7.385	6.896	8.715
647	60	255	539.300	90.000	27.556	9.516	8.028	22.378
648	40	255	185.000	86.000	22.142	8.346	6.102	72.961
649	44	255	527.841	85.159	24.142	8.023	6.982	88.551
650	42	255	342.976	81.048	30.627	8.256	6.477	72.520
651	88	255	689.114	79.466	38.042	11.270	9.942	111.777
652	49	255	511.112	80.276	24.971	8.609	7.247	52.236
653	44	255	1060.023	77.727	24.385	9.118	6.144	110.559
654	37	255	721.716	74.203	22.142	7.826	6.019	85.811
655	31	255	538.403	73.726	19.799	6.478	6.093	9.928
656	4	255	79.000	74.000	5.657	2.257	2.257	0.000
657	31	255	1086.855	71.306	23.799	8.575	4.603	52.894
658	55	255	732.064	69.045	26.142	8.831	7.930	48.339
659	2	255	81.000	71.000	5.657	2.596	0.981	135.000
660	81	255	482.278	66.500	33.213	11.359	9.080	49.065
661	69	255	1204.486	66.935	29.213	9.965	8.816	127.631
662	45	255	58.367	67.167	23.556	8.726	6.566	57.142
663	49	255	426.194	66.112	25.556	8.463	7.372	77.782
664	65	255	614.546	65.285	28.385	10.060	8.227	138.725
665	60	255	1144.600	64.617	28.971	10.046	7.605	128.244
666	64	255	337.641	61.828	29.213	10.274	7.931	117.822
667	57	255	826.465	62.254	27.799	9.888	7.340	129.129
668	37	255	413.041	62.149	22.971	7.956	5.922	53.914
669	85	255	808.935	60.876	32.971	10.520	10.288	136.042
670	37	255	444.365	61.554	26.385	9.155	5.146	132.474
671	57	255	964.377	56.693	26.385	9.485	7.652	150.673
672	66	255	1125.212	56.303	30.385	10.446	8.045	120.344
673	87	255	267.914	53.362	33.213	11.800	9.387	122.429
674	86	255	984.826	53.349	34.385	11.917	9.189	81.840
675	43	255	180.244	54.570	23.799	8.887	6.161	8.521
676	65	255	644.854	52.438	30.142	10.522	7.865	0.399
677	34	255	1174.353	51.765	24.385	8.138	5.320	137.502
678	64	255	1154.156	49.047	41.698	9.397	8.671	50.055
679	43	255	298.081	49.686	22.971	8.162	6.708	6.179
680	69	255	407.181	48.891	29.556	10.326	8.508	174.069
681	79	255	1089.981	45.449	32.728	11.718	8.584	92.529
682	2	255	312.500	49.000	4.828	2.257	1.128	90.000
683	57	255	372.219	46.447	28.627	10.975	6.613	159.878
684	28	255	1057.536	46.286	19.556	7.068	5.044	83.296
685	94	255	183.277	40.926	36.042	12.489	9.583	52.324
686	50	255	628.780	43.380	25.799	10.642	5.982	153.884
687	41	255	1068.646	43.646	22.728	7.248	7.202	134.970
688	72	255	36.389	40.472	32.627	11.923	7.689	104.759
689	90	255	347.633	39.778	35.456	12.355	9.275	14.573
690	39	255	495.628	40.782	22.728	7.853	6.323	142.656
691	47	255	81.436	39.798	25.556	9.339	6.408	5.734
692	85	255	483.206	33.382	34.971	13.658	7.924	89.227
693	93	255	514.016	34.371	37.456	12.086	9.797	28.590
694	41	255	1212.280	36.451	28.627	9.724	5.368	139.447
695	65	255	796.008	32.685	29.799	9.830	8.419	32.065
696	47	255	13.394	32.138	25.213	9.436	6.342	136.090
697	59	255	1015.093	31.568	28.385	10.693	7.025	176.387
698	40	255	1149.600	31.425	22.142	7.323	6.954	34.523
699	50	255	268.280	30.560	25.556	9.490	6.709	26.122
700	94	255	772.798	27.128	34.627	11.849	10.101	110.085
701	73	255	70.158	26.514	31.556	11.618	8.000	91.490
702	42	255	1023.071	26.643	24.385	8.041	6.650	165.671
703	46	255	1211.022	24.870	24.971	8.306	7.051	97.952
704	44	255	813.727	23.250	32.870	8.512	6.582	115.019
705	41	255	47.720	23.402	22.971	8.276	6.307	21.016
706	53	255	691.123	23.670	26.142	9.260	7.287	15.438
707	47	255	637.309	21.160	24.385	8.257	7.248	117.210
708	46	255	199.478	19.957	24.728	8.468	6.917	80.485
709	69	255	1196.674	19.630	33.213	10.293	8.535	144.520
710	52	255	498.288	19.288	27.213	9.961	6.646	156.131
711	80	255	526.913	17.600	32.627	11.641	8.750	122.961
712	54	255	1031.815	17.889	25.556	8.341	8.243	29.748
713	2	255	1191.500	18.000	4.828	2.257	1.128	90.000
714	45	255	1110.256	13.033	32.042	10.456	5.480	97.126
715	111	255	149.140	8.914	38.627	13.020	10.855	92.282
716	42	255	1190.024	9.786	23.556	8.291	6.450	147.803
717	77	255	513.357	4.916	32.385	10.664	9.194	81.658
718	47	255	662.160	3.074	26.142	9.214	6.495	73.567
719	39	255	193.679	2.628	22.728	8.310	5.976	174.637
720	42	255	441.024	2.000	24.142	7.984	6.698	151.225
721	41	255	853.085	2.427	25.799	8.885	5.875	146.806
722	48	255	90.250	1.854	25.556	10.260	5.957	14.063
723	44	255	1093.614	1.841	24.142	9.495	5.900	19.639
724	8	255	248.000	-0.250	13.071	5.468	1.863	0.000
725	6	255	158.000	-0.500	12.243	6.770	1.128	0.000
