 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1849	1	255	361.500	734.500	2.828	1.128	1.128	0.000
1850	1	255	438.500	734.500	2.828	1.128	1.128	0.000
1851	2	255	215.000	733.000	5.657	2.596	0.981	135.000
1852	2	255	221.000	733.000	5.657	2.596	0.981	45.000
1853	2	255	224.000	733.500	4.243	2.257	1.128	0.000
1854	1	255	263.500	733.500	2.828	1.128	1.128	0.000
1855	1	255	280.500	733.500	2.828	1.128	1.128	0.000
1856	1	255	290.500	733.500	2.828	1.128	1.128	0.000
1857	1	255	397.500	733.500	2.828	1.128	1.128	0.000
1858	1	255	233.500	732.500	2.828	1.128	1.128	0.000
1859	1	255	235.500	732.500	2.828	1.128	1.128	0.000
1860	1	255	244.500	732.500	2.828	1.128	1.128	0.000
1861	1	255	246.500	732.500	2.828	1.128	1.128	0.000
1862	5	255	268.300	731.300	13.314	3.749	1.698	27.231
1863	1	255	303.500	732.500	2.828	1.128	1.128	0.000
1864	2	255	313.000	732.000	5.657	2.596	0.981	45.000
1865	1	255	328.500	732.500	2.828	1.128	1.128	0.000
1866	1	255	350.500	732.500	2.828	1.128	1.128	0.000
1867	1	255	378.500	732.500	2.828	1.128	1.128	0.000
1868	1	255	383.500	732.500	2.828	1.128	1.128	0.000
1869	1	255	400.500	732.500	2.828	1.128	1.128	0.000
1870	1	255	403.500	732.500	2.828	1.128	1.128	0.000
1871	1	255	419.500	732.500	2.828	1.128	1.128	0.000
1872	3	255	218.167	730.500	8.485	2.446	1.561	90.000
1873	3	255	228.833	730.833	5.657	2.365	1.615	135.000
1874	1	255	248.500	731.500	2.828	1.128	1.128	0.000
1875	2	255	254.000	731.500	4.243	2.257	1.128	0.000
1876	2	255	258.000	731.500	4.243	2.257	1.128	0.000
1877	2	255	273.000	731.000	5.657	2.596	0.981	45.000
1878	2	255	318.000	731.000	5.657	2.596	0.981	135.000
1879	1	255	321.500	731.500	2.828	1.128	1.128	0.000
1880	1	255	332.500	731.500	2.828	1.128	1.128	0.000
1881	1	255	343.500	731.500	2.828	1.128	1.128	0.000
1882	1	255	398.500	731.500	2.828	1.128	1.128	0.000
1883	1	255	1114.500	731.500	2.828	1.128	1.128	0.000
1884	4	255	241.500	729.500	8.485	2.838	1.795	135.000
1885	1	255	245.500	730.500	2.828	1.128	1.128	0.000
1886	1	255	262.500	730.500	2.828	1.128	1.128	0.000
1887	2	255	276.000	730.500	4.243	2.257	1.128	0.000
1888	1	255	281.500	730.500	2.828	1.128	1.128	0.000
1889	2	255	287.500	730.000	4.828	2.257	1.128	90.000
1890	1	255	302.500	730.500	2.828	1.128	1.128	0.000
1891	1	255	310.500	730.500	2.828	1.128	1.128	0.000
1892	1	255	314.500	730.500	2.828	1.128	1.128	0.000
1893	1	255	356.500	730.500	2.828	1.128	1.128	0.000
1894	1	255	368.500	730.500	2.828	1.128	1.128	0.000
1895	1	255	373.500	730.500	2.828	1.128	1.128	0.000
1896	1	255	387.500	730.500	2.828	1.128	1.128	0.000
1897	1	255	422.500	730.500	2.828	1.128	1.128	0.000
1898	1	255	205.500	729.500	2.828	1.128	1.128	0.000
1899	41	255	214.354	723.207	46.770	10.515	4.965	109.030
1900	3	255	270.833	728.833	5.657	2.365	1.615	135.000
1901	1	255	366.500	729.500	2.828	1.128	1.128	0.000
1902	1	255	501.500	729.500	2.828	1.128	1.128	0.000
1903	25	255	223.820	725.460	50.669	6.270	5.077	167.750
1904	1	255	229.500	728.500	2.828	1.128	1.128	0.000
1905	1	255	231.500	728.500	2.828	1.128	1.128	0.000
1906	2	255	235.000	728.500	4.243	2.257	1.128	0.000
1907	2	255	255.000	728.500	4.243	2.257	1.128	0.000
1908	1	255	258.500	728.500	2.828	1.128	1.128	0.000
1909	1	255	263.500	728.500	2.828	1.128	1.128	0.000
1910	1	255	335.500	728.500	2.828	1.128	1.128	0.000
1911	16	255	202.312	723.312	32.284	6.738	3.024	72.285
1912	2	255	251.500	727.000	4.828	2.257	1.128	90.000
1913	1	255	277.500	727.500	2.828	1.128	1.128	0.000
1914	1	255	281.500	727.500	2.828	1.128	1.128	0.000
1915	1	255	297.500	727.500	2.828	1.128	1.128	0.000
1916	1	255	301.500	727.500	2.828	1.128	1.128	0.000
1917	2	255	306.500	727.000	4.828	2.257	1.128	90.000
1918	1	255	316.500	727.500	2.828	1.128	1.128	0.000
1919	1	255	320.500	727.500	2.828	1.128	1.128	0.000
1920	1	255	331.500	727.500	2.828	1.128	1.128	0.000
1921	1	255	350.500	727.500	2.828	1.128	1.128	0.000
1922	1	255	377.500	727.500	2.828	1.128	1.128	0.000
1923	1	255	422.500	727.500	2.828	1.128	1.128	0.000
1924	4	255	241.750	726.000	8.485	2.887	1.764	165.128
1925	1	255	264.500	726.500	2.828	1.128	1.128	0.000
1926	2	255	271.000	726.000	5.657	2.596	0.981	45.000
1927	2	255	295.000	726.000	5.657	2.596	0.981	135.000
1928	1	255	318.500	726.500	2.828	1.128	1.128	0.000
1929	1	255	337.500	726.500	2.828	1.128	1.128	0.000
1930	4	255	343.500	725.000	11.314	3.332	1.529	116.565
1931	2	255	357.500	726.000	4.828	2.257	1.128	90.000
1932	1	255	374.500	726.500	2.828	1.128	1.128	0.000
1933	1	255	408.500	726.500	2.828	1.128	1.128	0.000
1934	1	255	196.500	725.500	2.828	1.128	1.128	0.000
1935	46	255	205.283	719.957	64.912	13.389	4.374	39.710
1936	1	255	234.500	725.500	2.828	1.128	1.128	0.000
1937	1	255	238.500	725.500	2.828	1.128	1.128	0.000
1938	2	255	247.500	725.000	4.828	2.257	1.128	90.000
1939	2	255	253.500	725.000	4.828	2.257	1.128	90.000
1940	1	255	255.500	725.500	2.828	1.128	1.128	0.000
1941	2	255	281.000	725.000	5.657	2.596	0.981	45.000
1942	2	255	292.000	725.000	5.657	2.596	0.981	45.000
1943	2	255	341.000	725.000	5.657	2.596	0.981	135.000
1944	1	255	352.500	725.500	2.828	1.128	1.128	0.000
1945	2	255	355.500	725.000	4.828	2.257	1.128	90.000
1946	1	255	359.500	725.500	2.828	1.128	1.128	0.000
1947	1	255	389.500	725.500	2.828	1.128	1.128	0.000
1948	1	255	229.500	724.500	2.828	1.128	1.128	0.000
1949	3	255	250.500	724.500	6.243	3.385	1.128	0.000
1950	1	255	260.500	724.500	2.828	1.128	1.128	0.000
1951	1	255	262.500	724.500	2.828	1.128	1.128	0.000
1952	1	255	264.500	724.500	2.828	1.128	1.128	0.000
1953	1	255	275.500	724.500	2.828	1.128	1.128	0.000
1954	1	255	278.500	724.500	2.828	1.128	1.128	0.000
1955	1	255	286.500	724.500	2.828	1.128	1.128	0.000
1956	1	255	289.500	724.500	2.828	1.128	1.128	0.000
1957	2	255	319.000	724.000	5.657	2.596	0.981	135.000
1958	1	255	337.500	724.500	2.828	1.128	1.128	0.000
1959	1	255	374.500	724.500	2.828	1.128	1.128	0.000
1960	1	255	433.500	724.500	2.828	1.128	1.128	0.000
1961	1	255	203.500	723.500	2.828	1.128	1.128	0.000
1962	1	255	232.500	723.500	2.828	1.128	1.128	0.000
1963	1	255	236.500	723.500	2.828	1.128	1.128	0.000
1964	1	255	244.500	723.500	2.828	1.128	1.128	0.000
1965	1	255	255.500	723.500	2.828	1.128	1.128	0.000
1966	2	255	258.000	723.500	4.243	2.257	1.128	0.000
1967	1	255	267.500	723.500	2.828	1.128	1.128	0.000
1968	1	255	295.500	723.500	2.828	1.128	1.128	0.000
1969	2	255	299.000	723.000	5.657	2.596	0.981	45.000
1970	3	255	351.833	722.500	7.657	3.213	1.189	118.155
1971	2	255	247.000	722.500	4.243	2.257	1.128	0.000
1972	2	255	251.000	722.500	4.243	2.257	1.128	0.000
1973	1	255	260.500	722.500	2.828	1.128	1.128	0.000
1974	1	255	263.500	722.500	2.828	1.128	1.128	0.000
1975	2	255	285.000	722.500	4.243	2.257	1.128	0.000
1976	3	255	292.500	721.833	7.071	3.213	1.189	28.155
1977	1	255	311.500	722.500	2.828	1.128	1.128	0.000
1978	1	255	338.500	722.500	2.828	1.128	1.128	0.000
1979	1	255	345.500	722.500	2.828	1.128	1.128	0.000
1980	2	255	229.000	721.000	5.657	2.596	0.981	45.000
1981	2	255	234.500	721.000	4.828	2.257	1.128	90.000
1982	1	255	236.500	721.500	2.828	1.128	1.128	0.000
1983	1	255	239.500	721.500	2.828	1.128	1.128	0.000
1984	2	255	255.500	721.000	4.828	2.257	1.128	90.000
1985	1	255	258.500	721.500	2.828	1.128	1.128	0.000
1986	1	255	269.500	721.500	2.828	1.128	1.128	0.000
1987	1	255	273.500	721.500	2.828	1.128	1.128	0.000
1988	2	255	276.000	721.000	5.657	2.596	0.981	45.000
1989	1	255	309.500	721.500	2.828	1.128	1.128	0.000
1990	2	255	318.000	721.000	5.657	2.596	0.981	45.000
1991	1	255	367.500	721.500	2.828	1.128	1.128	0.000
1992	1	255	220.500	720.500	2.828	1.128	1.128	0.000
1993	6	255	224.500	718.333	15.556	4.416	1.730	46.491
1994	1	255	260.500	720.500	2.828	1.128	1.128	0.000
1995	2	255	266.000	720.000	5.657	2.596	0.981	135.000
1996	1	255	279.500	720.500	2.828	1.128	1.128	0.000
1997	1	255	305.500	720.500	2.828	1.128	1.128	0.000
1998	2	255	312.000	720.000	5.657	2.596	0.981	45.000
1999	1	255	327.500	720.500	2.828	1.128	1.128	0.000
2000	1	255	337.500	720.500	2.828	1.128	1.128	0.000
2001	1	255	347.500	720.500	2.828	1.128	1.128	0.000
2002	1	255	355.500	720.500	2.828	1.128	1.128	0.000
2003	1	255	369.500	720.500	2.828	1.128	1.128	0.000
2004	1	255	381.500	720.500	2.828	1.128	1.128	0.000
2005	1	255	236.500	719.500	2.828	1.128	1.128	0.000
2006	3	255	241.167	718.500	7.657	3.213	1.189	61.845
2007	1	255	277.500	719.500	2.828	1.128	1.128	0.000
2008	1	255	294.500	719.500	2.828	1.128	1.128	0.000
2009	1	255	417.500	719.500	2.828	1.128	1.128	0.000
2010	13366	255	79.214	663.609	709.813	184.498	92.240	176.641
2011	5	255	193.700	717.500	8.485	3.086	2.063	145.901
2012	1	255	211.500	718.500	2.828	1.128	1.128	0.000
2013	1	255	259.500	718.500	2.828	1.128	1.128	0.000
2014	1	255	298.500	718.500	2.828	1.128	1.128	0.000
2015	1	255	300.500	718.500	2.828	1.128	1.128	0.000
2016	2	255	320.000	718.500	4.243	2.257	1.128	0.000
2017	1	255	322.500	718.500	2.828	1.128	1.128	0.000
2018	1	255	324.500	718.500	2.828	1.128	1.128	0.000
2019	1	255	331.500	718.500	2.828	1.128	1.128	0.000
2020	7	255	349.786	717.071	13.314	3.727	2.391	36.650
2021	1	255	375.500	718.500	2.828	1.128	1.128	0.000
2022	1	255	422.500	718.500	2.828	1.128	1.128	0.000
2023	1	255	228.500	717.500	2.828	1.128	1.128	0.000
2024	1	255	245.500	717.500	2.828	1.128	1.128	0.000
2025	1	255	274.500	717.500	2.828	1.128	1.128	0.000
2026	1	255	308.500	717.500	2.828	1.128	1.128	0.000
2027	5	255	209.900	715.300	11.071	4.072	1.563	121.717
2028	1	255	213.500	716.500	2.828	1.128	1.128	0.000
2029	2	255	216.000	716.500	4.243	2.257	1.128	0.000
2030	2	255	219.000	716.000	5.657	2.596	0.981	45.000
2031	1	255	235.500	716.500	2.828	1.128	1.128	0.000
2032	1	255	237.500	716.500	2.828	1.128	1.128	0.000
2033	3	255	250.500	716.167	8.485	2.446	1.561	0.000
2034	1	255	260.500	716.500	2.828	1.128	1.128	0.000
2035	4	255	268.750	715.250	11.314	2.798	1.820	45.000
2036	1	255	285.500	716.500	2.828	1.128	1.128	0.000
2037	1	255	296.500	716.500	2.828	1.128	1.128	0.000
2038	1	255	320.500	716.500	2.828	1.128	1.128	0.000
2039	1	255	328.500	716.500	2.828	1.128	1.128	0.000
2040	2	255	345.500	716.000	4.828	2.257	1.128	90.000
2041	1	255	367.500	716.500	2.828	1.128	1.128	0.000
2042	1	255	373.500	716.500	2.828	1.128	1.128	0.000
2043	1	255	388.500	716.500	2.828	1.128	1.128	0.000
2044	1	255	391.500	716.500	2.828	1.128	1.128	0.000
2045	1	255	455.500	716.500	2.828	1.128	1.128	0.000
2046	1	255	206.500	715.500	2.828	1.128	1.128	0.000
2047	1	255	227.500	715.500	2.828	1.128	1.128	0.000
2048	1	255	232.500	715.500	2.828	1.128	1.128	0.000
2049	1	255	239.500	715.500	2.828	1.128	1.128	0.000
2050	3	255	246.500	715.167	8.485	2.446	1.561	0.000
2051	1	255	275.500	715.500	2.828	1.128	1.128	0.000
2052	1	255	278.500	715.500	2.828	1.128	1.128	0.000
2053	7	255	292.214	714.786	12.728	4.475	1.992	20.880
2054	1	255	315.500	715.500	2.828	1.128	1.128	0.000
2055	1	255	318.500	715.500	2.828	1.128	1.128	0.000
2056	2	255	331.500	715.000	4.828	2.257	1.128	90.000
2057	1	255	352.500	715.500	2.828	1.128	1.128	0.000
2058	1	255	369.500	715.500	2.828	1.128	1.128	0.000
2059	1	255	208.500	714.500	2.828	1.128	1.128	0.000
2060	3	255	214.167	714.167	5.657	2.365	1.615	135.000
2061	1	255	216.500	714.500	2.828	1.128	1.128	0.000
2062	2	255	222.000	714.000	5.657	2.596	0.981	45.000
2063	1	255	253.500	714.500	2.828	1.128	1.128	0.000
2064	1	255	259.500	714.500	2.828	1.128	1.128	0.000
2065	1	255	265.500	714.500	2.828	1.128	1.128	0.000
2066	1	255	285.500	714.500	2.828	1.128	1.128	0.000
2067	1	255	288.500	714.500	2.828	1.128	1.128	0.000
2068	1	255	302.500	714.500	2.828	1.128	1.128	0.000
2069	1	255	307.500	714.500	2.828	1.128	1.128	0.000
2070	1	255	309.500	714.500	2.828	1.128	1.128	0.000
2071	1	255	324.500	714.500	2.828	1.128	1.128	0.000
2072	1	255	359.500	714.500	2.828	1.128	1.128	0.000
2073	1	255	412.500	714.500	2.828	1.128	1.128	0.000
2074	1	255	415.500	714.500	2.828	1.128	1.128	0.000
2075	1	255	187.500	713.500	2.828	1.128	1.128	0.000
2076	2	255	203.000	713.000	5.657	2.596	0.981	45.000
2077	4	255	206.000	712.750	8.485	2.887	1.764	75.128
2078	2	255	219.000	713.500	4.243	2.257	1.128	0.000
2079	3	255	225.500	712.500	8.485	3.969	0.963	135.000
2080	1	255	238.500	713.500	2.828	1.128	1.128	0.000
2081	2	255	242.000	713.000	5.657	2.596	0.981	45.000
2082	1	255	249.500	713.500	2.828	1.128	1.128	0.000
2083	12	255	199.000	710.083	29.698	4.368	3.498	173.987
2084	1	255	212.500	712.500	2.828	1.128	1.128	0.000
2085	7	255	230.786	711.929	12.485	4.941	1.804	10.048
2086	2	255	235.000	712.000	5.657	2.596	0.981	45.000
2087	5	255	257.500	710.500	12.485	5.038	1.264	67.500
2088	3	255	340.167	711.500	7.657	3.213	1.189	61.845
2089	1	255	217.500	711.500	2.828	1.128	1.128	0.000
2090	1	255	250.500	711.500	2.828	1.128	1.128	0.000
2091	1	255	269.500	711.500	2.828	1.128	1.128	0.000
2092	2	255	275.000	711.500	4.243	2.257	1.128	0.000
2093	1	255	287.500	711.500	2.828	1.128	1.128	0.000
2094	1	255	320.500	711.500	2.828	1.128	1.128	0.000
2095	4	255	325.000	710.750	9.899	4.428	1.150	143.909
2096	1	255	350.500	711.500	2.828	1.128	1.128	0.000
2097	1	255	391.500	711.500	2.828	1.128	1.128	0.000
2098	1	255	209.500	710.500	2.828	1.128	1.128	0.000
2099	1	255	212.500	710.500	2.828	1.128	1.128	0.000
2100	1	255	219.500	710.500	2.828	1.128	1.128	0.000
2101	2	255	222.500	710.000	4.828	2.257	1.128	90.000
2102	1	255	253.500	710.500	2.828	1.128	1.128	0.000
2103	2	255	285.000	710.500	4.243	2.257	1.128	0.000
2104	1	255	292.500	710.500	2.828	1.128	1.128	0.000
2105	2	255	295.000	710.500	4.243	2.257	1.128	0.000
2106	1	255	301.500	710.500	2.828	1.128	1.128	0.000
2107	2	255	348.000	710.000	5.657	2.596	0.981	45.000
2108	1	255	203.500	709.500	2.828	1.128	1.128	0.000
2109	1	255	217.500	709.500	2.828	1.128	1.128	0.000
2110	1	255	232.500	709.500	2.828	1.128	1.128	0.000
2111	1	255	244.500	709.500	2.828	1.128	1.128	0.000
2112	2	255	282.000	709.500	4.243	2.257	1.128	0.000
2113	1	255	304.500	709.500	2.828	1.128	1.128	0.000
2114	1	255	317.500	709.500	2.828	1.128	1.128	0.000
2115	2	255	330.000	709.000	5.657	2.596	0.981	135.000
2116	1	255	335.500	709.500	2.828	1.128	1.128	0.000
2117	1	255	343.500	709.500	2.828	1.128	1.128	0.000
2118	1	255	373.500	709.500	2.828	1.128	1.128	0.000
2119	17	255	196.912	702.147	38.870	9.560	2.264	123.708
2120	1	255	213.500	708.500	2.828	1.128	1.128	0.000
2121	3	255	252.500	708.167	8.485	2.446	1.561	0.000
2122	3	255	258.500	707.500	8.485	3.969	0.963	45.000
2123	1	255	262.500	708.500	2.828	1.128	1.128	0.000
2124	1	255	266.500	708.500	2.828	1.128	1.128	0.000
2125	2	255	338.000	708.000	5.657	2.596	0.981	45.000
2126	1	255	340.500	708.500	2.828	1.128	1.128	0.000
2127	1	255	362.500	708.500	2.828	1.128	1.128	0.000
2128	1	255	415.500	708.500	2.828	1.128	1.128	0.000
2129	1	255	188.500	707.500	2.828	1.128	1.128	0.000
2130	1	255	196.500	707.500	2.828	1.128	1.128	0.000
2131	8	255	203.000	704.875	16.728	4.671	2.181	68.595
2132	3	255	207.167	707.167	5.657	2.365	1.615	135.000
2133	3	255	211.833	706.500	8.485	2.446	1.561	90.000
2134	1	255	215.500	707.500	2.828	1.128	1.128	0.000
2135	1	255	239.500	707.500	2.828	1.128	1.128	0.000
2136	1	255	242.500	707.500	2.828	1.128	1.128	0.000
2137	2	255	247.000	707.000	5.657	2.596	0.981	135.000
2138	1	255	249.500	707.500	2.828	1.128	1.128	0.000
2139	1	255	278.500	707.500	2.828	1.128	1.128	0.000
2140	1	255	281.500	707.500	2.828	1.128	1.128	0.000
2141	2	255	299.000	707.000	5.657	2.596	0.981	45.000
2142	1	255	303.500	707.500	2.828	1.128	1.128	0.000
2143	1	255	313.500	707.500	2.828	1.128	1.128	0.000
2144	1	255	367.500	707.500	2.828	1.128	1.128	0.000
2145	1	255	218.500	706.500	2.828	1.128	1.128	0.000
2146	1	255	232.500	706.500	2.828	1.128	1.128	0.000
2147	1	255	262.500	706.500	2.828	1.128	1.128	0.000
2148	1	255	268.500	706.500	2.828	1.128	1.128	0.000
2149	2	255	291.500	706.000	4.828	2.257	1.128	90.000
2150	1	255	293.500	706.500	2.828	1.128	1.128	0.000
2151	1	255	295.500	706.500	2.828	1.128	1.128	0.000
2152	1	255	306.500	706.500	2.828	1.128	1.128	0.000
2153	1	255	340.500	706.500	2.828	1.128	1.128	0.000
2154	3	255	183.500	704.833	8.485	2.446	1.561	0.000
2155	1	255	191.500	705.500	2.828	1.128	1.128	0.000
2156	3	255	198.500	705.167	8.485	2.446	1.561	0.000
2157	1	255	214.500	705.500	2.828	1.128	1.128	0.000
2158	1	255	220.500	705.500	2.828	1.128	1.128	0.000
2159	1	255	226.500	705.500	2.828	1.128	1.128	0.000
2160	3	255	265.167	704.500	8.485	2.446	1.561	90.000
2161	2	255	278.000	705.000	5.657	2.596	0.981	45.000
2162	1	255	312.500	705.500	2.828	1.128	1.128	0.000
2163	2	255	351.000	705.500	4.243	2.257	1.128	0.000
2164	1	255	367.500	705.500	2.828	1.128	1.128	0.000
2165	2	255	238.000	704.500	4.243	2.257	1.128	0.000
2166	1	255	240.500	704.500	2.828	1.128	1.128	0.000
2167	1	255	246.500	704.500	2.828	1.128	1.128	0.000
2168	1	255	256.500	704.500	2.828	1.128	1.128	0.000
2169	2	255	301.000	704.500	4.243	2.257	1.128	0.000
2170	1	255	303.500	704.500	2.828	1.128	1.128	0.000
2171	1	255	322.500	704.500	2.828	1.128	1.128	0.000
2172	1	255	334.500	704.500	2.828	1.128	1.128	0.000
2173	1	255	356.500	704.500	2.828	1.128	1.128	0.000
2174	2	255	192.000	703.500	4.243	2.257	1.128	0.000
2175	17	255	207.147	700.029	31.456	6.450	3.356	78.314
2176	9	255	212.611	702.389	16.142	4.434	2.584	22.892
2177	1	255	225.500	703.500	2.828	1.128	1.128	0.000
2178	2	255	244.000	703.000	5.657	2.596	0.981	135.000
2179	4	255	262.750	702.750	9.071	3.589	1.419	135.000
2180	3	255	283.833	703.167	5.657	2.365	1.615	45.000
2181	1	255	288.500	703.500	2.828	1.128	1.128	0.000
2182	2	255	315.000	703.000	5.657	2.596	0.981	45.000
2183	1	255	318.500	703.500	2.828	1.128	1.128	0.000
2184	2	255	340.000	703.500	4.243	2.257	1.128	0.000
2185	5	255	186.700	701.300	12.728	3.749	1.698	117.231
2186	15	255	189.967	698.300	23.799	5.754	3.319	95.555
2187	1	255	198.500	702.500	2.828	1.128	1.128	0.000
2188	7	255	218.357	701.071	13.899	4.706	1.894	160.760
2189	1	255	221.500	702.500	2.828	1.128	1.128	0.000
2190	1	255	234.500	702.500	2.828	1.128	1.128	0.000
2191	1	255	241.500	702.500	2.828	1.128	1.128	0.000
2192	1	255	247.500	702.500	2.828	1.128	1.128	0.000
2193	1	255	254.500	702.500	2.828	1.128	1.128	0.000
2194	1	255	277.500	702.500	2.828	1.128	1.128	0.000
2195	1	255	293.500	702.500	2.828	1.128	1.128	0.000
2196	1	255	303.500	702.500	2.828	1.128	1.128	0.000
2197	1	255	306.500	702.500	2.828	1.128	1.128	0.000
2198	1	255	328.500	702.500	2.828	1.128	1.128	0.000
2199	1	255	345.500	702.500	2.828	1.128	1.128	0.000
2200	1	255	366.500	702.500	2.828	1.128	1.128	0.000
2201	4	255	224.750	700.750	9.071	3.589	1.419	135.000
2202	1	255	230.500	701.500	2.828	1.128	1.128	0.000
2203	1	255	259.500	701.500	2.828	1.128	1.128	0.000
2204	1	255	265.500	701.500	2.828	1.128	1.128	0.000
2205	1	255	267.500	701.500	2.828	1.128	1.128	0.000
2206	1	255	273.500	701.500	2.828	1.128	1.128	0.000
2207	1	255	312.500	701.500	2.828	1.128	1.128	0.000
2208	1	255	336.500	701.500	2.828	1.128	1.128	0.000
2209	1	255	340.500	701.500	2.828	1.128	1.128	0.000
2210	1	255	204.500	700.500	2.828	1.128	1.128	0.000
2211	1	255	233.500	700.500	2.828	1.128	1.128	0.000
2212	3	255	249.167	699.500	7.657	3.213	1.189	61.845
2213	1	255	253.500	700.500	2.828	1.128	1.128	0.000
2214	2	255	299.500	700.000	4.828	2.257	1.128	90.000
2215	1	255	345.500	700.500	2.828	1.128	1.128	0.000
2216	1	255	372.500	700.500	2.828	1.128	1.128	0.000
2217	18	255	183.944	696.500	23.799	7.601	3.015	108.253
2218	17	255	216.324	695.206	37.113	6.283	3.445	104.780
2219	1	255	230.500	699.500	2.828	1.128	1.128	0.000
2220	2	255	237.500	699.000	4.828	2.257	1.128	90.000
2221	1	255	243.500	699.500	2.828	1.128	1.128	0.000
2222	1	255	271.500	699.500	2.828	1.128	1.128	0.000
2223	1	255	273.500	699.500	2.828	1.128	1.128	0.000
2224	1	255	293.500	699.500	2.828	1.128	1.128	0.000
2225	1	255	309.500	699.500	2.828	1.128	1.128	0.000
2226	1	255	321.500	699.500	2.828	1.128	1.128	0.000
2227	1	255	335.500	699.500	2.828	1.128	1.128	0.000
2228	1	255	360.500	699.500	2.828	1.128	1.128	0.000
2229	1	255	469.500	699.500	2.828	1.128	1.128	0.000
2230	1	255	222.500	698.500	2.828	1.128	1.128	0.000
2231	7	255	227.643	696.357	17.556	3.212	2.775	24.407
2232	1	255	234.500	698.500	2.828	1.128	1.128	0.000
2233	1	255	253.500	698.500	2.828	1.128	1.128	0.000
2234	1	255	259.500	698.500	2.828	1.128	1.128	0.000
2235	1	255	284.500	698.500	2.828	1.128	1.128	0.000
2236	1	255	301.500	698.500	2.828	1.128	1.128	0.000
2237	1	255	306.500	698.500	2.828	1.128	1.128	0.000
2238	1	255	312.500	698.500	2.828	1.128	1.128	0.000
2239	1	255	317.500	698.500	2.828	1.128	1.128	0.000
2240	1	255	329.500	698.500	2.828	1.128	1.128	0.000
2241	5	255	194.100	696.500	9.071	3.244	1.963	90.000
2242	1	255	202.500	697.500	2.828	1.128	1.128	0.000
2243	1	255	220.500	697.500	2.828	1.128	1.128	0.000
2244	1	255	224.500	697.500	2.828	1.128	1.128	0.000
2245	5	255	242.300	695.900	11.314	2.952	2.157	103.283
2246	1	255	255.500	697.500	2.828	1.128	1.128	0.000
2247	1	255	319.500	697.500	2.828	1.128	1.128	0.000
2248	1	255	321.500	697.500	2.828	1.128	1.128	0.000
2249	1	255	342.500	697.500	2.828	1.128	1.128	0.000
2250	1	255	177.500	696.500	2.828	1.128	1.128	0.000
2251	1	255	210.500	696.500	2.828	1.128	1.128	0.000
2252	3	255	222.833	695.833	5.657	2.365	1.615	135.000
2253	1	255	237.500	696.500	2.828	1.128	1.128	0.000
2254	1	255	253.500	696.500	2.828	1.128	1.128	0.000
2255	1	255	260.500	696.500	2.828	1.128	1.128	0.000
2256	1	255	266.500	696.500	2.828	1.128	1.128	0.000
2257	3	255	270.500	695.833	7.071	3.213	1.189	28.155
2258	1	255	276.500	696.500	2.828	1.128	1.128	0.000
2259	1	255	282.500	696.500	2.828	1.128	1.128	0.000
2260	1	255	292.500	696.500	2.828	1.128	1.128	0.000
2261	1	255	298.500	696.500	2.828	1.128	1.128	0.000
2262	1	255	315.500	696.500	2.828	1.128	1.128	0.000
2263	1	255	345.500	696.500	2.828	1.128	1.128	0.000
2264	2	255	369.000	696.500	4.243	2.257	1.128	0.000
2265	2	255	196.500	695.000	4.828	2.257	1.128	90.000
2266	2	255	198.500	695.000	4.828	2.257	1.128	90.000
2267	2	255	232.000	695.000	5.657	2.596	0.981	45.000
2268	1	255	245.500	695.500	2.828	1.128	1.128	0.000
2269	1	255	248.500	695.500	2.828	1.128	1.128	0.000
2270	1	255	258.500	695.500	2.828	1.128	1.128	0.000
2271	1	255	262.500	695.500	2.828	1.128	1.128	0.000
2272	1	255	274.500	695.500	2.828	1.128	1.128	0.000
2273	1	255	317.500	695.500	2.828	1.128	1.128	0.000
2274	1	255	327.500	695.500	2.828	1.128	1.128	0.000
2275	2	255	336.000	695.500	4.243	2.257	1.128	0.000
2276	1	255	452.500	695.500	2.828	1.128	1.128	0.000
2277	29	255	174.603	692.086	27.213	6.745	5.474	97.337
2278	2	255	180.000	694.000	5.657	2.596	0.981	45.000
2279	15	255	190.233	692.567	19.556	5.609	3.405	157.931
2280	1	255	202.500	694.500	2.828	1.128	1.128	0.000
2281	6	255	206.000	692.833	13.314	5.744	1.330	121.957
2282	2	255	211.000	694.000	5.657	2.596	0.981	45.000
2283	1	255	234.500	694.500	2.828	1.128	1.128	0.000
2284	1	255	260.500	694.500	2.828	1.128	1.128	0.000
2285	4	255	266.250	693.000	10.485	3.417	1.490	96.620
2286	1	255	283.500	694.500	2.828	1.128	1.128	0.000
2287	1	255	305.500	694.500	2.828	1.128	1.128	0.000
2288	1	255	325.500	694.500	2.828	1.128	1.128	0.000
2289	1	255	348.500	694.500	2.828	1.128	1.128	0.000
2290	1	255	360.500	694.500	2.828	1.128	1.128	0.000
2291	1	255	386.500	694.500	2.828	1.128	1.128	0.000
2292	1	255	409.500	694.500	2.828	1.128	1.128	0.000
2293	2	255	182.500	693.000	4.828	2.257	1.128	90.000
2294	2	255	195.000	693.000	5.657	2.596	0.981	135.000
2295	3	255	222.500	693.167	7.071	3.213	1.189	28.155
2296	1	255	225.500	693.500	2.828	1.128	1.128	0.000
2297	1	255	249.500	693.500	2.828	1.128	1.128	0.000
2298	1	255	257.500	693.500	2.828	1.128	1.128	0.000
