 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	61	255	351.795	634.861	28.971	10.302	7.539	74.136
463	75	255	646.607	634.127	47.698	14.100	6.773	169.950
464	2	255	641.500	638.000	4.828	2.257	1.128	90.000
465	42	255	766.310	636.071	23.556	9.173	5.830	176.058
466	1	255	791.500	638.500	2.828	1.128	1.128	0.000
467	1	255	1030.500	638.500	2.828	1.128	1.128	0.000
468	2	255	790.500	636.000	4.828	2.257	1.128	90.000
469	111	255	838.455	631.959	40.627	15.068	9.379	179.094
470	3	255	147.167	635.167	5.657	2.365	1.615	135.000
471	52	255	148.615	630.827	32.627	9.865	6.712	11.017
472	66	255	301.318	629.970	29.213	9.304	9.032	139.629
473	1	255	794.500	634.500	2.828	1.128	1.128	0.000
474	1	255	797.500	634.500	2.828	1.128	1.128	0.000
475	38	255	1041.263	632.000	24.385	7.376	6.560	10.948
476	37	255	860.446	631.176	21.314	7.645	6.162	22.884
477	42	255	322.452	629.000	23.556	7.691	6.953	53.533
478	68	255	176.868	627.132	31.213	10.083	8.587	35.959
479	51	255	724.127	626.951	31.213	11.480	5.656	56.036
480	42	255	789.429	627.476	26.385	8.775	6.094	69.280
481	66	255	798.303	625.955	37.456	12.178	6.901	104.401
482	68	255	958.103	627.309	30.385	10.134	8.544	168.022
483	72	255	104.639	626.708	30.971	10.385	8.828	5.836
484	87	255	189.983	625.132	33.799	11.046	10.028	67.091
485	44	255	427.500	626.773	23.556	8.281	6.765	114.163
486	74	255	682.500	625.932	30.385	10.212	9.226	101.831
487	41	255	1112.378	627.256	24.385	7.802	6.691	164.324
488	59	255	435.619	624.653	41.113	14.154	5.307	45.545
489	70	255	694.500	624.343	38.627	11.907	7.485	76.995
490	65	255	158.946	623.608	28.385	10.076	8.214	76.962
491	87	255	483.052	622.960	35.799	13.040	8.495	110.040
492	77	255	671.513	622.383	36.627	12.478	7.857	66.453
493	42	255	1050.310	625.429	22.728	7.502	7.129	122.178
494	41	255	141.500	622.159	24.971	7.952	6.564	10.749
495	64	255	816.672	620.734	32.284	12.968	6.284	133.357
496	58	255	914.948	621.741	27.556	9.156	8.066	65.985
497	42	255	1035.500	621.452	25.556	8.565	6.244	140.448
498	47	255	33.670	620.245	25.556	8.394	7.129	122.870
499	51	255	327.167	619.735	25.556	8.271	7.851	137.800
500	50	255	617.380	620.420	26.142	9.922	6.416	27.341
501	15	255	760.900	622.100	13.071	4.659	4.099	45.001
502	62	255	1010.661	618.887	28.385	10.156	7.773	39.275
503	43	255	67.709	618.337	24.728	9.282	5.899	89.813
504	50	255	710.000	619.060	24.971	8.177	7.786	90.000
505	44	255	753.636	618.386	25.556	7.958	7.039	119.943
506	64	255	976.812	616.672	38.284	10.131	8.043	112.209
507	78	255	683.897	615.282	41.698	14.543	6.829	171.552
508	43	255	852.523	616.081	22.971	7.708	7.103	98.480
509	2	255	688.000	618.000	5.657	2.596	0.981	135.000
510	36	255	960.417	615.250	22.971	7.359	6.228	86.437
511	28	255	137.000	615.643	18.485	6.539	5.452	0.000
512	45	255	929.078	614.011	24.142	8.492	6.747	88.715
513	60	255	306.283	612.933	29.556	11.184	6.831	29.105
514	46	255	422.130	613.391	23.556	8.219	7.126	162.738
515	71	255	893.570	612.162	30.627	10.047	8.997	135.240
516	48	255	93.792	611.521	24.971	9.302	6.570	109.688
517	48	255	941.604	611.438	26.385	9.111	6.708	119.621
518	12	255	670.917	612.500	14.485	4.980	3.068	158.755
519	50	255	386.460	609.440	29.213	9.730	6.543	34.914
520	54	255	1010.704	609.370	30.627	9.432	7.289	109.685
521	72	255	1157.056	608.931	31.456	11.325	8.095	54.094
522	41	255	1195.963	610.427	24.971	9.883	5.282	44.482
523	71	255	439.261	608.613	47.698	12.262	7.372	176.754
524	42	255	694.071	608.262	35.456	8.641	6.189	102.840
525	4	255	662.000	611.000	9.071	4.218	1.207	157.500
526	60	255	402.483	606.100	29.799	10.235	7.464	91.007
527	67	255	514.784	606.007	29.799	10.027	8.508	100.024
528	57	255	709.149	607.377	28.142	10.137	7.160	12.143
529	90	255	726.189	604.756	51.941	11.471	9.990	42.408
530	54	255	1033.889	606.630	29.213	8.559	8.033	53.429
531	10	255	660.300	607.600	16.728	4.648	2.739	166.330
532	39	255	669.731	606.449	28.385	7.373	6.735	165.203
533	67	255	761.724	604.813	29.213	9.816	8.691	107.617
534	49	255	1054.990	605.337	28.385	8.634	7.226	13.303
535	42	255	1216.690	605.929	24.385	7.703	6.942	169.468
536	65	255	951.577	604.315	29.799	9.903	8.358	135.201
537	42	255	413.238	604.738	23.556	8.776	6.093	178.743
538	32	255	1005.094	604.656	20.728	7.509	5.426	141.784
539	87	255	983.787	602.236	33.213	11.108	9.972	25.006
540	49	255	94.459	601.867	25.556	8.576	7.275	102.021
541	65	255	677.223	600.531	30.042	9.785	8.458	115.274
542	28	255	744.321	602.821	18.142	6.371	5.595	138.397
543	29	255	6.603	601.983	20.971	7.040	5.245	131.972
544	68	255	226.676	600.662	29.556	9.638	8.983	21.526
545	115	255	282.465	597.561	42.284	14.403	10.166	132.914
546	53	255	783.670	598.802	26.385	8.581	7.864	86.719
547	36	255	422.528	598.750	22.142	7.765	5.903	40.126
548	59	255	39.907	596.619	28.627	9.760	7.697	128.780
549	54	255	414.130	596.593	28.385	9.092	7.562	101.945
550	47	255	701.330	597.053	27.799	8.003	7.477	52.843
551	72	255	867.833	596.458	30.971	10.148	9.034	21.034
552	58	255	1159.931	596.466	27.213	8.797	8.394	73.848
553	54	255	894.333	595.704	27.799	8.380	8.204	24.339
554	49	255	925.480	595.316	26.627	8.085	7.717	163.224
555	59	255	384.025	594.602	30.042	9.963	7.540	67.865
556	62	255	192.742	593.419	28.385	9.959	7.927	134.356
557	42	255	662.786	594.524	24.385	8.032	6.658	166.822
558	81	255	294.031	592.019	32.627	11.003	9.373	133.649
559	80	255	591.763	590.812	43.113	10.660	9.556	68.292
560	66	255	876.894	591.576	35.456	9.687	8.675	16.461
561	46	255	1220.391	592.913	24.385	8.172	7.167	132.078
562	50	255	940.560	592.520	39.456	11.137	5.716	14.468
563	68	255	1063.544	591.324	28.971	9.493	9.121	154.805
564	49	255	454.133	590.888	28.385	8.395	7.432	148.646
565	66	255	166.742	588.697	28.971	10.242	8.205	94.060
566	89	255	833.152	587.646	34.870	13.562	8.356	141.602
567	61	255	913.041	587.943	27.799	9.579	8.108	74.215
568	60	255	255.067	587.283	27.556	9.299	8.215	107.383
569	69	255	1030.457	586.717	43.113	10.482	8.381	172.216
570	50	255	1046.740	586.800	35.456	8.690	7.326	3.554
571	79	255	853.589	584.829	31.799	10.578	9.509	26.693
572	56	255	669.071	584.696	26.385	9.007	7.917	102.896
573	70	255	227.714	582.357	32.042	12.538	7.109	53.766
574	50	255	568.120	582.420	36.284	8.424	7.557	125.676
575	71	255	633.232	582.669	31.213	10.407	8.686	24.469
576	27	255	895.981	582.796	23.314	6.593	5.214	146.234
577	42	255	999.571	583.548	22.142	7.796	6.860	138.831
578	43	255	1085.547	582.430	25.799	8.795	6.225	107.518
579	27	255	1156.130	584.426	29.213	7.803	4.406	177.136
580	53	255	875.764	581.802	26.385	8.660	7.792	73.995
581	36	255	605.528	581.611	28.627	8.405	5.454	142.740
582	32	255	866.656	579.969	22.385	8.080	5.043	160.231
583	41	255	1074.256	578.354	26.385	8.263	6.317	19.200
584	52	255	471.115	576.962	26.728	8.738	7.577	20.345
585	88	255	558.693	575.216	34.627	11.042	10.147	107.940
586	72	255	707.403	575.167	31.213	10.144	9.037	50.253
587	42	255	110.976	574.310	23.556	9.007	5.937	73.875
588	30	255	583.133	576.133	18.728	6.529	5.850	135.000
589	82	255	1100.915	572.244	32.627	11.035	9.462	68.262
590	40	255	661.975	570.925	30.971	7.903	6.444	106.469
591	58	255	682.983	571.259	31.456	8.976	8.227	136.056
592	86	255	831.721	570.535	33.456	11.610	9.432	40.405
593	18	255	857.389	572.111	21.556	6.462	3.546	151.463
594	46	255	399.130	571.674	24.971	8.311	7.047	28.086
595	54	255	484.704	570.278	29.456	10.435	6.589	137.604
596	60	255	593.433	569.400	30.627	10.474	7.294	148.824
597	62	255	43.694	568.161	34.627	9.534	8.280	2.425
598	42	255	527.071	569.333	25.799	8.071	6.626	170.556
599	76	255	578.000	568.500	30.385	10.502	9.214	170.410
600	35	255	819.100	569.157	21.314	6.890	6.468	5.428
601	54	255	913.907	567.389	27.213	9.791	7.023	38.325
602	64	255	287.000	567.000	28.385	10.300	7.912	0.000
603	70	255	515.471	566.257	30.627	9.637	9.248	155.079
604	86	255	227.733	565.151	33.213	11.064	9.896	28.661
605	62	255	264.597	565.226	27.799	9.514	8.297	23.026
606	84	255	384.190	564.000	32.971	10.484	10.201	90.000
607	27	255	625.278	565.796	18.728	6.350	5.414	31.381
608	55	255	894.427	563.264	34.870	8.795	7.963	29.997
609	30	255	721.767	564.700	21.556	6.502	5.875	170.479
610	44	255	697.568	563.091	23.556	8.189	6.841	64.439
611	85	255	1215.582	561.665	33.213	10.767	10.052	174.149
612	4	255	852.500	564.750	7.071	2.734	1.863	0.000
613	40	255	203.575	561.475	24.971	8.224	6.193	2.260
614	50	255	674.240	561.420	26.385	9.812	6.488	10.346
615	47	255	1102.096	559.862	39.698	8.675	6.898	89.560
616	74	255	333.297	558.122	31.213	11.531	8.171	135.419
617	36	255	598.361	559.944	22.971	8.588	5.337	39.312
618	37	255	903.635	558.905	22.385	8.068	5.839	55.143
619	45	255	1126.856	558.856	25.799	8.411	6.812	153.741
620	56	255	581.357	558.107	26.385	9.208	7.744	7.751
621	40	255	645.775	558.425	22.385	7.669	6.641	165.535
622	45	255	1074.056	557.544	24.142	9.420	6.083	102.904
623	94	255	212.883	554.936	35.456	11.984	9.987	131.197
624	40	255	837.350	557.125	23.556	8.427	6.043	62.711
625	41	255	920.890	557.305	25.556	8.450	6.178	170.603
626	45	255	281.811	556.456	23.556	8.397	6.823	148.789
627	34	255	611.029	555.647	21.556	7.123	6.077	117.437
628	54	255	359.481	553.833	26.142	9.167	7.501	87.394
629	37	255	601.797	554.176	22.142	7.885	5.975	46.984
630	64	255	967.531	553.219	28.971	9.759	8.350	36.317
631	42	255	244.310	553.357	22.971	7.908	6.762	153.495
632	42	255	1085.786	553.786	24.971	7.681	6.962	1.091
633	38	255	728.158	552.579	22.385	7.988	6.057	42.495
634	2	255	742.500	555.000	4.828	2.257	1.128	90.000
635	26	255	744.962	551.615	19.556	6.425	5.152	176.938
636	57	255	685.447	548.816	26.385	9.335	7.775	173.419
637	39	255	869.269	549.628	22.971	7.337	6.768	18.307
638	51	255	583.186	546.127	34.284	8.408	7.723	78.088
639	61	255	914.484	547.205	27.799	10.047	7.730	42.795
640	36	255	1036.167	549.083	21.556	7.371	6.219	6.393
641	19	255	1089.553	548.395	17.314	6.202	3.901	29.979
642	60	255	704.483	545.700	36.627	9.715	7.864	131.653
643	39	255	950.551	545.910	22.971	8.201	6.055	62.641
644	46	255	345.957	544.152	29.799	10.291	5.691	139.938
645	71	255	904.148	543.472	38.870	10.153	8.904	170.328
646	63	255	1078.738	542.675	35.456	10.044	7.986	141.429
647	120	255	1103.642	541.100	41.213	13.917	10.979	51.692
648	45	255	1162.811	544.478	24.142	7.781	7.363	168.061
649	39	255	861.397	543.474	24.385	7.957	6.240	26.647
650	47	255	1133.351	543.181	31.799	8.251	7.252	46.253
651	85	255	50.547	541.135	33.213	11.479	9.428	16.381
652	49	255	221.561	542.051	24.142	8.544	7.302	112.500
653	49	255	561.235	542.296	25.799	9.044	6.898	168.456
654	77	255	939.747	540.734	46.284	10.604	9.246	52.415
655	34	255	774.529	541.735	21.314	7.046	6.144	146.959
656	37	255	852.878	541.338	25.556	7.786	6.050	174.737
657	53	255	183.670	539.651	26.142	9.055	7.452	88.308
658	62	255	1116.839	538.613	28.142	9.357	8.436	92.992
659	79	255	1217.057	537.272	33.213	11.869	8.475	17.370
660	53	255	67.632	536.858	25.556	8.577	7.868	130.548
661	58	255	550.534	536.724	27.799	9.385	7.869	134.363
662	59	255	1015.517	536.364	27.213	9.423	7.972	26.840
663	45	255	84.722	536.189	25.799	8.966	6.390	12.017
664	45	255	585.922	536.456	23.556	8.109	7.066	8.817
665	26	255	962.192	536.538	20.142	6.572	5.037	27.543
666	58	255	843.224	535.983	28.142	11.554	6.392	179.954
667	47	255	34.181	534.989	26.971	9.749	6.138	170.809
668	43	255	865.477	534.453	23.556	7.927	6.907	29.798
669	66	255	875.742	533.515	28.385	10.025	8.382	137.965
670	48	255	900.208	533.896	24.971	8.462	7.222	164.738
671	61	255	391.074	532.500	27.799	9.120	8.516	90.000
672	66	255	1146.833	532.318	32.971	10.549	7.966	90.271
673	40	255	213.775	531.275	26.142	7.907	6.441	32.363
674	36	255	230.944	532.694	22.385	7.297	6.281	167.035
675	56	255	329.696	532.089	26.971	8.865	8.043	175.979
676	48	255	1165.542	532.271	28.385	9.196	6.646	9.586
677	90	255	297.989	528.700	34.627	12.112	9.461	120.685
678	59	255	614.958	530.636	27.556	9.373	8.015	96.312
679	41	255	1108.866	531.402	22.971	7.464	6.994	1.482
680	105	255	1035.919	527.195	40.042	13.956	9.579	80.446
681	39	255	1097.910	530.756	24.142	8.740	5.681	160.247
682	55	255	652.973	527.045	31.799	13.629	5.138	68.498
683	58	255	675.845	528.983	29.799	9.437	7.825	123.690
684	40	255	796.375	529.450	23.799	10.331	4.930	144.937
685	92	255	120.022	526.641	35.213	11.337	10.333	52.369
686	53	255	250.896	528.330	26.971	9.077	7.434	5.319
687	55	255	537.645	526.482	28.385	10.083	6.945	33.814
688	89	255	555.253	524.601	35.213	12.533	9.041	82.749
689	56	255	832.036	526.482	27.556	8.589	8.302	15.627
690	61	255	85.451	525.484	32.042	11.206	6.931	16.700
691	51	255	356.480	525.951	25.556	8.239	7.881	64.005
692	50	255	864.240	524.620	30.627	11.256	5.656	67.659
693	59	255	1044.297	524.195	28.142	10.147	7.403	88.311
694	33	255	588.106	524.470	21.556	6.774	6.202	178.666
695	33	255	875.167	525.015	20.728	6.794	6.185	87.746
696	47	255	99.160	522.564	25.213	8.215	7.285	130.950
697	77	255	195.916	522.019	31.213	10.141	9.668	156.718
698	43	255	427.244	524.081	25.799	10.200	5.368	156.017
699	96	255	606.177	521.042	35.799	12.092	10.109	70.628
700	50	255	763.740	522.700	24.971	8.109	7.850	46.907
701	41	255	904.671	523.402	24.728	8.078	6.462	35.892
702	29	255	278.741	522.948	19.314	6.518	5.665	102.430
703	55	255	1176.118	520.845	31.213	9.296	7.534	89.343
704	1	255	860.500	524.500	2.828	1.128	1.128	0.000
705	32	255	228.812	521.281	22.728	8.413	4.843	9.719
706	44	255	523.068	519.955	25.799	7.719	7.257	152.699
707	38	255	894.368	519.342	24.385	7.797	6.206	39.140
708	94	255	1016.149	518.372	34.627	12.086	9.902	173.498
709	79	255	343.614	517.487	31.799	11.030	9.119	6.654
710	59	255	404.890	518.076	28.385	9.387	8.003	11.498
711	50	255	956.840	517.020	34.627	8.338	7.635	125.761
712	33	255	1151.076	518.924	19.899	6.707	6.264	134.998
713	73	255	494.801	516.089	31.799	10.706	8.682	148.525
714	93	255	574.672	515.500	34.042	11.650	10.164	136.994
715	61	255	638.615	516.418	27.799	9.440	8.228	18.970
716	26	255	879.500	515.308	22.728	7.363	4.496	148.936
717	84	255	28.274	512.512	33.456	11.713	9.131	141.182
718	49	255	106.296	514.480	25.556	8.710	7.163	178.361
719	53	255	166.009	513.462	26.385	9.844	6.855	131.491
720	159	255	1041.192	510.921	53.113	20.047	10.098	170.380
721	60	255	674.733	509.900	41.698	9.805	7.792	134.394
722	63	255	948.579	510.913	29.213	9.820	8.168	67.969
723	64	255	509.312	509.953	28.627	9.167	8.889	56.625
724	67	255	210.440	509.918	29.556	9.732	8.766	32.798
725	44	255	219.432	510.295	23.314	7.730	7.248	27.624
726	66	255	412.576	508.758	29.799	10.225	8.219	70.695
727	65	255	1025.838	507.731	30.971	12.496	6.623	94.811
728	61	255	395.172	509.139	28.385	9.279	8.371	168.470
729	43	255	824.128	509.477	26.627	8.079	6.776	5.579
730	54	255	808.000	506.222	26.971	9.278	7.410	112.813
731	41	255	849.500	506.720	23.799	7.439	7.018	140.268
732	84	255	1101.595	505.048	38.870	11.480	9.317	72.884
733	59	255	75.500	505.856	27.556	9.831	7.641	154.466
734	55	255	299.773	505.064	30.042	9.746	7.185	128.266
735	36	255	702.139	506.417	21.314	7.527	6.090	79.771
736	15	255	1140.633	507.833	13.899	4.708	4.057	147.114
737	45	255	327.478	504.656	27.556	7.983	7.178	126.484
738	50	255	481.400	504.620	29.799	9.152	6.956	97.510
739	51	255	685.873	504.637	26.385	9.409	6.901	121.620
740	79	255	862.905	503.108	36.385	13.384	7.515	96.237
741	58	255	525.069	503.241	28.142	10.486	7.042	7.925
742	57	255	954.658	502.202	27.213	8.932	8.125	119.140
743	57	255	202.061	501.553	27.799	9.350	7.762	126.049
744	194	255	216.036	499.180	56.284	20.492	12.054	15.113
745	56	255	1009.286	501.839	29.799	9.863	7.230	172.637
746	50	255	782.260	501.540	33.213	8.915	7.141	161.533
747	46	255	905.087	500.978	23.799	8.165	7.173	141.224
748	96	255	664.052	497.802	40.627	12.048	10.145	130.079
749	72	255	675.153	497.431	44.527	11.193	8.190	106.742
750	36	255	539.306	499.778	22.385	8.490	5.399	179.398
751	34	255	1060.618	498.324	23.556	8.403	5.152	45.945
752	117	255	15.534	495.944	43.456	16.526	9.014	27.211
753	46	255	266.152	497.478	24.142	8.311	7.047	148.332
754	47	255	562.904	497.415	24.142	8.566	6.986	15.162
755	56	255	773.143	497.161	28.385	11.293	6.314	150.836
756	60	255	854.383	496.100	32.627	9.489	8.050	179.550
757	55	255	180.191	495.064	26.971	9.042	7.745	161.063
758	56	255	484.929	494.179	27.213	9.047	7.881	133.986
759	1	255	943.500	498.500	2.828	1.128	1.128	0.000
760	86	255	946.640	489.884	46.284	15.935	6.871	107.663
761	51	255	233.245	493.833	27.799	9.028	7.192	116.075
762	47	255	319.372	493.266	24.385	8.593	6.964	97.935
763	43	255	505.686	493.500	26.385	7.871	6.956	24.266
764	37	255	714.446	494.122	28.385	7.968	5.912	175.387
765	30	255	525.067	494.167	19.314	6.503	5.874	157.545
766	30	255	552.833	493.133	20.142	6.430	5.940	35.960
767	53	255	695.142	492.047	25.556	8.638	7.812	39.285
768	51	255	963.422	491.324	29.799	9.701	6.694	153.010
769	44	255	1138.477	492.523	24.142	7.676	7.298	89.919
770	64	255	200.812	489.688	28.971	10.547	7.726	106.262
771	55	255	786.991	489.791	26.971	8.611	8.132	0.293
772	70	255	535.086	487.857	33.456	9.797	9.098	55.197
773	89	255	1041.039	488.275	34.385	12.125	9.346	0.474
774	52	255	1180.423	488.385	25.556	9.290	7.127	71.396
775	57	255	669.974	487.237	26.971	9.611	7.551	117.102
776	44	255	1152.045	486.568	32.385	8.346	6.713	148.119
777	35	255	172.357	487.871	21.556	7.027	6.342	140.733
778	62	255	388.532	486.903	27.556	9.667	8.166	157.000
779	41	255	1105.768	487.939	22.728	8.165	6.394	174.150
780	66	255	117.455	484.500	29.213	9.724	8.642	111.746
781	56	255	777.554	486.107	26.971	9.880	7.217	34.208
782	46	255	821.957	486.565	25.556	8.995	6.512	9.771
783	44	255	71.795	484.818	24.142	8.379	6.686	58.116
784	45	255	192.478	484.833	23.556	8.455	6.776	117.027
785	67	255	303.918	484.082	30.385	10.460	8.155	78.199
786	55	255	480.173	484.245	35.456	8.800	7.957	172.112
787	37	255	520.176	484.527	24.971	8.731	5.395	18.310
788	39	255	13.603	483.500	22.142	7.196	6.900	90.000
789	56	255	50.125	481.482	33.799	9.241	7.716	70.017
790	80	255	164.188	481.012	58.184	15.241	6.683	123.611
791	41	255	542.598	482.232	25.213	8.923	5.850	57.530
792	3	255	578.833	484.833	5.657	2.365	1.615	135.000
793	56	255	967.214	480.750	31.456	9.433	7.559	101.686
794	81	255	1211.475	479.883	32.627	10.353	9.962	148.645
795	86	255	144.942	478.605	33.213	10.803	10.136	94.537
796	62	255	843.048	479.661	29.213	10.666	7.401	41.183
797	32	255	1143.250	480.406	22.142	7.107	5.733	71.890
798	36	255	28.833	479.250	21.556	6.971	6.576	90.000
799	49	255	664.561	478.622	29.799	9.846	6.336	117.274
800	221	255	761.229	471.645	70.426	18.937	14.859	115.053
801	72	255	790.125	477.736	30.627	10.418	8.799	74.264
802	52	255	802.519	478.423	26.142	9.624	6.880	68.933
803	60	255	359.667	476.367	28.042	9.593	7.963	139.521
804	44	255	771.273	477.955	26.385	8.932	6.272	157.811
805	113	255	181.792	473.022	42.284	12.186	11.807	133.780
806	48	255	217.438	475.333	26.971	8.478	7.209	79.160
807	1	255	530.500	479.500	2.828	1.128	1.128	0.000
808	3	255	669.500	478.500	6.828	3.385	1.128	90.000
809	55	255	515.555	474.736	26.385	9.329	7.507	20.550
810	61	255	696.795	475.107	28.627	9.893	7.851	17.966
811	76	255	940.974	474.526	30.971	10.362	9.339	168.468
812	28	255	531.179	474.357	21.556	6.306	5.654	157.644
813	55	255	744.573	474.464	40.627	11.089	6.315	16.180
814	33	255	159.439	473.258	21.556	6.933	6.061	137.082
815	62	255	651.419	473.097	28.728	9.992	7.900	20.629
816	33	255	102.439	472.924	22.142	8.023	5.237	35.809
817	60	255	208.100	469.917	28.042	9.545	8.004	124.155
818	1	255	778.500	474.500	2.828	1.128	1.128	0.000
819	63	255	780.849	469.992	36.627	10.018	8.007	28.482
820	50	255	6.280	469.660	24.971	8.157	7.804	19.866
821	51	255	729.167	468.010	30.971	8.602	7.549	34.579
822	45	255	901.967	469.300	23.556	8.767	6.536	158.403
823	78	255	62.974	466.615	31.213	10.409	9.541	8.676
824	55	255	987.718	467.718	31.799	10.808	6.479	150.241
825	37	255	367.554	466.851	26.385	7.614	6.187	160.742
826	34	255	532.618	466.735	20.142	7.359	5.883	11.121
827	64	255	820.078	465.422	29.213	10.246	7.953	136.164
828	64	255	1109.984	465.641	37.456	10.262	7.941	162.585
829	64	255	101.344	463.391	30.042	10.040	8.117	110.573
830	40	255	174.850	465.225	24.385	7.506	6.785	10.555
831	50	255	1063.480	464.440	32.870	9.444	6.741	127.374
832	80	255	234.275	461.837	39.456	10.798	9.433	127.138
833	67	255	401.470	462.515	38.042	9.288	9.185	110.069
834	28	255	504.321	465.321	20.142	7.257	4.913	170.209
835	29	255	1034.845	464.155	21.556	6.921	5.335	95.294
836	58	255	155.172	462.879	27.799	9.377	7.876	126.249
837	30	255	291.500	463.333	19.556	6.945	5.500	78.240
838	38	255	375.579	463.289	23.556	7.372	6.563	137.434
839	60	255	1199.117	462.533	31.799	10.434	7.321	9.900
840	96	255	1146.990	460.094	38.870	12.292	9.944	163.453
841	56	255	79.232	460.661	32.385	9.916	7.191	31.715
842	21	255	167.786	460.833	24.142	7.193	3.717	17.171
843	42	255	187.071	460.310	24.971	8.076	6.622	20.890
844	25	255	772.620	460.980	21.556	7.562	4.209	150.955
845	3	255	1125.500	463.500	6.243	3.385	1.128	0.000
846	73	255	688.199	458.349	30.971	10.383	8.952	167.394
847	79	255	762.728	458.601	32.142	10.701	9.400	150.206
848	35	255	1047.643	458.814	27.799	7.726	5.768	147.589
849	81	255	202.895	456.981	34.627	11.373	9.068	167.309
850	46	255	384.043	458.652	24.971	8.885	6.592	2.274
851	63	255	567.611	457.484	28.385	9.440	8.497	50.454
852	44	255	1123.841	458.091	26.971	8.456	6.625	7.005
853	30	255	887.900	457.200	19.556	7.210	5.298	128.042
854	86	255	578.767	454.930	37.456	11.583	9.453	157.498
855	30	255	1034.667	457.067	19.899	6.652	5.742	109.235
856	1	255	55.500	457.500	2.828	1.128	1.128	0.000
857	62	255	71.984	452.871	28.385	9.800	8.055	106.378
858	56	255	214.286	453.018	27.556	10.260	6.949	83.146
859	32	255	148.406	453.094	20.728	6.990	5.829	86.722
860	44	255	703.432	453.023	24.971	8.387	6.680	27.814
861	39	255	793.244	452.526	27.799	7.378	6.730	84.989
862	55	255	55.700	452.209	27.556	9.549	7.334	24.150
863	61	255	531.385	451.828	28.385	9.428	8.238	150.816
864	50	255	952.100	451.640	31.799	9.435	6.747	82.874
865	114	255	27.833	449.018	41.456	15.532	9.345	13.063
866	60	255	41.633	449.350	27.799	8.968	8.519	12.221
867	68	255	660.103	448.971	29.799	9.981	8.675	81.335
868	49	255	448.888	448.643	24.385	8.742	7.137	137.028
869	44	255	748.386	449.455	24.142	7.907	7.085	32.640
870	57	255	842.763	449.149	33.799	9.052	8.017	19.093
871	73	255	892.048	448.541	29.799	10.371	8.962	154.575
872	62	255	1030.323	448.597	28.971	9.240	8.543	117.283
873	32	255	815.594	449.562	19.899	7.529	5.412	5.984
874	104	255	1120.981	445.712	38.627	11.961	11.071	58.839
875	38	255	710.500	447.605	27.213	7.552	6.407	44.726
876	47	255	721.734	447.011	24.971	8.240	7.262	141.643
877	53	255	775.708	444.179	39.113	8.955	7.536	102.182
878	68	255	262.912	444.191	29.556	10.496	8.249	97.124
879	52	255	88.500	444.000	25.314	8.682	7.626	90.000
880	47	255	220.947	443.798	27.799	8.747	6.842	70.738
881	75	255	962.647	442.967	31.213	9.839	9.706	164.845
882	66	255	1005.591	443.076	30.142	10.689	7.862	91.933
883	60	255	1130.833	442.350	28.971	9.746	7.838	49.072
884	57	255	78.430	442.026	26.971	8.706	8.336	164.427
885	49	255	414.602	440.112	24.971	8.778	7.108	100.665
886	38	255	762.974	441.211	32.042	8.034	6.023	14.378
887	79	255	814.044	438.892	48.527	13.417	7.497	29.251
888	40	255	1143.000	441.075	22.142	8.190	6.218	169.938
889	50	255	208.620	438.300	25.799	8.781	7.250	112.214
890	66	255	915.621	438.212	28.971	9.633	8.723	143.069
891	61	255	109.418	437.385	28.385	9.038	8.593	44.635
892	62	255	42.677	437.242	36.627	11.162	7.072	175.587
893	53	255	271.726	436.500	25.799	8.766	7.698	72.544
894	59	255	67.008	434.551	35.456	9.251	8.120	89.669
895	62	255	458.226	433.339	35.213	10.809	7.303	71.567
896	35	255	1063.557	436.186	22.971	7.877	5.657	160.773
897	43	255	251.547	433.756	26.385	7.869	6.957	86.478
898	60	255	363.767	431.733	32.627	9.953	7.675	133.098
899	32	255	525.250	433.625	20.971	6.500	6.269	127.982
900	50	255	674.840	432.780	25.556	9.047	7.037	98.842
901	37	255	718.257	433.986	21.556	7.565	6.227	176.569
902	46	255	875.739	433.174	27.799	10.011	5.851	44.687
903	67	255	223.231	430.231	35.213	9.584	8.901	138.949
904	28	255	839.821	432.571	19.556	6.776	5.261	2.266
905	55	255	33.718	430.009	28.627	9.504	7.368	34.476
906	26	255	356.500	431.846	17.899	6.494	5.098	108.085
907	54	255	564.778	430.185	26.385	8.633	7.964	159.962
908	42	255	987.833	430.357	24.385	8.319	6.428	165.435
909	55	255	537.318	427.936	29.799	11.053	6.336	63.077
910	42	255	583.905	429.048	22.971	8.336	6.415	164.779
911	75	255	118.847	426.647	31.799	10.948	8.722	106.394
912	50	255	210.880	428.400	24.728	8.586	7.415	164.753
913	41	255	1209.890	429.037	23.556	8.564	6.096	9.119
914	70	255	962.443	424.600	30.627	9.606	9.278	23.445
915	47	255	1001.202	424.713	26.385	8.204	7.294	102.128
916	57	255	1078.237	424.798	27.799	10.021	7.243	4.424
917	39	255	266.141	424.551	24.142	9.211	5.391	18.995
918	1	255	1219.500	427.500	2.828	1.128	1.128	0.000
919	98	255	236.816	420.184	39.456	15.024	8.305	60.255
920	50	255	360.460	422.760	25.556	8.670	7.343	124.978
921	10	255	1218.400	423.100	20.142	5.633	2.260	131.161
922	47	255	753.734	422.053	23.799	7.890	7.585	51.497
923	51	255	163.892	420.716	28.385	9.001	7.214	10.358
924	72	255	527.472	419.694	32.042	10.678	8.585	102.131
