 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	43	255	50.081	274.244	24.971	9.133	5.995	45.371
463	47	255	363.798	271.032	24.971	9.451	6.332	50.816
464	25	255	591.980	270.420	19.799	7.063	4.507	52.922
465	42	255	611.833	269.952	22.971	8.332	6.418	64.213
466	32	255	1071.344	267.062	20.728	6.668	6.110	70.226
467	74	255	516.919	264.878	32.042	11.609	8.116	50.281
468	65	255	1107.685	265.408	47.698	9.543	8.672	124.463
469	87	255	572.477	263.511	34.042	10.724	10.329	156.182
470	21	255	935.024	265.310	22.385	8.113	3.296	179.460
471	63	255	726.310	262.802	38.627	11.965	6.704	164.911
472	55	255	707.482	258.627	27.799	11.003	6.364	45.723
473	28	255	953.071	259.714	21.556	7.131	4.999	43.752
474	1	255	1187.500	261.500	2.828	1.128	1.128	0.000
475	6	255	720.500	260.000	7.657	3.385	2.257	0.000
476	3	255	1184.833	259.167	5.657	2.365	1.615	45.000
477	30	255	837.633	255.900	22.971	7.527	5.075	40.358
478	68	255	1005.779	254.471	29.213	10.063	8.604	142.855
479	67	255	24.291	253.724	30.385	10.613	8.038	29.319
480	58	255	628.655	253.690	28.385	10.153	7.274	41.496
481	42	255	616.643	253.095	24.142	8.571	6.239	60.078
482	52	255	36.712	250.288	27.799	11.499	5.758	44.660
483	77	255	606.331	248.487	31.799	11.277	8.694	109.453
484	59	255	1081.941	249.314	26.971	8.938	8.405	72.633
485	30	255	1117.533	247.133	25.213	7.873	4.851	42.975
486	38	255	82.184	247.079	23.556	8.476	5.708	157.676
487	44	255	771.091	244.545	24.142	8.420	6.654	170.740
488	51	255	407.814	243.284	25.556	8.279	7.844	151.448
489	59	255	891.432	243.025	26.971	9.051	8.300	7.275
490	35	255	1054.043	243.614	22.142	7.133	6.247	63.948
491	41	255	121.939	242.110	24.385	9.688	5.388	138.701
492	42	255	543.476	241.905	27.799	8.865	6.032	124.466
493	39	255	438.679	240.885	23.556	9.594	5.176	127.792
494	58	255	302.552	239.121	26.971	9.281	7.957	172.510
495	36	255	693.361	238.222	25.799	7.878	5.818	117.579
496	96	255	852.917	232.052	35.799	12.645	9.666	66.118
497	41	255	404.890	234.012	23.556	9.343	5.587	158.481
498	62	255	554.113	231.694	29.799	9.895	7.978	102.761
499	64	255	627.578	228.156	32.385	10.791	7.552	89.603
500	41	255	347.476	229.329	22.971	7.830	6.667	178.516
501	38	255	643.947	226.658	25.556	7.653	6.322	113.210
502	37	255	454.878	224.392	26.142	7.364	6.398	87.519
503	68	255	242.809	220.368	32.385	12.628	6.856	74.999
504	44	255	471.273	221.886	24.385	8.895	6.298	10.998
505	39	255	1194.654	221.577	31.213	8.269	6.005	30.964
506	67	255	782.351	215.097	30.142	10.626	8.028	89.456
507	111	255	328.932	212.860	38.042	11.968	11.809	150.576
508	54	255	55.611	211.037	26.971	9.892	6.951	76.491
509	50	255	201.760	205.200	25.213	8.637	7.371	39.190
510	39	255	515.833	205.654	23.556	9.121	5.444	41.682
511	47	255	1075.649	203.713	24.971	8.767	6.826	128.082
512	19	255	1103.974	204.553	20.385	6.475	3.736	7.345
513	69	255	290.196	200.877	30.385	10.139	8.665	101.675
514	55	255	456.100	202.027	27.556	8.735	8.017	16.586
515	57	255	426.307	199.623	30.042	9.209	7.881	141.338
516	103	255	154.092	197.257	38.042	12.854	10.202	49.174
517	75	255	524.153	196.020	32.385	11.839	8.066	105.367
518	53	255	1169.821	190.613	37.698	11.531	5.852	33.427
519	56	255	1129.571	189.464	26.728	9.661	7.380	11.126
520	58	255	654.672	186.500	27.799	9.487	7.784	53.983
521	41	255	123.817	186.427	23.556	7.818	6.677	44.936
522	45	255	224.367	183.789	22.971	7.973	7.186	72.617
523	61	255	1007.041	183.434	27.556	9.368	8.291	97.786
524	42	255	320.643	181.024	23.556	8.332	6.418	55.432
525	36	255	602.194	180.361	29.456	8.301	5.522	149.224
526	57	255	289.553	178.500	27.799	9.193	7.895	54.832
527	46	255	333.630	178.630	25.556	9.980	5.869	114.560
528	77	255	913.513	177.097	32.042	10.543	9.299	21.553
529	43	255	504.360	176.500	23.314	7.534	7.267	90.000
530	69	255	679.297	174.326	30.627	10.787	8.144	111.959
531	53	255	1022.047	175.764	26.385	8.899	7.583	105.287
532	9	255	1223.056	176.722	11.657	5.229	2.191	94.731
533	80	255	377.938	173.125	34.042	13.211	7.710	35.805
534	62	255	123.452	171.823	31.213	9.321	8.469	145.075
535	93	255	775.919	168.274	36.627	13.687	8.651	69.384
536	92	255	175.978	167.891	35.213	12.070	9.705	78.249
537	70	255	934.000	168.500	30.385	11.078	8.046	153.835
538	47	255	306.457	168.181	23.556	8.164	7.330	100.045
539	56	255	1214.071	166.839	28.385	10.631	6.707	120.985
540	34	255	506.176	163.324	22.728	8.731	4.958	64.293
541	66	255	835.667	157.485	28.971	10.286	8.170	135.382
542	76	255	1125.908	152.289	31.799	11.115	8.706	86.127
543	61	255	1176.107	153.369	27.799	9.164	8.475	119.405
544	56	255	743.482	151.768	40.284	9.260	7.700	158.276
545	46	255	704.522	151.130	24.728	8.632	6.785	73.085
546	59	255	1088.415	147.568	27.556	9.354	8.031	21.070
547	1	255	154.500	150.500	2.828	1.128	1.128	0.000
548	52	255	293.173	144.596	26.971	10.021	6.607	58.071
549	42	255	1075.548	145.381	23.556	7.646	6.994	54.575
550	52	255	414.115	139.077	24.971	9.272	7.141	137.391
551	61	255	1089.582	140.041	29.899	11.989	6.478	4.685
552	58	255	279.362	136.103	26.971	10.281	7.183	75.027
553	66	255	1173.864	136.727	29.213	9.700	8.663	151.569
554	57	255	1101.026	132.921	31.799	8.826	8.223	128.072
555	31	255	144.177	132.629	20.142	6.596	5.984	113.418
556	31	255	612.016	129.177	21.556	8.302	4.754	128.673
557	51	255	95.088	125.324	32.627	11.125	5.837	82.826
558	51	255	472.225	125.951	27.556	9.553	6.797	139.476
559	38	255	169.421	124.526	21.556	7.414	6.526	43.302
560	57	255	999.798	123.061	37.698	8.878	8.174	85.912
561	50	255	147.520	121.420	26.385	9.023	7.055	152.175
562	27	255	640.537	119.944	23.556	8.575	4.009	106.269
563	42	255	748.762	120.476	30.627	8.318	6.429	150.783
564	70	255	316.043	117.129	31.799	11.838	7.529	132.772
565	41	255	1123.841	118.012	22.627	7.675	6.802	154.265
566	48	255	279.479	117.292	25.799	8.704	7.022	29.124
567	64	255	205.359	115.328	27.799	9.950	8.190	42.203
568	59	255	679.059	115.653	28.385	10.520	7.140	131.834
569	36	255	1024.833	117.028	28.042	9.027	5.078	170.171
570	66	255	339.848	111.909	29.799	10.056	8.357	84.476
571	90	255	912.400	110.067	33.799	11.227	10.207	0.970
572	55	255	1075.045	107.536	29.213	10.135	6.909	49.869
573	74	255	612.176	103.338	32.042	11.962	7.876	148.702
574	73	255	285.760	101.719	31.556	11.544	8.051	93.987
575	60	255	437.350	100.550	27.799	9.535	8.012	48.727
576	89	255	273.848	97.961	34.627	12.190	9.296	64.634
577	41	255	703.915	100.646	26.142	8.779	5.946	35.198
578	47	255	842.457	96.734	29.556	8.909	6.717	18.398
579	41	255	303.988	94.012	24.142	8.814	5.923	86.057
580	68	255	569.956	93.471	29.799	10.700	8.091	76.562
581	45	255	1126.011	94.122	38.284	8.763	6.539	102.263
582	66	255	888.000	93.258	28.971	10.379	8.097	166.890
583	37	255	686.797	92.014	24.385	7.533	6.254	107.732
584	75	255	1195.807	85.340	32.042	10.841	8.808	58.075
585	41	255	275.476	84.622	28.385	8.744	5.970	85.994
586	57	255	913.535	78.939	35.698	9.353	7.759	8.468
587	46	255	398.391	78.565	24.142	8.017	7.306	161.488
588	63	255	943.579	70.992	28.971	9.785	8.197	168.405
589	88	255	987.080	67.568	38.385	13.637	8.216	98.689
590	59	255	311.263	67.568	27.799	10.366	7.247	137.351
591	38	255	928.105	66.342	27.213	9.139	5.294	29.507
592	48	255	821.500	63.750	24.142	8.281	7.380	90.000
593	54	255	456.796	60.685	26.385	9.441	7.283	123.387
594	82	255	139.037	56.890	33.213	10.674	9.781	63.526
595	42	255	1095.857	58.238	23.213	7.716	6.930	162.297
596	46	255	545.152	56.543	26.971	9.264	6.322	110.016
597	39	255	405.500	56.808	24.971	8.661	5.733	138.485
598	89	255	565.826	54.388	35.213	13.239	8.560	50.284
599	45	255	168.122	53.256	24.142	8.519	6.726	69.565
600	44	255	909.705	53.477	29.556	9.034	6.201	148.167
601	29	255	1077.776	51.845	31.213	6.913	5.341	144.252
602	41	255	777.695	47.061	26.142	9.156	5.701	33.116
603	60	255	968.533	43.450	27.799	9.745	7.839	46.098
604	74	255	1091.878	41.284	31.456	10.734	8.778	57.723
605	53	255	1145.783	43.425	34.042	10.657	6.332	156.998
606	49	255	1182.724	42.112	26.385	8.590	7.263	147.590
607	40	255	930.050	39.325	24.728	7.716	6.601	101.117
608	64	255	1125.719	38.766	34.042	9.472	8.603	160.710
609	36	255	1038.806	38.639	26.385	9.986	4.590	177.044
610	34	255	410.059	35.794	22.728	6.881	6.291	98.622
611	35	255	581.214	35.871	24.971	7.685	5.798	165.460
612	47	255	824.606	34.138	26.042	9.998	5.985	43.009
613	2	255	1146.000	37.500	4.243	2.257	1.128	0.000
614	46	255	342.804	31.435	24.971	9.077	6.452	71.084
615	43	255	468.709	31.105	24.385	8.611	6.358	65.348
616	41	255	862.573	28.915	27.456	8.678	6.015	132.670
617	62	255	1072.903	26.419	32.042	11.330	6.967	46.727
618	113	255	36.412	22.137	39.456	12.626	11.395	135.677
619	34	255	781.029	23.000	22.971	7.616	5.684	107.100
620	29	255	802.638	16.534	22.971	7.847	4.706	12.518
621	45	255	295.967	12.789	24.971	9.295	6.164	119.793
622	60	255	556.367	10.633	28.385	8.957	8.529	163.265
623	39	255	1025.833	7.859	26.142	8.623	5.759	91.973
624	85	255	1159.524	5.429	32.385	11.413	9.483	179.508
625	54	255	185.241	1.722	26.971	11.085	6.203	175.114
626	21	255	614.833	0.643	17.314	6.828	3.916	5.142
