 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	40	255	1127.100	256.225	28.627	7.973	6.388	134.839
463	29	255	884.431	256.086	19.071	6.697	5.514	78.830
464	51	255	176.716	252.382	26.385	8.788	7.389	100.881
465	2	255	819.000	256.500	4.243	2.257	1.128	0.000
466	37	255	818.743	251.662	24.971	7.802	6.038	46.912
467	42	255	964.524	251.976	27.799	9.210	5.806	125.325
468	49	255	1108.214	249.337	33.456	9.187	6.791	126.864
469	66	255	1075.348	247.439	28.385	9.310	9.026	116.182
470	38	255	643.658	244.237	22.728	7.232	6.690	75.347
471	38	255	1040.079	244.026	26.627	7.589	6.376	63.721
472	6	255	478.500	245.333	8.485	3.718	2.055	143.130
473	40	255	698.900	242.625	31.213	8.759	5.815	63.023
474	45	255	862.656	242.189	23.556	8.054	7.114	78.283
475	46	255	1059.652	241.652	34.870	9.827	5.960	156.275
476	68	255	266.294	239.676	30.627	10.887	7.953	55.324
477	35	255	721.100	240.843	25.799	8.722	5.109	26.117
478	58	255	178.500	237.862	27.799	10.173	7.259	37.149
479	48	255	300.042	234.896	24.385	8.133	7.515	23.170
480	62	255	8.532	234.500	29.556	11.368	6.944	165.191
481	27	255	891.537	233.981	22.385	5.907	5.820	104.221
482	26	255	1119.115	234.885	20.971	6.631	4.993	173.135
483	27	255	1022.907	234.241	18.142	6.033	5.699	123.523
484	35	255	852.586	231.357	24.385	8.435	5.283	27.448
485	35	255	1072.500	229.671	21.556	8.087	5.510	142.544
486	4	255	1122.500	231.000	7.071	3.216	1.583	31.717
487	32	255	1146.750	228.938	22.142	8.200	4.969	139.318
488	1	255	1119.500	230.500	2.828	1.128	1.128	0.000
489	64	255	685.641	225.344	29.213	10.758	7.574	31.622
490	44	255	1035.205	224.864	27.799	9.017	6.213	49.683
491	23	255	1089.196	225.761	20.385	5.545	5.282	125.101
492	57	255	371.500	221.693	30.971	9.758	7.438	75.162
493	2	255	1172.500	226.000	4.828	2.257	1.128	90.000
494	2	255	1146.000	225.000	5.657	2.596	0.981	135.000
495	33	255	924.803	221.409	20.142	6.880	6.107	79.206
496	2	255	1168.000	224.000	5.657	2.596	0.981	135.000
497	5	255	1223.500	221.500	10.828	5.642	1.128	90.000
498	82	255	631.134	217.329	32.627	10.992	9.498	52.393
499	71	255	663.317	217.768	29.799	10.430	8.667	116.487
500	43	255	428.570	216.035	22.971	7.947	6.890	96.197
501	38	255	830.158	215.553	22.971	8.331	5.808	99.480
502	48	255	600.375	214.958	32.627	8.935	6.840	138.881
503	74	255	688.081	214.338	30.971	10.998	8.567	32.524
504	103	255	944.354	213.199	36.627	12.210	10.741	8.053
505	35	255	250.414	214.986	24.971	8.358	5.332	23.925
506	71	255	6.768	211.486	31.799	11.200	8.072	76.153
507	68	255	1056.794	211.618	29.213	10.076	8.593	123.953
508	31	255	1102.661	213.532	22.971	8.021	4.921	151.216
509	52	255	916.615	209.962	28.385	10.623	6.233	109.920
510	50	255	1006.540	211.880	29.213	9.760	6.523	126.160
511	37	255	963.635	210.419	27.556	8.675	5.430	132.456
512	77	255	235.136	208.825	31.213	10.295	9.523	120.977
513	53	255	641.009	210.236	26.385	9.686	6.967	172.173
514	29	255	1032.052	209.810	31.213	7.917	4.664	61.001
515	23	255	986.848	210.413	18.142	6.249	4.686	165.837
516	55	255	454.191	207.009	36.870	10.718	6.533	154.413
517	44	255	812.864	207.409	23.556	7.747	7.231	9.293
518	69	255	1176.413	203.848	29.799	9.721	9.037	146.419
519	36	255	589.611	204.250	28.042	9.319	4.919	176.699
520	48	255	975.458	202.896	31.799	8.606	7.102	114.683
521	40	255	907.850	198.925	29.799	8.831	5.767	100.664
522	47	255	824.011	198.734	27.799	8.937	6.696	37.322
523	79	255	1124.968	196.943	31.213	10.814	9.301	35.346
524	37	255	1198.311	195.338	32.042	8.452	5.574	159.646
525	51	255	550.696	192.441	26.385	10.923	5.945	152.896
526	45	255	266.633	189.944	24.142	9.115	6.286	56.761
527	60	255	595.700	189.517	27.799	9.539	8.009	58.178
528	29	255	1216.190	189.741	21.314	6.971	5.297	51.358
529	35	255	242.071	188.157	21.556	7.504	5.939	164.583
530	42	255	667.738	187.500	23.556	7.672	6.970	30.213
531	55	255	1156.973	186.409	29.213	10.114	6.924	76.420
532	78	255	784.551	184.359	31.799	10.773	9.219	94.288
533	1	255	1191.500	187.500	2.828	1.128	1.128	0.000
534	43	255	825.105	183.733	26.627	8.801	6.221	17.397
535	45	255	133.211	182.589	23.556	8.094	7.079	25.593
536	43	255	621.221	179.895	26.971	9.507	5.759	93.573
537	73	255	943.363	179.842	42.042	9.805	9.479	151.912
538	88	255	92.773	178.239	34.870	12.520	8.949	48.461
539	43	255	235.547	179.523	23.556	7.927	6.907	60.202
540	61	255	700.713	178.041	31.799	11.764	6.602	109.647
541	94	255	423.851	176.436	34.971	11.878	10.076	111.774
542	18	255	1088.722	179.889	15.071	5.360	4.276	22.590
543	40	255	1109.925	177.100	22.971	8.121	6.271	115.046
544	37	255	1039.500	176.176	21.556	9.257	5.089	180.000
545	1	255	1141.500	178.500	2.828	1.128	1.128	0.000
546	51	255	933.069	174.029	24.971	8.201	7.917	113.199
547	1	255	684.500	175.500	2.828	1.128	1.128	0.000
548	38	255	684.132	171.474	22.971	8.095	5.977	156.729
549	23	255	189.630	171.630	17.556	5.808	5.042	11.749
550	51	255	214.873	168.931	26.971	10.327	6.288	66.856
551	63	255	1217.103	168.802	28.971	10.312	7.779	79.358
552	72	255	175.681	167.917	31.456	10.725	8.548	144.247
553	77	255	836.487	167.630	31.799	11.151	8.792	111.794
554	2	255	768.000	170.000	5.657	2.596	0.981	135.000
555	40	255	764.475	166.425	26.971	9.747	5.225	172.897
556	75	255	83.633	163.713	31.456	11.943	7.996	33.005
557	21	255	505.976	165.833	18.971	5.577	4.794	34.016
558	49	255	1109.908	165.724	25.556	10.082	6.188	178.997
559	80	255	115.237	160.337	35.213	13.163	7.738	102.713
560	80	255	529.750	158.950	32.627	10.853	9.385	103.384
561	44	255	1150.432	160.432	30.042	9.734	5.756	159.904
562	51	255	1006.676	158.716	37.113	9.360	6.938	153.036
563	41	255	363.866	157.037	28.971	7.985	6.537	116.163
564	44	255	703.318	156.591	26.385	8.958	6.254	108.285
565	3	255	141.500	158.500	6.243	3.385	1.128	0.000
566	58	255	621.621	154.155	28.142	10.557	6.995	101.266
567	23	255	798.543	154.239	26.385	6.906	4.240	63.465
568	51	255	141.304	152.657	26.385	8.962	7.246	46.446
569	53	255	519.406	151.519	30.627	10.478	6.441	126.460
570	57	255	572.447	145.272	27.213	9.099	7.976	137.802
571	94	255	849.936	141.309	34.385	11.323	10.570	103.434
572	83	255	771.054	140.295	32.627	11.165	9.465	105.182
573	91	255	1207.060	141.467	34.385	12.515	9.258	166.347
574	67	255	416.396	139.396	29.213	9.738	8.760	174.250
575	40	255	464.075	136.975	28.870	8.210	6.204	71.298
576	34	255	699.765	136.853	22.971	7.218	5.997	77.365
577	58	255	443.586	135.138	27.556	10.382	7.113	80.608
578	102	255	713.255	134.245	37.456	14.257	9.109	33.145
579	83	255	101.608	132.765	34.627	12.570	8.407	62.500
580	71	255	649.937	131.697	30.971	11.581	7.806	106.196
581	59	255	1052.754	132.619	27.556	9.802	7.664	63.214
582	66	255	966.152	129.818	38.870	10.421	8.064	136.818
583	85	255	1152.135	127.241	32.627	10.834	9.989	132.384
584	86	255	306.209	126.081	35.213	13.196	8.298	118.020
585	44	255	319.068	126.341	24.971	8.330	6.725	2.469
586	29	255	722.086	121.190	22.971	6.766	5.458	10.462
587	44	255	108.114	118.568	24.142	9.489	5.904	103.365
588	33	255	939.955	118.167	20.971	7.460	5.632	85.556
589	56	255	1007.214	114.000	26.142	8.465	8.423	90.000
590	3	255	1135.500	113.500	6.828	3.385	1.128	90.000
591	62	255	546.516	108.984	27.556	9.468	8.338	15.647
592	68	255	1180.279	108.676	29.799	11.063	7.826	173.798
593	56	255	764.125	107.357	29.799	8.786	8.115	81.597
594	38	255	810.105	108.632	25.556	7.997	6.050	168.192
595	2	255	990.500	111.000	4.828	2.257	1.128	90.000
596	39	255	1193.577	105.218	23.314	8.637	5.749	87.908
597	11	255	1156.045	105.773	16.142	5.819	2.407	163.474
598	60	255	836.883	101.683	28.385	10.214	7.479	77.660
599	98	255	1080.306	100.878	36.042	12.396	10.066	63.326
600	58	255	930.638	101.345	42.284	11.173	6.609	38.460
601	61	255	947.746	101.451	28.385	9.577	8.110	143.757
602	93	255	547.909	97.403	35.213	11.256	10.520	4.028
603	17	255	412.559	97.265	19.556	4.813	4.497	100.188
604	49	255	882.847	95.316	25.799	9.550	6.533	117.779
605	57	255	764.325	90.939	26.971	9.532	7.614	31.971
606	73	255	656.911	88.774	32.042	10.749	8.647	114.382
607	39	255	680.679	86.782	22.385	8.115	6.119	125.216
608	45	255	924.478	87.544	26.385	9.726	5.891	33.460
609	67	255	695.306	84.993	30.142	10.521	8.108	94.067
610	46	255	737.304	85.935	25.799	9.104	6.433	63.287
611	34	255	1052.235	84.500	20.142	7.074	6.120	90.000
612	53	255	1129.632	82.085	37.698	9.544	7.071	132.487
613	60	255	1112.583	82.083	27.556	9.984	7.651	152.065
614	52	255	325.673	80.615	34.042	8.923	7.420	159.244
615	60	255	60.800	76.617	28.385	10.097	7.566	73.422
616	84	255	110.595	75.631	33.213	10.953	9.765	175.165
617	27	255	463.241	76.685	18.485	6.664	5.159	156.024
618	37	255	714.851	75.392	25.213	7.637	6.168	160.459
619	55	255	176.645	69.991	28.627	10.366	6.756	54.077
620	38	255	573.237	71.211	22.142	8.241	5.871	73.571
621	73	255	1149.938	70.541	30.971	10.959	8.481	140.323
622	30	255	1081.367	70.267	22.385	6.787	5.628	153.588
623	65	255	626.038	68.054	28.385	9.919	8.344	101.081
624	53	255	840.123	68.802	26.385	8.866	7.612	118.121
625	70	255	313.271	66.157	37.698	11.928	7.472	39.154
626	61	255	136.516	64.795	28.385	10.047	7.730	42.795
627	51	255	707.480	65.422	28.385	10.021	6.480	153.867
628	77	255	994.513	64.526	58.770	12.695	7.723	5.213
629	64	255	502.000	62.062	33.456	12.885	6.324	138.219
630	42	255	521.595	64.452	23.899	9.744	5.488	177.431
631	53	255	638.689	61.858	26.971	9.631	7.007	89.453
632	15	255	790.233	63.833	15.314	5.955	3.207	75.256
633	39	255	895.910	63.577	25.556	7.457	6.659	127.776
634	40	255	958.025	61.925	26.971	8.368	6.086	120.385
635	40	255	152.325	60.900	24.142	8.988	5.667	91.001
636	49	255	1088.827	60.888	30.627	8.758	7.124	113.789
637	40	255	145.875	59.425	22.971	8.701	5.854	94.249
638	54	255	860.815	59.185	27.556	10.008	6.870	83.932
639	54	255	879.778	56.204	33.213	8.692	7.910	75.827
640	35	255	922.471	57.329	22.385	7.106	6.271	177.425
641	59	255	834.737	54.314	34.042	9.562	7.856	130.554
642	36	255	820.861	54.361	23.799	8.019	5.716	20.891
643	43	255	987.895	53.547	23.556	7.546	7.256	22.579
644	41	255	1098.744	50.744	33.456	7.962	6.557	158.506
645	31	255	1026.500	51.081	20.971	6.750	5.848	107.805
646	85	255	5.194	46.018	34.385	11.769	9.195	22.783
647	44	255	702.909	47.568	22.971	8.189	6.841	154.439
648	35	255	1177.786	48.100	21.556	8.070	5.522	11.872
649	1	255	917.500	49.500	2.828	1.128	1.128	0.000
650	32	255	55.062	45.125	20.971	8.522	4.781	149.551
651	48	255	826.438	42.521	26.385	9.749	6.269	63.773
652	58	255	1212.897	42.897	26.728	8.884	8.312	135.000
653	44	255	961.136	40.136	30.627	9.255	6.053	178.634
654	38	255	1030.789	39.237	26.385	7.370	6.565	56.287
655	63	255	179.214	36.135	28.385	10.059	7.975	112.150
656	103	255	784.850	33.422	40.284	15.863	8.267	49.178
657	49	255	945.173	34.031	31.799	10.296	6.060	86.252
658	76	255	101.724	32.171	31.799	11.619	8.328	163.265
659	82	255	598.756	32.622	33.556	11.623	8.982	12.151
660	38	255	919.947	33.474	26.971	7.353	6.580	82.982
661	72	255	258.264	29.722	32.971	13.120	6.988	72.011
662	51	255	928.049	32.206	25.556	8.281	7.841	22.880
663	5	255	118.100	33.300	7.657	3.144	2.025	71.565
664	31	255	524.468	31.306	22.728	7.659	5.153	77.620
665	56	255	150.518	29.839	26.385	8.786	8.116	0.936
666	44	255	1170.341	29.977	28.627	7.679	7.295	4.506
667	49	255	1189.316	27.990	29.799	9.671	6.451	97.338
668	53	255	696.651	28.500	30.385	10.196	6.619	168.442
669	61	255	312.320	26.779	28.971	11.117	6.987	11.324
670	54	255	836.889	26.111	25.556	8.594	8.000	134.997
671	56	255	16.839	23.732	27.799	10.447	6.825	115.352
672	68	255	134.397	23.015	32.385	12.093	7.160	104.913
673	49	255	873.765	22.316	35.799	8.582	7.269	30.399
674	70	255	1071.029	21.000	31.213	11.361	7.845	126.108
675	46	255	982.326	20.065	24.971	8.171	7.168	83.061
676	2	255	699.500	22.000	4.828	2.257	1.128	90.000
677	70	255	960.657	18.743	30.385	10.096	8.828	173.698
678	1	255	1140.500	22.500	2.828	1.128	1.128	0.000
679	44	255	492.750	17.750	23.799	9.523	5.883	135.000
680	27	255	1140.537	19.093	20.728	8.119	4.234	171.697
681	84	255	647.167	16.488	33.799	12.195	8.770	6.140
682	60	255	165.567	13.117	30.042	10.150	7.527	37.012
683	55	255	604.082	13.045	33.456	9.797	7.148	92.048
684	41	255	1205.671	14.573	26.385	9.341	5.588	7.992
685	42	255	778.143	12.095	22.728	8.415	6.355	171.351
686	1	255	563.500	11.500	2.828	1.128	1.128	0.000
687	37	255	831.338	8.500	28.385	7.592	6.205	107.460
688	76	255	579.526	6.066	32.385	11.159	8.672	169.438
689	54	255	916.870	4.667	26.971	10.070	6.828	88.586
690	87	255	1172.190	4.328	33.213	11.084	9.994	108.883
691	40	255	105.425	5.300	22.142	7.295	6.982	54.277
692	44	255	1029.750	5.523	22.971	8.174	6.854	153.393
693	44	255	790.205	3.591	26.142	9.710	5.769	97.021
694	65	255	81.192	2.623	28.971	9.912	8.349	6.488
695	60	255	352.800	1.933	29.556	11.124	6.867	2.326
696	36	255	933.167	3.000	24.728	9.428	4.862	11.946
697	28	255	163.357	1.321	19.314	6.941	5.136	19.057
698	15	255	901.100	0.900	13.071	4.659	4.099	45.001
699	11	255	869.227	0.227	11.899	4.738	2.956	170.008
700	1	255	316.500	-0.500	2.828	1.128	1.128	0.000
701	4	255	961.000	-0.500	8.243	4.514	1.128	0.000
