 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
189	2	255	76.500	72.000	4.828	2.257	1.128	90.000
190	5	255	83.300	71.300	10.485	2.603	2.446	134.999
191	2	255	93.000	72.500	4.243	2.257	1.128	0.000
192	1	255	96.500	72.500	2.828	1.128	1.128	0.000
193	5	255	15.900	69.900	9.657	4.076	1.562	110.994
194	2	255	28.000	71.500	4.243	2.257	1.128	0.000
195	7	255	37.071	70.214	9.657	4.154	2.146	98.350
196	5	255	44.500	70.900	11.071	5.078	1.254	17.143
197	1	255	68.500	71.500	2.828	1.128	1.128	0.000
198	2	255	88.000	71.500	4.243	2.257	1.128	0.000
199	4	255	102.500	71.000	7.071	3.216	1.583	31.717
200	4	255	111.500	70.750	7.071	2.734	1.863	0.000
201	1	255	127.500	71.500	2.828	1.128	1.128	0.000
202	1	255	156.500	71.500	2.828	1.128	1.128	0.000
203	1	255	172.500	71.500	2.828	1.128	1.128	0.000
204	1	255	177.500	71.500	2.828	1.128	1.128	0.000
205	1	255	0.500	70.500	2.828	1.128	1.128	0.000
206	4	255	32.500	70.000	7.071	3.216	1.583	148.283
207	2	255	56.000	70.500	4.243	2.257	1.128	0.000
208	1	255	58.500	70.500	2.828	1.128	1.128	0.000
209	2	255	98.000	70.500	4.243	2.257	1.128	0.000
210	1	255	108.500	70.500	2.828	1.128	1.128	0.000
211	1	255	139.500	70.500	2.828	1.128	1.128	0.000
212	1	255	183.500	70.500	2.828	1.128	1.128	0.000
213	1	255	225.500	70.500	2.828	1.128	1.128	0.000
214	1	255	40.500	69.500	2.828	1.128	1.128	0.000
215	2	255	63.000	69.500	4.243	2.257	1.128	0.000
216	9	255	69.167	68.167	11.071	4.488	2.553	76.717
217	1	255	79.500	69.500	2.828	1.128	1.128	0.000
218	2	255	144.500	69.000	4.828	2.257	1.128	90.000
219	1	255	185.500	69.500	2.828	1.128	1.128	0.000
220	2	255	187.500	69.000	4.828	2.257	1.128	90.000
221	28	255	31.536	64.893	52.284	8.177	4.360	179.481
222	1	255	47.500	68.500	2.828	1.128	1.128	0.000
223	1	255	107.500	68.500	2.828	1.128	1.128	0.000
224	4	255	135.250	67.750	7.657	3.192	1.596	108.435
225	1	255	180.500	68.500	2.828	1.128	1.128	0.000
226	8	255	1.250	66.000	10.485	4.501	2.263	111.355
227	13	255	13.115	65.500	15.899	6.330	2.615	19.547
228	3	255	19.167	67.167	5.657	2.365	1.615	135.000
229	2	255	45.000	67.500	4.243	2.257	1.128	0.000
230	35	255	53.300	63.271	60.184	10.617	4.198	26.178
231	4	255	71.750	66.000	10.485	3.417	1.490	96.620
232	3	255	83.500	67.500	6.243	3.385	1.128	0.000
233	2	255	99.500	67.000	4.828	2.257	1.128	90.000
234	3	255	27.833	66.167	5.657	2.365	1.615	45.000
235	4	255	65.750	65.750	7.657	3.192	1.596	18.435
236	1	255	77.500	66.500	2.828	1.128	1.128	0.000
237	1	255	113.500	66.500	2.828	1.128	1.128	0.000
238	3	255	22.500	64.500	6.828	3.385	1.128	90.000
239	6	255	41.000	64.667	10.485	3.479	2.196	155.817
240	5	255	80.100	63.900	11.899	3.009	2.116	115.097
241	2	255	83.500	65.000	4.828	2.257	1.128	90.000
242	1	255	87.500	65.500	2.828	1.128	1.128	0.000
243	2	255	106.500	65.000	4.828	2.257	1.128	90.000
244	1	255	108.500	65.500	2.828	1.128	1.128	0.000
245	1	255	124.500	65.500	2.828	1.128	1.128	0.000
246	2	255	145.500	65.000	4.828	2.257	1.128	90.000
247	22	255	60.136	58.682	29.556	9.353	2.995	78.636
248	6	255	68.333	63.167	9.071	2.930	2.607	116.565
249	1	255	85.500	64.500	2.828	1.128	1.128	0.000
250	1	255	205.500	64.500	2.828	1.128	1.128	0.000
251	2	255	19.000	63.500	4.243	2.257	1.128	0.000
252	1	255	62.500	63.500	2.828	1.128	1.128	0.000
253	1	255	65.500	63.500	2.828	1.128	1.128	0.000
254	4	255	76.000	63.500	8.243	4.514	1.128	0.000
255	4	255	98.000	63.000	5.657	2.257	2.257	0.000
256	2	255	102.000	63.500	4.243	2.257	1.128	0.000
257	1	255	111.500	63.500	2.828	1.128	1.128	0.000
258	5	255	116.300	62.900	7.071	3.144	2.025	161.565
259	1	255	119.500	63.500	2.828	1.128	1.128	0.000
260	3	255	128.167	62.500	7.657	3.213	1.189	118.155
261	1	255	184.500	63.500	2.828	1.128	1.128	0.000
262	19	255	8.395	59.395	20.971	7.842	3.085	51.888
263	2	255	12.500	62.000	4.828	2.257	1.128	90.000
264	1	255	106.500	62.500	2.828	1.128	1.128	0.000
265	1	255	132.500	62.500	2.828	1.128	1.128	0.000
266	1	255	135.500	62.500	2.828	1.128	1.128	0.000
267	1	255	163.500	62.500	2.828	1.128	1.128	0.000
268	1	255	166.500	62.500	2.828	1.128	1.128	0.000
269	257	255	12.442	47.263	146.368	24.760	13.216	56.350
270	1	255	64.500	61.500	2.828	1.128	1.128	0.000
271	1	255	71.500	61.500	2.828	1.128	1.128	0.000
272	1	255	102.500	61.500	2.828	1.128	1.128	0.000
273	3	255	110.500	61.500	6.243	3.385	1.128	0.000
274	1	255	144.500	61.500	2.828	1.128	1.128	0.000
275	14	255	1.786	57.929	21.314	5.048	3.531	106.453
276	10	255	29.600	58.600	12.485	3.777	3.371	135.000
277	4	255	34.000	60.000	5.657	2.257	2.257	0.000
278	4	255	45.500	59.000	8.828	4.514	1.128	90.000
279	1	255	57.500	60.500	2.828	1.128	1.128	0.000
280	3	255	67.833	59.833	5.657	2.365	1.615	135.000
281	1	255	95.500	60.500	2.828	1.128	1.128	0.000
282	1	255	135.500	60.500	2.828	1.128	1.128	0.000
283	4	255	89.000	59.250	9.071	3.969	1.283	17.609
284	7	255	103.929	58.786	11.657	5.155	1.729	9.615
285	2	255	110.000	59.500	4.243	2.257	1.128	0.000
286	1	255	115.500	59.500	2.828	1.128	1.128	0.000
287	2	255	128.500	59.000	4.828	2.257	1.128	90.000
288	2	255	164.000	59.500	4.243	2.257	1.128	0.000
289	1	255	151.500	58.500	2.828	1.128	1.128	0.000
290	1	255	12.500	57.500	2.828	1.128	1.128	0.000
291	24	255	35.417	55.708	28.627	8.917	3.427	1.938
292	3	255	42.500	56.500	6.828	3.385	1.128	90.000
293	17	255	52.265	55.912	26.042	6.979	3.102	7.548
294	3	255	75.167	56.833	5.657	2.365	1.615	45.000
295	2	255	80.500	57.000	4.828	2.257	1.128	90.000
296	8	255	109.000	56.625	17.071	7.734	1.317	4.830
297	1	255	133.500	57.500	2.828	1.128	1.128	0.000
298	2	255	161.500	57.000	4.828	2.257	1.128	90.000
299	2	255	68.000	56.500	4.243	2.257	1.128	0.000
300	44	255	91.659	50.227	71.255	9.759	5.741	149.860
301	2	255	119.000	56.500	4.243	2.257	1.128	0.000
302	1	255	136.500	56.500	2.828	1.128	1.128	0.000
303	8	255	89.750	54.625	12.728	4.544	2.242	153.967
304	3	255	133.500	55.500	6.243	3.385	1.128	0.000
305	1	255	142.500	55.500	2.828	1.128	1.128	0.000
306	1	255	144.500	55.500	2.828	1.128	1.128	0.000
307	6	255	149.667	54.500	8.485	3.718	2.055	126.870
308	1	255	159.500	55.500	2.828	1.128	1.128	0.000
309	1	255	164.500	55.500	2.828	1.128	1.128	0.000
310	1	255	200.500	55.500	2.828	1.128	1.128	0.000
311	2	255	210.000	55.000	5.657	2.596	0.981	135.000
312	26	255	66.962	50.077	34.627	7.921	4.179	117.465
313	3	255	70.167	54.167	5.657	2.365	1.615	135.000
314	78	255	75.449	49.654	58.770	11.776	8.433	74.389
315	1	255	105.500	54.500	2.828	1.128	1.128	0.000
316	1	255	120.500	54.500	2.828	1.128	1.128	0.000
317	1	255	126.500	54.500	2.828	1.128	1.128	0.000
318	2	255	152.500	54.000	4.828	2.257	1.128	90.000
319	3	255	154.500	53.500	6.828	3.385	1.128	90.000
320	3	255	156.500	53.500	6.828	3.385	1.128	90.000
321	2	255	162.500	54.000	4.828	2.257	1.128	90.000
322	1	255	186.500	54.500	2.828	1.128	1.128	0.000
323	8	255	2.000	53.000	9.657	4.514	2.257	0.000
324	19	255	30.289	49.816	27.213	6.399	3.781	101.038
325	4	255	112.750	52.500	7.657	2.734	1.863	90.000
326	4	255	133.000	53.000	5.657	2.257	2.257	0.000
327	22	255	38.136	50.000	28.627	5.643	4.964	7.195
328	40	255	50.200	49.100	60.770	12.492	4.077	26.462
329	7	255	61.786	51.500	9.071	3.086	2.888	90.000
330	3	255	118.500	52.500	6.243	3.385	1.128	0.000
331	5	255	122.500	50.500	10.828	5.642	1.128	90.000
332	2	255	143.500	52.000	4.828	2.257	1.128	90.000
333	2	255	189.500	52.000	4.828	2.257	1.128	90.000
334	48	255	23.188	44.458	54.426	10.776	5.672	71.562
335	4	255	92.000	51.000	5.657	2.257	2.257	0.000
336	9	255	105.278	49.944	13.314	4.039	2.837	17.656
337	1	255	109.500	51.500	2.828	1.128	1.128	0.000
338	1	255	124.500	51.500	2.828	1.128	1.128	0.000
339	5	255	126.500	49.500	10.828	5.642	1.128	90.000
340	1	255	195.500	51.500	2.828	1.128	1.128	0.000
341	29	255	2.052	47.017	26.385	8.549	4.319	76.219
342	8	255	98.750	48.000	14.142	5.229	1.948	56.055
343	2	255	151.500	50.000	4.828	2.257	1.128	90.000
344	1	255	157.500	50.500	2.828	1.128	1.128	0.000
345	1	255	201.500	50.500	2.828	1.128	1.128	0.000
346	12	255	121.750	47.500	19.556	4.926	3.101	149.555
347	2	255	135.500	49.000	4.828	2.257	1.128	90.000
348	1	255	175.500	49.500	2.828	1.128	1.128	0.000
349	7	255	165.357	45.643	13.657	6.247	1.427	84.488
350	8	255	55.750	47.125	13.899	5.376	1.895	2.432
351	59	255	85.398	42.771	52.669	9.464	7.938	144.804
352	3	255	147.167	46.833	5.657	2.365	1.615	45.000
353	1	255	153.500	47.500	2.828	1.128	1.128	0.000
354	1	255	157.500	47.500	2.828	1.128	1.128	0.000
355	1	255	159.500	47.500	2.828	1.128	1.128	0.000
356	2	255	163.500	47.000	4.828	2.257	1.128	90.000
357	2	255	186.000	47.500	4.243	2.257	1.128	0.000
358	1	255	196.500	47.500	2.828	1.128	1.128	0.000
359	35	255	35.500	43.614	27.799	7.047	6.324	126.276
360	3	255	62.500	46.500	6.243	3.385	1.128	0.000
361	4	255	102.250	45.500	8.485	3.676	1.385	140.310
362	9	255	106.167	44.056	14.485	5.993	1.912	90.788
363	2	255	117.500	46.000	4.828	2.257	1.128	90.000
364	1	255	140.500	46.500	2.828	1.128	1.128	0.000
365	1	255	171.500	46.500	2.828	1.128	1.128	0.000
366	2	255	190.500	46.000	4.828	2.257	1.128	90.000
367	2	255	202.000	46.500	4.243	2.257	1.128	0.000
368	1	255	221.500	46.500	2.828	1.128	1.128	0.000
369	1	255	242.500	46.500	2.828	1.128	1.128	0.000
370	1	255	247.500	46.500	2.828	1.128	1.128	0.000
371	1	255	253.500	46.500	2.828	1.128	1.128	0.000
372	23	255	64.196	43.152	32.042	7.055	4.151	179.679
373	17	255	130.382	43.676	24.728	7.917	2.734	145.813
374	2	255	143.500	45.000	4.828	2.257	1.128	90.000
375	4	255	156.500	45.000	7.071	3.216	1.583	31.717
376	1	255	168.500	45.500	2.828	1.128	1.128	0.000
377	2	255	175.000	45.500	4.243	2.257	1.128	0.000
378	1	255	177.500	45.500	2.828	1.128	1.128	0.000
379	16	255	52.062	42.562	20.142	4.927	4.134	2.274
380	7	255	112.214	44.071	9.657	4.154	2.146	171.650
381	4	255	136.000	44.000	5.657	2.257	2.257	0.000
382	7	255	151.643	43.786	9.071	3.507	2.542	149.527
383	1	255	240.500	44.500	2.828	1.128	1.128	0.000
384	3810	255	50.332	17.938	418.919	112.750	43.025	179.204
385	20	255	138.850	38.650	34.042	6.272	4.060	93.002
386	6	255	173.833	42.833	9.071	3.489	2.190	135.000
387	5	255	47.900	41.300	7.657	3.144	2.025	108.435
388	6	255	69.667	40.833	10.485	4.102	1.862	46.950
389	28	255	99.893	37.321	41.941	9.664	3.689	78.556
390	7	255	127.786	41.357	9.899	4.110	2.168	22.500
391	2	255	160.500	42.000	4.828	2.257	1.128	90.000
392	2	255	168.500	42.000	4.828	2.257	1.128	90.000
393	4	255	178.000	42.000	5.657	2.257	2.257	0.000
394	3	255	184.167	41.500	7.657	3.213	1.189	61.845
395	2	255	188.000	42.500	4.243	2.257	1.128	0.000
396	3	255	191.500	41.833	7.071	3.213	1.189	28.155
397	17	255	91.971	39.147	17.314	6.595	3.282	61.779
398	8	255	120.250	39.625	15.899	3.301	3.086	80.008
399	2	255	143.500	41.000	4.828	2.257	1.128	90.000
400	5	255	147.100	40.700	7.657	3.144	2.025	108.435
401	9	255	157.611	39.611	17.314	4.539	2.525	155.078
402	4	255	200.500	40.500	8.485	2.838	1.795	45.000
403	1	255	240.500	41.500	2.828	1.128	1.128	0.000
404	17	255	110.441	37.265	22.385	7.584	2.854	140.976
405	2	255	150.500	40.000	4.828	2.257	1.128	90.000
406	1	255	164.500	40.500	2.828	1.128	1.128	0.000
407	1	255	208.500	40.500	2.828	1.128	1.128	0.000
408	1	255	112.500	39.500	2.828	1.128	1.128	0.000
409	2	255	130.000	39.500	4.243	2.257	1.128	0.000
410	1	255	190.500	39.500	2.828	1.128	1.128	0.000
411	1	255	193.500	39.500	2.828	1.128	1.128	0.000
412	2	255	253.000	39.500	4.243	2.257	1.128	0.000
413	2	255	33.000	38.500	4.243	2.257	1.128	0.000
414	17	255	93.029	35.324	24.971	7.993	2.708	25.834
415	9	255	104.278	36.833	11.899	4.163	2.752	133.093
416	4	255	154.500	37.000	8.828	4.514	1.128	90.000
417	1	255	162.500	38.500	2.828	1.128	1.128	0.000
418	2	255	165.000	38.500	4.243	2.257	1.128	0.000
419	23	255	177.804	34.413	39.941	8.222	3.562	46.010
420	1	255	184.500	38.500	2.828	1.128	1.128	0.000
421	2	255	188.000	38.500	4.243	2.257	1.128	0.000
422	1	255	204.500	38.500	2.828	1.128	1.128	0.000
423	2	255	217.000	38.500	4.243	2.257	1.128	0.000
424	1	255	241.500	38.500	2.828	1.128	1.128	0.000
425	1	255	248.500	38.500	2.828	1.128	1.128	0.000
426	1	255	322.500	38.500	2.828	1.128	1.128	0.000
427	15	255	129.233	35.500	18.728	6.013	3.176	125.985
428	1	255	152.500	37.500	2.828	1.128	1.128	0.000
429	1	255	159.500	37.500	2.828	1.128	1.128	0.000
430	1	255	279.500	37.500	2.828	1.128	1.128	0.000
431	8	255	134.125	34.500	11.657	4.769	2.136	90.000
432	19	255	146.974	35.079	18.728	7.057	3.428	168.499
433	4	255	204.000	36.000	5.657	2.257	2.257	0.000
434	1	255	250.500	36.500	2.828	1.128	1.128	0.000
435	1607	255	130.390	13.774	291.806	61.356	33.348	177.385
436	1	255	161.500	35.500	2.828	1.128	1.128	0.000
437	5	255	165.100	34.700	7.657	3.144	2.025	108.435
438	1	255	187.500	35.500	2.828	1.128	1.128	0.000
439	1	255	209.500	35.500	2.828	1.128	1.128	0.000
440	3	255	287.167	34.833	5.657	2.365	1.615	45.000
441	4	255	152.250	33.000	9.657	3.969	1.283	72.391
442	1	255	157.500	34.500	2.828	1.128	1.128	0.000
443	1	255	245.500	34.500	2.828	1.128	1.128	0.000
444	6	255	94.333	32.167	10.485	4.387	1.742	32.243
445	2	255	103.500	33.000	4.828	2.257	1.128	90.000
446	33	255	141.742	30.530	34.042	8.578	4.898	175.650
447	11	255	160.682	32.227	15.314	5.230	2.678	175.748
448	3	255	200.167	33.167	5.657	2.365	1.615	135.000
449	4	255	219.000	33.000	5.657	2.257	2.257	0.000
450	1	255	266.500	33.500	2.828	1.128	1.128	0.000
451	1	255	282.500	33.500	2.828	1.128	1.128	0.000
452	8	255	126.625	31.625	9.071	3.538	2.879	135.000
453	22	255	154.000	28.773	21.314	6.105	4.588	60.885
454	3	255	167.500	31.500	6.828	3.385	1.128	90.000
455	2	255	190.000	32.500	4.243	2.257	1.128	0.000
456	2	255	240.500	32.000	4.828	2.257	1.128	90.000
457	3	255	286.167	32.167	5.657	2.365	1.615	135.000
458	1	255	101.500	31.500	2.828	1.128	1.128	0.000
459	20	255	169.100	25.550	34.042	7.438	3.424	66.285
460	6	255	182.000	30.833	14.728	4.939	1.547	176.474
461	9	255	194.389	30.944	15.314	4.895	2.341	178.093
462	2	255	234.000	31.500	4.243	2.257	1.128	0.000
463	2	255	238.000	31.500	4.243	2.257	1.128	0.000
464	2	255	261.000	31.000	5.657	2.596	0.981	45.000
