 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
450	5	255	1199.500	849.500	10.828	5.642	1.128	90.000
451	1	255	1055.500	850.500	2.828	1.128	1.128	0.000
452	3	255	1066.167	850.167	5.657	2.365	1.615	135.000
453	3	255	1082.500	850.500	6.243	3.385	1.128	0.000
454	1	255	1087.500	850.500	2.828	1.128	1.128	0.000
455	1	255	1090.500	850.500	2.828	1.128	1.128	0.000
456	1	255	1092.500	850.500	2.828	1.128	1.128	0.000
457	1	255	1136.500	850.500	2.828	1.128	1.128	0.000
458	2	255	1154.000	850.500	4.243	2.257	1.128	0.000
459	1	255	1165.500	850.500	2.828	1.128	1.128	0.000
460	1	255	1178.500	850.500	2.828	1.128	1.128	0.000
461	3	255	1182.500	849.500	8.485	3.969	0.963	135.000
462	1	255	1191.500	850.500	2.828	1.128	1.128	0.000
463	2	255	1039.000	849.500	4.243	2.257	1.128	0.000
464	4	255	1041.750	848.000	9.657	3.969	1.283	107.609
465	1	255	1099.500	849.500	2.828	1.128	1.128	0.000
466	1	255	1112.500	849.500	2.828	1.128	1.128	0.000
467	5	255	1158.700	848.900	9.899	3.145	2.025	130.935
468	1	255	1128.500	848.500	2.828	1.128	1.128	0.000
469	1	255	1137.500	848.500	2.828	1.128	1.128	0.000
470	1	255	1141.500	848.500	2.828	1.128	1.128	0.000
471	1	255	1146.500	848.500	2.828	1.128	1.128	0.000
472	1	255	1148.500	848.500	2.828	1.128	1.128	0.000
473	1	255	1152.500	848.500	2.828	1.128	1.128	0.000
474	3	255	1165.500	848.167	7.071	3.213	1.189	151.845
475	1	255	1185.500	848.500	2.828	1.128	1.128	0.000
476	1	255	1190.500	848.500	2.828	1.128	1.128	0.000
477	2	255	1195.500	848.000	4.828	2.257	1.128	90.000
478	3	255	1201.833	847.833	5.657	2.365	1.615	135.000
479	1	255	1021.500	847.500	2.828	1.128	1.128	0.000
480	1	255	1061.500	847.500	2.828	1.128	1.128	0.000
481	1	255	1072.500	847.500	2.828	1.128	1.128	0.000
482	1	255	1155.500	847.500	2.828	1.128	1.128	0.000
483	2	255	1177.500	847.000	4.828	2.257	1.128	90.000
484	3	255	1033.167	845.500	8.485	2.446	1.561	90.000
485	1	255	1038.500	846.500	2.828	1.128	1.128	0.000
486	1	255	1058.500	846.500	2.828	1.128	1.128	0.000
487	1	255	1109.500	846.500	2.828	1.128	1.128	0.000
488	1	255	1120.500	846.500	2.828	1.128	1.128	0.000
489	2	255	1128.000	846.000	5.657	2.596	0.981	135.000
490	1	255	1131.500	846.500	2.828	1.128	1.128	0.000
491	1	255	1134.500	846.500	2.828	1.128	1.128	0.000
492	1	255	1142.500	846.500	2.828	1.128	1.128	0.000
493	1	255	1164.500	846.500	2.828	1.128	1.128	0.000
494	1	255	1174.500	846.500	2.828	1.128	1.128	0.000
495	1	255	1182.500	846.500	2.828	1.128	1.128	0.000
496	1	255	1193.500	846.500	2.828	1.128	1.128	0.000
497	1	255	1046.500	845.500	2.828	1.128	1.128	0.000
498	1	255	1062.500	845.500	2.828	1.128	1.128	0.000
499	1	255	1097.500	845.500	2.828	1.128	1.128	0.000
500	1	255	1103.500	845.500	2.828	1.128	1.128	0.000
501	2	255	1122.500	845.000	4.828	2.257	1.128	90.000
502	4	255	1143.750	844.500	8.485	3.676	1.385	39.690
503	2	255	1167.500	845.000	4.828	2.257	1.128	90.000
504	3	255	1189.500	845.167	7.071	3.213	1.189	28.155
505	3	255	1197.167	845.167	5.657	2.365	1.615	135.000
506	1	255	1201.500	845.500	2.828	1.128	1.128	0.000
507	38	255	1219.868	840.026	47.941	8.992	5.381	42.662
508	1	255	1041.500	844.500	2.828	1.128	1.128	0.000
509	1	255	1066.500	844.500	2.828	1.128	1.128	0.000
510	2	255	1071.000	844.500	4.243	2.257	1.128	0.000
511	1	255	1076.500	844.500	2.828	1.128	1.128	0.000
512	2	255	1178.000	844.000	5.657	2.596	0.981	45.000
513	7	255	1191.643	842.929	13.899	3.753	2.375	59.527
514	2	255	1046.500	843.000	4.828	2.257	1.128	90.000
515	1	255	1058.500	843.500	2.828	1.128	1.128	0.000
516	1	255	1060.500	843.500	2.828	1.128	1.128	0.000
517	1	255	1094.500	843.500	2.828	1.128	1.128	0.000
518	2	255	1099.000	843.500	4.243	2.257	1.128	0.000
519	1	255	1102.500	843.500	2.828	1.128	1.128	0.000
520	1	255	1112.500	843.500	2.828	1.128	1.128	0.000
521	1	255	1127.500	843.500	2.828	1.128	1.128	0.000
522	5	255	1184.300	842.700	9.899	2.603	2.446	45.001
523	1	255	1194.500	843.500	2.828	1.128	1.128	0.000
524	2	255	1201.000	843.000	5.657	2.596	0.981	135.000
525	1	255	1032.500	842.500	2.828	1.128	1.128	0.000
526	1	255	1049.500	842.500	2.828	1.128	1.128	0.000
527	2	255	1062.500	842.000	4.828	2.257	1.128	90.000
528	2	255	1071.000	842.500	4.243	2.257	1.128	0.000
529	2	255	1075.500	842.000	4.828	2.257	1.128	90.000
530	1	255	1130.500	842.500	2.828	1.128	1.128	0.000
531	1	255	1161.500	842.500	2.828	1.128	1.128	0.000
532	2	255	1173.000	842.500	4.243	2.257	1.128	0.000
533	1	255	1179.500	842.500	2.828	1.128	1.128	0.000
534	1	255	1197.500	842.500	2.828	1.128	1.128	0.000
535	1	255	1119.500	841.500	2.828	1.128	1.128	0.000
536	3	255	1146.167	840.500	7.657	3.213	1.189	118.155
537	1	255	1151.500	841.500	2.828	1.128	1.128	0.000
538	1	255	1168.500	841.500	2.828	1.128	1.128	0.000
539	1	255	1177.500	841.500	2.828	1.128	1.128	0.000
540	7	255	1205.214	839.643	15.899	3.368	2.646	3.563
541	3	255	1209.500	841.500	6.243	3.385	1.128	0.000
542	1	255	1039.500	840.500	2.828	1.128	1.128	0.000
543	2	255	1046.500	840.000	4.828	2.257	1.128	90.000
544	2	255	1154.000	840.500	4.243	2.257	1.128	0.000
545	1	255	1157.500	840.500	2.828	1.128	1.128	0.000
546	1	255	1172.500	840.500	2.828	1.128	1.128	0.000
547	15	255	1198.367	838.233	27.213	6.367	3.000	147.952
548	1	255	1200.500	840.500	2.828	1.128	1.128	0.000
549	2	255	1213.000	840.500	4.243	2.257	1.128	0.000
550	1	255	1000.500	839.500	2.828	1.128	1.128	0.000
551	1	255	1079.500	839.500	2.828	1.128	1.128	0.000
552	1	255	1139.500	839.500	2.828	1.128	1.128	0.000
553	1	255	1148.500	839.500	2.828	1.128	1.128	0.000
554	1	255	1151.500	839.500	2.828	1.128	1.128	0.000
555	2	255	1166.000	839.000	5.657	2.596	0.981	135.000
556	2	255	1181.500	839.000	4.828	2.257	1.128	90.000
557	1	255	1188.500	839.500	2.828	1.128	1.128	0.000
558	1	255	1058.500	838.500	2.828	1.128	1.128	0.000
559	1	255	1064.500	838.500	2.828	1.128	1.128	0.000
560	1	255	1103.500	838.500	2.828	1.128	1.128	0.000
561	1	255	1111.500	838.500	2.828	1.128	1.128	0.000
562	1	255	1116.500	838.500	2.828	1.128	1.128	0.000
563	1	255	1123.500	838.500	2.828	1.128	1.128	0.000
564	1	255	1186.500	838.500	2.828	1.128	1.128	0.000
565	1	255	1190.500	838.500	2.828	1.128	1.128	0.000
566	1	255	1193.500	838.500	2.828	1.128	1.128	0.000
567	6	255	1209.167	837.500	11.899	5.173	1.477	17.609
568	1	255	998.500	837.500	2.828	1.128	1.128	0.000
569	1	255	1047.500	837.500	2.828	1.128	1.128	0.000
570	1	255	1061.500	837.500	2.828	1.128	1.128	0.000
571	1	255	1067.500	837.500	2.828	1.128	1.128	0.000
572	1	255	1070.500	837.500	2.828	1.128	1.128	0.000
573	5	255	1176.700	836.300	10.485	4.521	1.408	148.879
574	2	255	1066.000	836.000	5.657	2.596	0.981	135.000
575	2	255	1082.500	836.000	4.828	2.257	1.128	90.000
576	1	255	1181.500	836.500	2.828	1.128	1.128	0.000
577	1	255	1185.500	836.500	2.828	1.128	1.128	0.000
578	1	255	1189.500	836.500	2.828	1.128	1.128	0.000
579	2	255	1202.500	836.000	4.828	2.257	1.128	90.000
580	2	255	1088.000	835.000	5.657	2.596	0.981	135.000
581	1	255	1095.500	835.500	2.828	1.128	1.128	0.000
582	1	255	1151.500	835.500	2.828	1.128	1.128	0.000
583	1	255	1173.500	835.500	2.828	1.128	1.128	0.000
584	1	255	1187.500	835.500	2.828	1.128	1.128	0.000
585	1	255	1191.500	835.500	2.828	1.128	1.128	0.000
586	23	255	1208.935	831.891	45.113	6.826	4.290	173.585
587	8	255	1217.625	834.250	14.728	3.933	2.590	9.363
588	3	255	1221.500	834.500	6.828	3.385	1.128	90.000
589	1	255	1058.500	834.500	2.828	1.128	1.128	0.000
590	1	255	1100.500	834.500	2.828	1.128	1.128	0.000
591	1	255	1149.500	834.500	2.828	1.128	1.128	0.000
592	1	255	1197.500	834.500	2.828	1.128	1.128	0.000
593	1	255	1127.500	833.500	2.828	1.128	1.128	0.000
594	1	255	1151.500	833.500	2.828	1.128	1.128	0.000
595	1	255	1194.500	833.500	2.828	1.128	1.128	0.000
596	2	255	1203.500	833.000	4.828	2.257	1.128	90.000
597	1	255	1223.500	833.500	2.828	1.128	1.128	0.000
598	1	255	1114.500	832.500	2.828	1.128	1.128	0.000
599	1	255	1118.500	832.500	2.828	1.128	1.128	0.000
600	3	255	1178.500	832.167	7.071	3.213	1.189	151.845
601	1	255	1005.500	831.500	2.828	1.128	1.128	0.000
602	1	255	1048.500	831.500	2.828	1.128	1.128	0.000
603	2	255	1167.500	831.000	4.828	2.257	1.128	90.000
604	1	255	1183.500	831.500	2.828	1.128	1.128	0.000
605	2	255	1188.500	831.000	4.828	2.257	1.128	90.000
606	3	255	1194.167	830.833	5.657	2.365	1.615	45.000
607	1	255	1196.500	831.500	2.828	1.128	1.128	0.000
608	1	255	1201.500	831.500	2.828	1.128	1.128	0.000
609	2	255	1215.500	831.000	4.828	2.257	1.128	90.000
610	16	255	1219.125	829.562	26.971	5.673	3.591	40.820
611	2	255	1062.000	830.000	5.657	2.596	0.981	45.000
612	2	255	1078.000	830.000	5.657	2.596	0.981	45.000
613	1	255	1085.500	830.500	2.828	1.128	1.128	0.000
614	1	255	1089.500	830.500	2.828	1.128	1.128	0.000
615	1	255	1107.500	830.500	2.828	1.128	1.128	0.000
616	1	255	1115.500	830.500	2.828	1.128	1.128	0.000
617	1	255	1118.500	830.500	2.828	1.128	1.128	0.000
618	2	255	1155.000	830.000	5.657	2.596	0.981	45.000
619	1	255	1163.500	830.500	2.828	1.128	1.128	0.000
620	4	255	1211.000	829.500	7.657	3.216	1.583	121.717
621	1	255	1059.500	829.500	2.828	1.128	1.128	0.000
622	1	255	1093.500	829.500	2.828	1.128	1.128	0.000
623	1	255	1149.500	829.500	2.828	1.128	1.128	0.000
624	1	255	1184.500	829.500	2.828	1.128	1.128	0.000
625	4	255	1202.000	828.250	9.899	4.428	1.150	143.909
626	2	255	1120.000	828.500	4.243	2.257	1.128	0.000
627	1	255	1136.500	828.500	2.828	1.128	1.128	0.000
628	1	255	1023.500	827.500	2.828	1.128	1.128	0.000
629	1	255	1160.500	827.500	2.828	1.128	1.128	0.000
630	2	255	1190.000	827.500	4.243	2.257	1.128	0.000
631	3	255	1192.500	826.500	6.828	3.385	1.128	90.000
632	2	255	1205.500	827.000	4.828	2.257	1.128	90.000
633	2	255	1223.000	827.000	5.657	2.596	0.981	135.000
634	1	255	987.500	826.500	2.828	1.128	1.128	0.000
635	1	255	1112.500	826.500	2.828	1.128	1.128	0.000
636	1	255	1156.500	826.500	2.828	1.128	1.128	0.000
637	1	255	1164.500	826.500	2.828	1.128	1.128	0.000
638	1	255	1196.500	826.500	2.828	1.128	1.128	0.000
639	1	255	1207.500	826.500	2.828	1.128	1.128	0.000
640	2	255	1212.500	826.000	4.828	2.257	1.128	90.000
641	1	255	1062.500	825.500	2.828	1.128	1.128	0.000
642	1	255	1067.500	825.500	2.828	1.128	1.128	0.000
643	1	255	1085.500	825.500	2.828	1.128	1.128	0.000
644	1	255	1181.500	825.500	2.828	1.128	1.128	0.000
645	1	255	1203.500	825.500	2.828	1.128	1.128	0.000
646	1	255	1003.500	824.500	2.828	1.128	1.128	0.000
647	1	255	1075.500	824.500	2.828	1.128	1.128	0.000
648	1	255	1145.500	824.500	2.828	1.128	1.128	0.000
649	1	255	1183.500	824.500	2.828	1.128	1.128	0.000
650	4	255	1196.000	824.500	8.243	4.514	1.128	0.000
651	1	255	1017.500	823.500	2.828	1.128	1.128	0.000
652	1	255	1053.500	823.500	2.828	1.128	1.128	0.000
653	1	255	1090.500	823.500	2.828	1.128	1.128	0.000
654	1	255	1192.500	823.500	2.828	1.128	1.128	0.000
655	4	255	1202.500	822.000	10.485	4.441	1.147	121.717
656	1	255	1213.500	823.500	2.828	1.128	1.128	0.000
657	1	255	1222.500	823.500	2.828	1.128	1.128	0.000
658	1	255	1038.500	822.500	2.828	1.128	1.128	0.000
659	1	255	1140.500	822.500	2.828	1.128	1.128	0.000
660	6	255	1174.833	820.833	11.314	5.190	1.472	135.000
661	1	255	1186.500	822.500	2.828	1.128	1.128	0.000
662	1	255	1205.500	822.500	2.828	1.128	1.128	0.000
663	1	255	1208.500	822.500	2.828	1.128	1.128	0.000
664	3	255	1216.167	822.167	5.657	2.365	1.615	135.000
665	1	255	1160.500	820.500	2.828	1.128	1.128	0.000
666	2	255	1189.500	820.000	4.828	2.257	1.128	90.000
667	6	255	1209.000	819.833	11.314	3.226	2.368	21.355
668	2	255	1104.000	819.500	4.243	2.257	1.128	0.000
669	2	255	1167.000	819.000	5.657	2.596	0.981	45.000
670	1	255	1218.500	819.500	2.828	1.128	1.128	0.000
671	1	255	1080.500	818.500	2.828	1.128	1.128	0.000
672	1	255	1161.500	818.500	2.828	1.128	1.128	0.000
673	2	255	1186.500	818.000	4.828	2.257	1.128	90.000
674	1	255	1191.500	818.500	2.828	1.128	1.128	0.000
675	8	255	1203.000	816.000	15.314	6.122	1.664	125.783
676	3	255	1213.167	817.833	5.657	2.365	1.615	45.000
677	2	255	1206.500	817.000	4.828	2.257	1.128	90.000
678	3	255	1216.500	817.167	7.071	3.213	1.189	28.155
679	1	255	1058.500	816.500	2.828	1.128	1.128	0.000
680	1	255	1156.500	816.500	2.828	1.128	1.128	0.000
681	2	255	1164.500	816.000	4.828	2.257	1.128	90.000
682	1	255	1180.500	816.500	2.828	1.128	1.128	0.000
683	4	255	1193.750	815.000	10.485	4.428	1.150	53.909
684	1	255	1220.500	816.500	2.828	1.128	1.128	0.000
685	2	255	1223.000	816.000	5.657	2.596	0.981	135.000
686	1	255	1152.500	815.500	2.828	1.128	1.128	0.000
687	1	255	1200.500	815.500	2.828	1.128	1.128	0.000
688	1	255	1208.500	815.500	2.828	1.128	1.128	0.000
689	1	255	1123.500	814.500	2.828	1.128	1.128	0.000
690	1	255	1175.500	814.500	2.828	1.128	1.128	0.000
691	1	255	1190.500	814.500	2.828	1.128	1.128	0.000
692	3	255	1198.167	813.833	5.657	2.365	1.615	45.000
693	1	255	1076.500	813.500	2.828	1.128	1.128	0.000
694	1	255	1093.500	813.500	2.828	1.128	1.128	0.000
695	1	255	1162.500	813.500	2.828	1.128	1.128	0.000
696	1	255	1164.500	813.500	2.828	1.128	1.128	0.000
697	1	255	1166.500	813.500	2.828	1.128	1.128	0.000
698	5	255	1212.500	812.700	11.899	5.322	1.196	27.123
699	2	255	1217.500	813.000	4.828	2.257	1.128	90.000
700	1	255	1219.500	813.500	2.828	1.128	1.128	0.000
701	2	255	1222.500	813.000	4.828	2.257	1.128	90.000
702	2	255	1152.000	812.500	4.243	2.257	1.128	0.000
703	2	255	1201.000	812.500	4.243	2.257	1.128	0.000
704	1	255	1035.500	811.500	2.828	1.128	1.128	0.000
705	1	255	1125.500	811.500	2.828	1.128	1.128	0.000
706	1	255	1162.500	811.500	2.828	1.128	1.128	0.000
707	1	255	1164.500	811.500	2.828	1.128	1.128	0.000
708	5	255	1199.500	810.500	8.485	3.732	1.706	148.283
709	1	255	1219.500	811.500	2.828	1.128	1.128	0.000
710	1	255	1062.500	810.500	2.828	1.128	1.128	0.000
711	1	255	1172.500	810.500	2.828	1.128	1.128	0.000
712	1	255	1193.500	810.500	2.828	1.128	1.128	0.000
713	1	255	1215.500	810.500	2.828	1.128	1.128	0.000
714	1	255	1223.500	810.500	2.828	1.128	1.128	0.000
715	1	255	1174.500	809.500	2.828	1.128	1.128	0.000
716	2	255	1202.500	809.000	4.828	2.257	1.128	90.000
717	1	255	1207.500	809.500	2.828	1.128	1.128	0.000
718	5	255	1219.700	809.300	9.071	4.183	1.522	10.901
719	1	255	1169.500	808.500	2.828	1.128	1.128	0.000
720	1	255	1223.500	808.500	2.828	1.128	1.128	0.000
721	1	255	1181.500	807.500	2.828	1.128	1.128	0.000
722	1	255	1186.500	807.500	2.828	1.128	1.128	0.000
723	1	255	1188.500	807.500	2.828	1.128	1.128	0.000
724	2	255	1207.000	807.000	5.657	2.596	0.981	45.000
725	2	255	1210.000	807.500	4.243	2.257	1.128	0.000
726	1	255	1220.500	807.500	2.828	1.128	1.128	0.000
727	1	255	1064.500	806.500	2.828	1.128	1.128	0.000
728	1	255	1177.500	806.500	2.828	1.128	1.128	0.000
729	1	255	1222.500	806.500	2.828	1.128	1.128	0.000
730	1	255	1184.500	805.500	2.828	1.128	1.128	0.000
731	2	255	1190.500	805.000	4.828	2.257	1.128	90.000
732	1	255	1200.500	805.500	2.828	1.128	1.128	0.000
733	1	255	1203.500	805.500	2.828	1.128	1.128	0.000
734	4	255	1220.500	804.500	8.485	2.838	1.795	45.000
735	1	255	1182.500	804.500	2.828	1.128	1.128	0.000
736	1	255	1208.500	804.500	2.828	1.128	1.128	0.000
737	2	255	1217.000	804.000	5.657	2.596	0.981	45.000
738	1	255	1029.500	803.500	2.828	1.128	1.128	0.000
739	1	255	1205.500	803.500	2.828	1.128	1.128	0.000
740	2	255	1178.500	802.000	4.828	2.257	1.128	90.000
741	1	255	1194.500	802.500	2.828	1.128	1.128	0.000
742	1	255	1180.500	801.500	2.828	1.128	1.128	0.000
743	1	255	1208.500	801.500	2.828	1.128	1.128	0.000
744	1	255	1215.500	801.500	2.828	1.128	1.128	0.000
745	1	255	1195.500	800.500	2.828	1.128	1.128	0.000
746	1	255	1197.500	800.500	2.828	1.128	1.128	0.000
747	3	255	1182.167	798.500	7.657	3.213	1.189	118.155
748	1	255	1202.500	798.500	2.828	1.128	1.128	0.000
749	1	255	1216.500	798.500	2.828	1.128	1.128	0.000
750	1	255	1220.500	797.500	2.828	1.128	1.128	0.000
751	5	255	1208.500	795.100	10.485	3.679	1.730	115.670
752	1	255	1215.500	796.500	2.828	1.128	1.128	0.000
753	4	255	1218.000	796.000	5.657	2.257	2.257	0.000
754	1	255	1013.500	795.500	2.828	1.128	1.128	0.000
755	1	255	1176.500	795.500	2.828	1.128	1.128	0.000
756	1	255	1196.500	795.500	2.828	1.128	1.128	0.000
757	1	255	1212.500	794.500	2.828	1.128	1.128	0.000
758	1	255	1179.500	793.500	2.828	1.128	1.128	0.000
759	1	255	1184.500	793.500	2.828	1.128	1.128	0.000
760	2	255	1204.500	793.000	4.828	2.257	1.128	90.000
761	1	255	1215.500	793.500	2.828	1.128	1.128	0.000
762	3	255	1220.500	793.500	6.243	3.385	1.128	0.000
763	2	255	1206.500	792.000	4.828	2.257	1.128	90.000
764	3	255	1212.167	791.500	7.657	3.213	1.189	118.155
765	1	255	1159.500	791.500	2.828	1.128	1.128	0.000
766	3	255	1180.833	790.833	5.657	2.365	1.615	135.000
767	1	255	1186.500	791.500	2.828	1.128	1.128	0.000
768	1	255	1188.500	791.500	2.828	1.128	1.128	0.000
769	2	255	1201.000	791.000	5.657	2.596	0.981	135.000
770	1	255	789.500	790.500	2.828	1.128	1.128	0.000
771	1	255	1198.500	790.500	2.828	1.128	1.128	0.000
772	1	255	1214.500	790.500	2.828	1.128	1.128	0.000
773	1	255	1072.500	789.500	2.828	1.128	1.128	0.000
774	1	255	1187.500	789.500	2.828	1.128	1.128	0.000
775	1	255	1207.500	789.500	2.828	1.128	1.128	0.000
776	2	255	1209.500	789.000	4.828	2.257	1.128	90.000
777	5	255	1181.500	787.700	14.142	3.385	1.881	0.000
778	1	255	1221.500	788.500	2.828	1.128	1.128	0.000
779	1	255	1192.500	787.500	2.828	1.128	1.128	0.000
780	6	255	1220.000	786.167	14.728	5.183	1.474	159.867
781	1	255	1223.500	787.500	2.828	1.128	1.128	0.000
782	1	255	1214.500	786.500	2.828	1.128	1.128	0.000
783	3	255	1198.500	784.500	6.828	3.385	1.128	90.000
784	1	255	1201.500	785.500	2.828	1.128	1.128	0.000
785	1	255	1207.500	785.500	2.828	1.128	1.128	0.000
786	1	255	1212.500	785.500	2.828	1.128	1.128	0.000
787	1	255	1137.500	784.500	2.828	1.128	1.128	0.000
788	1	255	1187.500	784.500	2.828	1.128	1.128	0.000
789	1	255	1191.500	784.500	2.828	1.128	1.128	0.000
790	7	255	1215.357	782.929	14.728	4.542	1.962	42.801
791	1	255	1193.500	783.500	2.828	1.128	1.128	0.000
792	1	255	1195.500	783.500	2.828	1.128	1.128	0.000
793	1	255	1200.500	783.500	2.828	1.128	1.128	0.000
794	3	255	1222.500	782.500	6.828	3.385	1.128	90.000
795	4	255	1218.500	781.250	10.485	2.420	2.105	90.000
796	1	255	1199.500	781.500	2.828	1.128	1.128	0.000
797	1	255	1182.500	780.500	2.828	1.128	1.128	0.000
798	2	255	1187.500	780.000	4.828	2.257	1.128	90.000
799	1	255	1195.500	780.500	2.828	1.128	1.128	0.000
800	1	255	1210.500	780.500	2.828	1.128	1.128	0.000
801	1	255	1195.500	777.500	2.828	1.128	1.128	0.000
802	1	255	1201.500	777.500	2.828	1.128	1.128	0.000
803	2	255	1216.500	777.000	4.828	2.257	1.128	90.000
804	1	255	1211.500	776.500	2.828	1.128	1.128	0.000
805	1	255	1218.500	776.500	2.828	1.128	1.128	0.000
806	1	255	1189.500	775.500	2.828	1.128	1.128	0.000
807	1	255	1223.500	775.500	2.828	1.128	1.128	0.000
808	1	255	1193.500	774.500	2.828	1.128	1.128	0.000
809	3	255	1213.833	773.500	7.657	3.213	1.189	61.845
810	5	255	1217.500	773.500	8.485	3.732	1.706	148.283
811	2	255	1199.000	773.000	5.657	2.596	0.981	45.000
812	2	255	1222.000	773.500	4.243	2.257	1.128	0.000
813	1	255	1167.500	772.500	2.828	1.128	1.128	0.000
814	1	255	1189.500	772.500	2.828	1.128	1.128	0.000
815	1	255	1211.500	772.500	2.828	1.128	1.128	0.000
816	1	255	1208.500	771.500	2.828	1.128	1.128	0.000
817	3	255	1222.500	771.167	7.071	3.213	1.189	151.845
818	1	255	1219.500	770.500	2.828	1.128	1.128	0.000
819	2	255	1206.000	769.500	4.243	2.257	1.128	0.000
820	1	255	1221.500	769.500	2.828	1.128	1.128	0.000
821	1	255	1208.500	768.500	2.828	1.128	1.128	0.000
822	2	255	1203.000	767.500	4.243	2.257	1.128	0.000
823	3	255	1205.833	767.167	5.657	2.365	1.615	45.000
824	1	255	1212.500	767.500	2.828	1.128	1.128	0.000
825	2	255	1223.000	767.500	4.243	2.257	1.128	0.000
826	1	255	1220.500	766.500	2.828	1.128	1.128	0.000
827	1	255	1159.500	765.500	2.828	1.128	1.128	0.000
828	1	255	1221.500	764.500	2.828	1.128	1.128	0.000
829	1	255	1210.500	763.500	2.828	1.128	1.128	0.000
830	1	255	1218.500	763.500	2.828	1.128	1.128	0.000
831	1	255	1197.500	761.500	2.828	1.128	1.128	0.000
832	1	255	1208.500	761.500	2.828	1.128	1.128	0.000
833	1	255	1213.500	760.500	2.828	1.128	1.128	0.000
834	1	255	1196.500	759.500	2.828	1.128	1.128	0.000
835	1	255	1204.500	759.500	2.828	1.128	1.128	0.000
836	1	255	1219.500	759.500	2.828	1.128	1.128	0.000
837	1	255	1223.500	759.500	2.828	1.128	1.128	0.000
838	1	255	1181.500	758.500	2.828	1.128	1.128	0.000
839	1	255	1193.500	758.500	2.828	1.128	1.128	0.000
840	1	255	1183.500	757.500	2.828	1.128	1.128	0.000
841	1	255	1173.500	756.500	2.828	1.128	1.128	0.000
842	1	255	1205.500	756.500	2.828	1.128	1.128	0.000
843	4	255	1209.750	754.250	7.657	3.192	1.596	108.435
844	1	255	1220.500	755.500	2.828	1.128	1.128	0.000
845	1	255	1166.500	754.500	2.828	1.128	1.128	0.000
846	1	255	1194.500	754.500	2.828	1.128	1.128	0.000
847	1	255	1167.500	752.500	2.828	1.128	1.128	0.000
848	2	255	1222.500	752.000	4.828	2.257	1.128	90.000
849	1	255	1173.500	750.500	2.828	1.128	1.128	0.000
850	2	255	1212.000	750.000	5.657	2.596	0.981	135.000
851	1	255	1216.500	750.500	2.828	1.128	1.128	0.000
852	1	255	1208.500	749.500	2.828	1.128	1.128	0.000
853	1	255	1203.500	748.500	2.828	1.128	1.128	0.000
854	1	255	1205.500	748.500	2.828	1.128	1.128	0.000
855	1	255	1204.500	746.500	2.828	1.128	1.128	0.000
856	1	255	1219.500	746.500	2.828	1.128	1.128	0.000
857	1	255	1212.500	745.500	2.828	1.128	1.128	0.000
858	3	255	1215.167	744.833	5.657	2.365	1.615	45.000
859	2	255	1207.500	743.000	4.828	2.257	1.128	90.000
860	1	255	1178.500	742.500	2.828	1.128	1.128	0.000
861	2	255	1219.000	740.000	5.657	2.596	0.981	45.000
862	1	255	1212.500	739.500	2.828	1.128	1.128	0.000
863	1	255	1200.500	737.500	2.828	1.128	1.128	0.000
864	3	255	1220.833	736.833	5.657	2.365	1.615	135.000
865	1	255	1184.500	736.500	2.828	1.128	1.128	0.000
866	1	255	1221.500	733.500	2.828	1.128	1.128	0.000
867	1	255	1205.500	730.500	2.828	1.128	1.128	0.000
868	1	255	1208.500	730.500	2.828	1.128	1.128	0.000
869	1	255	1219.500	727.500	2.828	1.128	1.128	0.000
870	1	255	1213.500	724.500	2.828	1.128	1.128	0.000
871	1	255	1223.500	724.500	2.828	1.128	1.128	0.000
872	1	255	1211.500	722.500	2.828	1.128	1.128	0.000
873	1	255	1213.500	722.500	2.828	1.128	1.128	0.000
874	1	255	1208.500	721.500	2.828	1.128	1.128	0.000
875	2	255	1213.000	720.000	5.657	2.596	0.981	45.000
876	1	255	1217.500	715.500	2.828	1.128	1.128	0.000
877	1	255	1207.500	711.500	2.828	1.128	1.128	0.000
878	1	255	1219.500	711.500	2.828	1.128	1.128	0.000
879	1	255	1219.500	708.500	2.828	1.128	1.128	0.000
880	2	255	1218.500	705.000	4.828	2.257	1.128	90.000
881	1	255	1220.500	704.500	2.828	1.128	1.128	0.000
882	1	255	1212.500	699.500	2.828	1.128	1.128	0.000
883	1	255	1223.500	696.500	2.828	1.128	1.128	0.000
884	1	255	1206.500	692.500	2.828	1.128	1.128	0.000
885	1	255	1217.500	686.500	2.828	1.128	1.128	0.000
886	1	255	1205.500	674.500	2.828	1.128	1.128	0.000
887	1	255	1223.500	668.500	2.828	1.128	1.128	0.000
888	1	255	1209.500	654.500	2.828	1.128	1.128	0.000
889	1	255	1221.500	652.500	2.828	1.128	1.128	0.000
890	1	255	1223.500	647.500	2.828	1.128	1.128	0.000
891	1	255	1217.500	638.500	2.828	1.128	1.128	0.000
892	6	255	1048.333	71.667	8.485	3.140	2.433	135.000
