 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
465	4	255	204.000	787.000	9.657	4.218	1.207	112.500
466	1	255	232.500	788.500	2.828	1.128	1.128	0.000
467	1	255	237.500	788.500	2.828	1.128	1.128	0.000
468	2	255	252.500	788.000	4.828	2.257	1.128	90.000
469	4	255	199.000	787.000	5.657	2.257	2.257	0.000
470	4	255	212.500	786.000	8.828	4.514	1.128	90.000
471	2	255	264.500	787.000	4.828	2.257	1.128	90.000
472	2	255	201.500	786.000	4.828	2.257	1.128	90.000
473	1	255	218.500	786.500	2.828	1.128	1.128	0.000
474	1	255	220.500	786.500	2.828	1.128	1.128	0.000
475	1	255	266.500	786.500	2.828	1.128	1.128	0.000
476	1	255	237.500	785.500	2.828	1.128	1.128	0.000
477	1	255	303.500	785.500	2.828	1.128	1.128	0.000
478	1	255	327.500	785.500	2.828	1.128	1.128	0.000
479	3	255	215.500	783.500	6.828	3.385	1.128	90.000
480	1	255	266.500	784.500	2.828	1.128	1.128	0.000
481	2	255	200.000	783.000	5.657	2.596	0.981	135.000
482	3	255	203.500	783.167	7.071	3.213	1.189	151.845
483	2	255	207.000	783.000	5.657	2.596	0.981	135.000
484	1	255	243.500	783.500	2.828	1.128	1.128	0.000
485	1	255	197.500	782.500	2.828	1.128	1.128	0.000
486	1	255	212.500	782.500	2.828	1.128	1.128	0.000
487	6	255	218.833	781.167	13.314	3.704	2.062	114.699
488	1	255	229.500	782.500	2.828	1.128	1.128	0.000
489	1	255	306.500	782.500	2.828	1.128	1.128	0.000
490	9	255	184.944	778.722	16.485	6.683	1.715	96.207
491	1	255	288.500	781.500	2.828	1.128	1.128	0.000
492	38	255	178.474	775.000	44.527	9.452	5.119	84.132
493	1	255	209.500	780.500	2.828	1.128	1.128	0.000
494	2	255	216.500	780.000	4.828	2.257	1.128	90.000
495	1	255	222.500	780.500	2.828	1.128	1.128	0.000
496	1	255	225.500	780.500	2.828	1.128	1.128	0.000
497	2	255	231.500	780.000	4.828	2.257	1.128	90.000
498	1	255	274.500	780.500	2.828	1.128	1.128	0.000
499	4	255	166.500	778.000	8.828	4.514	1.128	90.000
500	2	255	172.000	779.500	4.243	2.257	1.128	0.000
501	2	255	197.500	779.000	4.828	2.257	1.128	90.000
502	3	255	206.500	778.500	6.828	3.385	1.128	90.000
503	2	255	204.500	778.000	4.828	2.257	1.128	90.000
504	1	255	208.500	777.500	2.828	1.128	1.128	0.000
505	2	255	217.000	777.000	5.657	2.596	0.981	45.000
506	1	255	228.500	777.500	2.828	1.128	1.128	0.000
507	1	255	174.500	776.500	2.828	1.128	1.128	0.000
508	1	255	260.500	776.500	2.828	1.128	1.128	0.000
509	1	255	209.500	775.500	2.828	1.128	1.128	0.000
510	2	255	222.500	775.000	4.828	2.257	1.128	90.000
511	1	255	224.500	775.500	2.828	1.128	1.128	0.000
512	1	255	273.500	775.500	2.828	1.128	1.128	0.000
513	3	255	166.500	773.500	6.828	3.385	1.128	90.000
514	1	255	168.500	774.500	2.828	1.128	1.128	0.000
515	1	255	174.500	774.500	2.828	1.128	1.128	0.000
516	2	255	199.000	774.500	4.243	2.257	1.128	0.000
517	1	255	203.500	774.500	2.828	1.128	1.128	0.000
518	1	255	215.500	774.500	2.828	1.128	1.128	0.000
519	1	255	227.500	774.500	2.828	1.128	1.128	0.000
520	1	255	232.500	774.500	2.828	1.128	1.128	0.000
521	16	255	160.812	771.250	24.385	5.238	3.889	28.044
522	3	255	183.500	772.500	6.828	3.385	1.128	90.000
523	1	255	207.500	773.500	2.828	1.128	1.128	0.000
524	8	255	156.250	769.375	16.485	6.358	1.602	84.320
525	2	255	192.000	772.000	5.657	2.596	0.981	135.000
526	5	255	199.300	771.300	8.485	3.461	1.839	45.000
527	1	255	209.500	772.500	2.828	1.128	1.128	0.000
528	43	255	171.198	767.128	69.841	10.450	5.239	148.771
529	2	255	180.500	771.000	4.828	2.257	1.128	90.000
530	2	255	187.000	771.500	4.243	2.257	1.128	0.000
531	4	255	196.500	769.000	8.828	4.514	1.128	90.000
532	4	255	204.500	769.000	8.828	4.514	1.128	90.000
533	2	255	210.500	770.000	4.828	2.257	1.128	90.000
534	4	255	192.000	768.500	7.657	3.216	1.583	121.717
535	8	255	182.500	767.375	12.728	4.826	2.110	8.475
536	13	255	161.423	764.808	22.971	4.660	3.552	71.262
537	1	255	166.500	767.500	2.828	1.128	1.128	0.000
538	9	255	189.389	765.611	16.142	4.540	2.524	155.167
539	2	255	209.000	767.500	4.243	2.257	1.128	0.000
540	3	255	216.500	766.833	7.071	3.213	1.189	28.155
541	1	255	282.500	767.500	2.828	1.128	1.128	0.000
542	12	255	200.083	763.500	16.728	5.533	2.761	100.868
543	1	255	219.500	766.500	2.828	1.128	1.128	0.000
544	1	255	235.500	766.500	2.828	1.128	1.128	0.000
545	2	255	258.500	766.000	4.828	2.257	1.128	90.000
546	1	255	166.500	765.500	2.828	1.128	1.128	0.000
547	2	255	209.000	765.500	4.243	2.257	1.128	0.000
548	2	255	226.500	765.000	4.828	2.257	1.128	90.000
549	1	255	228.500	765.500	2.828	1.128	1.128	0.000
550	2	255	155.000	764.500	4.243	2.257	1.128	0.000
551	1	255	158.500	764.500	2.828	1.128	1.128	0.000
552	1	255	240.500	764.500	2.828	1.128	1.128	0.000
553	1	255	195.500	763.500	2.828	1.128	1.128	0.000
554	1	255	230.500	763.500	2.828	1.128	1.128	0.000
555	1	255	245.500	763.500	2.828	1.128	1.128	0.000
556	1	255	166.500	762.500	2.828	1.128	1.128	0.000
557	2	255	169.000	762.500	4.243	2.257	1.128	0.000
558	1	255	178.500	762.500	2.828	1.128	1.128	0.000
559	1	255	186.500	762.500	2.828	1.128	1.128	0.000
560	4	255	191.000	762.000	5.657	2.257	2.257	0.000
561	1	255	212.500	761.500	2.828	1.128	1.128	0.000
562	1	255	215.500	761.500	2.828	1.128	1.128	0.000
563	8	255	154.250	758.875	16.142	3.763	2.707	28.306
564	1	255	161.500	760.500	2.828	1.128	1.128	0.000
565	2	255	164.000	760.500	4.243	2.257	1.128	0.000
566	5	255	172.500	759.300	10.485	3.430	1.856	143.350
567	1	255	175.500	760.500	2.828	1.128	1.128	0.000
568	1	255	181.500	760.500	2.828	1.128	1.128	0.000
569	1	255	205.500	760.500	2.828	1.128	1.128	0.000
570	1	255	240.500	760.500	2.828	1.128	1.128	0.000
571	5	255	159.700	757.500	12.485	4.316	1.475	90.000
572	1	255	169.500	759.500	2.828	1.128	1.128	0.000
573	2	255	188.000	759.500	4.243	2.257	1.128	0.000
574	3	255	203.167	758.500	7.657	3.213	1.189	118.155
575	1	255	261.500	759.500	2.828	1.128	1.128	0.000
576	2	255	150.500	758.000	4.828	2.257	1.128	90.000
577	2	255	166.000	758.500	4.243	2.257	1.128	0.000
578	1	255	181.500	758.500	2.828	1.128	1.128	0.000
579	3	255	183.833	758.167	5.657	2.365	1.615	45.000
580	3	255	197.500	757.500	6.828	3.385	1.128	90.000
581	4	255	208.250	757.750	7.657	3.192	1.596	108.435
582	10	255	141.500	755.700	11.071	3.966	3.210	90.000
583	2	255	157.500	757.000	4.828	2.257	1.128	90.000
584	1	255	168.500	757.500	2.828	1.128	1.128	0.000
585	2	255	179.500	757.000	4.828	2.257	1.128	90.000
586	1	255	231.500	757.500	2.828	1.128	1.128	0.000
587	1	255	175.500	756.500	2.828	1.128	1.128	0.000
588	1	255	177.500	756.500	2.828	1.128	1.128	0.000
589	5	255	189.900	755.300	7.657	3.144	2.025	108.435
590	2	255	144.500	755.000	4.828	2.257	1.128	90.000
591	9	255	155.167	752.167	17.314	6.649	1.724	84.996
592	2	255	171.000	755.500	4.243	2.257	1.128	0.000
593	1	255	152.500	754.500	2.828	1.128	1.128	0.000
594	2	255	157.500	754.000	4.828	2.257	1.128	90.000
595	1	255	185.500	754.500	2.828	1.128	1.128	0.000
596	1	255	196.500	754.500	2.828	1.128	1.128	0.000
597	1	255	199.500	754.500	2.828	1.128	1.128	0.000
598	3	255	148.500	752.500	6.828	3.385	1.128	90.000
599	7	255	159.071	751.786	11.899	3.490	2.554	42.801
600	1	255	163.500	752.500	2.828	1.128	1.128	0.000
601	1	255	178.500	752.500	2.828	1.128	1.128	0.000
602	2	255	192.500	752.000	4.828	2.257	1.128	90.000
603	1	255	194.500	752.500	2.828	1.128	1.128	0.000
604	3	255	146.167	750.833	5.657	2.365	1.615	45.000
605	3	255	184.500	750.833	8.485	2.446	1.561	0.000
606	6	255	131.167	749.000	9.657	3.718	2.055	90.000
607	1	255	168.500	750.500	2.828	1.128	1.128	0.000
608	1	255	174.500	750.500	2.828	1.128	1.128	0.000
609	7	255	176.643	749.071	14.728	4.429	2.012	62.281
610	1	255	190.500	750.500	2.828	1.128	1.128	0.000
611	3	255	150.167	749.167	5.657	2.365	1.615	135.000
612	1	255	152.500	749.500	2.828	1.128	1.128	0.000
613	1	255	181.500	749.500	2.828	1.128	1.128	0.000
614	4	255	188.000	749.000	5.657	2.257	2.257	0.000
615	1	255	192.500	749.500	2.828	1.128	1.128	0.000
616	5	255	143.100	747.700	7.657	3.144	2.025	108.435
617	6	255	148.000	746.833	11.314	4.421	1.728	129.806
618	1	255	157.500	748.500	2.828	1.128	1.128	0.000
619	9	255	134.944	745.056	16.485	6.524	1.757	93.519
620	3	255	153.167	747.167	5.657	2.365	1.615	135.000
621	4	255	169.250	746.000	9.657	3.969	1.283	72.391
622	50	255	128.540	739.940	71.740	12.067	5.276	99.410
623	12	255	138.583	743.333	26.971	4.196	3.642	104.256
624	18	255	144.111	742.167	24.971	6.556	3.496	50.166
625	2	255	152.000	745.000	5.657	2.596	0.981	135.000
626	3	255	155.833	744.500	7.657	3.213	1.189	61.845
627	1	255	165.500	744.500	2.828	1.128	1.128	0.000
628	1	255	178.500	744.500	2.828	1.128	1.128	0.000
629	1	255	176.500	743.500	2.828	1.128	1.128	0.000
630	1	255	191.500	743.500	2.828	1.128	1.128	0.000
631	1	255	132.500	742.500	2.828	1.128	1.128	0.000
632	8	255	152.750	740.500	13.314	5.511	1.848	127.146
633	1	255	161.500	742.500	2.828	1.128	1.128	0.000
634	1	255	167.500	742.500	2.828	1.128	1.128	0.000
635	1	255	172.500	742.500	2.828	1.128	1.128	0.000
636	1	255	238.500	742.500	2.828	1.128	1.128	0.000
637	12	255	121.583	738.500	18.728	5.186	2.946	43.906
638	11	255	133.500	738.045	11.899	3.924	3.569	54.992
639	1	255	148.500	739.500	2.828	1.128	1.128	0.000
640	1	255	163.500	739.500	2.828	1.128	1.128	0.000
641	12	255	138.500	737.000	11.657	4.514	3.385	90.000
642	1	255	165.500	738.500	2.828	1.128	1.128	0.000
643	4	255	145.750	736.750	7.657	3.192	1.596	71.565
644	45	255	116.678	731.922	58.770	8.395	6.825	57.873
645	2	255	153.500	736.000	4.828	2.257	1.128	90.000
646	7	255	162.500	734.071	15.314	5.146	1.732	110.593
647	1	255	122.500	735.500	2.828	1.128	1.128	0.000
648	4	255	125.500	734.000	8.828	4.514	1.128	90.000
649	1	255	141.500	735.500	2.828	1.128	1.128	0.000
650	4	255	143.250	734.250	7.657	3.192	1.596	71.565
651	2	255	157.000	735.000	5.657	2.596	0.981	45.000
652	1	255	165.500	735.500	2.828	1.128	1.128	0.000
653	1	255	167.500	735.500	2.828	1.128	1.128	0.000
654	3	255	194.500	735.167	8.485	2.446	1.561	0.000
655	1	255	197.500	735.500	2.828	1.128	1.128	0.000
656	5	255	135.700	733.700	9.657	4.183	1.522	169.099
657	2	255	169.000	734.000	5.657	2.596	0.981	45.000
658	1	255	174.500	734.500	2.828	1.128	1.128	0.000
659	1	255	198.500	732.500	2.828	1.128	1.128	0.000
660	2	255	207.500	732.000	4.828	2.257	1.128	90.000
661	1	255	135.500	731.500	2.828	1.128	1.128	0.000
662	2	255	188.000	731.500	4.243	2.257	1.128	0.000
663	4	255	111.500	729.000	8.828	4.514	1.128	90.000
664	4	255	127.500	729.750	7.071	2.734	1.863	0.000
665	1	255	142.500	730.500	2.828	1.128	1.128	0.000
666	2	255	159.500	730.000	4.828	2.257	1.128	90.000
667	1	255	161.500	730.500	2.828	1.128	1.128	0.000
668	2	255	181.500	730.000	4.828	2.257	1.128	90.000
669	1	255	191.500	730.500	2.828	1.128	1.128	0.000
670	2	255	96.500	729.000	4.828	2.257	1.128	90.000
671	3	255	122.500	728.500	6.828	3.385	1.128	90.000
672	1	255	212.500	729.500	2.828	1.128	1.128	0.000
673	3	255	227.500	728.500	6.828	3.385	1.128	90.000
674	2	255	117.500	728.000	4.828	2.257	1.128	90.000
675	6	255	134.833	727.500	11.899	3.960	1.929	116.063
676	8	255	140.625	728.125	15.657	5.513	1.848	166.968
677	1	255	199.500	728.500	2.828	1.128	1.128	0.000
678	1	255	125.500	727.500	2.828	1.128	1.128	0.000
679	1	255	128.500	727.500	2.828	1.128	1.128	0.000
680	2	255	131.500	727.000	4.828	2.257	1.128	90.000
681	1	255	149.500	727.500	2.828	1.128	1.128	0.000
682	1	255	160.500	727.500	2.828	1.128	1.128	0.000
683	2	255	169.000	727.500	4.243	2.257	1.128	0.000
684	1	255	96.500	726.500	2.828	1.128	1.128	0.000
685	2	255	108.000	726.500	4.243	2.257	1.128	0.000
686	14	255	120.071	723.429	20.142	5.160	3.455	130.647
687	1	255	151.500	726.500	2.828	1.128	1.128	0.000
688	2	255	154.500	726.000	4.828	2.257	1.128	90.000
689	1	255	189.500	726.500	2.828	1.128	1.128	0.000
690	5	255	123.700	725.100	7.657	3.144	2.025	161.565
691	7	255	129.214	724.500	9.899	4.566	1.952	146.599
692	1	255	146.500	725.500	2.828	1.128	1.128	0.000
693	3	255	115.833	724.167	5.657	2.365	1.615	45.000
694	16	255	105.688	720.188	29.556	6.853	2.973	82.137
695	3	255	133.500	722.500	6.828	3.385	1.128	90.000
696	1	255	144.500	723.500	2.828	1.128	1.128	0.000
697	1	255	167.500	723.500	2.828	1.128	1.128	0.000
698	14	255	96.429	720.786	18.728	5.119	3.482	163.088
699	3	255	101.167	722.167	5.657	2.365	1.615	135.000
700	5	255	126.300	721.700	8.485	3.833	1.661	45.000
701	2	255	136.500	721.000	4.828	2.257	1.128	90.000
702	1	255	162.500	721.500	2.828	1.128	1.128	0.000
703	3	255	116.167	719.833	5.657	2.365	1.615	45.000
704	1	255	128.500	720.500	2.828	1.128	1.128	0.000
705	1	255	178.500	720.500	2.828	1.128	1.128	0.000
706	5	255	102.100	717.900	9.657	4.076	1.562	69.006
707	8	255	120.500	718.500	13.899	3.782	2.693	54.217
708	1	255	132.500	719.500	2.828	1.128	1.128	0.000
709	1	255	151.500	719.500	2.828	1.128	1.128	0.000
710	1	255	164.500	719.500	2.828	1.128	1.128	0.000
711	6	255	109.000	716.833	11.071	3.184	2.399	66.255
712	1	255	139.500	718.500	2.828	1.128	1.128	0.000
713	1	255	157.500	718.500	2.828	1.128	1.128	0.000
714	1	255	159.500	718.500	2.828	1.128	1.128	0.000
715	17	255	97.676	716.206	19.314	5.733	3.776	154.968
716	5	255	128.900	715.500	11.657	5.078	1.254	107.143
717	5	255	134.100	716.700	7.657	3.144	2.025	108.435
718	1	255	153.500	717.500	2.828	1.128	1.128	0.000
719	5	255	117.500	714.500	10.828	5.642	1.128	90.000
720	8	255	123.000	715.000	11.314	5.191	1.962	45.000
721	1	255	136.500	716.500	2.828	1.128	1.128	0.000
722	1	255	159.500	716.500	2.828	1.128	1.128	0.000
723	1	255	172.500	716.500	2.828	1.128	1.128	0.000
724	1	255	111.500	715.500	2.828	1.128	1.128	0.000
725	1	255	102.500	714.500	2.828	1.128	1.128	0.000
726	2	255	139.500	714.000	4.828	2.257	1.128	90.000
727	1	255	147.500	714.500	2.828	1.128	1.128	0.000
728	2	255	95.500	713.000	4.828	2.257	1.128	90.000
729	4	255	113.000	713.000	5.657	2.257	2.257	0.000
730	2	255	115.500	713.000	4.828	2.257	1.128	90.000
731	15	255	102.833	709.767	19.556	7.463	2.559	39.098
732	1	255	107.500	712.500	2.828	1.128	1.128	0.000
733	6	255	120.333	711.000	10.485	3.931	1.943	120.964
734	1	255	99.500	711.500	2.828	1.128	1.128	0.000
735	1	255	109.500	711.500	2.828	1.128	1.128	0.000
736	5	255	124.700	710.100	13.314	2.952	2.157	103.283
737	1	255	131.500	711.500	2.828	1.128	1.128	0.000
738	5	255	135.300	710.500	11.314	3.713	1.714	160.097
739	1	255	150.500	711.500	2.828	1.128	1.128	0.000
740	1	255	157.500	711.500	2.828	1.128	1.128	0.000
741	2	255	167.000	711.500	4.243	2.257	1.128	0.000
742	1	255	187.500	711.500	2.828	1.128	1.128	0.000
743	7	255	96.357	709.214	9.071	3.507	2.542	149.527
744	4	255	113.000	709.500	7.657	3.216	1.583	121.717
745	1	255	116.500	710.500	2.828	1.128	1.128	0.000
746	2	255	145.500	710.000	4.828	2.257	1.128	90.000
747	2	255	154.500	710.000	4.828	2.257	1.128	90.000
748	1	255	160.500	710.500	2.828	1.128	1.128	0.000
749	1	255	164.500	710.500	2.828	1.128	1.128	0.000
750	1	255	139.500	709.500	2.828	1.128	1.128	0.000
751	3	255	106.500	707.500	6.828	3.385	1.128	90.000
752	5	255	118.500	707.500	8.485	3.732	1.706	148.283
753	1	255	109.500	707.500	2.828	1.128	1.128	0.000
754	1	255	152.500	706.500	2.828	1.128	1.128	0.000
755	1	255	123.500	705.500	2.828	1.128	1.128	0.000
756	3	255	126.500	705.167	8.485	2.446	1.561	0.000
757	1	255	141.500	704.500	2.828	1.128	1.128	0.000
758	8	255	100.625	702.500	11.071	3.342	3.047	90.000
759	2	255	108.000	703.500	4.243	2.257	1.128	0.000
760	2	255	118.000	703.500	4.243	2.257	1.128	0.000
761	1	255	124.500	703.500	2.828	1.128	1.128	0.000
762	2	255	130.000	703.500	4.243	2.257	1.128	0.000
763	1	255	136.500	703.500	2.828	1.128	1.128	0.000
764	1	255	144.500	703.500	2.828	1.128	1.128	0.000
765	1	255	88.500	702.500	2.828	1.128	1.128	0.000
766	2	255	91.000	702.500	4.243	2.257	1.128	0.000
767	1	255	111.500	701.500	2.828	1.128	1.128	0.000
768	4	255	120.000	700.000	9.657	4.218	1.207	67.500
769	2	255	128.500	701.000	4.828	2.257	1.128	90.000
770	2	255	142.000	701.500	4.243	2.257	1.128	0.000
771	2	255	95.500	700.000	4.828	2.257	1.128	90.000
772	3	255	105.500	700.500	6.243	3.385	1.128	0.000
773	2	255	131.500	700.000	4.828	2.257	1.128	90.000
774	1	255	92.500	699.500	2.828	1.128	1.128	0.000
775	8	255	111.750	697.125	16.142	4.757	2.141	90.874
776	1	255	122.500	699.500	2.828	1.128	1.128	0.000
777	1	255	133.500	699.500	2.828	1.128	1.128	0.000
778	6	255	142.333	698.167	11.071	3.288	2.324	149.679
779	1	255	151.500	699.500	2.828	1.128	1.128	0.000
780	3	255	103.500	697.500	6.828	3.385	1.128	90.000
781	1	255	129.500	697.500	2.828	1.128	1.128	0.000
782	37	255	75.419	692.257	34.870	9.637	4.888	46.608
783	2	255	91.500	696.000	4.828	2.257	1.128	90.000
784	1	255	125.500	696.500	2.828	1.128	1.128	0.000
785	1	255	96.500	695.500	2.828	1.128	1.128	0.000
786	2	255	106.000	695.500	4.243	2.257	1.128	0.000
787	3	255	122.500	695.500	6.243	3.385	1.128	0.000
788	3	255	140.833	694.500	8.485	2.446	1.561	90.000
789	5	255	82.900	693.300	7.657	3.144	2.025	108.435
790	2	255	88.500	694.000	4.828	2.257	1.128	90.000
791	9	255	99.167	692.167	18.142	4.099	2.796	124.099
792	1	255	114.500	694.500	2.828	1.128	1.128	0.000
793	1	255	127.500	694.500	2.828	1.128	1.128	0.000
794	1	255	169.500	694.500	2.828	1.128	1.128	0.000
795	3	255	95.833	693.167	5.657	2.365	1.615	45.000
796	5	255	104.700	692.300	8.485	3.461	1.839	135.000
797	1	255	117.500	693.500	2.828	1.128	1.128	0.000
798	2	255	120.000	693.000	5.657	2.596	0.981	45.000
799	1	255	130.500	693.500	2.828	1.128	1.128	0.000
800	5	255	123.100	691.100	9.657	4.076	1.562	110.994
801	1	255	91.500	691.500	2.828	1.128	1.128	0.000
802	1	255	110.500	691.500	2.828	1.128	1.128	0.000
803	4	255	114.000	690.750	9.071	3.969	1.283	162.391
804	1	255	117.500	691.500	2.828	1.128	1.128	0.000
805	2	255	133.000	691.500	4.243	2.257	1.128	0.000
806	1	255	142.500	691.500	2.828	1.128	1.128	0.000
807	1	255	81.500	690.500	2.828	1.128	1.128	0.000
808	39	255	89.474	685.782	61.355	8.365	5.936	18.164
809	3	255	108.167	690.167	5.657	2.365	1.615	135.000
810	1	255	120.500	690.500	2.828	1.128	1.128	0.000
811	2	255	102.500	689.000	4.828	2.257	1.128	90.000
812	1	255	110.500	689.500	2.828	1.128	1.128	0.000
813	3	255	127.833	688.833	5.657	2.365	1.615	135.000
814	2	255	80.000	688.000	5.657	2.596	0.981	135.000
815	1	255	97.500	688.500	2.828	1.128	1.128	0.000
816	3	255	105.500	688.167	7.071	3.213	1.189	151.845
817	1	255	115.500	688.500	2.828	1.128	1.128	0.000
818	6	255	77.000	685.833	13.314	4.482	1.704	90.000
819	1	255	83.500	687.500	2.828	1.128	1.128	0.000
820	11	255	97.773	685.500	15.314	5.851	2.394	25.214
821	1	255	112.500	687.500	2.828	1.128	1.128	0.000
822	2	255	125.000	687.000	5.657	2.596	0.981	45.000
823	1	255	156.500	687.500	2.828	1.128	1.128	0.000
824	1	255	132.500	686.500	2.828	1.128	1.128	0.000
825	1	255	71.500	685.500	2.828	1.128	1.128	0.000
826	2	255	74.500	685.000	4.828	2.257	1.128	90.000
827	1	255	80.500	684.500	2.828	1.128	1.128	0.000
828	1	255	104.500	684.500	2.828	1.128	1.128	0.000
829	3	255	108.500	684.500	6.243	3.385	1.128	0.000
830	1	255	146.500	684.500	2.828	1.128	1.128	0.000
831	169	255	4.660	669.157	93.740	21.433	10.039	108.401
832	1	255	71.500	682.500	2.828	1.128	1.128	0.000
833	1	255	73.500	682.500	2.828	1.128	1.128	0.000
834	1	255	103.500	682.500	2.828	1.128	1.128	0.000
835	3	255	105.500	681.500	6.828	3.385	1.128	90.000
836	1	255	110.500	682.500	2.828	1.128	1.128	0.000
837	7	255	77.500	679.786	17.556	4.021	2.217	147.284
838	1	255	80.500	681.500	2.828	1.128	1.128	0.000
839	2	255	95.500	681.000	4.828	2.257	1.128	90.000
840	1	255	98.500	681.500	2.828	1.128	1.128	0.000
841	1	255	110.500	680.500	2.828	1.128	1.128	0.000
842	2	255	64.500	679.000	4.828	2.257	1.128	90.000
843	1	255	73.500	679.500	2.828	1.128	1.128	0.000
844	9	255	84.500	677.722	16.142	4.218	2.717	162.303
845	2	255	90.000	679.000	5.657	2.596	0.981	45.000
846	1	255	144.500	679.500	2.828	1.128	1.128	0.000
847	1	255	153.500	679.500	2.828	1.128	1.128	0.000
848	2	255	70.500	678.000	4.828	2.257	1.128	90.000
849	1	255	94.500	678.500	2.828	1.128	1.128	0.000
850	1	255	115.500	678.500	2.828	1.128	1.128	0.000
851	1	255	128.500	678.500	2.828	1.128	1.128	0.000
852	1	255	57.500	677.500	2.828	1.128	1.128	0.000
853	1	255	67.500	677.500	2.828	1.128	1.128	0.000
854	1	255	74.500	677.500	2.828	1.128	1.128	0.000
855	1	255	104.500	677.500	2.828	1.128	1.128	0.000
856	22	255	64.591	673.727	33.698	6.949	4.031	146.910
857	3	255	80.167	675.500	8.485	2.446	1.561	90.000
858	2	255	83.000	675.500	4.243	2.257	1.128	0.000
859	2	255	114.000	675.500	4.243	2.257	1.128	0.000
860	1	255	82.500	673.500	2.828	1.128	1.128	0.000
861	2	255	111.000	673.500	4.243	2.257	1.128	0.000
862	2	255	61.500	672.000	4.828	2.257	1.128	90.000
863	1	255	69.500	672.500	2.828	1.128	1.128	0.000
864	1	255	72.500	672.500	2.828	1.128	1.128	0.000
865	2	255	85.000	672.500	4.243	2.257	1.128	0.000
866	3	255	93.833	671.500	7.657	3.213	1.189	118.155
867	1	255	95.500	672.500	2.828	1.128	1.128	0.000
868	24	255	39.875	669.125	28.627	8.624	3.543	160.545
869	1	255	54.500	671.500	2.828	1.128	1.128	0.000
870	2	255	59.000	671.500	4.243	2.257	1.128	0.000
871	2	255	76.000	671.000	5.657	2.596	0.981	135.000
872	2	255	81.000	671.500	4.243	2.257	1.128	0.000
873	1	255	73.500	670.500	2.828	1.128	1.128	0.000
874	6	255	54.167	667.833	12.485	5.232	1.460	65.712
875	2	255	57.500	669.000	4.828	2.257	1.128	90.000
876	1	255	63.500	669.500	2.828	1.128	1.128	0.000
877	1	255	70.500	669.500	2.828	1.128	1.128	0.000
878	1	255	80.500	669.500	2.828	1.128	1.128	0.000
879	1	255	158.500	669.500	2.828	1.128	1.128	0.000
880	1	255	72.500	668.500	2.828	1.128	1.128	0.000
881	3	255	88.167	668.167	5.657	2.365	1.615	135.000
882	55	255	17.700	662.264	61.841	11.308	6.193	86.700
883	2	255	75.500	667.000	4.828	2.257	1.128	90.000
884	1	255	93.500	667.500	2.828	1.128	1.128	0.000
885	1	255	152.500	667.500	2.828	1.128	1.128	0.000
886	1	255	78.500	666.500	2.828	1.128	1.128	0.000
887	1	255	90.500	666.500	2.828	1.128	1.128	0.000
888	1	255	41.500	665.500	2.828	1.128	1.128	0.000
889	1	255	43.500	665.500	2.828	1.128	1.128	0.000
890	1	255	45.500	665.500	2.828	1.128	1.128	0.000
891	1	255	47.500	665.500	2.828	1.128	1.128	0.000
892	22	255	56.818	661.818	42.284	6.013	4.659	132.166
893	2	255	84.500	665.000	4.828	2.257	1.128	90.000
894	1	255	99.500	665.500	2.828	1.128	1.128	0.000
895	1	255	31.500	664.500	2.828	1.128	1.128	0.000
896	1	255	49.500	664.500	2.828	1.128	1.128	0.000
897	1	255	87.500	664.500	2.828	1.128	1.128	0.000
898	1	255	112.500	664.500	2.828	1.128	1.128	0.000
899	3	255	39.833	663.167	5.657	2.365	1.615	45.000
900	2	255	47.000	663.500	4.243	2.257	1.128	0.000
901	2	255	64.000	663.000	5.657	2.596	0.981	45.000
902	1	255	66.500	663.500	2.828	1.128	1.128	0.000
903	2	255	78.000	663.500	4.243	2.257	1.128	0.000
904	1	255	22.500	662.500	2.828	1.128	1.128	0.000
905	2	255	83.500	662.000	4.828	2.257	1.128	90.000
906	1	255	91.500	662.500	2.828	1.128	1.128	0.000
907	3	255	34.500	660.500	6.828	3.385	1.128	90.000
908	2	255	50.000	661.500	4.243	2.257	1.128	0.000
909	2	255	61.000	661.500	4.243	2.257	1.128	0.000
910	2	255	72.500	661.000	4.828	2.257	1.128	90.000
911	1	255	76.500	661.500	2.828	1.128	1.128	0.000
912	1	255	89.500	661.500	2.828	1.128	1.128	0.000
913	1	255	27.500	660.500	2.828	1.128	1.128	0.000
914	1	255	30.500	660.500	2.828	1.128	1.128	0.000
915	2	255	37.500	660.000	4.828	2.257	1.128	90.000
916	1	255	45.500	660.500	2.828	1.128	1.128	0.000
917	1	255	12.500	659.500	2.828	1.128	1.128	0.000
918	1	255	48.500	659.500	2.828	1.128	1.128	0.000
919	7	255	53.500	657.929	13.071	3.740	2.383	0.000
920	1	255	77.500	659.500	2.828	1.128	1.128	0.000
921	1	255	88.500	659.500	2.828	1.128	1.128	0.000
922	23	255	2.674	655.630	34.284	6.852	4.274	81.661
923	8	255	39.000	655.875	14.485	5.755	1.770	79.307
924	7	255	61.214	656.643	13.314	5.238	1.702	61.453
925	4	255	64.750	657.500	8.485	3.676	1.385	39.690
926	1	255	74.500	658.500	2.828	1.128	1.128	0.000
927	1	255	94.500	658.500	2.828	1.128	1.128	0.000
928	1	255	12.500	657.500	2.828	1.128	1.128	0.000
929	3	255	26.500	657.500	6.243	3.385	1.128	0.000
