 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
38	1	255	443.500	900.500	2.828	1.128	1.128	0.000
39	1	255	445.500	900.500	2.828	1.128	1.128	0.000
40	1	255	463.500	900.500	2.828	1.128	1.128	0.000
41	1	255	480.500	900.500	2.828	1.128	1.128	0.000
42	1	255	484.500	900.500	2.828	1.128	1.128	0.000
43	1	255	486.500	900.500	2.828	1.128	1.128	0.000
44	1	255	489.500	900.500	2.828	1.128	1.128	0.000
45	1	255	491.500	900.500	2.828	1.128	1.128	0.000
46	1	255	504.500	900.500	2.828	1.128	1.128	0.000
47	2	255	518.500	900.000	4.828	2.257	1.128	90.000
48	4	255	536.000	900.000	5.657	2.257	2.257	0.000
49	10	255	477.600	897.800	19.556	4.753	2.679	25.134
50	5	255	526.100	898.900	9.071	3.316	1.920	45.000
51	1	255	300.500	898.500	2.828	1.128	1.128	0.000
52	1	255	350.500	898.500	2.828	1.128	1.128	0.000
53	1	255	403.500	898.500	2.828	1.128	1.128	0.000
54	5	255	408.900	896.700	11.899	4.735	1.345	130.787
55	1	255	411.500	898.500	2.828	1.128	1.128	0.000
56	1	255	434.500	898.500	2.828	1.128	1.128	0.000
57	3	255	464.167	897.833	5.657	2.365	1.615	45.000
58	11	255	467.955	895.500	24.971	5.401	2.593	105.199
59	2	255	482.500	898.000	4.828	2.257	1.128	90.000
60	2	255	487.000	898.500	4.243	2.257	1.128	0.000
61	3	255	490.500	897.500	6.828	3.385	1.128	90.000
62	4	255	516.000	898.000	5.657	2.257	2.257	0.000
63	2	255	545.000	898.500	4.243	2.257	1.128	0.000
64	1	255	292.500	897.500	2.828	1.128	1.128	0.000
65	1	255	343.500	897.500	2.828	1.128	1.128	0.000
66	1	255	352.500	897.500	2.828	1.128	1.128	0.000
67	1	255	358.500	897.500	2.828	1.128	1.128	0.000
68	2	255	393.000	897.500	4.243	2.257	1.128	0.000
69	1	255	501.500	897.500	2.828	1.128	1.128	0.000
70	1	255	512.500	897.500	2.828	1.128	1.128	0.000
71	1	255	519.500	897.500	2.828	1.128	1.128	0.000
72	11	255	527.773	895.500	19.556	4.223	3.316	82.825
73	1	255	530.500	897.500	2.828	1.128	1.128	0.000
74	33	255	533.288	893.894	31.456	8.364	5.024	66.219
75	100	255	544.550	888.440	116.752	20.071	6.344	135.974
76	1	255	306.500	896.500	2.828	1.128	1.128	0.000
77	1	255	355.500	896.500	2.828	1.128	1.128	0.000
78	1	255	395.500	896.500	2.828	1.128	1.128	0.000
79	1	255	406.500	896.500	2.828	1.128	1.128	0.000
80	1	255	430.500	896.500	2.828	1.128	1.128	0.000
81	2	255	497.000	896.000	5.657	2.596	0.981	45.000
82	16	255	505.688	894.250	26.142	7.901	2.578	176.418
83	1	255	543.500	896.500	2.828	1.128	1.128	0.000
84	1	255	545.500	896.500	2.828	1.128	1.128	0.000
85	1	255	353.500	895.500	2.828	1.128	1.128	0.000
86	1	255	366.500	895.500	2.828	1.128	1.128	0.000
87	1	255	392.500	895.500	2.828	1.128	1.128	0.000
88	2	255	404.000	895.000	5.657	2.596	0.981	135.000
89	3	255	421.833	894.500	7.657	3.213	1.189	61.845
90	1	255	444.500	895.500	2.828	1.128	1.128	0.000
91	1	255	449.500	895.500	2.828	1.128	1.128	0.000
92	1	255	465.500	895.500	2.828	1.128	1.128	0.000
93	1	255	494.500	895.500	2.828	1.128	1.128	0.000
94	1	255	511.500	895.500	2.828	1.128	1.128	0.000
95	1	255	515.500	895.500	2.828	1.128	1.128	0.000
96	6	255	520.500	894.667	11.899	3.092	2.471	123.690
97	1	255	250.500	894.500	2.828	1.128	1.128	0.000
98	1	255	318.500	894.500	2.828	1.128	1.128	0.000
99	2	255	338.000	894.500	4.243	2.257	1.128	0.000
100	2	255	415.500	894.000	4.828	2.257	1.128	90.000
101	2	255	429.000	894.000	5.657	2.596	0.981	45.000
102	1	255	435.500	894.500	2.828	1.128	1.128	0.000
103	6	255	438.167	893.000	12.485	3.226	2.368	68.645
104	1	255	458.500	894.500	2.828	1.128	1.128	0.000
105	1	255	475.500	894.500	2.828	1.128	1.128	0.000
106	3	255	488.500	894.167	8.485	2.446	1.561	0.000
107	3	255	491.833	893.833	5.657	2.365	1.615	135.000
108	2	255	513.500	894.000	4.828	2.257	1.128	90.000
109	1	255	546.500	894.500	2.828	1.128	1.128	0.000
110	1	255	221.500	893.500	2.828	1.128	1.128	0.000
111	1	255	394.500	893.500	2.828	1.128	1.128	0.000
112	1	255	406.500	893.500	2.828	1.128	1.128	0.000
113	1	255	417.500	893.500	2.828	1.128	1.128	0.000
114	1	255	445.500	893.500	2.828	1.128	1.128	0.000
115	1	255	472.500	893.500	2.828	1.128	1.128	0.000
116	2	255	479.000	893.500	4.243	2.257	1.128	0.000
117	1	255	498.500	893.500	2.828	1.128	1.128	0.000
118	3	255	516.500	893.167	7.071	3.213	1.189	28.155
119	1	255	388.500	892.500	2.828	1.128	1.128	0.000
120	2	255	397.500	892.000	4.828	2.257	1.128	90.000
121	3	255	401.167	891.500	8.485	2.446	1.561	90.000
122	6	255	460.500	890.333	14.142	3.521	2.170	98.157
123	2	255	464.000	892.000	5.657	2.596	0.981	45.000
124	4	255	483.000	892.000	5.657	2.257	2.257	0.000
125	13	255	523.885	889.962	26.385	6.702	2.470	46.498
126	76	255	559.421	884.237	102.368	15.400	6.283	131.531
127	1	255	327.500	891.500	2.828	1.128	1.128	0.000
128	1	255	352.500	891.500	2.828	1.128	1.128	0.000
129	2	255	369.000	891.000	5.657	2.596	0.981	135.000
130	2	255	457.000	891.000	5.657	2.596	0.981	45.000
131	1	255	470.500	891.500	2.828	1.128	1.128	0.000
132	3	255	473.167	890.833	5.657	2.365	1.615	45.000
133	1	255	505.500	891.500	2.828	1.128	1.128	0.000
134	3	255	510.500	891.500	6.243	3.385	1.128	0.000
135	1	255	513.500	891.500	2.828	1.128	1.128	0.000
136	1	255	520.500	891.500	2.828	1.128	1.128	0.000
137	2	255	558.500	891.000	4.828	2.257	1.128	90.000
138	1	255	390.500	890.500	2.828	1.128	1.128	0.000
139	2	255	394.000	890.000	5.657	2.596	0.981	135.000
140	1	255	429.500	890.500	2.828	1.128	1.128	0.000
141	1	255	466.500	890.500	2.828	1.128	1.128	0.000
142	1	255	479.500	890.500	2.828	1.128	1.128	0.000
143	1	255	488.500	890.500	2.828	1.128	1.128	0.000
144	4	255	515.500	889.000	8.828	4.514	1.128	90.000
145	3	255	518.833	889.500	8.485	2.446	1.561	90.000
146	1	255	432.500	889.500	2.828	1.128	1.128	0.000
147	2	255	448.500	889.000	4.828	2.257	1.128	90.000
148	1	255	468.500	889.500	2.828	1.128	1.128	0.000
149	3	255	508.833	888.500	7.657	3.213	1.189	118.155
150	2	255	513.000	889.000	5.657	2.596	0.981	45.000
151	1	255	404.500	888.500	2.828	1.128	1.128	0.000
152	2	255	407.500	888.000	4.828	2.257	1.128	90.000
153	1	255	424.500	888.500	2.828	1.128	1.128	0.000
154	1	255	472.500	888.500	2.828	1.128	1.128	0.000
155	2	255	479.000	888.500	4.243	2.257	1.128	0.000
156	93	255	492.790	881.188	67.255	14.656	8.079	127.575
157	2	255	501.000	888.500	4.243	2.257	1.128	0.000
158	1	255	533.500	888.500	2.828	1.128	1.128	0.000
159	1	255	420.500	887.500	2.828	1.128	1.128	0.000
160	1	255	434.500	887.500	2.828	1.128	1.128	0.000
161	1	255	457.500	887.500	2.828	1.128	1.128	0.000
162	1	255	465.500	887.500	2.828	1.128	1.128	0.000
163	1	255	476.500	887.500	2.828	1.128	1.128	0.000
164	1	255	485.500	887.500	2.828	1.128	1.128	0.000
165	1	255	504.500	887.500	2.828	1.128	1.128	0.000
166	9	255	531.056	884.611	17.071	4.177	2.743	119.518
167	1	255	298.500	886.500	2.828	1.128	1.128	0.000
168	1	255	394.500	886.500	2.828	1.128	1.128	0.000
169	1	255	441.500	886.500	2.828	1.128	1.128	0.000
170	1	255	459.500	886.500	2.828	1.128	1.128	0.000
171	4	255	533.000	886.000	5.657	2.257	2.257	0.000
172	1	255	564.500	886.500	2.828	1.128	1.128	0.000
173	1	255	417.500	885.500	2.828	1.128	1.128	0.000
174	1	255	419.500	885.500	2.828	1.128	1.128	0.000
175	1	255	436.500	885.500	2.828	1.128	1.128	0.000
176	1	255	457.500	885.500	2.828	1.128	1.128	0.000
177	1	255	506.500	885.500	2.828	1.128	1.128	0.000
178	1	255	508.500	885.500	2.828	1.128	1.128	0.000
179	2	255	510.500	885.000	4.828	2.257	1.128	90.000
180	2	255	513.000	885.000	5.657	2.596	0.981	135.000
181	5	255	518.700	883.500	12.485	4.428	1.438	83.868
182	3	255	538.833	884.833	5.657	2.365	1.615	135.000
183	1	255	282.500	884.500	2.828	1.128	1.128	0.000
184	3	255	426.500	883.833	7.071	3.213	1.189	28.155
185	6	255	443.000	882.000	14.485	5.365	1.424	111.439
186	1	255	460.500	884.500	2.828	1.128	1.128	0.000
187	1	255	480.500	884.500	2.828	1.128	1.128	0.000
188	4	255	515.750	883.000	10.485	3.417	1.490	96.620
189	1	255	365.500	883.500	2.828	1.128	1.128	0.000
190	1	255	436.500	883.500	2.828	1.128	1.128	0.000
191	1	255	439.500	883.500	2.828	1.128	1.128	0.000
192	2	255	536.000	883.500	4.243	2.257	1.128	0.000
193	24	255	542.208	880.625	36.870	7.038	4.342	4.213
194	2	255	448.000	882.000	5.657	2.596	0.981	135.000
195	1	255	456.500	882.500	2.828	1.128	1.128	0.000
196	1	255	474.500	882.500	2.828	1.128	1.128	0.000
197	1	255	507.500	882.500	2.828	1.128	1.128	0.000
198	1	255	509.500	882.500	2.828	1.128	1.128	0.000
199	4	255	524.250	881.250	9.071	3.589	1.419	135.000
200	2	255	440.500	881.000	4.828	2.257	1.128	90.000
201	1	255	453.500	881.500	2.828	1.128	1.128	0.000
202	7	255	477.357	880.071	12.485	3.443	2.589	52.628
203	4	255	529.250	880.750	7.657	3.192	1.596	108.435
204	1	255	418.500	880.500	2.828	1.128	1.128	0.000
205	1	255	424.500	880.500	2.828	1.128	1.128	0.000
206	1	255	430.500	880.500	2.828	1.128	1.128	0.000
207	1	255	450.500	880.500	2.828	1.128	1.128	0.000
208	1	255	465.500	880.500	2.828	1.128	1.128	0.000
209	1	255	485.500	880.500	2.828	1.128	1.128	0.000
210	3	255	378.833	878.833	5.657	2.365	1.615	135.000
211	1	255	445.500	879.500	2.828	1.128	1.128	0.000
212	1	255	459.500	879.500	2.828	1.128	1.128	0.000
213	5	255	462.700	878.700	8.485	3.833	1.661	135.000
214	1	255	473.500	879.500	2.828	1.128	1.128	0.000
215	1	255	480.500	879.500	2.828	1.128	1.128	0.000
216	1	255	507.500	879.500	2.828	1.128	1.128	0.000
217	2	255	515.500	879.000	4.828	2.257	1.128	90.000
218	1	255	517.500	879.500	2.828	1.128	1.128	0.000
219	1	255	557.500	879.500	2.828	1.128	1.128	0.000
220	2	255	395.500	878.000	4.828	2.257	1.128	90.000
221	1	255	434.500	878.500	2.828	1.128	1.128	0.000
222	1	255	440.500	878.500	2.828	1.128	1.128	0.000
223	1	255	536.500	878.500	2.828	1.128	1.128	0.000
224	2	255	547.500	878.000	4.828	2.257	1.128	90.000
225	9	255	550.056	876.500	12.485	5.503	2.083	90.000
226	2	255	348.000	877.000	5.657	2.596	0.981	135.000
227	1	255	458.500	877.500	2.828	1.128	1.128	0.000
228	4	255	481.250	876.000	9.657	3.969	1.283	72.391
229	2	255	487.000	877.500	4.243	2.257	1.128	0.000
230	38	255	502.026	873.658	36.284	9.728	4.974	142.520
231	1	255	521.500	877.500	2.828	1.128	1.128	0.000
232	2	255	523.500	877.000	4.828	2.257	1.128	90.000
233	2	255	532.000	877.000	5.657	2.596	0.981	135.000
234	1	255	534.500	877.500	2.828	1.128	1.128	0.000
235	4	255	539.250	876.750	7.657	3.192	1.596	161.565
236	27	255	557.648	874.204	32.627	7.560	4.547	23.466
237	1	255	429.500	876.500	2.828	1.128	1.128	0.000
238	1	255	484.500	876.500	2.828	1.128	1.128	0.000
239	4	255	517.000	875.000	9.657	4.218	1.207	112.500
240	3	255	552.500	875.500	6.828	3.385	1.128	90.000
241	1	255	572.500	876.500	2.828	1.128	1.128	0.000
242	1	255	436.500	875.500	2.828	1.128	1.128	0.000
243	1	255	462.500	875.500	2.828	1.128	1.128	0.000
244	1	255	487.500	875.500	2.828	1.128	1.128	0.000
245	1	255	416.500	874.500	2.828	1.128	1.128	0.000
246	1	255	431.500	874.500	2.828	1.128	1.128	0.000
247	1	255	438.500	874.500	2.828	1.128	1.128	0.000
248	1	255	448.500	874.500	2.828	1.128	1.128	0.000
249	1	255	466.500	874.500	2.828	1.128	1.128	0.000
250	2	255	520.500	874.000	4.828	2.257	1.128	90.000
251	1	255	546.500	874.500	2.828	1.128	1.128	0.000
252	1	255	458.500	873.500	2.828	1.128	1.128	0.000
253	2	255	483.000	873.500	4.243	2.257	1.128	0.000
254	2	255	491.500	873.000	4.828	2.257	1.128	90.000
255	4	255	538.500	873.250	7.071	2.734	1.863	0.000
256	1	255	453.500	872.500	2.828	1.128	1.128	0.000
257	2	255	486.000	872.500	4.243	2.257	1.128	0.000
258	1	255	507.500	872.500	2.828	1.128	1.128	0.000
259	4	255	550.750	872.250	7.657	3.192	1.596	161.565
260	2	255	567.000	872.500	4.243	2.257	1.128	0.000
261	1	255	270.500	871.500	2.828	1.128	1.128	0.000
262	1	255	348.500	871.500	2.828	1.128	1.128	0.000
263	1	255	426.500	871.500	2.828	1.128	1.128	0.000
264	1	255	431.500	871.500	2.828	1.128	1.128	0.000
265	1	255	478.500	871.500	2.828	1.128	1.128	0.000
266	1	255	496.500	871.500	2.828	1.128	1.128	0.000
267	2	255	520.500	871.000	4.828	2.257	1.128	90.000
268	1	255	522.500	871.500	2.828	1.128	1.128	0.000
269	2	255	532.000	871.000	5.657	2.596	0.981	135.000
270	1	255	534.500	871.500	2.828	1.128	1.128	0.000
271	5	255	542.100	870.300	11.314	2.952	2.157	13.283
272	18	255	560.944	870.056	19.556	7.012	3.268	178.347
273	88	255	601.659	861.330	131.480	16.484	6.797	59.366
274	1	255	341.500	870.500	2.828	1.128	1.128	0.000
275	1	255	434.500	870.500	2.828	1.128	1.128	0.000
276	1	255	453.500	870.500	2.828	1.128	1.128	0.000
277	2	255	457.500	870.000	4.828	2.257	1.128	90.000
278	1	255	473.500	870.500	2.828	1.128	1.128	0.000
279	1	255	481.500	870.500	2.828	1.128	1.128	0.000
280	1	255	489.500	870.500	2.828	1.128	1.128	0.000
281	1	255	524.500	870.500	2.828	1.128	1.128	0.000
282	35	255	570.757	867.100	38.527	7.819	5.699	173.989
283	9	255	599.167	869.500	10.485	4.204	2.726	144.217
284	1	255	486.500	869.500	2.828	1.128	1.128	0.000
285	2	255	491.500	869.000	4.828	2.257	1.128	90.000
286	1	255	494.500	869.500	2.828	1.128	1.128	0.000
287	3	255	497.833	868.500	7.657	3.213	1.189	61.845
288	1	255	500.500	869.500	2.828	1.128	1.128	0.000
289	1	255	510.500	869.500	2.828	1.128	1.128	0.000
290	6	255	538.000	867.000	14.485	5.365	1.424	68.561
291	2	255	547.000	869.000	5.657	2.596	0.981	45.000
292	1	255	536.500	868.500	2.828	1.128	1.128	0.000
293	4	255	564.500	867.000	11.314	3.332	1.529	63.435
294	20	255	593.300	865.350	34.627	6.663	3.822	29.818
295	1	255	609.500	868.500	2.828	1.128	1.128	0.000
296	1	255	443.500	867.500	2.828	1.128	1.128	0.000
297	1	255	462.500	867.500	2.828	1.128	1.128	0.000
298	1	255	503.500	867.500	2.828	1.128	1.128	0.000
299	5	255	509.900	866.900	9.071	4.076	1.562	159.006
300	5	255	514.900	866.700	7.657	3.144	2.025	71.565
301	2	255	526.000	867.000	5.657	2.596	0.981	135.000
302	1	255	540.500	867.500	2.828	1.128	1.128	0.000
303	1	255	591.500	867.500	2.828	1.128	1.128	0.000
304	1	255	505.500	866.500	2.828	1.128	1.128	0.000
305	1	255	528.500	866.500	2.828	1.128	1.128	0.000
306	1	255	542.500	866.500	2.828	1.128	1.128	0.000
307	1	255	559.500	866.500	2.828	1.128	1.128	0.000
308	3	255	413.500	864.500	6.828	3.385	1.128	90.000
309	1	255	449.500	865.500	2.828	1.128	1.128	0.000
310	1	255	458.500	865.500	2.828	1.128	1.128	0.000
311	1	255	470.500	865.500	2.828	1.128	1.128	0.000
312	1	255	490.500	865.500	2.828	1.128	1.128	0.000
313	2	255	501.000	865.500	4.243	2.257	1.128	0.000
314	1	255	531.500	865.500	2.828	1.128	1.128	0.000
315	9	255	547.722	863.611	24.042	5.597	2.047	14.569
316	1	255	443.500	864.500	2.828	1.128	1.128	0.000
317	1	255	463.500	864.500	2.828	1.128	1.128	0.000
318	1	255	467.500	864.500	2.828	1.128	1.128	0.000
319	1	255	473.500	864.500	2.828	1.128	1.128	0.000
320	2	255	508.000	864.500	4.243	2.257	1.128	0.000
321	5	255	510.700	862.700	12.728	3.749	1.698	62.769
322	3	255	541.500	864.167	8.485	2.446	1.561	0.000
323	5	255	555.100	863.300	10.485	4.072	1.563	58.283
324	3	255	560.500	864.167	8.485	2.446	1.561	0.000
325	4	255	587.500	863.250	10.485	2.420	2.105	90.000
326	1	255	489.500	863.500	2.828	1.128	1.128	0.000
327	1	255	492.500	863.500	2.828	1.128	1.128	0.000
328	1	255	495.500	863.500	2.828	1.128	1.128	0.000
329	1	255	500.500	863.500	2.828	1.128	1.128	0.000
330	1	255	518.500	863.500	2.828	1.128	1.128	0.000
331	1	255	527.500	863.500	2.828	1.128	1.128	0.000
332	7	255	576.071	862.214	11.314	3.582	2.488	1.907
333	2	255	584.000	863.500	4.243	2.257	1.128	0.000
334	1	255	363.500	862.500	2.828	1.128	1.128	0.000
335	1	255	386.500	862.500	2.828	1.128	1.128	0.000
336	2	255	449.000	862.500	4.243	2.257	1.128	0.000
337	1	255	475.500	862.500	2.828	1.128	1.128	0.000
338	2	255	530.000	862.500	4.243	2.257	1.128	0.000
339	2	255	537.500	862.000	4.828	2.257	1.128	90.000
340	1	255	557.500	862.500	2.828	1.128	1.128	0.000
341	1	255	562.500	862.500	2.828	1.128	1.128	0.000
342	4	255	571.000	862.000	11.314	3.387	1.504	166.717
343	1	255	595.500	862.500	2.828	1.128	1.128	0.000
344	31	255	613.726	858.661	32.284	9.090	4.342	132.538
345	1	255	435.500	861.500	2.828	1.128	1.128	0.000
346	1	255	479.500	861.500	2.828	1.128	1.128	0.000
347	1	255	493.500	861.500	2.828	1.128	1.128	0.000
348	2	255	497.500	861.000	4.828	2.257	1.128	90.000
349	1	255	501.500	861.500	2.828	1.128	1.128	0.000
350	1	255	520.500	861.500	2.828	1.128	1.128	0.000
351	6	255	539.000	859.000	14.485	5.365	1.424	68.561
352	4	255	580.250	861.250	7.071	3.192	1.596	18.435
353	1	255	427.500	860.500	2.828	1.128	1.128	0.000
354	1	255	451.500	860.500	2.828	1.128	1.128	0.000
355	1	255	459.500	860.500	2.828	1.128	1.128	0.000
356	1	255	463.500	860.500	2.828	1.128	1.128	0.000
357	1	255	541.500	860.500	2.828	1.128	1.128	0.000
358	2	255	544.000	860.500	4.243	2.257	1.128	0.000
359	1	255	548.500	860.500	2.828	1.128	1.128	0.000
360	3	255	553.167	859.500	7.657	3.213	1.189	118.155
361	1	255	583.500	860.500	2.828	1.128	1.128	0.000
362	1	255	585.500	860.500	2.828	1.128	1.128	0.000
363	2	255	587.500	860.000	4.828	2.257	1.128	90.000
364	1	255	589.500	860.500	2.828	1.128	1.128	0.000
365	6	255	594.500	859.333	8.485	3.718	2.055	36.870
366	12	255	625.667	858.167	18.142	4.710	3.244	38.660
367	1	255	391.500	859.500	2.828	1.128	1.128	0.000
368	1	255	486.500	859.500	2.828	1.128	1.128	0.000
369	1	255	526.500	859.500	2.828	1.128	1.128	0.000
370	3	255	535.500	859.167	7.071	3.213	1.189	28.155
371	1	255	563.500	859.500	2.828	1.128	1.128	0.000
372	1	255	440.500	858.500	2.828	1.128	1.128	0.000
373	1	255	488.500	858.500	2.828	1.128	1.128	0.000
374	1	255	546.500	858.500	2.828	1.128	1.128	0.000
375	2	255	550.000	858.500	4.243	2.257	1.128	0.000
376	1	255	558.500	858.500	2.828	1.128	1.128	0.000
377	2	255	566.500	858.000	4.828	2.257	1.128	90.000
378	2	255	578.500	858.000	4.828	2.257	1.128	90.000
379	2	255	580.500	858.000	4.828	2.257	1.128	90.000
380	2	255	585.000	858.500	4.243	2.257	1.128	0.000
381	1	255	468.500	857.500	2.828	1.128	1.128	0.000
382	1	255	528.500	857.500	2.828	1.128	1.128	0.000
383	1	255	530.500	857.500	2.828	1.128	1.128	0.000
384	2	255	544.000	857.000	5.657	2.596	0.981	135.000
385	5	255	563.700	856.500	8.485	3.086	2.063	34.099
386	12	255	572.083	855.667	19.799	4.388	3.482	125.869
387	2	255	582.500	857.000	4.828	2.257	1.128	90.000
388	2	255	610.500	857.000	4.828	2.257	1.128	90.000
389	2	255	456.000	856.500	4.243	2.257	1.128	0.000
390	1	255	552.500	856.500	2.828	1.128	1.128	0.000
391	1	255	558.500	856.500	2.828	1.128	1.128	0.000
392	10	255	585.200	854.000	15.314	5.232	2.433	128.481
393	24	255	628.875	853.417	30.042	6.983	4.376	38.599
394	1	255	445.500	855.500	2.828	1.128	1.128	0.000
395	1	255	500.500	855.500	2.828	1.128	1.128	0.000
396	2	255	517.000	855.500	4.243	2.257	1.128	0.000
397	4	255	541.000	854.500	7.657	3.216	1.583	58.283
398	2	255	550.000	855.500	4.243	2.257	1.128	0.000
399	4	255	575.750	854.500	7.657	2.734	1.863	90.000
400	7	255	578.500	853.071	12.485	5.305	1.680	64.495
401	4	255	588.000	855.000	5.657	2.257	2.257	0.000
402	1	255	468.500	854.500	2.828	1.128	1.128	0.000
403	1	255	470.500	854.500	2.828	1.128	1.128	0.000
404	1	255	479.500	854.500	2.828	1.128	1.128	0.000
405	1	255	486.500	854.500	2.828	1.128	1.128	0.000
406	3	255	537.500	853.500	6.828	3.385	1.128	90.000
407	1	255	552.500	854.500	2.828	1.128	1.128	0.000
408	2	255	566.500	854.000	4.828	2.257	1.128	90.000
409	1	255	593.500	854.500	2.828	1.128	1.128	0.000
410	2	255	611.500	854.000	4.828	2.257	1.128	90.000
411	1	255	624.500	854.500	2.828	1.128	1.128	0.000
412	1	255	472.500	853.500	2.828	1.128	1.128	0.000
413	1	255	474.500	853.500	2.828	1.128	1.128	0.000
414	1	255	477.500	853.500	2.828	1.128	1.128	0.000
415	1	255	520.500	853.500	2.828	1.128	1.128	0.000
416	1	255	545.500	853.500	2.828	1.128	1.128	0.000
417	2	255	549.000	853.500	4.243	2.257	1.128	0.000
418	1	255	554.500	853.500	2.828	1.128	1.128	0.000
419	1	255	569.500	853.500	2.828	1.128	1.128	0.000
420	1	255	590.500	853.500	2.828	1.128	1.128	0.000
421	2	255	606.000	853.500	4.243	2.257	1.128	0.000
422	3	255	614.500	853.500	6.243	3.385	1.128	0.000
423	1	255	448.500	852.500	2.828	1.128	1.128	0.000
424	1	255	465.500	852.500	2.828	1.128	1.128	0.000
425	1	255	527.500	852.500	2.828	1.128	1.128	0.000
426	1	255	556.500	852.500	2.828	1.128	1.128	0.000
427	4	255	581.250	851.750	7.657	3.192	1.596	108.435
428	16	255	620.250	849.938	25.213	5.209	3.911	114.130
429	2	255	624.000	852.500	4.243	2.257	1.128	0.000
430	5	255	635.700	851.700	9.657	4.183	1.522	169.099
431	1	255	472.500	851.500	2.828	1.128	1.128	0.000
432	2	255	478.000	851.000	5.657	2.596	0.981	45.000
433	1	255	485.500	851.500	2.828	1.128	1.128	0.000
434	1	255	502.500	851.500	2.828	1.128	1.128	0.000
435	1	255	509.500	851.500	2.828	1.128	1.128	0.000
436	1	255	523.500	851.500	2.828	1.128	1.128	0.000
437	1	255	553.500	851.500	2.828	1.128	1.128	0.000
438	1	255	559.500	851.500	2.828	1.128	1.128	0.000
439	1	255	564.500	851.500	2.828	1.128	1.128	0.000
440	4	255	602.750	851.250	7.657	3.192	1.596	161.565
441	1	255	609.500	851.500	2.828	1.128	1.128	0.000
442	1	255	611.500	851.500	2.828	1.128	1.128	0.000
443	1	255	459.500	850.500	2.828	1.128	1.128	0.000
444	3	255	512.500	849.500	6.828	3.385	1.128	90.000
445	1	255	527.500	850.500	2.828	1.128	1.128	0.000
446	2	255	541.000	850.500	4.243	2.257	1.128	0.000
447	9	255	590.500	847.722	18.971	4.564	2.511	57.639
448	1	255	470.500	849.500	2.828	1.128	1.128	0.000
449	1	255	479.500	849.500	2.828	1.128	1.128	0.000
450	3	255	545.167	848.500	8.485	2.446	1.561	90.000
451	1	255	556.500	849.500	2.828	1.128	1.128	0.000
452	3	255	568.833	848.833	5.657	2.365	1.615	135.000
453	1	255	576.500	849.500	2.828	1.128	1.128	0.000
454	5	255	586.500	847.900	10.485	4.409	1.444	49.265
455	3	255	596.500	849.167	8.485	2.446	1.561	0.000
456	2	255	601.000	849.500	4.243	2.257	1.128	0.000
457	1	255	605.500	849.500	2.828	1.128	1.128	0.000
458	3	255	609.500	849.500	6.243	3.385	1.128	0.000
459	3	255	612.833	848.500	8.485	2.446	1.561	90.000
460	2	255	472.000	848.000	5.657	2.596	0.981	45.000
461	1	255	490.500	848.500	2.828	1.128	1.128	0.000
462	2	255	559.000	848.500	4.243	2.257	1.128	0.000
463	1	255	573.500	848.500	2.828	1.128	1.128	0.000
464	5	255	624.500	846.900	10.485	3.679	1.730	64.330
